,0,1,2,3,4,5,6,7,8,9,10,11,12
3,Goa(Panjim),30,1,23,-1,97,6,9,2435,59,251.34,294  ,27/08/2013
4,Goa(Panjim),30,0,23,-1,90,-5,2,2678,37,275.62,294  ,27/09/2013
4,Goa(Panjim),30,-3,24,0,90,9,TR,126,6,295.06,294  ,27/10/2013
3,Goa(Panjim),33,-1,23,2,93,19,TR,126,-31,295.09,294  ,27/11/2013
3,Goa(Panjim),33,1,19,-1,90,17,0,126,-43,295.09,294  ,27/12/2013
4,Goa(Panjim),35,3,20,-1,86,9,0,0,0,0.0,294  ,28/01/2013
4,Goa(Panjim),33,1,20,-1,84,5,0,1,0,0.08,294  ,28/02/2013
0,Goa(Panjim),33,1,23,-1,81,3,0,0,-1,0.08,294,28/03/2013
3,Goa(Panjim),35,1,27,1,77,04,0,0,-8,0.08,294  ,28/04/2013
3,Goa(Panjim),36,3,25,-1,97,20,4,17,-69,1.73,294  ,28/05/2013
4,Goa(Panjim),32,3,25,-1,92,2,4,666,-145,74.0,294  ,28/06/2013
3,Goa(Panjim),29,1,23,-1,95,4,51,2046,266,211.99,294  ,28/07/2013
3,Goa(Panjim),30,1,24,0,97,6,5,2440,52,251.87,294  ,28/08/2013
3,Goa(Panjim),30,0,23,-1,94,5,9,2686,37,276.47,294  ,28/09/2013
3,Goa(Panjim),31,-2,23,0,90,13,0,126,3,295.06,294  ,28/10/2013
3,Goa(Panjim),34,1,21,0,86,12,0,126,-31,295.09,294  ,28/11/2013
3,Goa(Panjim),33,1,19,-1,83,10,0,126,-43,295.09,294  ,28/12/2013
3,Goa(Panjim),33,0,20,0,96,19,0,0,0,0.0,294  ,29/01/2013
0,Goa(Panjim),33,1,24,-1,72,-6,0,0,-1,0.08,294,29/03/2013
4,Goa(Panjim),34,1,27,-1,85,12,0,0,-8,0.08,294  ,29/04/2013
3,Goa(Panjim),33,-4,22,-4,87,10,53,70,-22,7.0,294  ,29/05/2013
4,Goa(Panjim),32,2,25,0,85,-5,5,672,-179,74.55,294  ,29/06/2013
4,Goa(Panjim),29,-1,22,-2,89,-2,17,2064,255,213.72,294  ,29/07/2013
4,Goa(Panjim),30,1,24,0,96,4,2440,42,252,-,294  ,29/08/2013
3,Goa(Panjim),31,1,24,0,96,7,3,2689,32,276.75,294  ,29/09/2013
3,Goa(Panjim),31,-1,23,0,90,09,0,126,1,295.06,294  ,29/10/2013
4,Goa(Panjim),34,1,19,-2,69,-05,0,126,-31,295.09,294  ,29/11/2013
3,Goa(Panjim),33,0,19,-1,91,18,0,126,-43,195.09,294  ,29/12/2013
4,Goa(Panjim),32,0,18,-2,84,7,0,0,0,0.0,294  ,30/01/2013
3,Goa(Panjim),33,1,23,-2,75,-3,0,0,-1,0.08,294  ,30/03/2013
3,Goa(Panjim),34,1,26,0,75,2,0,0,-9,0.08,294  ,30/04/2013
3,Goa(Panjim),31,-2,25,-2,89,12,2,72,-26,7.24,294  ,30/05/2013
4,Goa(Panjim),31,1,24,-1,87,-3,25,697,-193,77.08,294  ,30/06/2013
3,Goa(Panjim),30,1,24,0,98,7,7,2071,234,214.45,294  ,30/07/2013
4,Goa(Panjim),31,2,24,0,80,-5,TR,2441,30,251.91,294  ,30/08/2013
4,Goa(Panjim),30,0,22,-2,93,4,57,2746,82,282.5,294  ,30/09/2013
4,Goa(Panjim),31,-1,24,0,95,14,0,126,-2,295.06,294  ,30/10/2013
3,Goa(Panjim),34,1,23,1,87,13,0,126,-31,295.09,294  ,30/11/2013
3,Goa(Panjim),32,0,19,-1,91,18,0,126,-43,295.09,294  ,30/12/2013
4,Goa(Panjim),33,0,19,-1,78,-3,0,0,0,0.0,294  ,31/01/2013
3,Goa(Panjim),32,-1,25,-1,82,1,1,74,-31,7.36,294  ,31/05/2013
3,Goa(Panjim),29,0,25,1,92,1,14,2085,219,215.86,294,31/07/2013
3,Goa(Panjim),31,2,24,0,82,-10,0,2441,18,251.91,294  ,31/08/2013
3,Goa(Panjim),33,1,23,-1,89,8,0,126,-3,295.06,294  ,31/10/2013
3,Goa(Panjim),33,1,20,-1,77,4,0,126,-43,295.09,294  ,31/12/2013
3,Goa(Panjim),33,1,20,0,95,20,0,0,0,0,294  ,01/01/2014
3,Goa(Panjim),35,3,20,0,79,-02,0,0,0,0.0,294  ,01/02/2014
4,Goa(Panjim),33,-1,20,-1,62,-17,0,0,0,0.0,294  ,01/03/2014
3,Goa(Panjim),34,1,24,-1,83,6,0,0,-1,0.00,294  ,01/04/2014
3,Goa(Panjim),35,2,27,0,72,-01,0,2,-9,0.17,294  ,01/05/2014
3,Goa(Panjim),34,2,27,1,74,-7,0,0,-10,12.34,294  ,01/06/2014
3,Goa(Panjim),33,4,26,1,78,-12,0,461,-473,58.41,294  ,01/07/2014
3,Goa(Panjim),29,1,25,0,87,-4,15,1417,-481,154.03,294  ,01/08/2014
3,Goa(Panjim),28,-1,24,0,92,0,16,2396,-37,251.94,294  ,01/09/2014
3,Goa(Panjim),31,-1,23,-1,85,-4,1,1,-6,272.84,294  ,01/10/2014
3,Goa(Panjim),34,2,20,-3,83,2,0,269,139,299.64,294  ,01/11/2014
3,Goa(Panjim),34,1,22,-1,64,-10,0,272,115,299.97,294  ,01/12/2014
3,Goa(Panjim),34,1,20,0,82,7,0,0,0,0.0,294  ,02/01/2014
3,Goa(Panjim),34,2,20,0,83,2,0,0,0,0.0,294  ,02/02/2014
3,Goa(Panjim),33,1,18,-5,82,3,0,0,0,0.0,294  ,02/03/2014
3,Goa(Panjim),33,0,23,1,66,-11,0,0,-1,0.0,294  ,02/04/2014
3,Goa(Panjim),35,1,27,1,74,1,0,2,-10,0.17,294  ,02/05/2014
2,Goa(Panjim),34,2,27,1,85,2,0,0,-20,12.34,294  ,02/06/2014
3,Goa(Panjim),33,4,24,0,96,6,14,475,-495,59.80,294  ,02/07/2014
3,Goa(Panjim),30,2,25,1,94,3,11,1428,-495,155.18,294  ,02/08/2014
3,Goa(Panjim),29,0,25,1,95,3,34,2430,-16,255.36,294  ,02/09/2014
3,Goa(Panjim),32,1,24,0,90,1,0,1,-16,273,294  ,02/10/2014
3,Goa(Panjim),33,1,21,-2,83,06,0,269,137,299.64,294  ,02/11/2014
3,Goa(Panjim),35,2,21,-1,69,-3,0,272,115,299.97,294  ,02/12/2014
4,Goa(Panjim),34,2,20,0,77,02,0,0,0,0.0,294  ,03/01/2014
3,Goa(Panjim),35,3,20,0,76,-05,0,0,0,0.0,294  ,03/02/2014
3,Goa(Panjim),31,-1,18,-4,78,-1,0,0,0,0,294  ,03/03/2014
3,Goa(Panjim),35,2,24,-1,75,-2,0,0,-1,0.0,294  ,03/04/2014
3,Goa(Panjim),35,2,26,0,75,2,0,2,-13,0.17,294  ,03/05/2014
2,Goa(Panjim),35,2,22,-4,90,9,11,11,-19,13.42,294  ,03/06/2014
3,Goa(Panjim),32,3,25,0,91,01,4,478,-525,60.16,294  ,03/07/2014
3,Goa(Panjim),30,1,24,0,93,3,23,1452,-497,157.51,294  ,03/08/2014
3,Goa(Panjim),30,1,24,0,97,6,27,2457,0,258.06,294  ,03/09/2014
3,Goa(Panjim),32,2,25,1,95,6,0,1,-25,272.84,294  ,03/10/2014
3,Goa(Panjim),33,0,21,-2,87,10,0,269,137,299.64,294  ,03/11/2014
2,Goa(Panjim),35,2,21,-1,86,14,0,272,115,299.97,294  ,03/12/2014
3,Goa(Panjim),35,2,20,0,82,7,0,0,0,0.0,294  ,04/01/2014
3,Goa(Panjim),35,3,21,0,83,02,0,0,0,0.0,294  ,04/02/2014
3,Goa(Panjim),32,0,21,-1,83,4,0,0,0,0,294  ,04/03/2014
3,Goa(Panjim),36,3,26,1,86,9,0,0,-2,0,294  ,04/04/2014
3,Goa(Panjim),35,2,26,-1,65,-8,0,2,-17,0.17,294  ,04/05/2014
3,Goa(Panjim),33,1,27,1,85,4,0,11,-37,13.42,294  ,04/06/2014
3,Goa(Panjim),31,1,25,0,91,01,13,1465,-502,158.82,294  ,04/08/2014
3,Goa(Panjim),33,2,24,0,86,-3,0,1,-38,272.84,294  ,04/10/2014
3,Goa(Panjim),35,1,21,-2,86,9,0,269,137,299.64,294  ,04/11/2014
3,Goa(Panjim),34,1,19,2,84,12,0,272,113,299.97,294  ,04/12/2014
3,Goa(Panjim),34,1,20,0,91,16,0,0,0,0.0,294  ,05/01/2014
3,Goa(Panjim),34,3,20,0,90,11,0,0,0,0.0,294  ,05/02/2014
3,Goa(Panjim),33,1,20,-2,73,-6,0,0,0,0.0,294  ,05/03/2014
3,Goa(Panjim),35,2,25,1,82,5,0,0,-2,0.0,294  ,05/04/2014
3,Goa(Panjim),36,3,27,0,74,1,0,2,-18,0.17,294  ,05/05/2014
3,Goa(Panjim),34,1,24,-1,79,-6,-1,11,-57,13.47,294  ,05/06/2014
3,Goa(Panjim),30,1,24,0,96,05,27,1492,-493,161.54,294  ,05/08/2014
3,Goa(Panjim),33,2,24,0,89,0,0,1,-44,272.84,294  ,05/10/2014
3,Goa(Panjim),33,0,22,-1,90,13,0,269,136,299.64,294  ,05/11/2014
2,Goa(Panjim),34,-1,19,-3,77,5,0,272,112,299.97,294  ,05/12/2014
3,Goa(Panjim),32,0,19,0,95,19,0,0,0,0.0,294  ,06/01/2014
3,Goa(Panjim),33,1,21,1,93,14,0,0,0,0.0,294  ,06/02/2014
3,Goa(Panjim),33,1,21,-1,85,6,0,0,0,0,294  ,06/03/2014
3,Goa(Panjim),34,2,26,1,80,4,0,0,-2,0.0,294  ,06/04/2014
2,Goa(Panjim),35,2,26,0,70,-4,0,2,-18,0.17,294  ,06/05/2014
3,Goa(Panjim),35,-,27,-,85,0,0,11,-80,13.47,294  ,06/06/2014
3,Goa(Panjim),29,0,24,0,98,08,11,544,-538,66.75,294  ,06/07/2014
3,Goa(Panjim),28,-1,24,0,97,6,39,1531,-474,165.42,294  ,06/08/2014
3,Goa(Panjim),31,1,24,0,92,01,3,2503,17,262.67,294  ,06/09/2014
4,Goa(Panjim),33,-1,23,-1,93,16,0,269,134,299.64,294  ,06/11/2014
3,Goa(Panjim),34,1,18,-4,75,3,0,272,110,299.97,294  ,06/12/2014
3,Goa(Panjim),31,-1,20,-1,95,19,0,0,0,0,294  ,07/01/2014
3,Goa(Panjim),33,1,21,0,93,14,0,0,0,0,294  ,07/02/2014
3,Goa(Panjim),33,1,20,-3,86,7,0,0,0,0.0,294  ,07/03/2014
3,Goa(Panjim),35,2,27,1,86,10,0,0,-2,0.0,294  ,07/04/2014
3,Goa(Panjim),35,2,27,1,98,24,0,2,-18,0.17,294  ,07/05/2014
3,Goa(Panjim),35,3,27,1,82,-3,1,12,-104,13.54,294  ,07/06/2014
3,Goa(Panjim),26,-3,24,-1,95,5,2,546,-163,66.93,294  ,07/07/2014
3,Goa(Panjim),30,1,23,-1,92,1,20,1551,-481,167.42,294  ,07/08/2014
3,Goa(Panjim),28,-2,24,0,96,5,20,2523,28,264.68,294  ,07/09/2014
3,Goa(Panjim),33,2,23,-1,91,2,8,10,-41,273.78,294  ,07/10/2014
3,Goa(Panjim),32,-1,23,0,91,15,0,269,132,299.64,294  ,07/11/2014
3,Goa(Panjim),33,0,19,-2,82,10,0,272,110,299.97,294  ,07/12/2014
3,Goa(Panjim),34,2,20,0,91,15,0,0,0,0.0,294  ,08/01/2014
3,Goa(Panjim),33,1,19,-1,92,13,0,0,0,0.0,294  ,08/02/2014
3,Goa(Panjim),33,1,21,-2,64,-15,0,0,0,0.0,294  ,08/03/2014
3,Goa(Panjim),34,1,25,0,80,04,0,0,-2,0.0,294  ,08/04/2014
3,Goa(Panjim),35,1,25,-2,79,05,3,5,-15,0.5,294  ,08/05/2014
3,Goa(Panjim),35,3,28,-3,81,-4,4,16,-129,13.94,294  ,08/06/2014
3,Goa(Panjim),29,0,22,2,96,6,28,574,-569,69.72,294  ,08/07/2014
3,Goa(Panjim),29,0,24,0,94,3,25,1576,-478,169.92,294  ,08/08/2014
3,Goa(Panjim),30,1,25,1,86,-5,1,2524,20,264.76,294  ,08/09/2014
3,Goa(Panjim),32,2,25,1,92,4,0,10,-47,273.78,294  ,08/10/2014
4,Goa(Panjim),34,1,21,-2,77,1,0,269,131,299.64,294  ,08/11/2014
3,Goa(Panjim),33,0,20,-1,86,14,0,272,110,299.97,294  ,08/12/2014
4,Goa(Panjim),35,3,20,0,84,8,0,0,0,0.0,294  ,09/01/2014
3,Goa(Panjim),32,0,18,-3,89,10,0,0,0,0.0,294  ,09/02/2014
2,Goa(Panjim),33,1,23,1,79,00,TR,0,0,0.0,294  ,09/03/2014
3,Goa(Panjim),33,1,25,0,79,03,0,0,-2,0.0,294  ,09/04/2014
3,Goa(Panjim),33,-1,23,-4,98,24,29,34,14,3.44,294  ,09/05/2014
3,Goa(Panjim),33,2,27,1,91,6,TR,16,-151,13.98,294  ,09/06/2014
3,Goa(Panjim),28,-1,23,-1,96,6,15,588,-587,71.17,294  ,09/07/2014
3,Goa(Panjim),30,1,25,1,92,0,6,1581,-495,170.48,294  ,09/08/2014
3,Goa(Panjim),31,1,25,1,83,-8,TR,2524,-39,264.76,294  ,09/09/2014
4,Goa(Panjim),31,0,24,0,95,7,37,47,-21,278,294  ,09/10/2014
3,Goa(Panjim),35,2,20,-3,75,-1,0,269,128,299.64,294  ,09/11/2014
3,Goa(Panjim),33,-1,23,2,93,21,0,272,109,299.97,294  ,09/12/2014
4,Goa(Panjim),34,2,20,0,85,18,0,0,00,0,294  ,10/01/2014
3,Goa(Panjim),32,0,17,-4,55,-23,0,0,0,0.0,294  ,10/02/2014
3,Goa(Panjim),35,3,23,0,84,5,0,0,0,0.0,294  ,10/03/2014
3,Goa(Panjim),34,1,25,0,77,1,0,0,-2,0.0,294  ,10/04/2014
3,Goa(Panjim),33,-1,27,0,82,8,TR,34,14,3.44,294  ,10/05/2014
3,Goa(Panjim),28,-1,23,-1,95,5,101,690,-504,81.31,294  ,10/07/2014
3,Goa(Panjim),31,2,24,0,96,4,42,1623,-475,174.65,294  ,10/08/2014
3,Goa(Panjim),31,1,26,2,-,-,TR,2524,4,264.76,294  ,10/09/2014
3,Goa(Panjim),32,1,25,-1,90,2,0,47,-24,278,294  ,10/10/2014
2,Goa(Panjim),34,1,23,2,91,19,0,272,109,299.97,294  ,10/12/2014
3,Goa(Panjim),32,0,18,-2,74,-6,0,0,0,0.0,294  ,11/01/2014
3,Goa(Panjim),33,1,17,-3,76,-2,0,0,0,0.0,294  ,11/02/2014
3,Goa(Panjim),34,2,23,0,76,-3,0,0,0,0.0,294  ,11/03/2014
3,Goa(Panjim),35,2,25,-1,81,6,0,0,-2,0.0,294  ,11/04/2014
3,Goa(Panjim),34,0,25,-1,75,2,0,34,13,3.44,294  ,11/05/2014
3,Goa(Panjim),32,1,24,-1,94,6,83,105,-125,22.83,294  ,11/06/2014
3,Goa(Panjim),28,-1,22,-2,95,5,43,733,-489,85.61,294  ,11/07/2014
3,Goa(Panjim),27,-1,25,1,97,5,21,1644,-475,176.78,294  ,11/08/2014
3,Goa(Panjim),31,1,24,0,90,-1,2,2526,-1,264.96,294  ,11/09/2014
3,Goa(Panjim),33,1,25,0,95,7,4,52,-23,277.94,294  ,11/10/2014
3,Goa(Panjim),33,0,24,1,90,14,0,269,127,299.64,294  ,11/11/2014
3,Goa(Panjim),33,1,24,3,97,25,0,272,107,299.97,294  ,11/12/2014
2,Goa(Panjim),26,-6,17,-3,85,5,0,0,0,0.0,294  ,12/01/2014
2,Goa(Panjim),33,1,17,-3,83,5,0,0,0,0.0,294  ,12/02/2014
4,Goa(Panjim),34,2,23,0,72,-7,0,0,0,0.0,294  ,12/03/2014
3,Goa(Panjim),34,1,23,-2,84,9,0,0,-3,0,294  ,12/04/2014
4,Goa(Panjim),34,0,24,-3,78,5,0,34,3,3.44,294  ,12/05/2014
3,Goa(Panjim),26,-3,22,-3,98,08,68,801,-451,92.40,294  ,12/07/2014
3,Goa(Panjim),31,2,25,1,92,0,2,1646,-501,176.96,294  ,12/08/2014
3,Goa(Panjim),31,1,23,-1,95,4,13,2539,8,266.22,294  ,12/09/2014
3,Goa(Panjim),33,1,24,0,94,6,20,72,8,279.92,294  ,12/10/2014
3,Goa(Panjim),34,1,24,1,90,15,0,269,126,299.64,294  ,12/11/2014
3,Goa(Panjim),32,-1,22,1,95,24,32,304,138,303.2,294  ,12/12/2014
3,Goa(Panjim),31,0,19,-1,83,5,0,0,0,0.0,294  ,13/02/2014
3,Goa(Panjim),33,1,23,0,75,-4,0,0,0,0,294  ,13/03/2014
3,Goa(Panjim),34,1,22,-3,66,-9,0,0,-3,0,294  ,13/04/2014
3,Goa(Panjim),34,0,25,-2,74,1,0,34,12,3.44,294  ,13/05/2014
2,Goa(Panjim),27,3,23,-1,90,0,63,864,-421,98.72,294  ,13/07/2014
3,Goa(Panjim),31,3,25,1,92,0,9,1655,-511,177.83,294  ,13/08/2014
3,Goa(Panjim),32,1,25,1,97,11,0,72,-9,279.92,294  ,13/10/2014
3,Goa(Panjim),29,-4,19,-3,91,20,2,306,139,303.38,294  ,13/12/2014
3,Goa(Panjim),31,0,19,-1,95,15,0,0,0,0,294  ,14/01/2014
3,Goa(Panjim),31,0,20,-1,87,9,0,0,0,0.0,294  ,14/02/2014
3,Goa(Panjim),37,5,23,0,62,-17,0,0,0,0.0,294  ,14/03/2014
3,Goa(Panjim),34,1,23,-3,65,-10,0,0,-3,0.0,294  ,14/04/2014
3,Goa(Panjim),31,1,24,-1,97,9,21,183,-142,30.65,294  ,14/06/2014
3,Goa(Panjim),30,-1,24,-1,93,3,20,883,-434,100.69,294  ,14/07/2014
3,Goa(Panjim),31,2,25,1,89,-3,3,1658,-528,178.13,294  ,14/08/2014
3,Goa(Panjim),31,0,23,-1,98,08,16,2564,13,268.7,294  ,14/09/2014
2,Goa(Panjim),33,1,25,1.0,92,6,0,72,-9,279.92,294  ,14/10/2014
4,Goa(Panjim),34,1,24,2,0,80,TR,269,123,299.64,294  ,14/11/2014
3,Goa(Panjim),32,0,23,2,91,20,0,306,139,303.38,294  ,14/12/2014
3,Goa(Panjim),32,0,20,0,93,13,0,0,0,0.0,294  ,15/01/2014
3,Goa(Panjim),31,-1,19,-1,70,9,0,0,0,0.0,294  ,15/02/2014
3,Goa(Panjim),37,5,23,0,71,-08,0,0,0,0.0,294  ,15/03/2014
3,Goa(Panjim),34,1,24,-1,73,-2,0,0,-3,0.0,294  ,15/04/2014
3,Goa(Panjim),30,0,23,-1,98,8,68,251,-103,37.42,294  ,15/06/2014
3,Goa(Panjim),29,0,23,-5,96,5,86,970,-377,109.31,294  ,15/07/2014
3,Goa(Panjim),31,3,25,1,90,-2,3,1661,-543,178.46,294  ,15/08/2014
3,Goa(Panjim),31,1,24,0,95,5,0,2564,7,268.7,294  ,15/09/2014
3,Goa(Panjim),30,-3,23,0,87,12,3,272,125,299.97,294  ,15/11/2014
3,Goa(Panjim),33,0,23,-2,96,25,0,306,139,303.38,294  ,15/12/2014
3,Goa(Panjim),32,0,21,-1,93,17,0,0,0,0.0,294  ,16/01/2014
3,Goa(Panjim),32,0,19,-1,81,3,0,0,0,0.0,294  ,16/02/2014
3,Goa(Panjim),34,2,24,1,84,05,0,0,0,0.0,294  ,16/03/2014
3,Goa(Panjim),31,-1,26,1,69,-21,7,258,-137,38.11,294  ,16/06/2014
3,Goa(Panjim),28,-1,24,0,94,3,51,1021,-361,114.43,294  ,16/07/2014
3,Goa(Panjim),30,1,24,0,95,3,10,1672,-548,179.50,294  ,16/08/2014
2,Goa(Panjim),31,1,24,0,95,5,4,2567,4,269.09,294  ,16/09/2014
2,Goa(Panjim),32,-1,26,2,95,9,0,72,-13,279.92,294  ,16/10/2014
3,Goa(Panjim),31,-2,23,-1,84,09,0,272,124,299.97,294  ,16/11/2014
3,Goa(Panjim),32,0,22,1,80,9,0,306,139,303.38,294  ,16/12/2014
3,Goa(Panjim),32,0,21,1,98,21,0,0,0,0.0,294  ,17/01/2014
3,Goa(Panjim),31,0,17,-3,69,-10,0,0,0,0.0,294  ,17/02/2014
3,Goa(Panjim),36,4,23,0,71,-9,0,0,0,0.0,294  ,17/03/2014
3,Goa(Panjim),33,0,25,0,80,5,0,0,-4,0.0,294  ,17/04/2014
3,Goa(Panjim),32,2,23,-1,96,06,99,356,-82,47.98,294  ,17/06/2014
3,Goa(Panjim),30,1,24,0,90,-1,14,1035,-381,115.85,294  ,17/07/2014
3,Goa(Panjim),31,3,23,-1,96,4,55,1726,-506,184.98,294  ,17/08/2014
3,Goa(Panjim),35,3,25,1,88,2,0,72,-17,279.92,294  ,17/10/2014
3,Goa(Panjim),35,2,21,-1,78,02,0,272,124,299.97,294  ,17/11/2014
3,Goa(Panjim),34,1,22,2,78,8,0,306,139,303.38,294  ,17/12/2014
3,Goa(Panjim),32,0,20,0,91,27,0,0,0,0.0,294  ,18/01/2014
3,Goa(Panjim),33,1,18,-3,83,4,0,0,0,0.0,294  ,18/02/2014
3,Goa(Panjim),37,5,24,1,84,4,0,0,0,0.0,294  ,18/03/2014
3,Goa(Panjim),33,0,26,0,74,-1,0,0,-4,0.0,294  ,18/04/2014
3,Goa(Panjim),30,0,26,2,87,-3,14,371,-97,49.41,294  ,18/06/2014
3,Goa(Panjim),31,3,24,0,97,6,39,1074,-376,119.73,294  ,18/07/2014
3,Goa(Panjim),31,2,24,0,92,0,2,1728,-519,185.14,294  ,18/08/2014
3,Goa(Panjim),31,-1,24,0,89,0,1,2570,-6,269.34,294  ,18/09/2014
3,Goa(Panjim),35,3,24,0,83,-1,0,72,-19,279.92,294  ,18/10/2014
3,Goa(Panjim),34,1,22,0,80,04,0,272,122,299.97,294  ,18/11/2014
3,Goa(Panjim),33,0,22,1,67,-03,0,306,139,303.38,294  ,18/12/2014
3,Goa(Panjim),32,0,19,-1,86,9,0,0,0,0.0,294  ,19/01/2014
3,Goa(Panjim),36,5,22,1,85,6,0,0,0,0.0,294  ,19/02/2014
3,Goa(Panjim),34,2,24,1,77,-3,0,0,0,0.0,294  ,19/03/2014
3,Goa(Panjim),35,1,26,1,78,3,0,0,-5,0,294  ,19/04/2014
3,Goa(Panjim),35,2,24,-3,95,22,5,40,4,3.96,294  ,19/05/2014
3,Goa(Panjim),30,1,23,-1,95,5,25,396,-111,51.95,294  ,19/06/2014
3,Goa(Panjim),31,3,25,0,89,-02,14,1087,-397,121.09,294  ,19/07/2014
2,Goa(Panjim),31,2,25,-1,91,0,1,1729,-535,185.2,294  ,19/08/2014
3,Goa(Panjim),31,1,24,0,92,03,2,2572,-13,269.54,294  ,19/09/2014
3,Goa(Panjim),34,2,24,0,89,5,TR,72,-26,279.92,294  ,19/10/2014
3,Goa(Panjim),34,1,22,0,80,4,0,272,122,299.97,294  ,19/11/2014
3,Goa(Panjim),33,1,20,0,90,13,0,0,0,0.0,294  ,20/01/2014
3,Goa(Panjim),33,2,23,2,91,15,0,0,0,0.0,294  ,20/02/2014
3,Goa(Panjim),36,4,25,2,81,1,0,0,0,0.0,294  ,20/03/2014
3,Goa(Panjim),34,1,24,-1,76,1,0,0,-5,0.0,294  ,20/04/2014
3,Goa(Panjim),34,1,22,-5,97,22,42,82,42,8.18,294  ,20/05/2014
3,Goa(Panjim),28,-2,24,0,92,3,51,447,-95,57.05,294  ,20/06/2014
3,Goa(Panjim),29,1,23,-1,93,02,27,1115,-319,123.83,294  ,20/07/2014
3,Goa(Panjim),31,2,25,0,97,06,0,1729,-550,185.20,294  ,20/08/2014
4,Goa(Panjim),29,-1,24,0,90,1,3,2575,-15,269.79,294  ,20/09/2014
3,Goa(Panjim),34,2,25,1,78,-6,0,72,-31,279.92,294  ,20/10/2014
3,Goa(Panjim),35,2,23,1,85,9,0,272,122,299.97,294  ,20/11/2014
3,Goa(Panjim),34,1,23,3,79,9,0,306,139,303.38,294  ,20/12/2014
3,Goa(Panjim),35,3,21,1,90,11,0,0,0,0.0,294  ,21/01/2014
3,Goa(Panjim),32,0,22,1,90,14,0,0,0,0.0,294  ,21/02/2014
3,Goa(Panjim),34,2,26,2,87,7,0,0,0,0.0,294  ,21/03/2014
3,Goa(Panjim),35,2,26,0,79,6,0,0,-7,0.0,294  ,21/04/2014
3,Goa(Panjim),32,2,26,0,87,12,0,82,37,8.18,294  ,21/05/2014
3,Goa(Panjim),32,2,24,0,85,-4,6,453,-123,57.63,294  ,21/06/2014
3,Goa(Panjim),29,-1,23,-1,95,4,37,1151,-391,127.49,294  ,21/07/2014
4,Goa(Panjim),31,1,24,0,90,1,2,2577,-22,270.01,294  ,21/09/2014
3,Goa(Panjim),35,3,24,-1,84,0,TR,72,-35,279.92,294  ,21/10/2014
3,Goa(Panjim),34,1,21,-1,93,17,0,272,120,299.97,294  ,21/11/2014
2,Goa(Panjim),32,-1,21,1,79,9,0,306,139,303.38,294  ,21/12/2014
3,Goa(Panjim),34,2,22,2,72,-7,0,0,0,0.0,294  ,22/01/2014
3,Goa(Panjim),33,1,22,1,86,10,0,0,0,0.0,294  ,22/02/2014
3,Goa(Panjim),33,1,23,-1,74,-4,0,0,0,0.0,294  ,22/03/2014
3,Goa(Panjim),35,2,27,1,80,07,0,0,-7,0.0,294  ,22/04/2014
3,Goa(Panjim),34,-1,22,-4,92,17,42,123,69,12.32,294  ,22/05/2014
3,Goa(Panjim),33,3,28,3,80,-9,0,453,-159,57.63,294  ,22/06/2014
3,Goa(Panjim),30,1,24,0,90,-1,10,1161,-424,128.48,294  ,22/07/2014
3,Goa(Panjim),33,3,25,1,95,4,TR,1729,-581,185.21,294  ,22/08/2014
3,Goa(Panjim),31,-1,24,0,85,-4,0,2577,-31,270.01,294  ,22/09/2014
3,Goa(Panjim),35,3,25,1,82,-2,0,72,-38,279.92,294  ,22/10/2014
3,Goa(Panjim),34,1,23,1,88,15,0,272,117,299.97,294  ,22/11/2014
3,Goa(Panjim),33,0,20,-1,75,2,0,306,139,303.38,294  ,22/12/2014
3,Goa(Panjim),34,2,23,3,85,6,0,0,0,0.0,294  ,23/01/2014
2,Goa(Panjim),33,1,21,0,81,5,0,0,0,0.0,294  ,23/02/2014
3,Goa(Panjim),35,2,22,-1,77,-01,0,0,0,0.0,294  ,23/03/2014
3,Goa(Panjim),35,1,27,1,92,19,0,0,-8,0.0,294  ,23/04/2014
4,Goa(Panjim),33,0,26,-1,82,7,0,123,65,12.34,294  ,23/05/2014
3,Goa(Panjim),33,3,26,2,83,-6,7,460,-186,58.3,294  ,23/06/2014
3,Goa(Panjim),29,0,23,-1,93,2,43,1204,-409,132.77,294  ,23/07/2014
3,Goa(Panjim),31,2,25,1,95,4,0,1729,-595,185.21,294  ,23/08/2014
3,Goa(Panjim),32,1,25,1,87,-3,0,2577,-35,270.01,294  ,23/09/2014
3,Goa(Panjim),35,3,24,0,87,6,0,72,-40,279.92,294  ,23/10/2014
3,Goa(Panjim),33,0,22,0,91,18,0,272,116,299.97,294  ,23/11/2014
3,Goa(Panjim),33,1,20,-1,84,11,0,306,138,303.38,294  ,23/12/2014
3,Goa(Panjim),31,-1,21,1,89,10,0,0,0,0.0,294  ,24/01/2014
3,Goa(Panjim),33,1,21,-1,87,11,0,0,0,0.0,294  ,24/02/2014
3,Goa(Panjim),33,1,24,0,85,7,0,0,-1,0.0,294  ,24/03/2014
3,Goa(Panjim),35,1,27,1,85,12,0,0,-8,0.0,294  ,24/04/2014
3,Goa(Panjim),33,0,26,0,77,02,0,123,59,12.34,294  ,24/05/2014
3,Goa(Panjim),33,3,27,2,89,0,TR,460,-217,58.30,294  ,24/06/2014
3,Goa(Panjim),28,-1,23,-1,87,-4,48,1252,-404,137.55,294  ,24/07/2014
3,Goa(Panjim),32,3,25,1,85,-6,0,1729,-608,185.21,294  ,24/08/2014
