,0,1,2,3,4,5,6,7,8,9,10,11,12
6,Mumbai (CLB),30,1,25,0,96,07,15,2011,437,201.11,216  ,17/08/2013
5,Mumbai (CLB),29,2,26,1,98,10,1,2167,234,216.71,216  ,17/09/2013
6,Mumbai (CLB),31,-2,26,1,95,10,9,66,5,243.74,216  ,17/10/2013
5,Mumbai (CLB),33,-1,23,-1,68,-11,0,66,-15,243.74,216  ,17/11/2013
5,Mumbai (CLB),32,0,20,-1,80,3,0,73,-13,244.43,216  ,17/12/2013
6,Mumbai (CLB),30,1,22,4,64,-12,0,0,-1,0.0,216  ,18/01/2013
6,Mumbai (CLB),29,-1,19,-1,60,-15,0,0,-1,0.0,216  ,18/02/2013
6,Mumbai (CLB),32,1,23,1,90,12,0,0,0,0.0,216  ,18/03/2013
5,Mumbai (CLB),33,0,24,-1,79,3,0,0,-1,0,216  ,18/04/2013
5,Mumbai (CLB),33,0,27,0,76,2,0,0,-5,0.0,216  ,18/05/2013
6,Mumbai (CLB),28,-3,25,-1,98,13,39,788,543,78.81,216  ,18/06/2013
5,Mumbai (CLB),28,-2,25,0,97,8,22,1312,299,131.20,216  ,18/07/2013
6,Mumbai (CLB),31,2,25,0,95,6,10,2021,437,202.08,216  ,18/08/2013
6,Mumbai (CLB),29,-2,25,0,97,9,8,2175,237,217.51,216  ,18/09/2013
5,Mumbai (CLB),31,-1,27,2,95,12,0,66,5,243.74,216  ,18/10/2013
5,Mumbai (CLB),33,0,25,1,61,-18,0,66,-15,243.74,216  ,18/11/2013
5,Mumbai (CLB),32,0,20,-1,75,01,0,73,-13,244.43,216  ,18/12/2013
6,Mumbai (CLB),27,-3,16,-3,50,-26,0,0,-1,0,216  ,19/01/2013
6,Mumbai (CLB),32,2,20,0,70,-5,0,0,-1,0.0,216  ,19/02/2013
6,Mumbai (CLB),32,1,23,1,95,17,0,0,0,0.0,216  ,19/03/2013
5,Mumbai (CLB),33,-1,25,-1,86,10,0,0,-1,0.0,216  ,19/04/2013
5,Mumbai (CLB),35,1,28,1,82,8,0,0,-7,0.0,216  ,19/05/2013
6,Mumbai (CLB),28,-4,25,-1,93,8,24,812,540,81.21,216  ,19/06/2013
5,Mumbai (CLB),27,-3,25,-1,93,4,31,1343,301,134.32,216  ,19/07/2013
5,Mumbai (CLB),31,1,25,0,90,3,1,2022,423,202.16,216  ,19/08/2013
5,Mumbai (CLB),30,-1,22,-3,100,12,57,2233,290,223.25,216  ,19/09/2013
5,Mumbai (CLB),34,1,26,1,83,0,0,66,1,243.74,216  ,19/10/2013
5,Mumbai (CLB),35,1,25,2,84,5,0,66,-15,243.74,216  ,19/11/2013
5,Mumbai (CLB),32,-1,20,-1,91,14,0,73,-13,244.43,216  ,19/12/2013
6,Mumbai (CLB),26,-3,17,-2,69,-7,0,0,-1,0.0,216  ,20/01/2013
6,Mumbai (CLB),31,1,21,0,79,5,0,0,-1,0.0,216  ,20/02/2013
5,Mumbai (CLB),33,1,23,0,76,-2,0,0,0,0.0,216  ,20/03/2013
5,Mumbai (CLB),33,0,25,0,83,7,0,0,-1,0.0,216  ,20/04/2013
5,Mumbai (CLB),34,1,28,1,79,5,0,0,-8,0.0,216  ,20/05/2013
6,Mumbai (CLB),31,-1,26,0,95,9,4,816,523,81.62,216  ,20/06/2013
6,Mumbai (CLB),28,-2,25,-1,96,7,71,1415,352,141.46,216  ,20/07/2013
5,Mumbai (CLB),32,2,26,1,92,5,0,2022,412,202.16,216  ,20/08/2013
5,Mumbai (CLB),26,-5,23,-2,98,10,43,2275,324,227.51,216  ,20/09/2013
5,Mumbai (CLB),36,3,27,2,94,11,0,66,0,243.74,216  ,20/10/2013
5,Mumbai (CLB),34,1,23,0,87,8,0,66,-15,243.74,216  ,20/11/2013
6,Mumbai (CLB),29,-3,21,0,96,19,0,73,-13,244.43,216  ,20/12/2013
6,Mumbai (CLB),31,1,18,-1,90,13,0,0,-1,0.0,216  ,21/01/2013
6,Mumbai (CLB),32,2,21,0,94,20,0,0,-1,0.0,216  ,21/02/2013
5,Mumbai (CLB),33,1,23,0,74,-4,0,0,0,0,216  ,21/03/2013
5,Mumbai (CLB),33,0,26,1,83,6,0,0,-1,0.0,216  ,21/04/2013
5,Mumbai (CLB),35,1,28,1,78,5,0,0,-8,0.0,216  ,21/05/2013
6,Mumbai (CLB),31,0,27,-1,89,3,5,821,503,82.14,216  ,21/06/2013
5,Mumbai (CLB),27,-3,25,-1,97,8,50,1465,381,146.47,216  ,21/07/2013
6,Mumbai (CLB),31,1,26,1,87,0,0,2022,403,202.16,216  ,21/08/2013
6,Mumbai (CLB),29,-1,26,1,97,9,1,2276,320,227.59,216  ,21/09/2013
6,Mumbai (CLB),35,2,25,1,81,-2,0,66,-1,243.74,216  ,21/10/2013
5,Mumbai (CLB),29,-3,20,-1,98,21,0,73,-13,244.43,216  ,21/12/2013
6,Mumbai (CLB),28,-1,18,-1,90,13,0,0,-1,0.0,216  ,22/01/2013
5,Mumbai (CLB),32,2,21,0,93,16,0,0,-1,0.0,216  ,22/02/2013
6,Mumbai (CLB),31,-1,24,1,85,7,0,0,0,0.0,216  ,22/03/2013
5,Mumbai (CLB),33,0,25,0,85,8,0,0,-1,0.00,216  ,22/04/2013
5,Mumbai (CLB),35,1,29,1,77,4,0,0,-8,0.0,216  ,22/05/2013
6,Mumbai (CLB),32,1,27,-1,94,8,3,824,485,82.44,216  ,22/06/2013
6,Mumbai (CLB),28,-2,25,0,95,6,22,1487,385,148.65,216  ,22/07/2013
5,Mumbai (CLB),31,-1,26,1,90,3,TR,2022,389,202.17,216  ,22/08/2013
5,Mumbai (CLB),31,-1,27,2,87,-1,0,2276,311,227.59,216  ,22/09/2013
5,Mumbai (CLB),33,0,23,-1,73,-10,0,66,-1,243.74,216  ,22/10/2013
5,Mumbai (CLB),32,-1,23,1,88,12,0,66,-16,243.74,216  ,22/11/2013
5,Mumbai (CLB),28,-4,19,-1,52,24,0,73,-13,244.43,216  ,22/12/2013
6,Mumbai (CLB),31,1,19,0,94,17,0,0,-1,0.0,216  ,23/01/2013
6,Mumbai (CLB),29,-1,23,2,88,14,0,0,-1,0.0,216  ,23/02/2013
6,Mumbai (CLB),31,0,23,0,93,16,0,0,0,0.0,216  ,23/03/2013
5,Mumbai (CLB),32,-1,25,0,84,7,0,0,-1,0.0,216  ,23/04/2013
5,Mumbai (CLB),35,1,28,1,77,4,0,0,-9,0.0,216  ,23/05/2013
5,Mumbai (CLB),33,1,27,1,92,6,0,824,456,82.44,216  ,23/06/2013
6,Mumbai (CLB),30,0,25,0,96,7,27,1514,395,151.36,216  ,23/07/2013
5,Mumbai (CLB),31,1,27,1,86,-1,0,2022,372,202.17,216  ,23/08/2013
6,Mumbai (CLB),32,1,26,1,90,0,TR,2276,296,227.63,216  ,23/09/2013
4,Mumbai (CLB),35,2,25,1,71,-10,0,66,-2,243.74,216  ,23/10/2013
6,Mumbai (CLB),34,1,23,1,85,9,0,66,-16,243.74,216  ,23/11/2013
4,Mumbai (CLB),28,-3,20,0,70,-6,0,73,-13,244.43,216  ,23/12/2013
6,Mumbai (CLB),30,1,19,0,94,17,0,0,-1,0.0,216  ,24/01/2013
6,Mumbai (CLB),29,-1,20,-1,66,-8,0,0,-1,0.0,216  ,24/02/2013
6,Mumbai (CLB),31,0,25,1,82,5,0,0,0,0.0,216  ,24/03/2013
5,Mumbai (CLB),32,0,27,1,85,8,0,0,-1,0.0,216  ,24/04/2013
5,Mumbai (CLB),35,1,29,1,80,7,0,0,-9,0.0,216  ,24/05/2013
6,Mumbai (CLB),31,0,26,0,95,9,6,831,434,83.08,216  ,24/06/2013
6,Mumbai (CLB),26,-4,24,-1,96,7,219,1732,593,173.22,216  ,24/07/2013
6,Mumbai (CLB),30,-1,25,-1,90,1,5,2027,360,202.68,216  ,24/08/2013
5,Mumbai (CLB),31,0,25,0,100,10,14,2291,300,229.05,216  ,24/09/2013
5,Mumbai (CLB),33,0,25,0,65,-16,0,66,-3,243.74,216  ,24/10/2013
4,Mumbai (CLB),34,1,23,1,90,16,0,66,-16,243.74,216  ,24/11/2013
4,Mumbai (CLB),32,1,22,2,84,8,0,73,-13,244.4,216  ,24/12/2013
6,Mumbai (CLB),28,-1,19,-1,96,19,0,0,-1,0.0,216  ,25/01/2013
6,Mumbai (CLB),32,2,21,0,89,15,0,0,-1,0.0,216  ,25/02/2013
6,Mumbai (CLB),31,-1,25,2,86,9,0,0,0,0.0,216  ,25/03/2013
5,Mumbai (CLB),33,0,26,1,94,17,0,0,-1,0.0,216  ,25/04/2013
5,Mumbai (CLB),36,2,29,2,79,6,0,0,-10,0.0,216  ,25/05/2013
5,Mumbai (CLB),29,-2,25,-1,90,4,62,893,470,89.32,216  ,25/06/2013
5,Mumbai (CLB),26,-4,25,-1,95,7,35,1767,611,176.75,216  ,25/07/2013
5,Mumbai (CLB),29,-1,25,0,90,1,8,2035,351,203.52,216  ,25/08/2013
6,Mumbai (CLB),27,-4,25,0,87,-3,4,2295,294,229.47,216  ,25/09/2013
5,Mumbai (CLB),32,0,25,1,81,0,0,66,-4,243.74,216  ,25/10/2013
4,Mumbai (CLB),32,-1,24,2,98,22,6,73,-10,244.38,216  ,25/11/2013
5,Mumbai (CLB),33,1,22,2,96,20,0,73,-13,244.43,216  ,25/12/2013
6,Mumbai (CLB),31,1,19,-1,96,19,0,0,-1,0.0,216  ,26/01/2013
5,Mumbai (CLB),31,0,25,1,88,11,0,0,0,0.0,216  ,26/03/2013
5,Mumbai (CLB),34,1,27,1,77,0,0,0,-1,0.0,216  ,26/04/2013
5,Mumbai (CLB),37,3,29,1,83,8,0,0,-11,0,216  ,26/05/2013
5,Mumbai (CLB),29,-1,24,-1,95,7,8,1775,602,177.55,216  ,26/07/2013
5,Mumbai (CLB),28,-2,25,-1,95,6,19,2055,355,205.47,216  ,26/08/2013
5,Mumbai (CLB),30,0,25,-1,95,5,14,2309,291,230.85,216  ,26/09/2013
5,Mumbai (CLB),33,0,26,1,95,14,0,66,-4,243.74,216  ,26/10/2013
4,Mumbai (CLB),32,-1,25,3,97,21,0,73,-10,244.38,216  ,26/11/2013
4,Mumbai (CLB),31,0,21,1,89,13,0,73,-13,244.43,216  ,26/12/2013
6,Mumbai (CLB),29,-1,19,-1,92,15,0,0,-1,0,216  ,27/01/2013
5,Mumbai (CLB),30,-1,21,0,86,12,0,0,-1,0.0,216  ,27/02/2013
4,Mumbai (CLB),31,0,24,0,90,12,0,0,0,0.0,216  ,27/03/2013
5,Mumbai (CLB),34,1,26,-1,82,12,0,0,-1,0.0,216  ,27/04/2013
5,Mumbai (CLB),37,3,29,1,83,8,0,0,-12,0,216  ,27/05/2013
5,Mumbai (CLB),28,-2,26,0,95,7,9,1785,588,178.49,216  ,27/07/2013
5,Mumbai (CLB),29,-1,25,0,93,4,9,2063,353,206.34,216  ,27/08/2013
6,Mumbai (CLB),29,-1,25,0,98,8,9,2317,288,231.74,216  ,27/09/2013
6,Mumbai (CLB),33,0,27,3,98,17,0,66,-5,243.74,216  ,27/10/2013
5,Mumbai (CLB),32,-1,25,3,96,18,0,73,-10,244.38,216  ,27/11/2013
5,Mumbai (CLB),32,1,22,3,89,12,0,73,-13,244.43,216  ,27/12/2013
6,Mumbai (CLB),29,-1,19,0,96,19,0,0,-1,0.0,216  ,28/01/2013
6,Mumbai (CLB),28,-3,22,1,81,7,0,0,-1,0.0,216  ,28/02/2013
1,Mumbai (CLB),31,-1,25,1,90,12,0,0,0,0.0,216,28/03/2013
5,Mumbai (CLB),34,1,27,1,89,12,0,0,-1,0.0,216  ,28/04/2013
5,Mumbai (CLB),36,2,29,2,81,6,0,0,-12,0,216  ,28/05/2013
6,Mumbai (CLB),30,-1,27,1,87,1,4,941,433,94.14,216  ,28/06/2013
5,Mumbai (CLB),29,-1,25,0,93,5,15,1799,578,179.95,216  ,28/07/2013
5,Mumbai (CLB),32,2,26,1,87,-2,TR,2064,343,206.36,216  ,28/08/2013
5,Mumbai (CLB),30,-1,24,-1,98,10,35,2352,315,235.24,216  ,28/09/2013
5,Mumbai (CLB),33,-1,27,2,95,16,0,66,-5,243.74,216  ,28/10/2013
5,Mumbai (CLB),32,0,25,3,92,14,0,73,-10,244.38,216  ,28/11/2013
5,Mumbai (CLB),27,-4,20,0,62,-15,0,73,-13,244.43,216  ,28/12/2013
5,Mumbai (CLB),29,-1,19,-1,94,17,0,0,-1,0.0,216  ,29/01/2013
1,Mumbai (CLB),31,-1,24,0,76,-2,0,0,0,0.0,216,29/03/2013
6,Mumbai (CLB),33,0,26,0,88,11,0,0,-2,0.00,216  ,29/04/2013
5,Mumbai (CLB),36,2,29,2,85,10,0,0,-13,0.0,216  ,29/05/2013
6,Mumbai (CLB),30,-1,26,0,91,5,7,949,420,94.86,216  ,29/06/2013
6,Mumbai (CLB),29,-1,25,0,93,5,20,1819,577,181.92,216  ,29/07/2013
6,Mumbai (CLB),32,2,26,1,86,-3,0,2064,331,206.36,216  ,29/08/2013
5,Mumbai (CLB),30,-1,25,0,98,10,18,2371,321,237.08,216  ,29/09/2013
5,Mumbai (CLB),33,-1,26,2,98,19,0,66,-5,243.74,216  ,29/10/2013
6,Mumbai (CLB),35,3,22,1,74,-04,0,73,-10,244.38,216  ,29/11/2013
4,Mumbai (CLB),27,-4,19,-1,64,-13,0,73,-13,244.43,216  ,29/12/2013
6,Mumbai (CLB),29,-1,18,-1,94,17,0,0,-1,0.0,216  ,30/01/2013
5,Mumbai (CLB),31,-1,24,0,88,10,0,0,0,0.0,216  ,30/03/2013
5,Mumbai (CLB),34,1,27,1,88,11,0,0,-2,0.00,216  ,30/04/2013
5,Mumbai (CLB),35,1,29,1,79,04,0,0,-13,0.0,216  ,30/05/2013
6,Mumbai (CLB),31,0,26,1,90,2,6,955,401,95.47,216  ,30/06/2013
5,Mumbai (CLB),29,-1,25,-1,95,6,1,1820,554,180.02,216  ,30/07/2013
6,Mumbai (CLB),32,3,26,1,87,-2,TR,2064,320,206.38,216  ,30/08/2013
6,Mumbai (CLB),31,-1,26,1,95,7,TR,2371,318,237.12,216  ,30/09/2013
6,Mumbai (CLB),33,-1,24,0,72,-7,0,66,-5,243.74,216  ,30/10/2013
4,Mumbai (CLB),32,0,25,3,82,4,0,73,-10,244.38,216  ,30/11/2013
5,Mumbai (CLB),28,-3,21,0,98,21,0,73,-13,244.43,216  ,30/12/2013
6,Mumbai (CLB),30,0,19,-1,92,16,0,0,-1,0.0,216  ,31/01/2013
5,Mumbai (CLB),35,1,29,2,80,2,0,0,-16,0.0,216  ,31/05/2013
5,Mumbai (CLB),27,-3,25,-1,93,4,9,1829,539,182.92,216,31/07/2013
5,Mumbai (CLB),33,3,26,1,87,-2,TR,2064,304,206.40,216  ,31/08/2013
5,Mumbai (CLB),33,-1,-,-,92,13,0,66,-6,243.74,216  ,31/10/2013
5,Mumbai (CLB),28,-3,21,1,80,3,0,73,-13,244.43,216  ,31/12/2013
5,Mumbai (CLB),26,-5,21,1,77,-01,0,0,0,0,216  ,01/01/2014
5,Mumbai (CLB),35,5,22,3,84,08,0,1,0,0.09,216  ,01/02/2014
5,Mumbai (CLB),27,-3,21,-1,67,-7,0,0,0,0.87,216  ,01/03/2014
5,Mumbai (CLB),30,-2,24,0,92,15,0,0,0,0.87,216  ,01/04/2014
5,Mumbai (CLB),33,0,26,0,94,19,0,0,-2,0.87,216  ,01/05/2014
5,Mumbai (CLB),34,0,27,0,77,-1,0,0,-5,0.87,216  ,01/06/2014
5,Mumbai (CLB),34,1,27,2,86,-2,2,57,-519,6.59,216  ,01/07/2014
5,Mumbai (CLB),27,-3,25,-1,100,11,55,1465,155,147.44,216  ,01/08/2014
4,Mumbai (CLB),27,-3,25,-1,98,9,60,1903,125,191.18,216  ,01/09/2014
5,Mumbai (CLB),34,3,21,-4,93,05,44,44,36,218.74,216  ,01/10/2014
5,Mumbai (CLB),35,1,25,0,86,7,0,46,-28,218.96,216  ,01/11/2014
5,Mumbai (CLB),35,2,24,2,60,-18,0,50,-33,219.38,216  ,01/12/2014
5,Mumbai (CLB),29,-1,22,3,96,18,0,0,0,0.0,216  ,02/01/2014
5,Mumbai (CLB),33,3,22,3,86,10,0,1,0,0.09,216  ,02/02/2014
4,Mumbai (CLB),27,-3,19,-2,31,-44,0,0,0,0.87,216  ,02/03/2014
5,Mumbai (CLB),30,-1,24,0,93,16,0,0,0,0.87,216  ,02/04/2014
5,Mumbai (CLB),32,-1,26,-1,94,19,0,0,-2,0.87,216  ,02/05/2014
4,Mumbai (CLB),33,0,28,1,85,7,0,0,-9,0.87,216  ,02/06/2014
5,Mumbai (CLB),33,3,25,-1,100,12,23,80,-540,8.87,216  ,02/07/2014
5,Mumbai (CLB),29,-1,25,0,94,5,5,1471,141,147.97,216  ,02/08/2014
5,Mumbai (CLB),26,-3,24,0,98,9,75,1979,182,198.72,216  ,02/09/2014
5,Mumbai (CLB),31,-1,26,0,90,2,0,44,31,219,216  ,02/10/2014
4,Mumbai (CLB),35,1,25,1,83,06,0,46,-28,218.96,216  ,02/11/2014
5,Mumbai (CLB),34,2,23,2,64,-12,0,50,-33,219.38,216  ,02/12/2014
6,Mumbai (CLB),33,2,21,2,94,16,0,0,0,0.0,216  ,03/01/2014
5,Mumbai (CLB),31,2,21,2,85,9,0,1,0,0.09,216  ,03/02/2014
4,Mumbai (CLB),28,-4,20,-2,47,28,0,0,0,0.87,216  ,03/03/2014
5,Mumbai (CLB),30,-2,24,0,81,4,0,0,0,0.87,216  ,03/04/2014
5,Mumbai (CLB),33,0,26,0,92,17,0,0,-2,0.87,216  ,03/05/2014
4,Mumbai (CLB),34,0,29,2,90,12,0,0,-16,0.87,216  ,03/06/2014
5,Mumbai (CLB),27,-3,23,-2,96,08,155,235,-410,24.35,216  ,03/07/2014
5,Mumbai (CLB),30,0,26,0,98,9,14,1485,139,149.35,216  ,03/08/2014
5,Mumbai (CLB),28,-2,25,1,97,10,23,2001,189,201.02,216  ,03/09/2014
5,Mumbai (CLB),32,1,27,1,89,1,0,44,21,218.74,216  ,03/10/2014
5,Mumbai (CLB),35,1,25,1,84,7,0,46,-28,218.96,216  ,03/11/2014
4,Mumbai (CLB),34,1,23,2,75,-01,0,50,-33,219.38,216  ,03/12/2014
5,Mumbai (CLB),32,1,22,2,98,20,0,0,0,0.0,216  ,04/01/2014
5,Mumbai (CLB),33,4,22,2,91,15,0,1,0,0.09,216  ,04/02/2014
4,Mumbai (CLB),30,-1,21,0,81,6,0,0,0,0.87,216  ,04/03/2014
5,Mumbai (CLB),29,-3,24,0,77,0,0,0,0,0.87,216  ,04/04/2014
5,Mumbai (CLB),34,1,26,0,91,16,0,0,-2,0.87,216  ,04/05/2014
5,Mumbai (CLB),34,-1,29,2,95,17,0,0,-21,0.87,216  ,04/06/2014
5,Mumbai (CLB),29,0,25,-1,98,10,29,1514,153,152.29,216  ,04/08/2014
5,Mumbai (CLB),33,2,27,1,92,4,0,44,15,218.74,216  ,04/10/2014
5,Mumbai (CLB),35,2,25,1,84,7,0,46,-28,218.96,216  ,04/11/2014
5,Mumbai (CLB),34,1,24,2,82,6,0,50,-33,219.38,216  ,04/12/2014
5,Mumbai (CLB),28,-3,21,1,75,-3,0,0,0,0.0,216  ,05/01/2014
5,Mumbai (CLB),31,2,21,1,93,20,0,1,0,0.09,216  ,05/02/2014
5,Mumbai (CLB),30,-1,22,1,98,23,0,0,0,0.87,216  ,05/03/2014
5,Mumbai (CLB),32,0,25,1,95,18,0,0,0,0.87,216  ,05/04/2014
5,Mumbai (CLB),34,1,25,-1,75,0,0,0,-2,0.87,216  ,05/05/2014
5,Mumbai (CLB),34,0,29,2,97,17,TR,0,-27,0.89,216  ,05/06/2014
5,Mumbai (CLB),28,-3,25,-1,98,10,27,1541,162,154.95,216  ,05/08/2014
5,Mumbai (CLB),33,2,27,1,94,6,0,44,13,218.74,216  ,05/10/2014
5,Mumbai (CLB),35,1,24,0,93,16,0,46,-28,218.96,216  ,05/11/2014
4,Mumbai (CLB),33,0,23,2,70,-6,0,50,-34,219.38,216  ,05/12/2014
5,Mumbai (CLB),28,-2,17,-3,61,-18,0,0,0,0.0,216  ,06/01/2014
5,Mumbai (CLB),29,0,20,1,98,25,0,1,0,0.09,216  ,06/02/2014
5,Mumbai (CLB),30,-1,22,0,95,20,0,0,0,0.87,216  ,06/03/2014
5,Mumbai (CLB),33,1,25,0,98,22,0,0,0,0.87,216  ,06/04/2014
4,Mumbai (CLB),33,0,27,0,95,19,0,0,-2,0.87,216  ,06/05/2014
5,Mumbai (CLB),32,-1,29,2,95,15,0,0,-31,0.89,216  ,06/06/2014
5,Mumbai (CLB),31,0,27,2,93,06,10,316,-425,32.43,216  ,06/07/2014
5,Mumbai (CLB),30,0,25,-1,98,10,25,1566,169,157.48,216  ,06/08/2014
5,Mumbai (CLB),27,-3,25,0,98,11,30,2050,208,205.89,216  ,06/09/2014
6,Mumbai (CLB),34,0,25,1,93,16,0,46,-29,218.96,216  ,06/11/2014
5,Mumbai (CLB),34,1,23,1,65,-11,0,50,-34,219.38,216  ,06/12/2014
5,Mumbai (CLB),29,-1,19,-1,60,-19,0,0,0,0,216  ,07/01/2014
5,Mumbai (CLB),29,-1,21,2,82,9,0,1,0,0.09,216  ,07/02/2014
5,Mumbai (CLB),29,-2,22,0,93,16,0,0,0,0.87,216  ,07/03/2014
5,Mumbai (CLB),30,-2,25,0,95,19,0,0,0,0.87,216  ,07/04/2014
5,Mumbai (CLB),32,-1,28,1,98,22,0,0,-2,0.87,216  ,07/05/2014
5,Mumbai (CLB),34,1,28,1,91,11,0,0,-38,0.89,216  ,07/06/2014
5,Mumbai (CLB),32,2,28,2,94,7,TR,316,-452,32.43,216  ,07/07/2014
5,Mumbai (CLB),29,-1,26,0,97,9,8,1574,161,158.29,216  ,07/08/2014
5,Mumbai (CLB),31,1,27,2,94,7,0,2050,201,205.89,216  ,07/09/2014
5,Mumbai (CLB),33,1,27,1,92,4,0,44,6,218.74,216  ,07/10/2014
5,Mumbai (CLB),32,-2,23,0,85,7,0,46,-30,218.96,216  ,07/11/2014
5,Mumbai (CLB),35,2,23,2,74,-1,0,50,-34,219.38,216  ,07/12/2014
5,Mumbai (CLB),33,3,22,2,86,7,0,0,0,0.0,216  ,08/01/2014
5,Mumbai (CLB),27,-3,21,1,98,25,0,1,0,0.09,216  ,08/02/2014
5,Mumbai (CLB),29,-2,22,0,98,21,0,0,0,0.87,216  ,08/03/2014
5,Mumbai (CLB),29,-3,24,0,95,19,0,0,0,0.87,216  ,08/04/2014
5,Mumbai (CLB),34,0,28,1,85,09,0,0,-2,0.87,216  ,08/05/2014
5,Mumbai (CLB),34,1,29,2,90,10,0,0,-50,0.87,216  ,08/06/2014
5,Mumbai (CLB),32,1,24,-1,98,11,84,400,-391,40.86,216  ,08/07/2014
5,Mumbai (CLB),29,-1,25,-1,98,10,6,1581,154,158.93,216  ,08/08/2014
5,Mumbai (CLB),30,0,27,2,93,6,TR,2050,195,205.91,216  ,08/09/2014
5,Mumbai (CLB),31,0,23,-2,93,6,2,46,4,218.96,216  ,08/10/2014
6,Mumbai (CLB),33,-1,25,1,76,-2,0,46,-30,218.96,216  ,08/11/2014
5,Mumbai (CLB),34,2,23,1,80,05,0,50,-34,219.38,216  ,08/12/2014
6,Mumbai (CLB),31,1,22,2,98,19,0,0,0,0.0,216  ,09/01/2014
5,Mumbai (CLB),27,-2,19,0,90,17,0,1,0,0.09,216  ,09/02/2014
4,Mumbai (CLB),30,-1,22,0,88,11,0,0,0,0.87,216  ,09/03/2014
5,Mumbai (CLB),31,-2,24,-1,90,14,00,0,0,0.87,216  ,09/04/2014
5,Mumbai (CLB),35,1,28,2,94,18,0,0,-2,0.87,216  ,09/05/2014
5,Mumbai (CLB),34,1,30,3,89,9,0,0,-68,0.89,216  ,09/06/2014
5,Mumbai (CLB),30,-1,26,0,97,10,47,447,-365,45.56,216  ,09/07/2014
5,Mumbai (CLB),30,0,25,1,97,08,2,1582,144,159.11,216  ,09/08/2014
5,Mumbai (CLB),28,-2,24,-1,98,11,16,2067,202,207.55,216  ,09/09/2014
6,Mumbai (CLB),31,-1,26,1,95,8,0,46,0,219,216  ,09/10/2014
5,Mumbai (CLB),34,1,25,2,85,4,0,46,-31,218.96,216  ,09/11/2014
5,Mumbai (CLB),34,2,23,2,78,3,0,51,-34,219.38,216  ,09/12/2014
6,Mumbai (CLB),28,-2,18,-1,81,2,0,0,0,0.0,216  ,10/01/2014
5,Mumbai (CLB),26,-4,19,-1,74,-3,0,1,0,0.09,216  ,10/02/2014
5,Mumbai (CLB),30,-1,22,-1,96,29,0,0,0,0.87,216  ,10/03/2014
5,Mumbai (CLB),32,-1,21,-1,79,3,0,0,0,0.87,216  ,10/04/2014
5,Mumbai (CLB),34,-1,27,1,75,-1,0,0,-2,0.87,216  ,10/05/2014
5,Mumbai (CLB),28,-3,25,-1,98,11,111,558,-271,56.7,216  ,10/07/2014
5,Mumbai (CLB),29,0,25,0,98,9,29,1611,158,161.99,216  ,10/08/2014
5,Mumbai (CLB),30,0,25,1,98,9,6,2073,198,208.15,216  ,10/09/2014
5,Mumbai (CLB),33,1,26,1,97,10,0,46,-5,219,216  ,10/10/2014
4,Mumbai (CLB),31,-1,23,2,78,3,0,50,-34,219.38,216  ,10/12/2014
5,Mumbai (CLB),26,-4,16,-3,40,-37,0,0,0,0.0,216  ,11/01/2014
5,Mumbai (CLB),28,-2,20,0,79,2,0,1,0,0.09,216  ,11/02/2014
5,Mumbai (CLB),29,-1,21,-1,88,11,0,0,0,0.87,216  ,11/03/2014
5,Mumbai (CLB),30,-3,24,-1,88,11,0,0,0,0.87,216  ,11/04/2014
5,Mumbai (CLB),34,1,27,0,74,-1,0,0,-2,0.87,216  ,11/05/2014
5,Mumbai (CLB),34,1,29,3,78,-4,0,0,-91,0.89,216  ,11/06/2014
5,Mumbai (CLB),28,-2,25,-1,98,11,101,659,-184,66.80,216  ,11/07/2014
5,Mumbai (CLB),31,1,26,1,95,6,2,1614,142,162.23,216  ,11/08/2014
5,Mumbai (CLB),30,0,24,0,98,11,11,2083,198,209.21,216  ,11/09/2014
5,Mumbai (CLB),33,1,27,1,92,5,0,46,-8,218.96,216  ,11/10/2014
5,Mumbai (CLB),34,-1,26,2,86,8,0,46,-32,218.96,216  ,11/11/2014
5,Mumbai (CLB),31,-1,24,2,85,10,0,50,-34,219.38,216  ,11/12/2014
4,Mumbai (CLB),25,-4,18,-1,69,-8,0,0,0,0.0,216  ,12/01/2014
4,Mumbai (CLB),26,-4,17,-3,71,-6,0,1,0,0.09,216  ,12/02/2014
6,Mumbai (CLB),29,-1,24,1,88,12,0,0,0,0.87,216  ,12/03/2014
5,Mumbai (CLB),30,-3,23,-1,9,13,0,0,0,0.87,216  ,12/04/2014
6,Mumbai (CLB),34,1,27,0,79,4,0,0,-2,0.87,216  ,12/05/2014
5,Mumbai (CLB),27,-4,24,-1,98,11,82,741,-127,75.00,216  ,12/07/2014
5,Mumbai (CLB),31,1,25,0,98,0.9,12,1626,133,163.43,216  ,12/08/2014
5,Mumbai (CLB),31,1,25,1,97,10,1,2084,191,209.28,216  ,12/09/2014
5,Mumbai (CLB),34,2,25,0,98,11,0,46,-10,218.96,216  ,12/10/2014
5,Mumbai (CLB),34,1,26,3,95,17,0,46,-32,218.96,216  ,12/11/2014
5,Mumbai (CLB),32,0,24,3,88,14,0,50,-35,219.38,216  ,12/12/2014
5,Mumbai (CLB),27,-3,20,0,92,15,0,1,0,0.09,216  ,13/02/2014
5,Mumbai (CLB),30,-2,24,1,85,9,0,0,0,0.87,216  ,13/03/2014
5,Mumbai (CLB),30,-2,23,-2,92,15,0,0,0,0.87,216  ,13/04/2014
