,0,1,2,3,4,5,6,7,8,9,10,11,12
32,Delhi (SFD),20,-2,6,-2,80,0,0,68,37,57,78   ,26/12/2013
35,Delhi (SFD),21,-1,7,-1,75,-7,0,13,-6,1,78   ,27/01/2013
34,Delhi (SFD),27,2,15,3,85,16,0,107,66,11,78   ,27/02/2013
33,Delhi (SFD),29,-3,17,1,65,3,0,0,-12,11,78   ,27/03/2013
33,Delhi (SFD),35,-3,22,-2,45,6,0,13,-8,12,78   ,27/04/2013
34,Delhi (SFD),-,-,30,-,40,-1,0,13,-18,12,78   ,27/05/2013
33,Delhi (SFD),35,1,26,0,79,-1,2,369,145,49,78   ,27/07/2013
33,Delhi (SFD),37,3,28,2,70,-8,0,678,246,80.0,78   ,27/08/2013
34,Delhi (SFD),34,0,24,0,80,10,0,847,271,86,78   ,27/09/2013
35,Delhi (SFD),31,-1,18,1,90,26,0,68,47,96,78   ,27/10/2013
34,Delhi (SFD),29,4,13,3,80,7,0,68,45,57.0,78   ,27/11/2013
33,Delhi (SFD),21,0,7,-1,100,18,TR,68,37,57.0,78   ,27/12/2013
34,Delhi (SFD),22,0,7,-2,85,7,0,13,-7,1,78   ,28/01/2013
35,Delhi (SFD),28,3,13,1,90,21,0,107,66,11,78   ,28/02/2013
34,Delhi (SFD),38,-1,25,1,50,10,0,13,-8,12,78   ,28/04/2013
34,Delhi (SFD),43,2,29,2,70,29,0,13,-19,12,78   ,28/05/2013
34,Delhi (SFD),-,-,26,-,75,10,2,81,29,20.0,78   ,28/06/2013
33,Delhi (SFD),35,1,27,1,85,5,15,384,153,50,78   ,28/07/2013
33,Delhi (SFD),35,1,27,1,70,-8,0,678,241,80,78   ,28/08/2013
34,Delhi (SFD),34,0,24,1,80,14,TR,847,268,86.0,78   ,28/09/2013
34,Delhi (SFD),30,-1,17,1,70,3,0,68,47,96.0,78   ,28/10/2013
33,Delhi (SFD),28,3,12,2,95,22,0,68,44,57,78   ,28/11/2013
34,Delhi (SFD),17,-4,5,-2,95,13,0,68,37,57,78   ,28/12/2013
33,Delhi (SFD),-,-,7,-,80,2,0,13,-7,1,78   ,29/01/2013
34,Delhi (SFD),37,-2,25,1,35,-5,0,13,-9,12,78   ,29/04/2013
34,Delhi (SFD),43,2,28,1,30,-11,0,13,-19,12,78   ,29/05/2013
35,Delhi (SFD),37,0,29,1,75,10,0,81,25,20,78   ,29/06/2013
34,Delhi (SFD),30,-4,21,-5,85,9,0,678,236,80,78   ,29/08/2013
34,Delhi (SFD),35,0,26,3,84,18,0,847,264,86.34,78   ,29/09/2013
34,Delhi (SFD),31,0,15,-1,80,13,0,68,46,96.0,78   ,29/10/2013
34,Delhi (SFD),28,3,-,,-,-,-,-,-,-,78   ,29/11/2013
33,Delhi (SFD),20,-1,-,,-,-,-,-,-,-,78   ,29/12/2013
35,Delhi (SFD),23,1,16,-3,98,20,0,12,-8,1,78   ,30/01/2013
34,Delhi (SFD),28,-4,15,-3,75,17,6,11,-3,12,78   ,30/03/2013
34,Delhi (SFD),-,-,-,-,-,-,-,13,-9,12,78   ,30/04/2013
34,Delhi (SFD),43,1,28,1,40,-1,0,13,-20,12,78   ,30/05/2013
34,Delhi (SFD),40,3,25,-2,75,6,4,86,24,20.0,78   ,30/06/2013
35,Delhi (SFD),31,-3,24,1,90,24,29,876,292,129.0,78   ,30/09/2013
35,Delhi (SFD),31,0,15,-1,90,23,0,68,46,96,78   ,30/10/2013
33,Delhi (SFD),-,-,12,-,80,9,0,68,44,57.0,78   ,30/11/2013
34,Delhi (SFD),19,-2,2,-5,99,17,0,68,36,57,78   ,30/12/2013
34,Delhi (SFD),-,-,25,-,57,14,0,13,-20,12,78   ,31/05/2013
34,Delhi (SFD),32,2,-,,-,-,-,-,-,-,78   ,31/08/2013
34,Delhi (SFD),33,2,17,1,75,8,0,68,46,96.0,78   ,31/10/2013
33,Delhi (SFD),20,-1,-,,-,-,-,-,-,-,78   ,31/12/2013
33,Delhi (SFD),18,-3,10,3,100,-,0,0,0,0,78   ,01/01/2014
34,Delhi (SFD),21,-1,11,3,85,4,0,6,-16,1,78   ,01/02/2014
34,Delhi (SFD),21,-4,12,0,95,26,10,10,9,4,78   ,01/03/2014
34,Delhi (SFD),-,-,17,-1,70,12,0,93,79,12,78   ,01/04/2014
33,Delhi (SFD),42,3,24,-1,34,3,0,102,80,13,78   ,01/05/2014
32,Delhi (SFD),42,2,26,-2,42,-1,TR,TR,0,18,78   ,01/06/2014
34,Delhi (SFD),27,1,29,2,70,1,0,44,-21,22.0,78   ,01/07/2014
34,Delhi (SFD),35,1,-,,-,-,-,-,-,-,78   ,01/08/2014
33,Delhi (SFD),34,0,25,-1,80,2,36,324,-132,47,78   ,01/09/2014
27,Delhi (SFD),37,3,24,1,70,4,0,0,-3,50,78   ,01/10/2014
33,Delhi (SFD),30,-1,17,1,65,-2,0,2,-20,51,78   ,01/11/2014
34,Delhi (SFD),30,5,11,1,60,11,0,68,44,51,78   ,01/12/2014
34,Delhi (SFD),-,-,5,-,98,16,0,0,-1,0,78   ,02/01/2014
34,Delhi (SFD),20,-2,7,-1,97,18,0,6,-17,1,78   ,02/02/2014
33,Delhi (SFD),21,-5,10,-3,100,33,0,10,9,4,78   ,02/03/2014
34,Delhi (SFD),33,1,18,0,60,2,0,93,79,12,78   ,02/04/2014
33,Delhi (SFD),43,4,-,,-,-,-,-,-,-,78   ,02/05/2014
29,Delhi (SFD),38,-2,25,-3,55,12,0,TR,-1,18,78   ,02/06/2014
32,Delhi (SFD),35,-1,25,-2,70,1,TR,44,-25,22,78   ,02/07/2014
34,Delhi (SFD),38,4,-,,-,-,-,-,-,-,78   ,02/08/2014
33,Delhi (SFD),35,1,26,0,80,4,0,324,-137,47,78   ,02/09/2014
33,Delhi (SFD),37,3,25,2,50,-16,0,0,-5,50,78   ,02/10/2014
32,Delhi (SFD),29,-2,16,0,60,14,0,2,-20,51.0,78   ,02/11/2014
34,Delhi (SFD),29,4,14,5,61,-12,0,68,43,51,78   ,02/12/2014
35,Delhi (SFD),18,-3,5,-2,95,13,0,0,-2,0,78   ,03/01/2014
34,Delhi (SFD),24,2,9,1,95,16,0,6,-18,1,78   ,03/02/2014
33,Delhi (SFD),22,-5,11,-2,95,28,0,10,9,4,78   ,03/03/2014
34,Delhi (SFD),35,2,18,-1,80,29,TR,94,79,12,78   ,03/04/2014
33,Delhi (SFD),42,3,26,1,46,9,0,102,80,13,78   ,03/05/2014
32,Delhi (SFD),-,-,27,-,50,7,0,0,-2,18,78   ,03/06/2014
34,Delhi (SFD),37,1,26,-1,75,6,4,48,-25,23,78   ,03/07/2014
33,Delhi (SFD),35,1,27,0,-,-,38,-,-,-,78   ,03/08/2014
32,Delhi (SFD),34,0,26,1,85,10,2,326,-140,47,78   ,03/09/2014
34,Delhi (SFD),37,2,24,3,62,-5,0,0,-7,50,78   ,03/10/2014
33,Delhi (SFD),31,1,15,0,59,-8,0,2,-20,51,78   ,03/11/2014
33,Delhi (SFD),28,3,14,5,67,-6,0,68,43,51,78   ,03/12/2014
33,Delhi (SFD),20,-1,-,,-,-,-,-,-,-,78   ,04/01/2014
34,Delhi (SFD),28,6,-,,-,-,-,-,-,-,78   ,04/02/2014
33,Delhi (SFD),26,0,12,0,90,23,0,10,9,4,78   ,04/03/2014
33,Delhi (SFD),39,0,25,0,45,8,0,102,79,13,78   ,04/05/2014
34,Delhi (SFD),42,2,26,-2,40,-3,0,0,-3,18,78   ,04/06/2014
34,Delhi (SFD),37,3,-,,-,-,-,-,-,-,78   ,04/08/2014
34,Delhi (SFD),37,8,25,3,80,13,0,0,-9,50.0,78   ,04/10/2014
33,Delhi (SFD),31,0,17,2,65,2,0,2,-20,51,78   ,04/11/2014
34,Delhi (SFD),28,3,13,4,67,-6,0,68,43,51.0,78   ,04/12/2014
34,Delhi (SFD),19,-2,8,1,99,17,0,0,-3,0,78   ,05/01/2014
34,Delhi (SFD),26,4,12,3,95,19,TR,6,-20,1,78   ,05/02/2014
34,Delhi (SFD),26,-1,14,1,80,13,0,10,7,4,78   ,05/03/2014
34,Delhi (SFD),32,-1,20,1,65,14,0,94,79,12,78   ,05/04/2014
33,Delhi (SFD),40,1,-,,-,-,-,-,-,-,78   ,05/05/2014
34,Delhi (SFD),43,3,28,0,40,-8,0,0,-4,18,78   ,05/06/2014
29,Delhi (SFD),37,1,-,,-,-,-,-,-,-,78   ,05/07/2014
34,Delhi (SFD),35,2,27,0,83,3,0,187,-129,35.0,78   ,05/08/2014
32,Delhi (SFD),38,4,24,2,80,13,0,0,-10,51,78   ,05/10/2014
33,Delhi (SFD),32,2,17,2,79,12,0,2,-20,51,78   ,05/11/2014
33,Delhi (SFD),28,3,10,1,88,15,0,68,42,51,78   ,05/12/2014
34,Delhi (SFD),-,-,7,-,100,18,0,0,-4,0.0,78   ,06/01/2014
34,Delhi (SFD),25,3,10,1,95,19,TR,6,-20,1,78   ,06/02/2014
34,Delhi (SFD),27,0,12,-1,90,23,64,74,71,10,78   ,06/03/2014
33,Delhi (SFD),35,2,20,0,63,14,0,94,78,12,78   ,06/04/2014
32,Delhi (SFD),38,-2,23,-2,65,23,15,117,94,15,78   ,06/05/2014
34,Delhi (SFD),45,5,29,1,30,-18,0,0,-5,18,78   ,06/06/2014
34,Delhi (SFD),39,2,29,1,63,-7,-,-,-,-,78   ,06/07/2014
34,Delhi (SFD),-,-,28,-,77,-3,TR,187,-117,35.0,78   ,06/08/2014
34,Delhi (SFD),30,-4,24,-2,95,19,0,343,-138,49.0,78   ,06/09/2014
33,Delhi (SFD),30,0,16,1,72,5,0,2,-20,51,78   ,06/11/2014
34,Delhi (SFD),18,-3,6,-1,95,11,0,0,-4,0,78   ,07/01/2014
34,Delhi (SFD),-,-,15,-,85,9,0,6,-21,1,78   ,07/02/2014
34,Delhi (SFD),26,-1,11,-3,85,21,0,74,70,10,78   ,07/03/2014
34,Delhi (SFD),38,4,21,1,55,6,0,94,78,12,78   ,07/04/2014
34,Delhi (SFD),36,-3,24,-1,60,18,0,117,94,15,78   ,07/05/2014
33,Delhi (SFD),-,-,31,-,35,-13,0,0,-6,18,78   ,07/06/2014
34,Delhi (SFD),37,0,27,-1,70,0,1,56,-35,23,78   ,07/07/2014
34,Delhi (SFD),35,2,27,1,75,-5,0,187,-124,33.0,78   ,07/08/2014
34,Delhi (SFD),32,-2,26,0,85,9,0,343,-143,49.0,78   ,07/09/2014
33,Delhi (SFD),37,3,25,3,80,13,0,0,-12,50,78   ,07/10/2014
33,Delhi (SFD),31,0,17,3,79,11,0,2,-20,51.0,78   ,07/11/2014
33,Delhi (SFD),27,2,11,2,70,-4,0,68,42,51,78   ,07/12/2014
34,Delhi (SFD),20,-1,-,,-,-,-,-,-,-,78   ,08/01/2014
34,Delhi (SFD),26,4,14,5,95,19,0,6,-22,1,78   ,08/02/2014
34,Delhi (SFD),26,-2,13,-1,80,16,0,74,69,10,78   ,08/03/2014
34,Delhi (SFD),32,-2,-,,-,-,-,-,-,-,78   ,08/04/2014
34,Delhi (SFD),39,0,-,,-,-,-,-,-,-,78   ,08/05/2014
34,Delhi (SFD),45,5,29,1,37,-11,0,0,-6,18,78   ,08/06/2014
34,Delhi (SFD),39,2,-,,-,-,-,-,-,-,78   ,08/07/2014
34,Delhi (SFD),34,1,28,2,75,-5,0,187,-131,33.0,78   ,08/08/2014
34,Delhi (SFD),35,1,-,,-,-,-,-,-,-,78   ,08/09/2014
32,Delhi (SFD),37,3,25,4,66,1,0,0,-13,50,78   ,08/10/2014
34,Delhi (SFD),32,3,17,3,90,22,0,2,-20,51,78   ,08/11/2014
34,Delhi (SFD),27,3,10,2,58,-16,0,68,42,51,78   ,08/12/2014
35,Delhi (SFD),21,0,7,0,100,15,0,0,-6,0,78   ,09/01/2014
34,Delhi (SFD),17,-5,8,-01,89,13,0,6,-22,1,78   ,09/02/2014
33,Delhi (SFD),27,-2,14,1,90,24,0,74,69,10,78   ,09/03/2014
34,Delhi (SFD),32,-2,17,-3,55,6,0,94,77,12,78   ,09/04/2014
34,Delhi (SFD),39,1,21,-4,51,9,6,-,-,-,78   ,09/05/2014
34,Delhi (SFD),45,5,30,2,37,-11,0,TR,-8,18,78   ,09/06/2014
33,Delhi (SFD),40,-,30,-,47,-,0,56,-46,23,78   ,09/07/2014
34,Delhi (SFD),35,2,27,0,80,0,TR,188,-138,33.0,78   ,09/08/2014
34,Delhi (SFD),36,2,-,,-,-,-,-,-,-,78   ,09/09/2014
35,Delhi (SFD),35,1,22,1,65,0,0,0,-14,50,78   ,09/10/2014
33,Delhi (SFD),32,3,17,3,85,17,0,2,-20,51.0,78   ,09/11/2014
34,Delhi (SFD),26,2,9,0,89,15,0,68,41,51,78   ,09/12/2014
35,Delhi (SFD),18,-3,-,,-,-,-,-,-,-,78   ,10/01/2014
34,Delhi (SFD),19,4,5,-5,80,4,0,6,-23,1,78   ,10/02/2014
34,Delhi (SFD),29,1,16,2,65,1,1,75,69,11,78   ,10/03/2014
34,Delhi (SFD),33,-1,18,-2,55,6,0,94,77,12,78   ,10/04/2014
33,Delhi (SFD),39,-1,23,-1,45,2,0,122,98,15,78   ,10/05/2014
32,Delhi (SFD),41,4,30,3,40,-36,0,56,-52,23.0,78   ,10/07/2014
34,Delhi (SFD),35,2,28,1,80,0,0,187,-145,33,78   ,10/08/2014
34,Delhi (SFD),35,1,27,2,85,10,0,343,-152,49,78   ,10/09/2014
34,Delhi (SFD),35,1,20,-1,71,6,0,0,-15,50,78   ,10/10/2014
33,Delhi (SFD),29,5,9,0,92,18,0,68,41,51.0,78   ,10/12/2014
33,Delhi (SFD),20,-1,-,,-,-,-,-,-,-,78   ,11/01/2014
34,Delhi (SFD),20,-3,6,-4,95,19,0,6,-23,1,78   ,11/02/2014
34,Delhi (SFD),23,-5,15,1,75,11,4,78,72,11,78   ,11/03/2014
34,Delhi (SFD),33,-3,-,,-,-,-,-,-,-,78   ,11/04/2014
34,Delhi (SFD),39,-1,23,-2,49,5,TR,122,98,15,78   ,11/05/2014
34,Delhi (SFD),45,6,-,,-,-,-,-,-,-,78   ,11/06/2014
33,Delhi (SFD),41,6,30,3,53,-23,0,56,-58,23,78   ,11/07/2014
33,Delhi (SFD),33,-1,25,-1,-,-,82,270,-69,41.0,78   ,11/08/2014
34,Delhi (SFD),38,2,25,0,80,5,1,344,-156,49,78   ,11/09/2014
34,Delhi (SFD),34,0,20,-1,80,14,0,0,-15,50.0,78   ,11/10/2014
32,Delhi (SFD),29,0,11,-3,76,8,0,2,-21,51.0,78   ,11/11/2014
34,Delhi (SFD),24,0,7,-2,70,-4,0,68,41,51.0,78   ,11/12/2014
32,Delhi (SFD),20,-1,7,-1,100,18,0,0,-8,0,78   ,12/01/2014
33,Delhi (SFD),22,-1,-,,-,-,-,-,-,-,78   ,12/02/2014
35,Delhi (SFD),27,-1,13,-2,95,33,10,88,81,12,78   ,12/03/2014
34,Delhi (SFD),36,0,19,-2,55,10,0,94,77,12,78   ,12/04/2014
35,Delhi (SFD),35,-5,25,0,55,13,TR,123,97,15,78   ,12/05/2014
34,Delhi (SFD),42,7,31,4,70,-6,0,56,-64,23,78   ,12/07/2014
34,Delhi (SFD),36,3,28,1,70,-10,0,270,-76,41,78   ,12/08/2014
34,Delhi (SFD),29,-5,23,2,90,15,15,359,-146,50.0,78   ,12/09/2014
34,Delhi (SFD),33,0,18,-3,90,-,0,0,-16,51.0,78   ,12/10/2014
33,Delhi (SFD),29,0,11,-2,-,-,0,68,46,51,78   ,12/11/2014
33,Delhi (SFD),23,-1,5,-4,80,4,0,68,41,51.0,78   ,12/12/2014
33,Delhi (SFD),21,-2,6,-4,95,19,0,6,-25,1,78   ,13/02/2014
34,Delhi (SFD),27,-2,13,-2,85,23,0,88,80,12,78   ,13/03/2014
34,Delhi (SFD),37,1,24,3,-,-,0,-,-,-,78   ,13/04/2014
34,Delhi (SFD),35,-4,18,-7,90,46,10,132,106,16,78   ,13/05/2014
32,Delhi (SFD),42,7,31,4,70,-6,0,56,-69,23,78   ,13/07/2014
34,Delhi (SFD),37,4,27,0,75,-5,0,270,-83,41,78   ,13/08/2014
34,Delhi (SFD),35,1,19,-1,75,10,0,0,-17,50.0,78   ,13/10/2014
32,Delhi (SFD),22,-1,10,2,75,-1,0,68,41,51.0,78   ,13/12/2014
34,Delhi (SFD),22,1,9,1,95,14,0,0,-9,0,78   ,14/01/2014
34,Delhi (SFD),23,0,11,1,100,24,23,-,-,-,78   ,14/02/2014
34,Delhi (SFD),26,-3,12,-3,75,13,0,88,80,12,78   ,14/03/2014
34,Delhi (SFD),33,-3,21,0,65,20,1,94,76,13,78   ,14/04/2014
34,Delhi (SFD),36,-3,25,-3,75,22,1,6,-9,18,78   ,14/06/2014
34,Delhi (SFD),40,5,26,-1,80,4,26,81,-50,26.0,78   ,14/07/2014
34,Delhi (SFD),36,3,27,1,65,15,0,270,-89,41,78   ,14/08/2014
32,Delhi (SFD),34,0,26,1,77,3,0,359,-157,51.0,78   ,14/09/2014
30,Delhi (SFD),34,1,22,2.0,77,12,0,0,-17,50,78   ,14/10/2014
33,Delhi (SFD),28,-1,9,-4,66,-3,0,68,46,51.0,78   ,14/11/2014
31,Delhi (SFD),21,-2,14,5,90,14,0,68,40,51.0,78   ,14/12/2014
34,Delhi (SFD),22,1,10,2,100,19,0,0,-10,0.0,78   ,15/01/2014
34,Delhi (SFD),15,-9,9,-2,100,26,16,22,-10,2,78   ,15/02/2014
34,Delhi (SFD),28,-1,13,-2,90,28,0,88,79,12,78   ,15/03/2014
34,Delhi (SFD),35,-1,21,0,75,30,TR,94,77,13,78   ,15/04/2014
34,Delhi (SFD),37,-2,28,0,76,20,3,9,-8,19,78   ,15/06/2014
34,Delhi (SFD),37,2,29,2,80,-1,0,81,-56,26,78   ,15/07/2014
33,Delhi (SFD),36,2,28,1,65,-15,0,270,-,-,78   ,15/08/2014
34,Delhi (SFD),35,1,23,2,70,4,0,359,-163,50.0,78   ,15/09/2014
33,Delhi (SFD),27,-1,11,-2,52,-17,0,68,46,51.0,78   ,15/11/2014
33,Delhi (SFD),16,-7,12,3,93,17,13,81,53,52.0,78   ,15/12/2014
34,Delhi (SFD),17,-3,9,2,98,20,0,0,-11,0.0,78   ,16/01/2014
34,Delhi (SFD),18,-6,7,-4,100,26,0,22,-11,TR,78   ,16/02/2014
34,Delhi (SFD),30,1,15,0,82,20,0,88,79,119,78   ,16/03/2014
33,Delhi (SFD),41,2,31,3,53,-3,0,9,-9,19,78   ,16/06/2014
32,Delhi (SFD),37,3,29,2,80,-1,0,81,-62,26,78   ,16/07/2014
34,Delhi (SFD),35,1,-,,-,-,-,-,-,-,78   ,16/08/2014
33,Delhi (SFD),35,1,26,1,80,6,0,359,-169,50.0,78   ,16/09/2014
31,Delhi (SFD),30,-4,16,-5,80,15,0,2,-17,51,78   ,16/10/2014
33,Delhi (SFD),27,-2,9,-4,50,-19,0,68,46,51.0,78   ,16/11/2014
34,Delhi (SFD),20,-3,9,0,94,18,0,81,53,52.0,78   ,16/12/2014
34,Delhi (SFD),18,-2,8,1,100,22,0,0,-12,0,78   ,17/01/2014
34,Delhi (SFD),20,-4,10,-1,85,11,0,22,-11,2,78   ,17/02/2014
34,Delhi (SFD),32,3,16,0,70,8,0,88,79,12,78   ,17/03/2014
33,Delhi (SFD),34,-2,20,-1,65,22,TR,94,76,13,78   ,17/04/2014
33,Delhi (SFD),41,2,-,,-,-,-,-,-,-,78   ,17/06/2014
34,Delhi (SFD),37,3,29,2,75,-6,0,81,-68,26.0,78   ,17/07/2014
33,Delhi (SFD),35,1,26,0,65,-15,0,270,-99,41.0,78   ,17/08/2014
32,Delhi (SFD),31,-2,16,-2,75,0,0,2,-17,51.0,78   ,17/10/2014
32,Delhi (SFD),28,-1,9,-4,60,-9,0,68,45,51,78   ,17/11/2014
34,Delhi (SFD),19,-4,9,1,95,16,0,81,53,52.0,78   ,17/12/2014
34,Delhi (SFD),13,-7,11,4,100,22,4,4,-8,TR,78   ,18/01/2014
34,Delhi (SFD),21,-3,9,-2,80,6,0,22,-13,2,78   ,18/02/2014
34,Delhi (SFD),34,4,20,4,77,15,TR,88,78,12,78   ,18/03/2014
33,Delhi (SFD),32,-4,19,-2,80,37,7,102,84,13,78   ,18/04/2014
34,Delhi (SFD),43,-,-,-,-,-,-,-,-,-,78   ,18/06/2014
34,Delhi (SFD),37,3,25,-2,95,14,57,138,-18,32.0,78   ,18/07/2014
34,Delhi (SFD),36,2,-,,-,-,-,-,-,-,78   ,18/08/2014
34,Delhi (SFD),35,1,25,0,65,-6,0,359,-181,50.0,78   ,18/09/2014
33,Delhi (SFD),32,-2,17,-1,73,8,0,2,-17,51,78   ,18/10/2014
33,Delhi (SFD),28,0,9,-4,64,-05,0,68,45,51,78   ,18/11/2014
34,Delhi (SFD),20,-2,7,-1,95,-16,0,81,52,52.0,78   ,18/12/2014
32,Delhi (SFD),16,-4,9,2,97,19,0,4,-9,0,78   ,19/01/2014
34,Delhi (SFD),23,-1,7,-4,100,26,0,22,-14,2,78   ,19/02/2014
33,Delhi (SFD),30,-6,20,-1,78,35,TR,10,83,13,78   ,19/04/2014
34,Delhi (SFD),39,0,24,-2,55,13,0,136,108,17,78   ,19/05/2014
33,Delhi (SFD),41,2,28,0,70,14,4,13,-12,19,78   ,19/06/2014
34,Delhi (SFD),29,-5,25,-2,85,4,3,151,-14,33.0,78   ,19/07/2014
33,Delhi (SFD),36,2,27,1,70,-9,0,270,-114,41.0,78   ,19/08/2014
34,Delhi (SFD),36,2,25,0,65,-6,0,359,-186,51.0,78   ,19/09/2014
33,Delhi (SFD),31,-2,17,-1,75,12,0,2,-18,51.0,78   ,19/10/2014
32,Delhi (SFD),28,0,9,-4,80,11,0,68,45,51.0,78   ,19/11/2014
33,Delhi (SFD),18,-4,7,-1,89,9,0,81,52,52.0,78   ,19/12/2014
34,Delhi (SFD),21,1,-,,-,-,-,-,-,-,78   ,20/01/2014
34,Delhi (SFD),23,-1,08,-2,100,26,0,22,-15,2,78   ,20/02/2014
34,Delhi (SFD),28,-2,15,-1,75,13,0,88,78,12,78   ,20/03/2014
34,Delhi (SFD),32,-4,19,-2,60,17,0,102,83,13,78   ,20/04/2014
34,Delhi (SFD),38,-1,27,1,45,3,0,136,108,17,78   ,20/05/2014
34,Delhi (SFD),41,2,-,,-,-,-,-,-,-,78   ,20/06/2014
34,Delhi (SFD),34,-,27,-,82,3,0,151,-22,33,78   ,20/07/2014
34,Delhi (SFD),37,3,-,,-,-,-,-,-,-,78   ,20/08/2014
35,Delhi (SFD),36,2,26,1,55,-16,0,359,-190,50.0,78   ,20/09/2014
33,Delhi (SFD),31,-2,17,-1,65,2,0,2,-18,51.0,78   ,20/10/2014
33,Delhi (SFD),29,1,12,-1,67,-2,0,68,45,51.0,78   ,20/11/2014
34,Delhi (SFD),16,-6,7,-1,90,11,0,81,52,52.0,78   ,20/12/2014
34,Delhi (SFD),22,1,11,3,100,20,0,4,-11,TR,78   ,21/01/2014
34,Delhi (SFD),25,0,9,-1,95,21,0,22,-16,2,78   ,21/02/2014
33,Delhi (SFD),29,-1,15,-1,90,28,0,88,78,12,78   ,21/03/2014
34,Delhi (SFD),33,-4,19,-4,47,7,0,102,83,13,78   ,21/04/2014
34,Delhi (SFD),33,-6,-,,-,-,-,-,-,-,78   ,21/05/2014
34,Delhi (SFD),43,5,33,5,47,14,0,13,-11,19.0,78   ,21/06/2014
32,Delhi (SFD),35,1,27,0,85,6,0,151,-148,33.0,78   ,21/07/2014
35,Delhi (SFD),36,1,25,1,70,-3,0,359,-194,50.0,78   ,21/09/2014
32,Delhi (SFD),32,-1,18,0,65,0,0,2,-18,51,78   ,21/10/2014
32,Delhi (SFD),28,0,10,-3,82,13,0,68,45,51.0,78   ,21/11/2014
32,Delhi (SFD),17,-5,6,-2,93,14,0,81,51,52.0,78   ,21/12/2014
34,Delhi (SFD),15,-6,-,,-,-,-,-,-,-,78   ,22/01/2014
33,Delhi (SFD),25,0,13,2,95,25,0,22,-17,2,78   ,22/02/2014
34,Delhi (SFD),-,-,17,0,75,16,0,88,77,12,78   ,22/03/2014
34,Delhi (SFD),37,-1,22,-1,50,10,0,102,82,13,78   ,22/04/2014
34,Delhi (SFD),39,-1,-,,-,-,-,-,-,-,78   ,22/05/2014
34,Delhi (SFD),42,4,30,2,65,4,0,13,-19,19,78   ,22/06/2014
34,Delhi (SFD),36,2,27,0,85,6,0,151,-38,33,78   ,22/07/2014
33,Delhi (SFD),38,4,-,,-,-,-,-,-,-,78   ,22/08/2014
34,Delhi (SFD),36,2,25,0,61,-10,0,359,-198,50,78   ,22/09/2014
33,Delhi (SFD),33,0,18,0,90,27,0,2,-18,51,78   ,22/10/2014
33,Delhi (SFD),27,-1,9,3,90,22,0,68,45,51.0,78   ,22/11/2014
34,Delhi (SFD),15,-7,4,-4,97,17,0,81,51,52,78   ,22/12/2014
34,Delhi (SFD),18,-3,13,5,95,15,2,6,-10,1,78   ,23/01/2014
32,Delhi (SFD),22,-2,12,1,100,30,0,22,-17,2,78   ,23/02/2014
34,Delhi (SFD),32,2,18,1,66,7,0,88,77,12,78   ,23/03/2014
34,Delhi (SFD),36,-2,22,-1,53,13,0,102,82,13,78   ,23/04/2014
35,Delhi (SFD),41,1,26,-1,39,-3,0,136,107,17,78   ,23/05/2014
34,Delhi (SFD),40,2,28,0,70,9,TR,13,-22,19.0,78   ,23/06/2014
33,Delhi (SFD),36,2,28,1,80,1,3,154,-45,33,78   ,23/07/2014
33,Delhi (SFD),38,4,27,1,50,-29,0,270,-135,41,78   ,23/08/2014
34,Delhi (SFD),36,2,25,1,-,-,0,359,-201,50,78   ,23/09/2014
33,Delhi (SFD),34,1,18,1,95,31,0,2,-19,51,78   ,23/10/2014
32,Delhi (SFD),28,1,9,-3,95,24,0,68,45,51.0,78   ,23/11/2014
34,Delhi (SFD),16,-6,6,-2,90,10,0,81,51,52.0,78   ,23/12/2014
33,Delhi (SFD),20,-1,-,,-,-,-,-,-,-,78   ,24/01/2014
33,Delhi (SFD),22,3,10,-1,95,25,0,22,-18,2,78   ,24/02/2014
34,Delhi (SFD),28,-3,18,1,90,31,TR,89,77,12,78   ,24/03/2014
34,Delhi (SFD),36,-2,21,-2,50,10,0,102,82,13,78   ,24/04/2014
34,Delhi (SFD),44,4,25,-2,53,11,2,137,108,17,78   ,24/05/2014
34,Delhi (SFD),39,1,-,,-,-,-,-,-,-,78   ,24/06/2014
33,Delhi (SFD),38,4,28,2,63,-15,0,270,-146,41.0,78   ,24/08/2014
32,Delhi (SFD),36,1,24,0,60,-10,0,359,-205,50,78   ,24/09/2014
32,Delhi (SFD),33,1,19,2,85,21,0,2,-19,51,78   ,24/10/2014
33,Delhi (SFD),28,1,9,-3,66,-5,0,68,45,51.0,78   ,24/11/2014
33,Delhi (SFD),16,-6,5,-3,90,10,0,81,50,52.0,78   ,24/12/2014
34,Delhi (SFD),18,-3,9,2,100,18,0,6,-11,1,78   ,25/01/2014
33,Delhi (SFD),23,-2,10,-2,95,26,0,22,-19,2,78   ,25/02/2014
34,Delhi (SFD),29,-2,17,0,85,26,1,90,78,12,78   ,25/03/2014
34,Delhi (SFD),37,-1,21,-2,40,0,0,102,81,13,78   ,25/04/2014
34,Delhi (SFD),39,1,-,,-,-,-,-,-,-,78   ,25/06/2014
34,Delhi (SFD),34,0,-,,-,-,-,-,-,-,78   ,25/07/2014
34,Delhi (SFD),38,4,-,,-,-,-,-,-,-,78   ,25/08/2014
32,Delhi (SFD),36,2,24,0,60,-10,0,359,-209,51.0,78   ,25/09/2014
31,Delhi (SFD),33,1,19,2,85,21,0,2,-19,51.0,78   ,25/10/2014
