,0,1,2,3,4,5,6,7,8,9,10,11,12
17,Sangli,33,0,16,1,80,12,0,0,-1,0,67   ,05/02/2014
17,Sangli,30,-5,17,0,85,22,0,8,8,1,67   ,05/03/2014
17,Sangli,39,1,23,2,90,23,4,18,10,2,67   ,05/04/2014
16,Sangli,38,-1,24,2,70,-3,0,37,-3,4,67   ,05/05/2014
17,Sangli,35,0,24,1,85,3,0,3,-2,7,67   ,05/06/2014
14,Sangli,31,2,23,1,80,-8,TR,69,-57,14,67   ,05/07/2014
17,Sangli,27,-2,22,1,94,6,2,239,-5,31.0,67   ,05/08/2014
16,Sangli,32,0,22,1,85,-1,0,47,15,58,67   ,05/10/2014
16,Sangli,32,0,17,-1,79,4,0,141,25,67,67   ,05/11/2014
16,Sangli,31,0,15,-1,73,1,0,161,27,69,67   ,05/12/2014
17,Sangli,31,0,15,2,95,23,0,0,0,0.0,67   ,06/01/2014
17,Sangli,33,0,17,2,85,8,0,0,-1,0,67   ,06/02/2014
17,Sangli,31,-4,17,0,90,27,0,8,8,1,67   ,06/03/2014
16,Sangli,38,0,24,3,81,17,0,18,8,2,67   ,06/04/2014
15,Sangli,39,0,24,1,75,1,0,37,-4,4,67   ,06/05/2014
17,Sangli,35,2,25,2,80,-2,0,3,-28,7,67   ,06/06/2014
17,Sangli,32,3,23,1,85,-3,0,69,-59,14,67   ,06/07/2014
17,Sangli,26,-3,22,0,90,2,7,246,-1,32.0,67   ,06/08/2014
17,Sangli,29,0,22,1,95,8,6,404,80,48.0,67   ,06/09/2014
17,Sangli,32,0,17,-1,90,15,0,141,23,67,67   ,06/11/2014
17,Sangli,31,0,14,-2,75,3,0,161,26,69.0,67   ,06/12/2014
17,Sangli,31,0,-,,-,-,-,-,-,-,67   ,07/01/2014
17,Sangli,34,1,17,2,80,12,0,0,-1,0,67   ,07/02/2014
17,Sangli,32,-3,16,-2,80,15,0,8,8,1,67   ,07/03/2014
17,Sangli,38,0,23,2,85,21,0,18,8,2,67   ,07/04/2014
17,Sangli,38,0,25,2,70,-4,2,38,-2,4,67   ,07/05/2014
16,Sangli,-,-,22,-,95,13,48,51,15,12,67   ,07/06/2014
17,Sangli,33,4,23,1,85,-3,0,69,-63,14,67   ,07/07/2014
17,Sangli,27,-1,22,1,90,2,1,247,-3,32.0,67   ,07/08/2014
17,Sangli,28,-1,21,0,90,2,1,405,80,48.0,67   ,07/09/2014
16,Sangli,32,0,22,1,85,-1,0,47,4,58,67   ,07/10/2014
16,Sangli,32,0,18,0,81,7,0,141,23,67.0,67   ,07/11/2014
16,Sangli,30,-1,14,0,85,12,0,161,26,69,67   ,07/12/2014
17,Sangli,31,0,16,3,80,8,0,0,0,0,67   ,08/01/2014
17,Sangli,34,1,17,2,60,-8,0,0,-1,0,67   ,08/02/2014
17,Sangli,32,-4,20,2,90,25,0,8,8,1,67   ,08/03/2014
17,Sangli,38,0,-,,-,-,-,-,-,-,67   ,08/04/2014
17,Sangli,36,-2,22,-1,95,21,7,45,4,5,67   ,08/05/2014
17,Sangli,33,-1,23,0,90,8,0,51,8,12,67   ,08/06/2014
17,Sangli,34,5,22,0,90,2,3,73,-65,15,67   ,08/07/2014
17,Sangli,27,-2,22,1,100,12,4,251,-1,32.0,67   ,08/08/2014
17,Sangli,27,-2,22,1,90,2,0,405,77,48,67   ,08/09/2014
17,Sangli,32,0,20,-1,91,7,4,51,6,58,67   ,08/10/2014
17,Sangli,32,1,16,-1,75,-2,0,141,22,67,67   ,08/11/2014
17,Sangli,29,-2,15,1,86,13,0,161,26,69,67   ,08/12/2014
18,Sangli,31,0,15,2,85,13,0,0,0,0,67   ,09/01/2014
17,Sangli,34,1,15,0,66,-2,0,0,-1,0,67   ,09/02/2014
16,Sangli,32,-4,20,2,95,30,1,9,9,1,67   ,09/03/2014
17,Sangli,38,0,21,0,85,21,3,21,11,2,67   ,09/04/2014
17,Sangli,-,-,22,-,85,11,7,51,9,5,67   ,09/05/2014
17,Sangli,33,0,25,2,80,-2,0,51,5,12,67   ,09/06/2014
16,Sangli,29,-,23,-,90,-,0,73,-71,15,67   ,09/07/2014
17,Sangli,28,-1,22,1,85,-3,0,251,-5,32.0,67   ,09/08/2014
17,Sangli,27,-3,21,0,90,2,5,410,80,48,67   ,09/09/2014
18,Sangli,31,-1,-,,-,-,-,-,-,-,67   ,09/10/2014
16,Sangli,31,0,16,-1,76,2,0,41,22,67.0,67   ,09/11/2014
17,Sangli,29,-2,17,3,76,3,0,161,26,69,67   ,09/12/2014
18,Sangli,31,0,14,1,80,8,0,0,0,0,67   ,10/01/2014
17,Sangli,34,1,13,-2,65,-3,0,0,-1,0,67   ,10/02/2014
17,Sangli,32,-4,19,1,85,20,0,9,9,1,67   ,10/03/2014
17,Sangli,36,-2,19,-2,80,16,1,22,12,2,67   ,10/04/2014
17,Sangli,33,-5,23,0,83,9,0,51,9,5,67   ,10/05/2014
16,Sangli,29,0,22,0,85,-2,0,73,-74,15.0,67   ,10/07/2014
17,Sangli,28,0,22,1,95,7,3,253,-5,33,67   ,10/08/2014
17,Sangli,28,-2,21,0,85,-3,1,412,78,48,67   ,10/09/2014
17,Sangli,31,-1,22,1,88,4,9,59,5,59,67   ,10/10/2014
16,Sangli,31,1,18,3,80,7,0,161,26,69.0,67   ,10/12/2014
16,Sangli,31,0,15,2,80,6,0,0,0,0,67   ,11/01/2014
17,Sangli,33,0,15,0,70,2,0,0,-1,0,67   ,11/02/2014
17,Sangli,32,-4,20,2,90,25,0,9,9,1,67   ,11/03/2014
17,Sangli,37,-1,21,0,70,-1,0,22,11,2,67   ,11/04/2014
17,Sangli,35,-3,22,-1,79,05,0,51,9,5,67   ,11/05/2014
17,Sangli,32,0,24,2,85,3,0,51,2,12,67   ,11/06/2014
16,Sangli,28,-1,22,0,80,-7,0,73,-78,15,67   ,11/07/2014
16,Sangli,28,0,22,1,85,-3,2,255,-9,33.0,67   ,11/08/2014
17,Sangli,28,-2,21,0,85,-3,1,413,77,49,67   ,11/09/2014
17,Sangli,29,-3,22,1,90,6,9,69,7,60.0,67   ,11/10/2014
16,Sangli,32,1,21,4,88,14,0,141,21,67.0,67   ,11/11/2014
17,Sangli,31,0,21,6,95,22,0,161,25,69.0,67   ,11/12/2014
15,Sangli,30,-1,15,2,80,6,0,0,00,0,67   ,12/01/2014
16,Sangli,33,0,15,0,75,7,0,0,-1,0,67   ,12/02/2014
18,Sangli,35,-1,21,3,85,20,4,13,13,1,67   ,12/03/2014
17,Sangli,37,-1,21,0,70,-1,0,22,10,2,67   ,12/04/2014
18,Sangli,36,-1,21,-2,80,6,0,52,9,5,67   ,12/05/2014
17,Sangli,27,-2,21,-1,95,8,1,73,-82,15,67   ,12/07/2014
17,Sangli,29,1,22,1,85,-3,TR,255,-11,33,67   ,12/08/2014
17,Sangli,29,-1,22,1,85,-3,1,413,71,49.0,67   ,12/09/2014
17,Sangli,30,-2,21,0,90,6,0,69,5,60.0,67   ,12/10/2014
16,Sangli,31,0,21,4,90,16,0,141,21,67,67   ,12/11/2014
16,Sangli,31,0,2,7,89,16,0,161,25,69.0,67   ,12/12/2014
16,Sangli,33,0,16,1,80,12,0,0,-2,0,67   ,13/02/2014
17,Sangli,34,-3,21,3,80,15,0,13,13,1,67   ,13/03/2014
17,Sangli,-,-,22,-,75,4,0,22,7,2,67   ,13/04/2014
17,Sangli,37,0,-,,-,-,-,-,-,-,67   ,13/05/2014
15,Sangli,26,-3,23,1,83,4,2,75,-84,15,67   ,13/07/2014
17,Sangli,28,0,21,0,85,-3,TR,255,-13,33,67   ,13/08/2014
17,Sangli,33,1,20,0,85,5,0,69,1,60.0,67   ,13/10/2014
16,Sangli,27,-4,21,6,89,16,0,161,25,69.0,67   ,13/12/2014
17,Sangli,31,0,17,4,70,-4,0,0,0,0,67   ,14/01/2014
17,Sangli,29,-4,16,1,90,22,0,0,-3,0,67   ,14/02/2014
17,Sangli,34,-3,19,1,75,10,0,13,13,1,67   ,14/03/2014
17,Sangli,37,-1,22,1,70,-1,0,22,7,2,67   ,14/04/2014
17,Sangli,33,1,24,2,85,3,0,51,-8,12,67   ,14/06/2014
17,Sangli,28,-1,22,0,90,3,6,81,-80,15.0,67   ,14/07/2014
17,Sangli,28,0,21,0,90,1,1,256,-15,33,67   ,14/08/2014
16,Sangli,29,-2,21,0,83,-4,0,413,65,49.0,67   ,14/09/2014
14,Sangli,33,0,21,0.0,90,10,0,69,-2,60,67   ,14/10/2014
16,Sangli,29,-2,21,4,89,15,1,145,25,68.0,67   ,14/11/2014
15,Sangli,28,-3,20,5,90,17,0,161,24,69.0,67   ,14/12/2014
17,Sangli,31,0,15,2,70,-4,0,0,0,0.0,67   ,15/01/2014
17,Sangli,30,-4,14,-1,85,17,0,0,-3,0,67   ,15/02/2014
17,Sangli,36,-1,21,3,70,05,0,13,13,1,67   ,15/03/2014
17,Sangli,38,0,21,0,75,4,0,22,7,2,67   ,15/04/2014
17,Sangli,29,-3,23,1,90,5,13,64,1,14,67   ,15/06/2014
17,Sangli,28,-1,22,0,95,7,7,88,-77,16,67   ,15/07/2014
16,Sangli,29,0,22,1,85,-4,TR,256,-18,33,67   ,15/08/2014
17,Sangli,30,-1,21,0,95,8,0,413,64,49.0,67   ,15/09/2014
16,Sangli,25,-5,21,3,91,17,11,155,35,69.0,67   ,15/11/2014
17,Sangli,30,-1,17,2,76,3,0,161,24,69.0,67   ,15/12/2014
17,Sangli,31,-1,17,3,80,8,0,0,-1,0.0,67   ,16/01/2014
17,Sangli,30,-4,15,0,90,22,0,0,-3,0,67   ,16/02/2014
17,Sangli,37,0,21,3,75,10,0,13,13,1,67   ,16/03/2014
17,Sangli,30,-1,23,1,90,5,0,64,-3,14,67   ,16/06/2014
16,Sangli,26,-2,22,0,95,7,7,95,-73,17,67   ,16/07/2014
17,Sangli,29,1,22,1,95,6,0,256,-20,33,67   ,16/08/2014
16,Sangli,-,-,21,-,95,8,0,413,56,49.0,67   ,16/09/2014
15,Sangli,32,0,22,1,85,1,0,69,-3,60,67   ,16/10/2014
16,Sangli,28,-3,20,3,95,21,5,161,40,69.0,67   ,16/11/2014
17,Sangli,29,-2,16,1,72,1,0,161,24,69.0,67   ,16/12/2014
17,Sangli,31,-1,18,4,85,13,0,0,-1,0,67   ,17/01/2014
17,Sangli,29,-5,14,-1,70,2,0,0,-3,0,67   ,17/02/2014
17,Sangli,37,0,22,3,65,-1,0,13,13,1,67   ,17/03/2014
17,Sangli,38,-1,23,1,85,16,0,22,6,2,67   ,17/04/2014
17,Sangli,31,0,22,0,90,5,TR,64,-8,14,67   ,17/06/2014
17,Sangli,26,-2,21,-1,90,2,5,100,-73,17.0,67   ,17/07/2014
16,Sangli,27,-1,21,0,85,-4,TR,257,-21,33.0,67   ,17/08/2014
15,Sangli,33,1,22,2,85,5,0,69,-7,60.0,67   ,17/10/2014
16,Sangli,29,-2,18,1,95,21,0,161,39,69,67   ,17/11/2014
17,Sangli,28,-2,17,4,64,-10,0,160,24,69.0,67   ,17/12/2014
17,Sangli,31,-1,17,3,85,13,0,0,-1,0,67   ,18/01/2014
17,Sangli,30,-4,16,1,75,7,0,0,-3,0,67   ,18/02/2014
17,Sangli,37,0,23,4,70,4,0,13,13,1,67   ,18/03/2014
17,Sangli,-,-,23,1,85,16,0,22,6,2,67   ,18/04/2014
17,Sangli,30,-1,23,1,45,-40,0,64,-9,14,67   ,18/06/2014
17,Sangli,28,0,22,0,85,-3,3,103,-76,17.0,67   ,18/07/2014
17,Sangli,-,-,22,-,90,1,2,259,-21,33,67   ,18/08/2014
17,Sangli,31,0,22,1,95,7,0,413,47,49.0,67   ,18/09/2014
16,Sangli,33,0,21,1,92,12,31,100,23,63,67   ,18/10/2014
16,Sangli,31,0,19,2,87,13,0,161,37,69,67   ,18/11/2014
17,Sangli,28,-3,14,1,70,-4,0,161,24,69.0,67   ,18/12/2014
17,Sangli,30,-2,17,3,76,4,0,0,-1,0,67   ,19/01/2014
17,Sangli,31,-3,17,2,70,2,0,0,-3,0,67   ,19/02/2014
17,Sangli,37,0,23,4,80,14,0,13,13,1,67   ,19/03/2014
16,Sangli,37,-2,23,1,85,16,0,22,5,2,67   ,19/04/2014
17,Sangli,38,1,24,1,75,0,0,51,-4,5,67   ,19/05/2014
17,Sangli,31,0,-,,-,-,-,-,-,-,67   ,19/06/2014
17,Sangli,27,-1,22,0,90,2,7,110,-71,18.0,67   ,19/07/2014
16,Sangli,30,2,22,1,95,7,9,268,-14,34.0,67   ,19/08/2014
17,Sangli,25,-6,21,0,90,2,3,416,41,49.0,67   ,19/09/2014
16,Sangli,32,-1,22,2,90,10,0,100,17,63.0,67   ,19/10/2014
15,Sangli,31,0,21,4,81,7,0,161,36,69.0,67   ,19/11/2014
16,Sangli,28,-3,16,2,76,2,0,161,24,69.0,67   ,19/12/2014
17,Sangli,31,-1,19,5,90,18,0,0,-1,0,67   ,20/01/2014
17,Sangli,33,-1,20,4,87,23,0,0,-3,0,67   ,20/02/2014
17,Sangli,37,0,23,4,65,-1,0,13,13,1,67   ,20/03/2014
17,Sangli,35,-4,20,-2,85,16,4,27,10,3,67   ,20/04/2014
17,Sangli,38,1,25,2,80,5,0,51,-5,5,67   ,20/05/2014
17,Sangli,31,0,23,1,80,-4,5,69,-13,14,67   ,20/06/2014
17,Sangli,26,-2,22,0,94,5,7,117,-68,19,67   ,20/07/2014
17,Sangli,31,2,23,2,90,2,0,268,-16,34,67   ,20/08/2014
18,Sangli,31,0,21,0,80,-8,TR,416,33,49.0,67   ,20/09/2014
16,Sangli,31,-2,22,2,90,10,0,100,14,63.0,67   ,20/10/2014
16,Sangli,30,-1,19,2,95,21,0,161,36,69.0,67   ,20/11/2014
17,Sangli,29,-2,17,3,75,-,0,161,24,69.0,67   ,20/12/2014
17,Sangli,32,0,19,5,75,4,0,0,-1,0,67   ,21/01/2014
17,Sangli,32,-2,21,5,90,26,0,0,-3,0,67   ,21/02/2014
16,Sangli,38,1,23,4,75,9,0,13,13,1,67   ,21/03/2014
17,Sangli,36,-3,23,1,75,4,0,27,8,3,67   ,21/04/2014
17,Sangli,31,-6,24,1,85,10,0,51,-6,5,67   ,21/05/2014
17,Sangli,31,1,24,2,85,1,0,69,-14,14.0,67   ,21/06/2014
16,Sangli,26,-3,22,0,80,-9,1,117,-70,19.0,67   ,21/07/2014
18,Sangli,29,-2,21,0,85,-3,0,416,30,49.0,67   ,21/09/2014
15,Sangli,32,-1,22,2,90,10,0,100,12,63,67   ,21/10/2014
16,Sangli,29,-2,17,1,88,14,0,161,32,69.0,67   ,21/11/2014
15,Sangli,29,-2,15,2,73,-1,0,161,24,69.0,67   ,21/12/2014
17,Sangli,30,-2,20,6,70,-1,0,0,-1,0,67   ,22/01/2014
16,Sangli,31,-3,19,3,90,26,0,0,-3,0,67   ,22/02/2014
17,Sangli,38,1,20,1,57,-8,0,13,13,1,67   ,22/03/2014
17,Sangli,38,-1,23,1,65,-6,0,27,7,3,67   ,22/04/2014
17,Sangli,-,-,24,-,85,9,0,51,-7,5,67   ,22/05/2014
17,Sangli,33,0,24,1,90,-8,0,25,-65,17,67   ,22/06/2014
17,Sangli,26,-3,22,0,98,9,9,127,-65,20,67   ,22/07/2014
16,Sangli,33,4,22,1,95,7,14,286,-3,36,67   ,22/08/2014
17,Sangli,31,0,21,0,84,-4,0,416,25,49,67   ,22/09/2014
16,Sangli,32,-1,22,2,85,5,0,100,10,63,67   ,22/10/2014
16,Sangli,31,0,17,1,85,10,0,161,30,69.0,67   ,22/11/2014
17,Sangli,28,-3,12,-1,61,-12,0,161,24,69,67   ,22/12/2014
17,Sangli,29,-3,20,6,80,9,0,0,-1,0,67   ,23/01/2014
15,Sangli,31,-3,19,3,85,21,0,0,-3,0,67   ,23/02/2014
17,Sangli,37,0,18,-1,56,-09,0,0,0,0,67   ,23/03/2014
17,Sangli,38,-1,23,1,70,-1,0,27,7,3,67   ,23/04/2014
18,Sangli,36,-1,23,0,75,-1,0,51,-11,5,67   ,23/05/2014
17,Sangli,31,1,23,1,85,1,0,69,-19,14.0,67   ,23/06/2014
17,Sangli,26,-3,21,-1,95,6,34,161,-35,23,67   ,23/07/2014
16,Sangli,30,1,23,2,85,-3,0,286,-6,36,67   ,23/08/2014
17,Sangli,31,0,22,1,96,8,27,443,48,52,67   ,23/09/2014
16,Sangli,31,-2,21,1,85,7,0,100,8,63,67   ,23/10/2014
15,Sangli,30,-1,17,1,95,20,0,161,28,69.0,67   ,23/11/2014
17,Sangli,-,-,12,-,65,-8,0,161,24,69.0,67   ,23/12/2014
17,Sangli,28,4,18,4,75,4,0,0,-1,0,67   ,24/01/2014
16,Sangli,33,-1,20,4,70,6,0,0,-3,0,67   ,24/02/2014
17,Sangli,39,1,20,1,50,-15,0,13,12,1,67   ,24/03/2014
17,Sangli,38,-1,25,3,75,4,0,27,5,3,67   ,24/04/2014
17,Sangli,39,2,24,1,85,9,0,51,-14,5,67   ,24/05/2014
17,Sangli,31,1,23,1,85,1,0,69,-23,14,67   ,24/06/2014
17,Sangli,25,-4,21,-1,95,6,20,181,-21,25.0,67   ,24/07/2014
16,Sangli,26,-3,23,2,90,2,4,290,-6,36.0,67   ,24/08/2014
16,Sangli,28,-3,22,1,88,0,0,883,191,104,67   ,24/09/2014
16,Sangli,31,-1,20,0,80,2,0,100,7,63,67   ,24/10/2014
16,Sangli,30,-1,18,1,90,15,0,161,28,69.0,67   ,24/11/2014
16,Sangli,28,-3,14,0,80,7,0,161,24,69.0,67   ,24/12/2014
17,Sangli,28,-4,17,3,83,12,0,0,-1,0,67   ,25/01/2014
16,Sangli,34,-1,18,2,70,5,0,0,-4,0,67   ,25/02/2014
17,Sangli,38,0,20,1,75,10,0,13,11,1,67   ,25/03/2014
17,Sangli,38,-1,24,2,70,-1,0,27,4,3,67   ,25/04/2014
17,Sangli,32,2,22,0,80,-7,0,69,-26,14,67   ,25/06/2014
17,Sangli,27,-2,21,-1,95,8,2,183,-22,25,67   ,25/07/2014
17,Sangli,31,2,22,1,90,2,29,319,22,39,67   ,25/08/2014
16,Sangli,30,-1,22,1,89,1,0,443,38,52.0,67   ,25/09/2014
14,Sangli,32,0,21,0,81,3,1,101,7,63.0,67   ,25/10/2014
16,Sangli,29,-2,17,1,95,20,0,161,28,69,67   ,25/11/2014
16,Sangli,29,-2,15,1,80,7,0,161,24,69.0,67   ,25/12/2014
16,Sangli,31,-1,19,5,78,8,0,0,-1,0,67   ,26/01/2014
16,Sangli,33,-2,21,5,65,0,0,0,-4,0,67   ,26/02/2014
17,Sangli,37,-1,21,2,70,5,0,13,11,1,67   ,26/03/2014
17,Sangli,34,-5,25,3,65,-5,0,27,4,3,67   ,26/04/2014
17,Sangli,38,1,23,0,85,8,0,51,-17,5,67   ,26/05/2014
17,Sangli,33,3,22,0,85,-2,0,69,-30,14.0,67   ,26/06/2014
17,Sangli,28,-1,22,0,85,-2,3,186,-22,26,67   ,26/07/2014
17,Sangli,32,3,-,,-,-,-,-,-,-,67   ,26/08/2014
17,Sangli,31,0,22,1,95,7,11,455,40,53,67   ,26/09/2014
15,Sangli,24,-8,19,-1,99,21,34,135,37,67.0,67   ,26/10/2014
17,Sangli,30,-1,18,2,90,15,0,161,28,69,67   ,26/11/2014
16,Sangli,29,-2,14,0,81,7,0,161,23,69.0,67   ,26/12/2014
17,Sangli,30,-3,20,6,65,-5,0,0,-1,0,67   ,27/01/2014
16,Sangli,33,2,20,4,90,25,0,0,-4,0,67   ,27/02/2014
16,Sangli,38,0,21,1,65,-4,0,13,11,1,67   ,27/03/2014
17,Sangli,36,-3,24,2,80,10,0,27,3,3,67   ,27/04/2014
17,Sangli,38,2,25,2,90,13,0,51,-23,5,67   ,27/05/2014
17,Sangli,34,4,23,1,85,-2,0,69,-35,14,67   ,27/06/2014
17,Sangli,29,0,22,0,84,-3,TR,186,-28,26,67   ,27/07/2014
17,Sangli,29,0,21,0,90,2,3,323,21,39,67   ,27/08/2014
17,Sangli,31,0,21,0,90,2,0,455,34,53.0,67   ,27/09/2014
16,Sangli,22,-10,20,0,95,17,5,141,39,67,67   ,27/10/2014
16,Sangli,28,-2,15,1,70,-3,0,161,23,69,67   ,27/12/2014
17,Sangli,29,-4,17,3,70,0,0,0,-1,0,67   ,28/01/2014
16,Sangli,33,-2,20,4,80,15,0,0,-4,0,67   ,28/02/2014
16,Sangli,38,0,22,2,75,16,0,13,11,1,67   ,28/03/2014
17,Sangli,34,-5,25,3,70,0,0,27,3,3,67   ,28/04/2014
17,Sangli,35,-1,22,-1,90,13,21,73,-4,7,67   ,28/05/2014
17,Sangli,35,5,24,2,80,-7,0,69,-39,14,67   ,28/06/2014
17,Sangli,27,-2,21,0,90,2,11,333,31,41.0,67   ,28/08/2014
17,Sangli,32,1,22,1,85,-2,0,454,25,53,67   ,28/09/2014
16,Sangli,23,-9,18,-1,95,19,0,141,38,67.0,67   ,28/10/2014
16,Sangli,27,-3,13,-1,75,2,0,161,23,69.0,67   ,28/12/2014
17,Sangli,29,4,15,1,70,0,0,0,-1,0,67   ,29/01/2014
17,Sangli,38,0,22,2,63,-6,0,13,11,1,67   ,29/03/2014
17,Sangli,35,4,25,3,70,0,0,27,0,3,67   ,29/04/2014
17,Sangli,36,0,25,2,90,13,0,73,-7,7,67   ,29/05/2014
17,Sangli,34,4,23,1,81,-6,0,69,-43,14,67   ,29/06/2014
17,Sangli,25,-4,22,0,90,3,5,193,-28,27,67   ,29/07/2014
17,Sangli,27,-2,21,0,95,7,35,369,63,44.0,67   ,29/08/2014
16,Sangli,29,-2,18,-1,90,14,0,141,36,67,67   ,29/10/2014
16,Sangli,28,-2,13,-1,71,-2,0,161,23,69.0,67   ,29/12/2014
17,Sangli,29,-4,16,2,85,15,0,0,-1,0,67   ,30/01/2014
17,Sangli,39,1,23,3,57,-12,0,13,11,1,67   ,30/03/2014
17,Sangli,-,-,23,-,75,5,0,27,-1,3,67   ,30/04/2014
15,Sangli,34,4,23,1,85,-1,0,69,-45,14.0,67   ,30/06/2014
17,Sangli,26,-3,-,,-,-,-,-,-,-,67   ,30/07/2014
16,Sangli,24,-5,21,0,96,8,8,377,68,45.0,67   ,30/08/2014
17,Sangli,31,0,23,2,85,-2,0,458,15,53,67   ,30/09/2014
17,Sangli,30,-2,17,-2,80,4,0,141,34,67.0,67   ,30/10/2014
16,Sangli,31,0,15,0,85,11,0,-,-,-,67   ,30/11/2014
16,Sangli,29,-1,16,2,90,17,0,161,23,69.0,67   ,30/12/2014
16,Sangli,-,-,16,-,80,10,0,0,-1,0,67   ,31/01/2014
16,Sangli,39,1,23,2,58,-11,0,13,10,1,67   ,31/03/2014
17,Sangli,34,-2,23,0,80,0,0,73,-11,7,67   ,31/05/2014
17,Sangli,26,-3,22,1,98,10,17,209,-17,28,67   ,31/07/2014
17,Sangli,31,-1,16,-3,80,4,0,140,33,67.0,67   ,31/10/2014
15,Sangli,27,-4,18,5,88,-,0,0,0,0,67   ,01/01/2015
16,Sangli,31,-2,17,2,86,16,0,8,7,1,67   ,01/02/2015
17,Sangli,31,-5,17,1,95,30,9,17,-,2,67   ,01/03/2015
17,Sangli,36,-2,23,2,63,-4,0,35,32,3.0,67   ,01/04/2015
16,Sangli,39,0,22,0,75,2,0,67,39,7,67   ,01/05/2015
16,Sangli,31,2,22,0,90,4,1,156,41,31,67   ,01/07/2015
17,Sangli,27,-2,21,0,90,2,9,190,-38,35,67   ,01/08/2015
17,Sangli,30,1,22,1,76,-12,0,222,-89,38.0,67   ,01/09/2015
16,Sangli,33,1,22,3,70,-6,4,66,-44,53.0,67   ,01/11/2015
15,Sangli,31,0,23,8,85,11,0,66,-67,54.0,67   ,01/12/2015
14,Sangli,25,-6,16,3,90,18,8,8,8,1,67   ,02/01/2015
17,Sangli,31,2,17,2,85,15,0,8,7,1,67   ,02/02/2015
17,Sangli,23,-12,18,1,95,32,13,2929,29,3.0,67   ,02/03/2015
16,Sangli,37,-1,21,0,60,-7,0,35,32,3.0,67   ,02/04/2015
16,Sangli,39,1,24,2,85,12,0,67,34,7.0,67   ,02/05/2015
17,Sangli,-,-,23,-,90,10,0,0,-10,16.0,67   ,02/06/2015
16,Sangli,30,1,22,0,90,4,0,156,39,31.0,67   ,02/07/2015
16,Sangli,31,2,22,0,86,-2,0,190,-41,35.0,67   ,02/08/2015
17,Sangli,31,2,21,0,85,-3,0,222,-93,38.0,67   ,02/09/2015
15,Sangli,29,-2,22,1,90,3,7,27,18,50.0,67   ,02/10/2015
16,Sangli,33,1,22,3,70,-5,0,66,-46,53.0,67   ,02/11/2015
17,Sangli,33,2,22,6,80,8,0,66,-67,54.0,67   ,02/12/2015
17,Sangli,25,-6,17,4,88,16,0,8,8,1,67   ,03/01/2015
17,Sangli,32,1,17,2,80,10,0,8,7,1,67   ,03/02/2015
17,Sangli,28,-7,15,-2,85,22,0,29,29,3.0,67   ,03/03/2015
16,Sangli,37,-1,21,0,59,-8,0,35,32,4,67   ,03/04/2015
16,Sangli,40,2,23,1,85,10,0,67,34,7.0,67   ,03/05/2015
17,Sangli,33,-2,22,-1,90,10,0,0,13,16,67   ,03/06/2015
16,Sangli,32,3,22,0,90,4,0,156,35,31,67   ,03/07/2015
17,Sangli,29,0,22,1,90,2,0,190,-46,35.0,67   ,03/08/2015
17,Sangli,31,2,20,-1,90,2,0,222,-95,38.0,67   ,03/09/2015
14,Sangli,31,0,22,1,95,9,22,49,35,52.0,67   ,03/10/2015
17,Sangli,32,0,23,4,88,13,0,66,-47,53,67   ,03/11/2015
17,Sangli,32,1,21,5,90,18,0,66,-67,54.0,67   ,03/12/2015
16,Sangli,27,-4,16,3,90,18,0,8,8,1,67   ,04/01/2015
17,Sangli,31,-2,16,1,65,-5,0,8,7,1,67   ,04/02/2015
17,Sangli,29,-6,13,-4,90,27,0,29,29,3,67   ,04/03/2015
15,Sangli,37,-1,20,-1,62,-5,0,35,32,3,67   ,04/04/2015
15,Sangli,41,2,23,1,80,7,0,31,11,3.0,67   ,04/05/2015
15,Sangli,35,0,24,1,90,10,0,0,-18,16,67   ,04/06/2015
17,Sangli,32,3,22,0,90,4,0,156,33,31,67   ,04/07/2015
17,Sangli,29,1,21,0,90,2,5,195,-44,35,67   ,04/08/2015
17,Sangli,32,3,22,1,85,-3,0,222,-96,36,67   ,04/09/2015
16,Sangli,31,-1,23,2,95,9,1,51,27,52,67   ,04/10/2015
17,Sangli,33,1,22,4,85,10,0,66,-47,54.0,67   ,04/11/2015
17,Sangli,32,1,20,4,80,8,0,66,-67,53.0,67   ,04/12/2015
17,Sangli,28,-3,18,5,80,8,0,1,1,1,67   ,05/01/2015
17,Sangli,32,-1,15,0,70,2,0,8,7,1,67   ,05/02/2015
17,Sangli,31,-4,15,-2,80,17,0,29,29,3.0,67   ,05/03/2015
16,Sangli,37,-1,20,-1,60,-7,0,35,28,3,67   ,05/04/2015
15,Sangli,41,2,25,3,80,7,0,67,27,7.0,67   ,05/05/2015
17,Sangli,36,1,22,-1,95,13,47,47,24,21.0,67   ,05/06/2015
16,Sangli,32,3,22,0,80,-8,0,156,30,31.0,67   ,05/07/2015
17,Sangli,33,4,22,1,85,-3,0,222,-98,38,67   ,05/09/2015
15,Sangli,27,-5,22,1,95,9,5,55,23,53.0,67   ,05/10/2015
17,Sangli,33,1,23,4,90,15,0,66,-49,54.0,67   ,05/11/2015
17,Sangli,32,1,20,4,70,-2,0,66,-68,54.0,67   ,05/12/2015
16,Sangli,27,-4,16,3,80,8,0,8,8,1,67   ,06/01/2015
16,Sangli,31,-2,15,0,75,7,0,8,7,1,67   ,06/02/2015
16,Sangli,33,-3,17,0,75,12,0,29,29,3,67   ,06/03/2015
17,Sangli,38,0,21,0,60,-4,0,35,26,3,67   ,06/04/2015
