,0,1,2,3,4,5,6,7,8,9,10,11,12
36,Hyderabad,33,2,23,1,77,-2,0,662,74,73.60,82   ,29/09/2013
36,Hyderabad,31,1,21,2,65,-5,0,219,146,95.0,82   ,29/10/2013
36,Hyderabad,27,-2,18,2,99,31,5,231,127,97,82   ,29/11/2013
35,Hyderabad,29,1,18,3,85,11,0,104,-158,87,82   ,29/12/2013
37,Hyderabad,31,1,20,3,90,19,0,0,-6,0,82   ,30/01/2013
36,Hyderabad,38,1,25,2,60,8,0,0,-12,1,82   ,30/03/2013
36,Hyderabad,41,2,28,2,55,7,0,51,13,6,82   ,30/04/2013
36,Hyderabad,39,0,22,-5,80,28,8,60,-6,7,82   ,30/05/2013
36,Hyderabad,31,-1,23,0,65,-12,1,191,88,26.0,82   ,30/06/2013
36,Hyderabad,31,1,22,0,85,4,6,508,94,58,82   ,30/08/2013
37,Hyderabad,32,1,23,1,85,6,0,675,62,78.0,82   ,30/09/2013
37,Hyderabad,31,1,18,-1,70,0,0,219,144,95,82   ,30/10/2013
35,Hyderabad,23,-5,19,3,78,10,TR,231,127,97.0,82   ,30/11/2013
36,Hyderabad,27,-1,17,2,85,11,0,231,121,97,82   ,30/12/2013
36,Hyderabad,35,-2,26,0,60,2,0,60,-7,7,82   ,31/05/2013
36,Hyderabad,33,3,24,2,75,-6,0,508,90,58,82   ,31/08/2013
36,Hyderabad,31,1,18,-1,65,-5,0,219,142,95.0,82   ,31/10/2013
35,Hyderabad,27,-1,17,2,85,11,0,231,120,97,82   ,31/12/2013
35,Hyderabad,28,0,18,3,85,11,0,0,0,0,82   ,01/01/2014
36,Hyderabad,28,-3,15,-2,80,11,0,0,-7,0,82   ,01/02/2014
36,Hyderabad,31,-2,21,2,85,28,0,0,0,TR,82   ,01/03/2014
36,Hyderabad,39,2,25,2,53,1,0,48,34,5,82   ,01/04/2014
35,Hyderabad,39,0,25,-1,63,16,00,58,19,6,82   ,01/05/2014
34,Hyderabad,42,4,27,1,37,-21,1,1,0,9,82   ,01/06/2014
36,Hyderabad,37,5,24,1,57,-2,0,73,-35,17.0,82   ,01/07/2014
36,Hyderabad,31,1,23,1,80,-2,6,230,-48,32,82   ,01/08/2014
35,Hyderabad,29,-1,22,0,90,9,20,398,-25,48,82   ,01/09/2014
29,Hyderabad,33,2,23,1,60,-19,0,0,-4,54,82   ,01/10/2014
35,Hyderabad,29,-1,14,-5,80,10,0,27,-52,56,82   ,01/11/2014
36,Hyderabad,31,2,16,0,47,-21,0,71,-33,61,82   ,01/12/2014
36,Hyderabad,27,-1,15,0,80,6,0,0,-1,0,82   ,02/01/2014
36,Hyderabad,29,-2,17,0,82,13,0,0,-7,0,82   ,02/02/2014
35,Hyderabad,29,-5,20,0,87,32,0,0,-1,TR,82   ,02/03/2014
36,Hyderabad,38,1,23,0,40,-12,0,48,34,5,82   ,02/04/2014
35,Hyderabad,39,0,28,2,45,-2,0,58,18,6,82   ,02/05/2014
31,Hyderabad,42,4,27,1,83,25,2,3,0,9,82   ,02/06/2014
34,Hyderabad,38,6,26,3,60,-17,1,74,-39,17,82   ,02/07/2014
36,Hyderabad,32,2,24,2,75,-7,TR,230,-54,32,82   ,02/08/2014
35,Hyderabad,29,-1,23,1,85,4,0,398,-30,49,82   ,02/09/2014
35,Hyderabad,34,3,23,1,50,-9,0,0,-8,54,82   ,02/10/2014
34,Hyderabad,31,1,17,-2,60,8,0,27,-54,56.0,82   ,02/11/2014
36,Hyderabad,31,3,14,-2,60,-9,0,71,-33,61,82   ,02/12/2014
37,Hyderabad,27,-1,15,0,75,1,0,0,-1,0,82   ,03/01/2014
36,Hyderabad,29,-2,16,-1,85,16,0,0,-7,0,82   ,03/02/2014
35,Hyderabad,30,-4,20,0,85,30,7,7,6,1,82   ,03/03/2014
36,Hyderabad,38,1,25,2,55,0,0,48,33,5,82   ,03/04/2014
35,Hyderabad,41,2,26,0,63,16,0,58,17,6,82   ,03/05/2014
34,Hyderabad,39,1,21,-5,85,27,47,50,46,14,82   ,03/06/2014
36,Hyderabad,38,6,26,3,50,-27,0,74,-44,17,82   ,03/07/2014
35,Hyderabad,32,2,21,-1,70,-12,0,230,-59,32,82   ,03/08/2014
34,Hyderabad,31,1,23,1,75,-6,0,398,-36,49,82   ,03/09/2014
36,Hyderabad,35,4,23,1,60,-18,0,0,-11,54,82   ,03/10/2014
35,Hyderabad,33,4,16,-3,48,-23,0,27,-55,56,82   ,03/11/2014
35,Hyderabad,31,3,15,-1,55,-14,0,71,-33,61,82   ,03/12/2014
35,Hyderabad,29,1,15,0,85,11,0,0,-1,0,82   ,04/01/2014
36,Hyderabad,32,1,15,-2,80,11,0,0,-8,0,82   ,04/02/2014
35,Hyderabad,28,6,20,0,90,35,0,7,6,1,82   ,04/03/2014
35,Hyderabad,38,1,23,0,60,5,0,48,32,5,82   ,04/04/2014
35,Hyderabad,36,-3,24,-2,61,14,1,58,17,6,82   ,04/05/2014
36,Hyderabad,35,-3,26,0,65,7,TR,50,44,14,82   ,04/06/2014
36,Hyderabad,32,2,-,,-,-,-,-,-,-,82   ,04/08/2014
36,Hyderabad,35,4,24,2,75,-3,0,0,-13,54.0,82   ,04/10/2014
35,Hyderabad,33,4,17,-2,55,-16,0,27,-57,56,82   ,04/11/2014
36,Hyderabad,31,3,14,-2,55,-14,0,71,-33,61.0,82   ,04/12/2014
36,Hyderabad,28,0,17,2,85,11,0,0,-1,0,82   ,05/01/2014
36,Hyderabad,33,2,15,-3,80,11,0,0,-8,0,82   ,05/02/2014
36,Hyderabad,26,8,18,-2,90,35,38,46,44,5,82   ,05/03/2014
36,Hyderabad,38,1,24,1,37,18,0,48,31,5,82   ,05/04/2014
35,Hyderabad,39,0,25,-1,65,18,0,58,16,6,82   ,05/05/2014
36,Hyderabad,38,0,27,2,55,-9,0,50,41,14,82   ,05/06/2014
31,Hyderabad,37,5,24,1,65,-15,3,77,-50,17,82   ,05/07/2014
36,Hyderabad,31,1,24,2,80,-2,1,231,-68,32.0,82   ,05/08/2014
34,Hyderabad,36,5,24,2,65,-13,0,0,-16,54,82   ,05/10/2014
35,Hyderabad,33,4,17,-2,59,-12,0,27,-58,56,82   ,05/11/2014
35,Hyderabad,31,3,13,-3,53,-16,0,71,-34,61,82   ,05/12/2014
36,Hyderabad,31,3,18,3,85,11,0,0,-2,0.0,82   ,06/01/2014
36,Hyderabad,33,2,16,-2,60,-9,0,0,-8,0,82   ,06/02/2014
36,Hyderabad,27,-7,20,0,95,40,TR,46,44,5,82   ,06/03/2014
35,Hyderabad,39,2,23,-1,39,-12,0,48,30,5,82   ,06/04/2014
34,Hyderabad,38,-1,25,-1,75,25,0,58,16,6,82   ,06/05/2014
36,Hyderabad,39,2,28,3,60,-4,0,50,39,14,82   ,06/06/2014
36,Hyderabad,36,5,24,1,95,15,43,120,-13,21,82   ,06/07/2014
36,Hyderabad,31,1,23,1,80,-2,1,232,-71,32.0,82   ,06/08/2014
36,Hyderabad,31,1,24,2,85,5,0,398,-53,49.0,82   ,06/09/2014
35,Hyderabad,33,4,19,0,52,-19,0,27,-59,56,82   ,06/11/2014
35,Hyderabad,30,2,14,-2,65,-4,0,71,-34,61.0,82   ,06/12/2014
36,Hyderabad,31,3,18,3,80,6,0,0,-2,0,82   ,07/01/2014
36,Hyderabad,33,2,18,0,55,-14,0,0,-9,0,82   ,07/02/2014
36,Hyderabad,26,-8,19,-2,90,33,TR,46,44,5,82   ,07/03/2014
36,Hyderabad,39,1,24,0,50,-1,0,48,30,5,82   ,07/04/2014
36,Hyderabad,36,-3,25,-1,85,35,0,58,15,6,82   ,07/05/2014
35,Hyderabad,40,3,27,2,53,-11,0,50,37,14,82   ,07/06/2014
36,Hyderabad,31,0,23,0,85,5,11,130,-8,22,82   ,07/07/2014
36,Hyderabad,33,3,23,1,72,-10,0,252,-75,32.0,82   ,07/08/2014
36,Hyderabad,27,-3,23,1,90,10,22,420,-37,51.0,82   ,07/09/2014
35,Hyderabad,35,4,24,2,70,-8,0,0,-22,54,82   ,07/10/2014
35,Hyderabad,31,2,13,-5,56,-13,0,27,-60,56.0,82   ,07/11/2014
35,Hyderabad,31,3,-,,-,-,-,-,-,-,82   ,07/12/2014
36,Hyderabad,29,1,17,2,80,6,0,0,-2,0,82   ,08/01/2014
36,Hyderabad,33,2,19,1,55,-14,0,0,-9,0,82   ,08/02/2014
36,Hyderabad,28,-7,20,-1,95,38,2,47,45,5,82   ,08/03/2014
36,Hyderabad,39,1,25,1,35,16,0,48,29,5,82   ,08/04/2014
36,Hyderabad,37,-2,27,1,70,20,0,58,15,6,82   ,08/05/2014
36,Hyderabad,40,3,28,3,62,-2,0,50,34,14,82   ,08/06/2014
36,Hyderabad,35,4,23,0,85,5,61,191,50,28,82   ,08/07/2014
36,Hyderabad,31,3,23,1,80,-2,2,234,-76,33.0,82   ,08/08/2014
36,Hyderabad,25,-5,22,0,85,4,2,422,-44,51,82   ,08/09/2014
34,Hyderabad,34,3,24,3,84,7,10,10,-14,55,82   ,08/10/2014
36,Hyderabad,33,4,16,-2,47,-22,0,27,-61,56,82   ,08/11/2014
36,Hyderabad,31,3,16,1,65,-2,0,71,-35,61,82   ,08/12/2014
37,Hyderabad,29,1,18,3,8,6,0,0,-2,0,82   ,09/01/2014
36,Hyderabad,34,3,18,0,61,-8,0,0,-9,0,82   ,09/02/2014
35,Hyderabad,29,-6,19,-2,70,13,0,47,45,5,82   ,09/03/2014
36,Hyderabad,40,2,25,1,60,9,1,50,29,5,82   ,09/04/2014
36,Hyderabad,36,-3,22,-4,98,48,13,72,27,7,82   ,09/05/2014
36,Hyderabad,39,2,29,4,55,-9,0,50,31,14,82   ,09/06/2014
35,Hyderabad,33,-,24,-,80,-,0,191,45,28,82   ,09/07/2014
36,Hyderabad,32,2,23,1,70,-13,TR,234,-80,23.0,82   ,09/08/2014
36,Hyderabad,31,1,23,1,75,-6,0,422,-47,51,82   ,09/09/2014
37,Hyderabad,32,1,-,,74,-3,TR,10,-17,55,82   ,09/10/2014
35,Hyderabad,32,3,22,4,53,-16,0,27,-62,56.0,82   ,09/11/2014
36,Hyderabad,31,3,18,3,80,13,0,71,-35,61,82   ,09/12/2014
37,Hyderabad,30,2,18,3,80,6,0,0,-2,0,82   ,10/01/2014
36,Hyderabad,34,3,18,0,70,2,0,0,-9,0,82   ,10/02/2014
36,Hyderabad,29,-6,20,-1,80,27,1,48,46,5,82   ,10/03/2014
36,Hyderabad,37,-1,22,-2,43,-8,8,57,36,6,82   ,10/04/2014
35,Hyderabad,-,-,23,-,75,25,19,90,46,9,82   ,10/05/2014
34,Hyderabad,30,-1,22,-1,70,-9,0,191,40,28.0,82   ,10/07/2014
36,Hyderabad,34,4,24,2,75,-8,0,234,-84,33,82   ,10/08/2014
36,Hyderabad,31,1,23,1,80,-1,0,422,-53,51,82   ,10/09/2014
36,Hyderabad,33,2,23,2,72,-5,1,11,-19,55,82   ,10/10/2014
35,Hyderabad,31,2,20,5,87,20,0,71,-35,61.0,82   ,10/12/2014
35,Hyderabad,29,0,19,3,90,14,0,0,-2,0,82   ,11/01/2014
36,Hyderabad,34,3,17,-1,65,-3,0,0,-9,0,82   ,11/02/2014
36,Hyderabad,28,-6,21,0,85,28,0,48,45,5,82   ,11/03/2014
36,Hyderabad,37,-1,24,-1,40,-11,0,57,35,6,82   ,11/04/2014
36,Hyderabad,35,-4,26,0,50,-3,0,90,45,9,82   ,11/05/2014
36,Hyderabad,39,4,27,3,60,-9,TR,50,25,14,82   ,11/06/2014
35,Hyderabad,32,1,22,-1,60,-19,0,194,38,29,82   ,11/07/2014
35,Hyderabad,34,4,24,2,-,-,TR,234,-88,33.0,82   ,11/08/2014
36,Hyderabad,31,1,23,1,80,-1,TR,422,-59,51,82   ,11/09/2014
36,Hyderabad,34,3,24,3,70,-7,0,11,-22,55.0,82   ,11/10/2014
34,Hyderabad,31,2,22,4,75,6,0,28,-64,57.0,82   ,11/11/2014
36,Hyderabad,30,2,22,7,83,16,0,71,-35,61.0,82   ,11/12/2014
34,Hyderabad,29,0,19,1,90,14,0,0,-2,0,82   ,12/01/2014
35,Hyderabad,33,2,19,1,85,18,0,0,-10,0,82   ,12/02/2014
37,Hyderabad,32,-3,21,0,60,8,0,48,45,5,82   ,12/03/2014
36,Hyderabad,38,0,25,0,27,-24,0,57,34,6,82   ,12/04/2014
37,Hyderabad,37,-2,24,-2,52,-1,0,90,44,9,82   ,12/05/2014
36,Hyderabad,32,1,23,0,85,6,0,194,34,29,82   ,12/07/2014
36,Hyderabad,33,3,25,3,70,-13,0,234,-91,33,82   ,12/08/2014
36,Hyderabad,31,1,23,1,85,4,2,425,-63,52.0,82   ,12/09/2014
36,Hyderabad,33,2,23,2,57,-20,0,11,-24,55.0,82   ,12/10/2014
35,Hyderabad,32,3,22,4,85,16,0,28,-65,57,82   ,12/11/2014
35,Hyderabad,28,0,21,6,85,16,TR,71,-35,61.0,82   ,12/12/2014
35,Hyderabad,32,1,20,2,65,-3,0,0,-10,0,82   ,13/02/2014
36,Hyderabad,31,-4,22,1,60,8,0,48,45,5,82   ,13/03/2014
36,Hyderabad,38,0,24,-1,60,9,0,57,33,6,82   ,13/04/2014
36,Hyderabad,38,-1,27,1,60,7,0,90,44,9,82   ,13/05/2014
34,Hyderabad,33,2,24,1,70,-9,TR,194,23,29,82   ,13/07/2014
36,Hyderabad,34,4,24,2,75,-8,3,238,-92,33,82   ,13/08/2014
36,Hyderabad,33,2,24,3,45,25,0,11,-26,55.0,82   ,13/10/2014
34,Hyderabad,26,-2,21,6,85,16,TR,72,-36,61.0,82   ,13/12/2014
36,Hyderabad,29,0,18,2,85,9,0,0,-3,0,82   ,14/01/2014
36,Hyderabad,30,-1,20,2,70,2,0,0,-10,0,82   ,14/02/2014
36,Hyderabad,33,-2,19,-2,65,13,0,48,45,5,82   ,14/03/2014
36,Hyderabad,38,0,24,-1,75,24,0,57,33,6,82   ,14/04/2014
36,Hyderabad,38,3,25,1,65,-4,4,55,21,15,82   ,14/06/2014
36,Hyderabad,31,0,24,1,85,6,TR,194,23,29.0,82   ,14/07/2014
36,Hyderabad,34,4,25,3,65,-17,0,238,-97,33,82   ,14/08/2014
34,Hyderabad,33,2,24,2,75,-3,TR,425,-81,52.0,82   ,14/09/2014
32,Hyderabad,34,3,24,3.0,61,-9,0,11,-28,55,82   ,14/10/2014
35,Hyderabad,27,-2,22,4,89,20,TR,71,-23,61.0,82   ,14/11/2014
33,Hyderabad,24,-4,20,5,90,21,1,72,-35,61.0,82   ,14/12/2014
36,Hyderabad,28,1,17,1,65,-11,0,0,-3,0.0,82   ,15/01/2014
36,Hyderabad,30,-2,20,1,85,21,1,1,-10,TR,82   ,15/02/2014
36,Hyderabad,34,-1,22,1,40,-12,0,48,46,05,82   ,15/03/2014
36,Hyderabad,36,-2,24,-1,75,24,TR,58,33,6,82   ,15/04/2014
36,Hyderabad,36,1,24,1,59,16,0,55,18,15,82   ,15/06/2014
36,Hyderabad,29,-2,24,1,85,5,1,195,19,29,82   ,15/07/2014
35,Hyderabad,34,4,25,3,70,-12,0,238,-,-,82   ,15/08/2014
36,Hyderabad,33,2,24,2,85,7,1,426,-80,52.0,82   ,15/09/2014
35,Hyderabad,29,0,22,4,85,16,TR,71,-24,61.0,82   ,15/11/2014
35,Hyderabad,30,2,20,5,84,15,0,72,-35,61.0,82   ,15/12/2014
36,Hyderabad,32,3,19,3,80,6,0,0,-3,0.0,82   ,16/01/2014
36,Hyderabad,29,-3,19,0,50,-14,0,1,-10,TR,82   ,16/02/2014
36,Hyderabad,35,0,21,0,51,-1,0,48,44,5,82   ,16/03/2014
35,Hyderabad,35,2,25,2,65,-10,4,59,20,15,82   ,16/06/2014
34,Hyderabad,-,-,20,-,75,-5,-,-,-,-,82   ,16/07/2014
36,Hyderabad,35,5,24,2,75,-7,9,238,-105,33,82   ,16/08/2014
35,Hyderabad,33,2,23,1,85,7,8,433,-79,53.0,82   ,16/09/2014
33,Hyderabad,34,3,24,3,85,8,0,11,-32,55,82   ,16/10/2014
35,Hyderabad,31,2,21,3,85,16,0,71,-24,61.0,82   ,16/11/2014
36,Hyderabad,31,3,20,5,85,16,0,72,-36,61.0,82   ,16/12/2014
36,Hyderabad,31,2,19,3,90,16,0,0,-3,0,82   ,17/01/2014
36,Hyderabad,29,-4,17,-2,53,-11,0,1,-10,TR,82   ,17/02/2014
36,Hyderabad,35,0,21,-1,55,4,0,98,43,5,82   ,17/03/2014
35,Hyderabad,38,-1,26,1,70,19,TR,58,31,6,82   ,17/04/2014
35,Hyderabad,36,3,26,3,60,-15,0,59,17,15,82   ,17/06/2014
36,Hyderabad,30,-1,23,0,85,5,1,195,9,29.0,82   ,17/07/2014
35,Hyderabad,33,3,25,3,70,-12,0,238,-110,33.0,82   ,17/08/2014
34,Hyderabad,34,3,24,3,75,5,0,11,32,55.0,82   ,17/10/2014
34,Hyderabad,31,2,20,3,70,0,0,71,-25,61,82   ,17/11/2014
36,Hyderabad,29,1,17,3,90,18,0,72,-36,61.0,82   ,17/12/2014
36,Hyderabad,29,0,19,3,80,6,0,0,-3,0,82   ,18/01/2014
36,Hyderabad,36,-1,23,1,45,-6,0,48,43,5,82   ,18/03/2014
35,Hyderabad,38,-1,27,3,70,19,0,58,30,6,82   ,18/04/2014
36,Hyderabad,31,0,24,1,75,-5,TR,195,3,29.0,82   ,18/07/2014
36,Hyderabad,33,3,25,3,70,-12,0,238,-114,33,82   ,18/08/2014
36,Hyderabad,32,1,24,2,80,1,TR,433,-91,53.0,82   ,18/09/2014
35,Hyderabad,33,2,24,4,73,0,0,11,-34,55,82   ,18/10/2014
35,Hyderabad,31,2,18,1,75,05,0,71,-25,61,82   ,18/11/2014
36,Hyderabad,28,0,12,-2,43,-29,0,72,-36,61.0,82   ,18/12/2014
34,Hyderabad,28,-1,19,3,-,-,0,0,-4,0,82   ,19/01/2014
36,Hyderabad,29,-3,18,-1,80,16,0,1,-11,TR,82   ,19/02/2014
35,Hyderabad,36,-1,24,2,40,-11,0,48,43,5,82   ,19/03/2014
35,Hyderabad,35,-4,24,-1,55,4,0,58,29,6,82   ,19/04/2014
36,Hyderabad,40,1,29,2,53,4,0,90,38,9,82   ,19/05/2014
35,Hyderabad,35,2,23,0,50,-25,0,59,10,15,82   ,19/06/2014
36,Hyderabad,31,0,25,2,80,0,TR,195,-3,29.0,82   ,19/07/2014
35,Hyderabad,34,4,24,2,70,-12,5,243,-113,33.0,82   ,19/08/2014
36,Hyderabad,33,2,23,1,80,1,9,442,-89,53.0,82   ,19/09/2014
35,Hyderabad,33,2,22,2,75,2,0,11,-20,57.0,82   ,19/10/2014
34,Hyderabad,31,2,22,5,73,3,0,71,-25,61.0,82   ,19/11/2014
35,Hyderabad,28,0,15,1,64,-8,0,72,-36,61.0,82   ,19/12/2014
36,Hyderabad,29,0,18,2,90,16,0,0,-4,0,82   ,20/01/2014
36,Hyderabad,30,-2,20,1,84,22,0,TR,-12,TR,82   ,20/02/2014
36,Hyderabad,36,-1,23,1,50,-1,0,48,42,5,82   ,20/03/2014
36,Hyderabad,37,-2,23,-2,35,-15,0,58,28,6,82   ,20/04/2014
36,Hyderabad,39,0,26,-1,63,14,TR,91,37,9,82   ,20/05/2014
36,Hyderabad,36,3,26,3,70,-5,TR,59,6,15,82   ,20/06/2014
36,Hyderabad,31,0,24,1,78,2,0,195,-9,29,82   ,20/07/2014
36,Hyderabad,36,6,26,4,70,-12,TR,243,-118,33,82   ,20/08/2014
37,Hyderabad,32,1,23,1,85,6,3,445,-93,54.0,82   ,20/09/2014
35,Hyderabad,33,2,23,3,65,-8,0,11,-42,55.0,82   ,20/10/2014
35,Hyderabad,32,3,17,0,65,-5,0,71,-26,61.0,82   ,20/11/2014
36,Hyderabad,29,1,11,-3,70,-2,0,72,-39,61.0,82   ,20/12/2014
36,Hyderabad,28,2,19,3,80,8,0,0,-4,0,82   ,21/01/2014
36,Hyderabad,32,-1,19,0,85,23,0,1,-12,TR,82   ,21/02/2014
35,Hyderabad,38,1,23,1,43,-8,0,48,41,5,82   ,21/03/2014
36,Hyderabad,38,-1,25,0,67,19,0,58,27,6,82   ,21/04/2014
36,Hyderabad,39,0,28,1,60,11,0,91,36,9,82   ,21/05/2014
36,Hyderabad,35,2,24,1,57,18,0,59,1,15.0,82   ,21/06/2014
34,Hyderabad,29,-2,24,1,90,10,1,196,-14,29.0,82   ,21/07/2014
37,Hyderabad,31,0,23,1,90,11,0,445,-99,54.0,82   ,21/09/2014
34,Hyderabad,32,1,23,3,50,-23,0,11,-45,55,82   ,21/10/2014
34,Hyderabad,31,2,14,-3,59,-11,0,71,-27,61.0,82   ,21/11/2014
34,Hyderabad,27,-1,11,-3,53,-19,0,72,-39,61.0,82   ,21/12/2014
36,Hyderabad,28,-2,18,2,90,8,0,0,-5,0,82   ,22/01/2014
35,Hyderabad,31,-2,20,1,60,-2,0,1,-13,TR,82   ,22/02/2014
36,Hyderabad,38,1,25,3,53,1,0,48,41,5,82   ,22/03/2014
36,Hyderabad,38,-1,25,0,50,2,TR,58,26,6,82   ,22/04/2014
36,Hyderabad,37,-2,27,0,55,7,0,91,35,9,82   ,22/05/2014
36,Hyderabad,36,3,26,3,53,22,0,59,-3,15,82   ,22/06/2014
36,Hyderabad,29,-2,24,1,90,10,1,197,-20,29,82   ,22/07/2014
35,Hyderabad,34,4,24,2,80,-2,2,247,-124,34,82   ,22/08/2014
36,Hyderabad,31,0,23,1,78,-1,0,445,-104,54,82   ,22/09/2014
35,Hyderabad,33,2,23,3,70,-3,0,11,-48,55,82   ,22/10/2014
35,Hyderabad,32,4,18,1,70,2,0,71,-27,61.0,82   ,22/11/2014
36,Hyderabad,28,0,11,-4,53,-19,0,-,-,-,82   ,22/12/2014
36,Hyderabad,28,-2,19,3,80,8,0,0,-5,0,82   ,23/01/2014
34,Hyderabad,32,-1,20,1,80,18,0,1,-13,TR,82   ,23/02/2014
36,Hyderabad,37,1,23,1,65,13,0,48,40,05,82   ,23/03/2014
36,Hyderabad,38,-1,26,1,43,5,0,58,25,6,82   ,23/04/2014
37,Hyderabad,41,2,28,1,35,-13,0,91,33,9,82   ,23/05/2014
36,Hyderabad,36,3,26,3,65,-10,0,59,-8,15.0,82   ,23/06/2014
35,Hyderabad,28,-3,24,1,75,-5,TR,197,-27,29,82   ,23/07/2014
35,Hyderabad,33,3,25,3,75,-7,0,247,-129,34,82   ,23/08/2014
36,Hyderabad,33,2,24,0,78,-1,0,445,-110,54,82   ,23/09/2014
35,Hyderabad,32,1,22,2,80,8,0,11,-50,55,82   ,23/10/2014
34,Hyderabad,31,2,20,3,75,7,0,71,-28,61.0,82   ,23/11/2014
36,Hyderabad,27,-1,13,-2,80,8,0,72,-37,61.0,82   ,23/12/2014
35,Hyderabad,28,-2,19,3,70,-2,0,0,-5,0,82   ,24/01/2014
35,Hyderabad,30,-3,19,0,80,18,0,1,-14,TR,82   ,24/02/2014
36,Hyderabad,37,0,24,2,75,23,0,48,39,5,82   ,24/03/2014
36,Hyderabad,39,0,27,2,45,-3,TR,58,25,6,82   ,24/04/2014
36,Hyderabad,42,3,28,1,37,-11,0,91,32,9,82   ,24/05/2014
36,Hyderabad,36,3,26,3,50,-25,0,59,-13,15,82   ,24/06/2014
34,Hyderabad,31,0,23,0,85,5,2,199,-32,29.0,82   ,24/07/2014
35,Hyderabad,34,4,25,3,65,-17,0,247,-134,34.0,82   ,24/08/2014
34,Hyderabad,33,1,24,0,70,-9,0,445,-115,54,82   ,24/09/2014
34,Hyderabad,32,1,23,3,75,3,0,11,-52,55,82   ,24/10/2014
35,Hyderabad,29,0,15,-2,83,15,0,71,-29,61.0,82   ,24/11/2014
35,Hyderabad,29,1,15,0,95,23,0,72,-37,61.0,82   ,24/12/2014
36,Hyderabad,29,-1,17,1,78,6,0,0,-5,0,82   ,25/01/2014
35,Hyderabad,29,-4,19,0,65,8,0,1,-14,TR,82   ,25/02/2014
36,Hyderabad,37,0,24,2,55,3,0,48,39,5,82   ,25/03/2014
36,Hyderabad,39,0,22,-3,65,17,0,58,24,6,82   ,25/04/2014
36,Hyderabad,38,5,26,3,55,-22,0,59,-17,15,82   ,25/06/2014
36,Hyderabad,33,2,23,0,75,-5,2,201,-37,29,82   ,25/07/2014
36,Hyderabad,35,5,24,2,85,3,TR,247,-139,34,82   ,25/08/2014
34,Hyderabad,34,3,24,2,65,-14,0,445,-121,54.0,82   ,25/09/2014
33,Hyderabad,32,1,24,4,75,3,0,11,-54,55.0,82   ,25/10/2014
35,Hyderabad,30,1,15,-2,40,-28,0,71,-30,61,82   ,25/11/2014
34,Hyderabad,29,1,13,-2,75,9,0,72,-37,61.0,82   ,25/12/2014
35,Hyderabad,29,-1,18,1,80,9,0,0,-5,0,82   ,26/01/2014
35,Hyderabad,30,-3,19,0,80,23,0,1,-14,TR,82   ,26/02/2014
36,Hyderabad,37,0,23,1,70,18,0,48,38,5,82   ,26/03/2014
36,Hyderabad,40,1,27,1,50,2,0,58,23,6,82   ,26/04/2014
36,Hyderabad,42,3,24,-3,65,13,0,91,29,9,82   ,26/05/2014
36,Hyderabad,38,6,26,3,50,-27,0,59,-22,15.0,82   ,26/06/2014
36,Hyderabad,33,2,25,2,80,0,0,201,-44,29,82   ,26/07/2014
36,Hyderabad,35,5,25,3,80,-2,TR,247,-153,34,82   ,26/08/2014
36,Hyderabad,35,4,23,1,-,-,0,445,-126,54,82   ,26/09/2014
33,Hyderabad,25,-6,19,-1,95,23,14,25,-43,56.0,82   ,26/10/2014
35,Hyderabad,28,-1,11,-6,55,-13,0,71,-31,61,82   ,26/11/2014
35,Hyderabad,29,1,13,-2,64,-8,0,72,-38,61.0,82   ,26/12/2014
36,Hyderabad,29,-1,18,1,80,9,0,0,-5,0,82   ,27/01/2014
35,Hyderabad,31,-2,20,1,72,13,0,1,-15,TR,82   ,27/02/2014
35,Hyderabad,38,1,24,1,40,-12,0,48,37,5,82   ,27/03/2014
36,Hyderabad,40,1,28,2,60,12,0,58,22,6,82   ,27/04/2014
36,Hyderabad,36,-3,27,0,47,-5,0,91,28,9,82   ,27/05/2014
36,Hyderabad,37,5,24,1,50,-27,3,63,-24,15,82   ,27/06/2014
36,Hyderabad,34,3,23,0,96,16,13,213,-37,30,82   ,27/07/2014
36,Hyderabad,33,3,22,0,95,13,45,292,-106,38,82   ,27/08/2014
36,Hyderabad,33,2,26,4,75,-4,TR,445,-132,537.0,82   ,27/09/2014
34,Hyderabad,21,-10,19,-1,95,23,3,27,-42,57,82   ,27/10/2014
33,Hyderabad,30,1,15,-1,63,-5,0,71,-31,-,82   ,27/11/2014
35,Hyderabad,29,1,15,0,50,-24,0,72,-38,61,82   ,27/12/2014
36,Hyderabad,27,-3,15,-2,80,9,0,0,-5,0,82   ,28/01/2014
35,Hyderabad,32,-1,19,0,80,23,0,1,-15,TR,82   ,28/02/2014
35,Hyderabad,37,0,23,0,33,19,0,48,37,5,82   ,28/03/2014
36,Hyderabad,35,-4,27,1,50,2,TR,58,21,6,82   ,28/04/2014
36,Hyderabad,39,0,27,0,45,-7,0,91,27,9,82   ,28/05/2014
35,Hyderabad,36,4,23,0,75,-2,11,73,-19,17,82   ,28/06/2014
36,Hyderabad,30,0,23,1,95,13,7,299,-103,39.0,82   ,28/08/2014
35,Hyderabad,33,2,25,3,65,-14,0,445,-137,54,82   ,28/09/2014
34,Hyderabad,25,-6,17,-2,60,-10,0,27,-44,56.0,82   ,28/10/2014
35,Hyderabad,31,2,16,0,80,12,0,71,-32,61.0,82   ,28/11/2014
35,Hyderabad,28,0,12,-3,50,-24,0,72,-38,61.0,82   ,28/12/2014
36,Hyderabad,29,-1,18,1,90,19,0,0,-6,0,82   ,29/01/2014
