,0,1,2,3,4,5,6,7,8,9,10,11,12
31,Ahmedabad,33,1,26,1,78,-10,0,424,-66,42.94,78   ,14/08/2016
31,Ahmedabad,33,-1,25,1,75,-8,0,551,-154,55.65,78   ,14/09/2016
32,Ahmedabad,33,-3,22,-1,84,16,0,99,85,72.42,78   ,14/10/2016
31,Ahmedabad,33,0,15,-2,54,-4,0,99,79,72.42,78   ,14/11/2016
30,Ahmedabad,31,2,15,2,56,06,0,99,72,72.42,78   ,14/12/2016
28,Ahmedabad,28,1,10,-2,80,12,0,0,-1,0.0,78   ,15/01/2016
31,Ahmedabad,29,-1,14,-1,46,-13,0,0,-2,0.0,78   ,15/02/2016
32,Ahmedabad,34,2,21,2,38,-12,0,4,4,0.44,78   ,15/03/2016
30,Ahmedabad,41,2,26,2,64,8,0,4,3,0.44,78   ,15/04/2016
30,Ahmedabad,44,2,28,2,55,-10,0,4,-4,0.44,78   ,15/05/2016
32,Ahmedabad,40,1,29,2,65,-10,0,0,-26,0.54,78   ,15/06/2016
32,Ahmedabad,34,0,26,0,83,-5,8,134,-98,13.97,78   ,15/07/2016
28,Ahmedabad,34,2,25,0,80,-8,0,424,-69,42.94,78   ,15/08/2016
31,Ahmedabad,36,2,26,1,71,-12,0,551,-156,55.65,78   ,15/09/2016
30,Ahmedabad,34,-2,23,1,78,10,0,99,85,72.42,78   ,15/10/2016
31,Ahmedabad,33,-1,15,-3,53,-5,0,99,79,72.42,78   ,15/11/2016
31,Ahmedabad,31,2,15,2,53,-9,0,99,72,72.42,78   ,15/12/2016
32,Ahmedabad,29,0,13,2,75,11,0,0,-1,0.0,78   ,16/01/2016
32,Ahmedabad,31,0,17,3,55,-4,0,0,-2,0.0,78   ,16/02/2016
32,Ahmedabad,34,-1,21,3,36,-14,0,4,4,0.44,78   ,16/03/2016
32,Ahmedabad,41,1,26,2,54,-5,0,4,3,0.44,78   ,16/04/2016
28,Ahmedabad,44,3,29,2,61,-06,0,4,-5,0.44,78   ,16/05/2016
32,Ahmedabad,41,2,29,2,61,-14,0,0,-29,1,78   ,16/06/2016
30,Ahmedabad,34,1,26,0,80,-8,TR,135,-107,13.99,78   ,16/07/2016
31,Ahmedabad,33,1,25,0,83,-5,0,424,-75,42.94,78   ,16/08/2016
31,Ahmedabad,37,3,26,1,85,2,3,554,-157,55.9,78   ,16/09/2016
30,Ahmedabad,36,-1,23,2,0.0,70,02,99,84,72.42,78   ,16/10/2016
30,Ahmedabad,33,-1,15,-2,57,-1,0,99,79,72.42,78   ,16/11/2016
31,Ahmedabad,31,2,14,1,53,-9,0,99,72,72.42,78   ,16/12/2016
30,Ahmedabad,28,0,13,2,68,4,0,0,-1,0.0,78   ,17/01/2016
30,Ahmedabad,30,-1,21,6,47,-12,0,0,-2,0.0,78   ,17/02/2016
32,Ahmedabad,36,1,21,1,50,-1,0,4,4,0.44,78   ,17/03/2016
32,Ahmedabad,40,0,26,3,51,-8,0,4,3,0.44,78   ,17/04/2016
31,Ahmedabad,43,2,30,3,61,-6,0,4,-5,0.44,78   ,17/05/2016
32,Ahmedabad,41,2,28,1,65,-10,0,0,-29,0.54,78   ,17/06/2016
30,Ahmedabad,33,0,26,0,86,-02,6,140,-109,14.56,78   ,17/07/2016
32,Ahmedabad,33,1,26,1,79,-9,TR,424,-83,42.95,78   ,17/08/2016
31,Ahmedabad,36,3,26,1,86,3,0,554,-158,55.90,78   ,17/09/2016
29,Ahmedabad,35,-1,22,0,74,06,0,99,88,72.42,78   ,17/10/2016
31,Ahmedabad,32,-1,15,-2,57,-1,0,99,79,72.42,78   ,17/11/2016
32,Ahmedabad,31,1,14,1,54,-7,0,99,72,72.42,78   ,17/12/2016
32,Ahmedabad,28,1,15,3,71,7,0,0,-1,0.0,78   ,18/01/2016
30,Ahmedabad,32,2,21,7,59,0.,0,0,-2,0.0,78   ,18/02/2016
32,Ahmedabad,37,1,25,5,64,13,0,4,4,0.44,78   ,18/03/2016
32,Ahmedabad,40,0,25,1,66,7,0,4,3,0.44,78   ,18/04/2016
31,Ahmedabad,45,4,30,3,49,-18,0,4,-5,0.44,78   ,18/05/2016
32,Ahmedabad,40,2,28,1,64,-11,0,0,-34,0.54,78   ,18/06/2016
32,Ahmedabad,33,0,26,-1,80,-08,-1,141,-121,14.61,78   ,18/07/2016
30,Ahmedabad,35,3,25,1,79,-9,0,424,-94,42.95,78   ,18/08/2016
28,Ahmedabad,36,3,27,2,85,5,0,554,-159,55.9,78   ,18/09/2016
32,Ahmedabad,36,0,21,0,59,-05,0,99,84,72.42,78   ,18/10/2016
30,Ahmedabad,29,-4,15,-1,56,-3,0,99,77,72.42,78   ,18/11/2016
30,Ahmedabad,33,3,13,0,76,15,0,99,72,72.42,78   ,18/12/2016
32,Ahmedabad,27,0,10,-1,81,17,0,0,-1,0.0,78   ,19/01/2016
31,Ahmedabad,34,4,20,6,62,8,0,0,-3,0.0,78   ,19/02/2016
32,Ahmedabad,37,1,24,5,64,13,0,4,4,0.44,78   ,19/03/2016
31,Ahmedabad,39,-1,26,2,58,-01,0,4,3,0.44,78   ,19/04/2016
31,Ahmedabad,47,5,30,3,46,-23,0,4,-5,0.44,78   ,19/05/2016
31,Ahmedabad,41,2,29,1,67,-8,0,0,-35,0.54,78   ,19/06/2016
31,Ahmedabad,34,1,26,0,90,2,4,144,-130,14.98,78   ,19/07/2016
32,Ahmedabad,35,3,25,1,85,-3,0,424,-100,42.95,78   ,19/08/2016
31,Ahmedabad,31,-3,23,-1,92,12,46,600,-114,60.54,78   ,19/09/2016
30,Ahmedabad,35,0,20,0,55,-9,0,99,84,72.42,78   ,19/10/2016
30,Ahmedabad,32,0,13,-3,65,6,0,99,77,72.42,78   ,19/11/2016
30,Ahmedabad,31,2,14,,-,-,0,99,72,72.42,78   ,19/12/2016
32,Ahmedabad,27,0,13,1,82,18,0,0,-2,0.0,78   ,20/01/2016
32,Ahmedabad,34,3,23,8,60,4,0,0,-3,0.0,78   ,20/02/2016
30,Ahmedabad,38,1,25,5,56,05,0,4,4,0.44,78   ,20/03/2016
31,Ahmedabad,39,-1,25,1,55,-04,0,4,2,0.44,78   ,20/04/2016
31,Ahmedabad,48,6,31,4,61,-6,0,4,-6,0.44,78   ,20/05/2016
32,Ahmedabad,34,-4,29,2,70,-8,TR,0,-40,0.54,78   ,20/06/2016
32,Ahmedabad,31,-2,26,0,82,-5,5,149,-139,15.49,78   ,20/07/2016
31,Ahmedabad,32,0,26,1,85,-03,TR,424,-108,42.96,78   ,20/08/2016
32,Ahmedabad,31,-3,25,1,84,4,0,600,-117,60.54,78   ,20/09/2016
32,Ahmedabad,35,-1,20,0,63,-1,0,99,84,72.42,78   ,20/10/2016
30,Ahmedabad,34,2,14,-3,62,3,0,99,77,72.42,78   ,20/11/2016
32,Ahmedabad,32,2,13,0,65,04,0,99,72,72.42,78   ,20/12/2016
31,Ahmedabad,27,-1,11,-1,57,-7,0,0,-2,0.0,78   ,21/01/2016
31,Ahmedabad,31,-1,16,1,47,-9,0,0,-3,0.0,78   ,21/02/2016
31,Ahmedabad,38,2,22,2,68,17,0,4,4,0.44,78   ,21/03/2016
30,Ahmedabad,40,0,25,0,55,-6,0,4,2,0.44,78   ,21/04/2016
31,Ahmedabad,45,3,29,2,71,0.0,0,4,-6,.44,78   ,21/05/2016
31,Ahmedabad,40,3,30,3,65,-13,0,0,-43,0.54,78   ,21/06/2016
32,Ahmedabad,33,1,26,1,79,-8,0,149,-147,15.49,78   ,21/07/2016
28,Ahmedabad,29,-3,25,1,83,-5,8,432,-104,43.76,78   ,21/08/2016
32,Ahmedabad,34,-1,25,1,80,0,0,600,-119,60.54,78   ,21/09/2016
28,Ahmedabad,35,-1,21,1,80,16,0,99,84,72.42,78   ,21/10/2016
30,Ahmedabad,34,2,14,-2,66,7,0,99,77,72.42,78   ,21/11/2016
32,Ahmedabad,29,0,15,1,55,-6,0,99,72,72.42,78   ,21/12/2016
32,Ahmedabad,27,-1,9,-3,47,-17,0,0,-2,0.0,78   ,22/01/2016
31,Ahmedabad,32,1,15,-1,44,-12,0,0,-3,0,78   ,22/02/2016
31,Ahmedabad,37,1,23,3,22,-28,0,4,4,0.44,78   ,22/03/2016
31,Ahmedabad,40,0,24,-1,65,4,0,4,2,0.44,78   ,22/04/2016
29,Ahmedabad,44,2,29,2,63,-8,0,4,-6,0.44,78   ,22/05/2016
32,Ahmedabad,40,2,29,2,67,-11,0,0,-50,0.54,78   ,22/06/2016
32,Ahmedabad,34,1,26,-1,80,-7,0,149,-153,15.49,78   ,22/07/2016
32,Ahmedabad,29,-3,25,1,85,-3,5,437,-101,44.24,78   ,22/08/2016
32,Ahmedabad,35,0,24,-1,95,15,13,613,-107,61.88,78   ,22/09/2016
32,Ahmedabad,34,-1,22,1,79,15,0,99,84,72.42,78   ,22/10/2016
32,Ahmedabad,30,1,12,-1,60,-04,0,99,71,72.42,78   ,22/12/2016
32,Ahmedabad,27,1,9,-3,44,-20,0,0,-2,0.0,78   ,23/01/2016
32,Ahmedabad,33,1,15,-1,33,23,0,0,-3,0.0,78   ,23/02/2016
27,Ahmedabad,38,1,17,-3,28,-22,0,4,4,0.44,78   ,23/03/2016
31,Ahmedabad,40,-1,26,1,69,8,0,4,2,0.44,78   ,23/04/2016
28,Ahmedabad,43,1,29,2,63,-8,0,4,-6,0.44,78   ,23/05/2016
31,Ahmedabad,36,-1,28,1,76,-2,12,12,-42,1.7,78   ,23/06/2016
31,Ahmedabad,36,3,27,1,78,-9,TR,149,-158,15.49,78   ,23/07/2016
32,Ahmedabad,33,1,25,1,87,-4,2,439,-102,44.41,78   ,23/08/2016
31,Ahmedabad,30,-5,26,,85,-,0,613,-109,61.88,78   ,23/09/2016
29,Ahmedabad,35,-1,21,1,72,10,0,99,83,72.42,78   ,23/10/2016
31,Ahmedabad,34,3,14,-1,62,1,0,99,75,72.42,78   ,23/11/2016
30,Ahmedabad,32,3,13,0,65,1,0,99,71,72.42,78   ,23/12/2016
30,Ahmedabad,29,0,8,-4,56,-8,0,0,-2,0.0,78   ,24/01/2016
32,Ahmedabad,34,3,13,-2,48,-08,0,0,-3,0.0,78   ,24/02/2016
31,Ahmedabad,39,3,18,-2,25,-25,0,4,4,0.44,78   ,24/03/2016
30,Ahmedabad,39,-1,25,1,72,11,0,4,2,0.44,78   ,24/04/2016
31,Ahmedabad,43,1,29,2,60,-11,0,4,-7,0.44,78   ,24/05/2016
32,Ahmedabad,38,1,29,2,70,15,TR,14,-45,1.9,78   ,24/06/2016
30,Ahmedabad,35,3,27,1,80,-7,0,149,-167,15.49,78   ,24/07/2016
32,Ahmedabad,29,-3,23,-1,96,9,62,501,-52,50.6,78   ,24/08/2016
30,Ahmedabad,35,0,25,1,77,-3,0,613,-113,61.88,78   ,24/09/2016
31,Ahmedabad,34,-1,21,1,73,11,0,99,83,72.42,78   ,24/10/2016
31,Ahmedabad,35,4,15,-1,53,-8,0,99,75,72.42,78   ,24/11/2016
31,Ahmedabad,33,4,11,-2,89,25,0,99,71,72.42,78   ,24/12/2016
31,Ahmedabad,29,1,7,-5,73,9,0,0,0,0.0,78   ,25/01/2016
32,Ahmedabad,34,3,15,-1,38,15,0,0,-3,0.0,78   ,25/02/2016
30,Ahmedabad,41,5,24,4,42,-8,0,4,4,0.44,78   ,25/03/2016
31,Ahmedabad,39,-2,26,2,61,2,0,4,2,0.44,78   ,25/04/2016
32,Ahmedabad,42,0,30,3,67,-4,0,4,-8,0.44,78   ,25/05/2016
32,Ahmedabad,39,1,29,2,72,-08,TR,12,-55,1.72,78   ,25/06/2016
31,Ahmedabad,35,3,27,1,85,2,2,151,-172,15.69,78   ,25/07/2016
32,Ahmedabad,27,-5,24,-1,98,11,14,515,-43,51.99,78   ,25/08/2016
28,Ahmedabad,35,0,25,1,86,6,1,619,-109,62.48,78   ,25/09/2016
31,Ahmedabad,33,-2,21,-1,74,12,0,99,83,72.42,78   ,25/10/2016
30,Ahmedabad,33,1,16,1,53,-08,0,99,74,72.42,78   ,25/11/2016
30,Ahmedabad,30,1,14,1,78,14,0,99,71,72.42,78   ,25/12/2016
32,Ahmedabad,30,1,8,-5,72,09,0,0,-2,0.0,78   ,26/01/2016
31,Ahmedabad,33,1,17,1,33,-20,0,0,-2,0.0,78   ,26/02/2016
30,Ahmedabad,40,3,25,4,43,-7,0,4,4,0.44,78   ,26/03/2016
31,Ahmedabad,39,-2,27,1,55,-9,0,4,2,0.44,78   ,26/04/2016
32,Ahmedabad,41,0,29,2,62,-8,0,4,-7,0.44,78   ,26/05/2016
31,Ahmedabad,38,1,27,0,80,0,0,12,-61,1.72,78   ,26/06/2016
32,Ahmedabad,32,0,27,2,90,3,TR,152,-182,15.7,78   ,26/07/2016
31,Ahmedabad,30,-2,25,1,95,5,3,517,-45,52.28,78   ,26/08/2016
31,Ahmedabad,34,1,25,1,81,01,0,619,-119,62.42,78   ,26/09/2016
32,Ahmedabad,33,-2,20,0,72,10,0,99,83,72.42,78   ,26/10/2016
32,Ahmedabad,33,2,14,-2,53,-8,0,99,74,72.42,78   ,26/11/2016
30,Ahmedabad,30,2,14,1,35,-29,0,99,71,72.42,78   ,26/12/2016
32,Ahmedabad,29,-1,12,0,89,26,0,0,-2,0.0,78   ,27/01/2016
31,Ahmedabad,35,3,17,1,32,-21,0,0,-3,0.0,78   ,27/02/2016
30,Ahmedabad,38,1,23,1,47,-2,0,4,4,0.44,78   ,27/03/2016
31,Ahmedabad,37,-4,25,-1,36,-28,0,4,2,0.44,78   ,27/04/2016
32,Ahmedabad,41,0,29,2,63,-7,0,4,-8,0.44,78   ,27/05/2016
32,Ahmedabad,37,1,28,1,74,-6,0,12,-71,1.72,78   ,27/06/2016
32,Ahmedabad,35,2,26,1,95,08,7,158,-189,16.37,78   ,27/07/2016
32,Ahmedabad,32,-2,26,1,94,7,TR,518,-50,52.32,78   ,27/08/2016
32,Ahmedabad,35,-1,25,1,80,00,0,619,-115,62.48,78   ,27/09/2016
31,Ahmedabad,34,-1,20,0,61,-1,0,99,83,72.42,78   ,27/10/2016
31,Ahmedabad,33,2,15,0,48,-11,0,99,74,72.42,78   ,27/11/2016
30,Ahmedabad,28,-1,12,0,64,-01,0,99,71,72.42,78   ,27/12/2016
32,Ahmedabad,29,0,14,2,82,19,0,0,-2,0.0,78   ,28/01/2016
31,Ahmedabad,35,3,19,3,34,-19,0,0,-3,0.0,78   ,28/02/2016
29,Ahmedabad,39,1,20,-1,30,-19,0,4,4,0.44,78   ,28/03/2016
32,Ahmedabad,41,0,26,-1,56,-8,0,4,2,0.44,78   ,28/04/2016
31,Ahmedabad,41,0,29,2,66,-4,0,4,-8,0.44,78   ,28/05/2016
31,Ahmedabad,38,2,28,2,80,0,0,12,-80,1.72,78   ,28/06/2016
32,Ahmedabad,31,-2,25,0,92,05,5,163,-192,16.85,78   ,28/07/2016
31,Ahmedabad,33,1,26,1,89,2,TR,518,-58,52.32,78   ,28/08/2016
32,Ahmedabad,35,0,24,0,85,12,0,619,-116,62.48,78   ,28/09/2016
31,Ahmedabad,36,1,18,-1,58,2,0,99,83,72.42,78   ,28/10/2016
31,Ahmedabad,34,3,14,0,54,-5,0,99,73,72.42,78   ,28/11/2016
31,Ahmedabad,28,0,13,1,68,3,0,99,71,72.42,78   ,28/12/2016
31,Ahmedabad,31,2,15,2,86,23,0,0,-2,0,78   ,29/01/2016
31,Ahmedabad,36,3,18,3,29,-24,0,0,-3,0.0,78   ,29/02/2016
32,Ahmedabad,39,1,21,-1,27,-22,0,4,4,0.44,78   ,29/03/2016
32,Ahmedabad,42,1,27,2,54,-10,0,4,2,0.44,78   ,29/04/2016
31,Ahmedabad,41,-1,29,2,63,-7,0,4,-8,0.44,78   ,29/05/2016
32,Ahmedabad,39,3,28,-1,77,-3,5,17,-78,2.24,78   ,29/06/2016
31,Ahmedabad,31,-1,25,0,83,-04,TR,163,-204,16.85,78   ,29/07/2016
30,Ahmedabad,33,-1,26,2,91,03,-1,518,-64,52.37,78   ,29/08/2016
32,Ahmedabad,35,-1,24,0,80,3,0,619,-118,62.48,78   ,29/09/2016
30,Ahmedabad,36,1,17,-2,55,-1,0,99,83,72.42,78   ,29/10/2016
29,Ahmedabad,34,4,14,-1,73,14,0,99,73,72.42,78   ,29/11/2016
31,Ahmedabad,30,2,12,0,65,0,0,99,71,72.42,78   ,29/12/2016
31,Ahmedabad,34,5,16,3,81,18,0,0,-2,0.0,78   ,30/01/2016
32,Ahmedabad,40,2,19,-3,34,-15,0,4,4,0.44,78   ,30/03/2016
32,Ahmedabad,41,0,28,1,64,-6,1,5,-7,0.54,78   ,30/05/2016
31,Ahmedabad,34,-2,27,1,78,-4,2,19,-85,2.43,78   ,30/06/2016
32,Ahmedabad,32,-1,26,1,85,-3,TR,163,-213,16.86,78   ,30/07/2016
32,Ahmedabad,34,2,26,2,89,03,1,519,-73,52.49,78   ,30/08/2016
30,Ahmedabad,35,-1,24,0,83,6,0,619,-120,62.48,78   ,30/09/2016
29,Ahmedabad,35,-1,17,-2,65,09,0,99,83,72.42,78   ,30/10/2016
30,Ahmedabad,35,3,13,-1,74,15,0,99,73,72.42,78   ,30/11/2016
31,Ahmedabad,31,3,13,1,74,09,0,99,71,72.42,78   ,30/12/2016
31,Ahmedabad,31,2,15,3,81,19,0,0,-2,0.0,78   ,31/01/2016
31,Ahmedabad,41,3,24,2,56,7,0,4,4,0.44,78   ,31/03/2016
31,Ahmedabad,41,0,29,2,63,-08,0,5,-8,0.54,78   ,31/05/2016
30,Ahmedabad,34,2,26,1,90,3,9,172,-213,17.73,78   ,31/07/2016
32,Ahmedabad,32,0,26,1,90,2,20,539,-62,54.45,78   ,31/08/2016
27,Ahmedabad,34,-1,18,-1,48,-8,0,99,82,72.42,78   ,31/10/2016
31,Ahmedabad,34,6,13,1,81,16,0,99,71,72.42,78   ,31/12/2016
