,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Alibaug,35,3,29,5,80,3,0,23,22,2,226  ,22/04/2015
0,Alibaug,36,2,28,1,80,4,0,23,16,2.0,226  ,22/05/2015
0,Alibaug,29,2,-,,-,-,-,-,-,-,226  ,22/06/2015
0,Alibaug,-,-,26,-,95,7,23,903,-206,93.0,226  ,22/07/2015
0,Alibaug,31,1,27,2,80,-8,8,1192,-507,121.0,226  ,22/08/2015
0,Alibaug,31,0,25,0,85,-4,2,1514,-519,154,226  ,22/09/2015
0,Alibaug,36,3,25,2,82,7,0,83,0,162,226  ,22/10/2015
0,Alibaug,34,2,25,5,79,7,0,83,-13,162.0,226  ,22/11/2015
0,Alibaug,29,-1,17,-1,85,11,0,83,-19,162,226  ,22/12/2015
0,Alibaug,29,0,18,1,85,11,0,0,0,0,226  ,23/01/2015
0,Alibaug,35,6,21,2,65,-8,0,0,-2,0,226  ,23/02/2015
0,Alibaug,31,0,24,2,85,9,0,23,23,2.0,226  ,23/03/2015
0,Alibaug,35,3,28,4,80,3,0,23,22,2.0,226  ,23/04/2015
0,Alibaug,34,1,29,2,65,-11,0,23,15,2.0,226  ,23/05/2015
0,Alibaug,30,-1,26,0,90,2,57,758,393,78,226  ,23/06/2015
0,Alibaug,29,-1,25,0,85,-3,10,913,-214,94,226  ,23/07/2015
0,Alibaug,31,1,27,2,80,-8,0,1192,-525,121.0,226  ,23/08/2015
0,Alibaug,32,1,25,1,85,-5,1,1514,-532,154,226  ,23/09/2015
0,Alibaug,35,3,26,3,80,0,0,83,-1,162,226  ,23/10/2015
0,Alibaug,33,1,25,5,75,3,0,83,-14,162.0,226  ,23/11/2015
0,Alibaug,28,-2,16,-2,-,-,0,83,-19,162.0,226  ,23/12/2015
0,Alibaug,33,4,21,2,80,7,0,0,-2,0,226  ,24/02/2015
0,Alibaug,35,3,26,2,95,18,0,23,22,2.0,226  ,24/04/2015
0,Alibaug,37,4,29,2,70,-6,0,23,15,2,226  ,24/05/2015
0,Alibaug,28,-3,26,0,85,-3,24,783,395,81,226  ,24/06/2015
0,Alibaug,30,0,25,0,90,2,15,928,-222,95.0,226  ,24/07/2015
0,Alibaug,31,1,27,2,80,-8,0,1192,-542,121,226  ,24/08/2015
0,Alibaug,33,2,25,1,90,0,0,1515,-546,154,226  ,24/09/2015
0,Alibaug,35,2,26,3,80,0,0,83,-2,162,226  ,24/10/2015
0,Alibaug,31,-1,25,5,80,8,0,83,-14,162,226  ,24/11/2015
0,Alibaug,28,-2,16,-2,65,-9,0,83,83,162.0,226  ,24/12/2015
0,Alibaug,27,-2,19,2,86,12,0,0,0,0,226  ,25/01/2015
0,Alibaug,31,2,22,3,90,17,0,0,-2,0,226  ,25/02/2015
0,Alibaug,31,0,25,3,55,21,0,23,23,2,226  ,25/03/2015
0,Alibaug,-,-,30,-,70,-6,0,23,15,2.0,226  ,25/05/2015
0,Alibaug,29,2,27,1,85,3,6,789,374,81,226  ,25/06/2015
0,Alibaug,29,-1,25,0,90,2,10,938,-228,96,226  ,25/07/2015
0,Alibaug,32,2,27,2,100,12,2,1194,-559,122,226  ,25/08/2015
0,Alibaug,31,1,25,0,85,-5,0,1515,-560,154,226  ,25/09/2015
0,Alibaug,35,2,23,4,85,5,0,-,-,-,226  ,25/10/2015
0,Alibaug,32,0,25,5,80,8,0,83,-14,162.0,226  ,25/11/2015
0,Alibaug,29,-1,19,1,43,-31,0,83,186,162.0,226  ,25/12/2015
0,Alibaug,28,-1,11,1,80,6,0,0,-1,0,226  ,26/01/2015
0,Alibaug,29,-1,20,1,80,7,0,0,-2,0,226  ,26/02/2015
0,Alibaug,36,5,26,4,85,9,0,23,23,2,226  ,26/03/2015
0,Alibaug,33,1,24,-1,88,11,0,23,22,2.0,226  ,26/04/2015
0,Alibaug,35,2,29,2,65,-12,0,23,14,2.0,226  ,26/05/2015
0,Alibaug,31,0,27,1,85,-3,0,789,350,81.0,226  ,26/06/2015
0,Alibaug,31,1,27,2,85,-3,4,942,-246,97,226  ,26/07/2015
0,Alibaug,31,1,24,-1,95,5,0,1514,-583,154.0,226  ,26/09/2015
0,Alibaug,34,3,26,2,85,5,0,83,-3,162.0,226  ,26/10/2015
0,Alibaug,31,-1,25,5,80,8,0,83,-14,162.0,226  ,26/11/2015
0,Alibaug,34,4,18,0,45,29,0,83,-19,162,226  ,26/12/2015
0,Alibaug,28,-1,17,0,75,1,0,0,-1,0,226  ,27/01/2015
0,Alibaug,27,-3,18,-1,75,2,0,0,-2,0,226  ,27/02/2015
0,Alibaug,33,2,26,4,37,-28,0,23,23,2,226  ,27/03/2015
0,Alibaug,35,3,26,-1,80,3,0,23,22,2.0,226  ,27/04/2015
0,Alibaug,35,2,27,0,70,-7,0,23,13,2.0,226  ,27/05/2015
0,Alibaug,31,0,27,1,85,-3,4,793,355,82.0,226  ,27/06/2015
0,Alibaug,31,1,27,2,75,-13,5,946,-263,97,226  ,27/07/2015
0,Alibaug,31,1,27,2,75,-13,0,1194,-583,122.0,226  ,27/08/2015
0,Alibaug,30,1,23,-1,85,-5,0,1515,-595,154.0,226  ,27/09/2015
0,Alibaug,35,1,26,3,72,-8,0,83,-3,162.0,226  ,27/10/2015
0,Alibaug,34,2,24,5,79,5,0,83,-14,162,226  ,27/11/2015
0,Alibaug,34,4,17,-1,50,-25,0,83,-19,162.0,226  ,27/12/2015
0,Alibaug,27,-2,18,1,85,11,0,0,-1,0,226  ,28/01/2015
0,Alibaug,27,-3,19,0,90,17,0,0,-2,0,226  ,28/02/2015
0,Alibaug,34,3,26,4,85,6,0,23,23,2,226  ,28/03/2015
0,Alibaug,35,2,26,1,83,6,0,23,22,2,226  ,28/04/2015
0,Alibaug,35,2,29,2,70,-7,0,23,13,2,226  ,28/05/2015
0,Alibaug,32,1,28,2,83,-5,0,793,317,82.0,226  ,28/06/2015
0,Alibaug,31,2,25,0,90,2,27,973,-266,100.0,226  ,28/07/2015
0,Alibaug,32,2,24,-1,95,7,133,1237,-403,135.0,226  ,28/08/2015
0,Alibaug,31,0,25,1,85,-4,0,1515,-604,154,226  ,28/09/2015
0,Alibaug,35,0,25,3,80,4,0,83,-3,162.0,226  ,28/10/2015
0,Alibaug,31,0,22,3,78,4,0,83,-15,162.0,226  ,28/11/2015
0,Alibaug,34,5,18,0,50,-25,0,83,-19,162,226  ,28/12/2015
0,Alibaug,27,-2,18,1,95,21,0,0,-1,0,226  ,29/01/2015
0,Alibaug,33,1,27,5,84,5,0,23,23,2,226  ,29/03/2015
0,Alibaug,35,3,26,1,85,8,0,23,22,2.0,226  ,29/04/2015
0,Alibaug,35,2,29,2,70,-7,0,23,12,2,226  ,29/05/2015
0,Alibaug,32,1,28,2,75,-13,0,793,287,82,226  ,29/06/2015
0,Alibaug,29,-1,25,0,90,2,34,1008,-252,103,226  ,29/07/2015
0,Alibaug,27,-3,24,-1,95,-6,12,1339,-461,136.0,226  ,29/08/2015
0,Alibaug,32,1,26,2,85,-4,0,1515,-615,154.0,226  ,29/09/2015
0,Alibaug,35,1,25,3,72,-4,0,83,-3,162.0,226  ,29/10/2015
0,Alibaug,31,0,21,1,69,-5,0,83,15,162,226  ,29/11/2015
0,Alibaug,27,-2,19,2,75,1,0,0,-1,0,226  ,30/01/2015
0,Alibaug,34,2,25,3,80,1,0,23,23,3,226  ,30/03/2015
0,Alibaug,35,3,26,1,80,3,0,23,22,2,226  ,30/04/2015
0,Alibaug,33,0,29,2,75,-2,0,23,11,2.0,226  ,30/05/2015
0,Alibaug,33,2,25,0,95,6,4,797,265,82,226  ,30/06/2015
0,Alibaug,28,-1,24,-1,85,-4,52,1060,-227,108,226  ,30/07/2015
0,Alibaug,30,1,24,-1,95,6,3,1343,-472,137,226  ,30/08/2015
0,Alibaug,32,-1,23,1,90,14,0,83,-3,162,226  ,30/10/2015
0,Alibaug,33,1,23,4,68,-6,0,83,-15,162,226  ,30/11/2015
0,Alibaug,31,2,19,1,60,-15,0,83,-19,162,226  ,30/12/2015
0,Alibaug,32,3,19,2,80,6,0,0,-1,0,226  ,31/01/2015
0,Alibaug,33,2,23,1,70,-9,0,23,23,2.0,226  ,31/03/2015
0,Alibaug,33,0,28,1,85,5,0,23,7,2,226  ,31/05/2015
0,Alibaug,29,0,25,0,85,-4,15,1075,-237,110.0,226  ,31/07/2015
0,Alibaug,29,0,24,-1,90,1,9,1352,-477,137,226  ,31/08/2015
0,Alibaug,33,0,23,1,74,-2,0,83,-3,162.0,226  ,31/10/2015
0,Alibaug,33,4,20,0,53,-22,0,83,-20,162.0,226  ,31/12/2015
0,Alibaug,33,3,20,3,60,-15,0,0,0,0,226  ,01/01/2016
0,Alibaug,-,-,20,3,80,6,0,0,-1,0,226  ,01/02/2016
0,Alibaug,32,2,22,3,80,7,0,0,0,0,226  ,01/03/2016
0,Alibaug,30,-1,23,0,91,12,0,9,9,1,226  ,01/04/2016
0,Alibaug,35,3,25,0,80,5,00,9,8,1,226  ,01/05/2016
0,Alibaug,35,2,29,2,75,-5,0,0,-6,1,226  ,01/06/2016
0,Alibaug,28,-3,25,-1,90,1,76,916,325,93,226  ,01/07/2016
0,Alibaug,27,-2,24,-1,85,-4,86,1934,602,195.0,226  ,01/08/2016
0,Alibaug,31,1,25,0,90,1,1,2313,467,232.0,226  ,01/09/2016
0,Alibaug,30,-1,24,0,90,1,0,0,-11,300,226  ,01/10/2016
0,Alibaug,33,0,23,1,70,-6,0,165,78,316,226  ,01/11/2016
0,Alibaug,31,0,19,-1,90,16,0,165,67,316,226  ,01/12/2016
0,Alibaug,32,3,21,4,60,-15,0,0,0,0.0,226  ,02/01/2016
0,Alibaug,29,0,19,2,83,9,0,0,-1,0,226  ,02/02/2016
0,Alibaug,33,3,23,4,84,12,0,0,0,0,226  ,02/03/2016
0,Alibaug,30,-1,23,0,90,11,0,9,9,1,226  ,02/04/2016
0,Alibaug,34,2,26,1,88,13,0,9,7,1,226  ,02/05/2016
0,Alibaug,33,1,29,2,76,-4,1,1,-10,1,226  ,02/06/2016
0,Alibaug,29,-1,26,1,95,6,53,970,337,98.0,226  ,02/07/2016
0,Alibaug,27,-2,25,-1,85,4,88,2022,670,203.0,226  ,02/08/2016
0,Alibaug,31,1,26,2,85,-4,5,2318,455,233.0,226  ,02/09/2016
0,Alibaug,29,-2,23,-1,95,6,70,70,52,307.0,226  ,02/10/2016
0,Alibaug,36,3,21,-1,75,2,0,165,77,316.0,226  ,02/11/2016
0,Alibaug,31,0,20,0,83,9,0,165,67,316.0,226  ,02/12/2016
0,Alibaug,32,3,18,1,75,0,0,0,0,0,226  ,03/01/2016
0,Alibaug,31,2,18,1,80,6,0,0,-1,0,226  ,03/02/2016
0,Alibaug,32,2,24,4,89,17,0,0,0,0,226  ,03/03/2016
0,Alibaug,30,-1,24,1,88,9,0,9,9,1,226  ,03/04/2016
0,Alibaug,35,3,25,0,90,15,0,9,7,1,226  ,03/05/2016
0,Alibaug,33,1,29,2,75,-5,1,1,-16,1,226  ,03/06/2016
0,Alibaug,28,-2,25,0,95,6,79,1049,389,106,226  ,03/07/2016
0,Alibaug,29,-1,25,0,85,-4,1,2023,648,203.0,226  ,03/08/2016
0,Alibaug,30,1,25,0,85,-3,3,2321,442,233.0,226  ,03/09/2016
0,Alibaug,26,-5,23,-2,90,2,21,91,58,309,226  ,03/10/2016
0,Alibaug,34,0,20,-2,90,17,0,165,77,316.0,226  ,03/11/2016
0,Alibaug,32,0,20,0,65,-9,0,165,67,316,226  ,03/12/2016
0,Alibaug,29,0,18,1,70,-5,0,0,0,0.0,226  ,04/01/2016
0,Alibaug,31,2,19,2,90,16,0,0,-1,0,226  ,04/02/2016
0,Alibaug,32,2,24,4,65.0,-7,0,0,0,0,226  ,04/03/2016
0,Alibaug,30,-1,24,1,86,7,0,9,9,1,226  ,04/04/2016
0,Alibaug,33,1,25,0,80,5,0,9,7,1,226  ,04/05/2016
0,Alibaug,33,0,29,2,78,-2,0,1,-18,1,226  ,04/06/2016
0,Alibaug,29,-1,25,0,85,-4,58,1107,419,112.0,226  ,04/07/2016
0,Alibaug,29,-1,25,0,90,1,6,2029,633,204.0,226  ,04/08/2016
0,Alibaug,29,-1,26,2,90,1,7,2327,437,234.0,226  ,04/09/2016
0,Alibaug,26,5,23,-1,95,7,22,113,74,311.0,226  ,04/10/2016
0,Alibaug,35,1,20,-2,80,7,0,165,77,316,226  ,04/11/2016
0,Alibaug,35,3,23,3,95,21,0,165,67,316,226  ,04/12/2016
0,Alibaug,29,0,20,3,75,0,0,0,0,0.0,226  ,05/01/2016
0,Alibaug,28,-1,17,-1,90,19,0,0,-1,0,226  ,05/02/2016
0,Alibaug,35,5,22,3,86,14,9,9,9,1,226  ,05/03/2016
0,Alibaug,31,-1,25,2,80,1,0,9,9,1,226  ,05/04/2016
0,Alibaug,33,0,27,2,80,5,0,9,7,1,226  ,05/05/2016
0,Alibaug,35,2,24,-3,90,7,1,3,-21,1,226  ,05/06/2016
0,Alibaug,29,-1,25,0,95,7,19,1125,404,114.0,226  ,05/07/2016
0,Alibaug,30,1,26,0,85,-4,4,2033,621,204.0,226  ,05/08/2016
0,Alibaug,32,2,26,1,80,-8,0,2327,426,234.0,226  ,05/09/2016
0,Alibaug,25,-6,23,-1,95,7,32,145,97,315,226  ,05/10/2016
0,Alibaug,31,-3,20,-2,90,17,0,165,77,316,226  ,05/11/2016
0,Alibaug,31,2,20,3,70,-6,0,0,0,0,226  ,06/01/2016
0,Alibaug,30,1,17,0,90,19,0,0,-2,0,226  ,06/02/2016
0,Alibaug,31,1,21,1,90,18,0,9,9,1,226  ,06/03/2016
0,Alibaug,30,-1,25,2,80,3,0,9,9,1,226  ,06/04/2016
0,Alibaug,33,0,25,-1,85,9,0,9,7,1,226  ,06/05/2016
0,Alibaug,32,-1,28,2,90,-,1,3,-27,1,226  ,06/06/2016
0,Alibaug,29,-1,25,-1,90,2,15,1141,397,115,226  ,06/07/2016
0,Alibaug,28,-1,25,-1,90,1,19,2052,624,206.0,226  ,06/08/2016
0,Alibaug,32,2,25,0,80,-8,0,2327,415,234.0,226  ,06/09/2016
0,Alibaug,29,-2,23,-1,85,-3,8,153,103,315,226  ,06/10/2016
0,Alibaug,32,-1,20,-2,95,22,0,165,77,316,226  ,06/11/2016
0,Alibaug,35,3,22,3,55,-19,0,165,65,316.0,226  ,06/12/2016
0,Alibaug,30,1,20,3,68,-8,0,0,0,0.0,226  ,07/01/2016
0,Alibaug,28,-1,18,1,85,14,0,0,-2,0,226  ,07/02/2016
0,Alibaug,31,1,21,1,73,-3,0,9,9,1,226  ,07/03/2016
0,Alibaug,30,-2,24,1,80,3,0,9,9,1,226  ,07/04/2016
0,Alibaug,32,-1,26,0,85,9,0,9,7,1,226  ,07/05/2016
0,Alibaug,33,0,28,3,90,7,0,3,-35,1,226  ,07/06/2016
0,Alibaug,29,-1,26,0,95,7,6,1146,377,116.0,226  ,07/07/2016
0,Alibaug,29,0,26,1,90,1,2,2055,610,207,226  ,07/08/2016
0,Alibaug,32,2,25,1,75,-13,0,2327,403,234.0,226  ,07/09/2016
0,Alibaug,29,-2,24,-1,95,7,4,157,105,316.0,226  ,07/10/2016
0,Alibaug,32,-2,20,-2,90,15,0,165,75,316.0,226  ,07/11/2016
0,Alibaug,35,4,19,1,65,-8,0,165,65,316,226  ,07/12/2016
0,Alibaug,31,2,19,2,71,-5,0,0,0,0,226  ,08/01/2016
0,Alibaug,28,-1,18,1,90,19,0,0,-2,0,226  ,08/02/2016
0,Alibaug,30,-1,22,2,87,11,0,9,9,1,226  ,08/03/2016
0,Alibaug,32,0,24,1,75,-2,0,9,9,1,226  ,08/04/2016
0,Alibaug,32,1,27,1,75,-1,0,9,7,1,226  ,08/05/2016
0,Alibaug,36,0,29,2,78,-5,0,3,-48,15,226  ,08/06/2016
0,Alibaug,30,-1,26,1,90,2,7,1153,356,116,226  ,08/07/2016
0,Alibaug,30,1,25,-1,95,6,8,2062,603,207.0,226  ,08/08/2016
0,Alibaug,32,3,25,1,85,-4,0,2327,396,234.0,226  ,08/09/2016
0,Alibaug,30,-1,24,-1,95,8,8,165,109,316.0,226  ,08/10/2016
0,Alibaug,30,-3,19,-3,80,5,0,165,75,316.0,226  ,08/11/2016
0,Alibaug,34,3,18,-1,75,2,0,165,65,317,226  ,08/12/2016
0,Alibaug,28,-1,19,2,63,-15,0,0,0,0.0,226  ,09/01/2016
0,Alibaug,27,2,19,2,85,14,0,0,-2,0,226  ,09/02/2016
0,Alibaug,31,1,20,0,80,4,0,9,9,1,226  ,09/03/2016
0,Alibaug,33,1,25,2,95,18,0,9,9,1,226  ,09/04/2016
0,Alibaug,33,0,27,1,80,4,0,9,7,1,226  ,09/05/2016
0,Alibaug,34,1,29,3,75,-8,0,3,-68,TR,226  ,09/06/2016
0,Alibaug,30,-1,27,1,90,2,1,1154,339,117.0,226  ,09/07/2016
0,Alibaug,30,1,26,1,90,1,3,2065,596,208.0,226  ,09/08/2016
0,Alibaug,32,2,25,1,95,6,0,2327,389,234.0,226  ,09/09/2016
0,Alibaug,30,-2,24,0,95,8,0,165,108,316.0,226  ,09/10/2016
0,Alibaug,33,0,19,-3,90,15,0,165,74,316.0,226  ,09/11/2016
0,Alibaug,33,3,17,-1,85,12,0,165,64,316.0,226  ,09/12/2016
0,Alibaug,31,2,18,1,70,-6,0,0,0,0.0,226  ,10/01/2016
0,Alibaug,27,-1,19,1,83,8,0,0,-2,0,226  ,10/02/2016
0,Alibaug,31,1,21,1,79,3,0,9,9,1,226  ,10/03/2016
0,Alibaug,32,0,25,2,55,-22,0,9,9,1,226  ,10/04/2016
0,Alibaug,32,-1,27,1,95,19,0,9,7,1,226  ,10/05/2016
0,Alibaug,35,2,30,4,77,-8,0,3,-85,1,226  ,10/06/2016
0,Alibaug,29,-1,27,1,88,0,1,1155,323,117,226  ,10/07/2016
0,Alibaug,30,1,25,0,85,-4,6,2071,587,208.0,226  ,10/08/2016
0,Alibaug,32,2,24,0,95,6,0,2327,380,234.0,226  ,10/09/2016
0,Alibaug,31,-1,24,0,85,-2,0,-,-,-,226  ,10/10/2016
0,Alibaug,35,2,19,-3,80,5,0,165,74,316.0,226  ,10/11/2016
0,Alibaug,32,1,17,-2,80,7,0,165,64,316,226  ,10/12/2016
0,Alibaug,29,0,19,2,70,-4,0,0,0,0,226  ,11/01/2016
0,Alibaug,29,0,21,3,94,19,0,0,-2,0,226  ,11/02/2016
0,Alibaug,31,1,23,3,88,12,0,9,9,1,226  ,11/03/2016
0,Alibaug,32,0,25,2,80,2,0,9,9,1,226  ,11/04/2016
0,Alibaug,34,2,26,-1,90,14,0,9,7,1,226  ,11/05/2016
0,Alibaug,36,4,23,-3,90,5,63,66,-32,8,226  ,11/06/2016
0,Alibaug,29,-1,26,1,90,2,5,1160,308,117.0,226  ,11/07/2016
0,Alibaug,30,1,26,1,90,1,2,2073,568,208.0,226  ,11/08/2016
0,Alibaug,32,2,25,0,95,6,0,2327,375,234,226  ,11/09/2016
0,Alibaug,31,-1,25,1,95,8,0,165,97,316,226  ,11/10/2016
0,Alibaug,33,1,19,-3,80,5,0,165,73,316.0,226  ,11/11/2016
0,Alibaug,29,-1,17,-2,90,17,0,165,64,316.0,226  ,11/12/2016
0,Alibaug,30,1,19,2,55,-19,0,0,0,0,226  ,12/01/2016
0,Alibaug,28,-1,19,1,95,20,0,0,-2,0,226  ,12/02/2016
0,Alibaug,36,6,22,1,90,14,0,9,9,1,226  ,12/03/2016
0,Alibaug,33,1,24,1,81,3,0,9,9,1,226  ,12/04/2016
0,Alibaug,30,-2,26,0,90,5,3,69,-45,8,226  ,12/06/2016
0,Alibaug,29,-1,26,1,90,2,6,1166,287,118,226  ,12/07/2016
0,Alibaug,30,0,26,1,90,1,9,2082,550,209.0,226  ,12/08/2016
0,Alibaug,31,1,25,1,95,16,1,2328,362,234.0,226  ,12/09/2016
0,Alibaug,30,-2,25,0,-,-,0,165,93,316.0,226  ,12/10/2016
0,Alibaug,35,2,19,-3,80,7,0,165,73,316.0,226  ,12/11/2016
0,Alibaug,29,-2,17,-2,75,3,0,165,63,316.0,226  ,12/12/2016
0,Alibaug,28,-1,19,1,45,-30,0,0,0,0.0,226  ,13/01/2016
0,Alibaug,27,-2,19,1,85,10,0,0,-2,0,226  ,13/02/2016
0,Alibaug,29,-2,23,2,90,14,0,9,9,1,226  ,13/03/2016
0,Alibaug,32,0,24,1,81,3,0,9,9,1,226  ,13/04/2016
0,Alibaug,33,0,26,0,90,14,0,9,7,1,226  ,13/05/2016
0,Alibaug,35,3,29,3,80,-5,1,70,-65,8,226  ,13/06/2016
0,Alibaug,31,-1,25,0,90,2,6,1173,272,118.0,226  ,13/07/2016
0,Alibaug,31,2,26,1,85,-4,1,2083,531,209.0,226  ,13/08/2016
0,Alibaug,33,3,24,0,85,-4,0,2328,350,234.0,226  ,13/09/2016
0,Alibaug,30,-2,24,0,85,2,0,165,92,316,226  ,13/10/2016
0,Alibaug,35,2,19,-2,80,7,0,165,73,316.0,226  ,13/11/2016
0,Alibaug,34,3,18,0,75,3,0,165,63,316,226  ,13/12/2016
0,Alibaug,28,-1,18,1,84,10,0,0,0,0.0,226  ,14/01/2016
0,Alibaug,27,-2,18,0,88,13,0,0,-2,0,226  ,14/02/2016
0,Alibaug,30,-1,21,0,85,9,0,9,9,1,226  ,14/03/2016
0,Alibaug,30,-2,24,0,90,12,0,9,9,1,226  ,14/04/2016
0,Alibaug,36,3,27,1,90,14,0,9,7,1,226  ,14/05/2016
0,Alibaug,35,3,29,3,81,-4,0,70,-82,8,226  ,14/06/2016
0,Alibaug,32,2,25,0,90,2,4,1177,255,119.0,226  ,14/07/2016
0,Alibaug,31,2,27,2,85,-4,0,2083,511,209.0,226  ,14/08/2016
0,Alibaug,33,3,25,1,90,1,0,2328,343,234.0,226  ,14/09/2016
0,Alibaug,30,-2,24,1,95,12,0,165,90,316.0,226  ,14/10/2016
0,Alibaug,32,-1,20,-2,90,17,0,165,73,316,226  ,14/11/2016
0,Alibaug,-,-,21,-,65,-7,0,165,63,316,226  ,14/12/2016
0,Alibaug,27,-1,18,01,089,15,0,0,0,0.0,226  ,15/01/2016
0,Alibaug,29,0,19,1,82,7,0,0,-2,0,226  ,15/02/2016
0,Alibaug,29,-2,21,0,90,14,0,9,9,1,226  ,15/03/2016
0,Alibaug,31,-1,23,-1,90,12,0,9,9,1,226  ,15/04/2016
0,Alibaug,33,-3,26,0,84,8,0,9,7,1,226  ,15/05/2016
0,Alibaug,36,4,29,3,85,1,0,70,-103,8,226  ,15/06/2016
0,Alibaug,30,1,25,0,90,1,19,1195,248,121.0,226  ,15/07/2016
0,Alibaug,31,1,25,0,85,-4,0,2083,491,209,226  ,15/08/2016
0,Alibaug,33,2,24,0,90,1,31,2359,368,237,226  ,15/09/2016
0,Alibaug,33,0,24,0,95,12,0,165,89,316.0,226  ,15/10/2016
0,Alibaug,32,0,21,-1,95,32,0,165,72,316.0,226  ,15/11/2016
0,Alibaug,35,4,24,5,75,3,0,165,63,316.0,226  ,15/12/2016
0,Alibaug,26,-3,18,1,92,18,0,0,0,0.0,226  ,16/01/2016
0,Alibaug,28,-1,19,1,88,13,0,0,-2,0,226  ,16/02/2016
0,Alibaug,32,1,21,0,90,14,0,9,9,1,226  ,16/03/2016
0,Alibaug,32,0,25,1,77,0,0,9,9,1,226  ,16/04/2016
0,Alibaug,34,1,27,0,86,9,0,9,7,1.0,226  ,16/05/2016
0,Alibaug,36,5,29,3,80,-6,0,70,-135,8,226  ,16/06/2016
0,Alibaug,31,1,25,0,95,6,4,1199,231,121,226  ,16/07/2016
0,Alibaug,31,2,26,1,85,-4,1,284,478,209,226  ,16/08/2016
0,Alibaug,28,-3,24,0,95,6,39,2397,403,241.0,226  ,16/09/2016
0,Alibaug,31,-1,26,2,85,2,0,165,88,316,226  ,16/10/2016
0,Alibaug,31,-2,22,1,90,17,0,165,71,316,226  ,16/11/2016
0,Alibaug,32,2,23,4,80,8,0,165,63,316.0,226  ,16/12/2016
0,Alibaug,26,-3,18,1,88,14,0,0,0,0,226  ,17/01/2016
0,Alibaug,28,1,21,3,85,10,0,0,-2,0,226  ,17/02/2016
0,Alibaug,31,0,22,1,90,11,0,9,9,1,226  ,17/03/2016
0,Alibaug,31,-1,23,-1,85,8,0,9,9,1,226  ,17/04/2016
0,Alibaug,33,0,27,0,83,6,0,9,6,1.0,226  ,17/05/2016
0,Alibaug,35,5,29,3,82,-4,TR,70,-164,8,226  ,17/06/2016
0,Alibaug,31,1,24,-1,95,6,21,1221,222,123,226  ,17/07/2016
0,Alibaug,31,2,27,2,85,-4,0,2084,463,209,226  ,17/08/2016
0,Alibaug,28,-2,25,0,95,6,45,2443,441,245,226  ,17/09/2016
0,Alibaug,31,-1,25,1,95,12,0,165,86,316,226  ,17/10/2016
0,Alibaug,32,1,22,1,85,9,0,165,71,316,226  ,17/11/2016
0,Alibaug,35,4,23,4,80,7,0,165,63,316,226  ,17/12/2016
0,Alibaug,29,0,17,0,90,16,0,0,00,0,226  ,18/01/2016
0,Alibaug,28,1,21,3,85,10,0,0,-2,0,226  ,18/02/2016
0,Alibaug,32,1,22,1,75,-4,0,9,9,1,226  ,18/03/2016
0,Alibaug,31,0,25,1,81,4,0,9,9,1,226  ,18/04/2016
0,Alibaug,32,-1,27,1,87,10,0,9,6,1,226  ,18/05/2016
0,Alibaug,35,4,27,1,82,-4,7,77,175,9,226  ,18/06/2016
0,Alibaug,31,2,24,-1,95,6,26,1249,222,126.0,226  ,18/07/2016
0,Alibaug,32,2,25,0,85,-4,0,2084,447,209.0,226  ,18/08/2016
0,Alibaug,28,-2,24,-1,90,1,87,2529,523,254.0,226  ,18/09/2016
0,Alibaug,31,-2,26,2,85,3,0,165,85,316.0,226  ,18/10/2016
0,Alibaug,37,4,22,1,60,-16,0,165,71,316,226  ,18/11/2016
0,Alibaug,33,2,21,3,75,2,0,165,63,316,226  ,18/12/2016
0,Alibaug,28,-1,17,0,80,6,0,0,0,0,226  ,19/01/2016
0,Alibaug,29,0,21,3,65,-10,0,0,-2,0,226  ,19/02/2016
0,Alibaug,31,0,23,1,94,15,0,0,0,0,226  ,19/03/2016
0,Alibaug,31,0,25,1,80,3,0,9,9,1,226  ,19/04/2016
0,Alibaug,36,3,29,2,81,4,0,9,4,1,226  ,19/05/2016
0,Alibaug,33,2,28,2,80,-6,1,78,-201,9,226  ,19/06/2016
0,Alibaug,30,0,23,-2,95,6,89,1337,283,135.0,226  ,19/07/2016
0,Alibaug,31,1,26,1,90,2,0,2084,424,209,226  ,19/08/2016
0,Alibaug,27,-4,24,-1,95,6,10,2539,526,255.0,226  ,19/09/2016
0,Alibaug,31,-1,24,1,90,8,0,165,83,316.0,226  ,19/10/2016
0,Alibaug,32,0,20,-1,65,-11,0,165,71,316,226  ,19/11/2016
0,Alibaug,32,2,19,1,80,7,0,165,63,316.0,226  ,19/12/2016
0,Alibaug,28,1,14,-3,63,-11,0,0,0,0,226  ,20/01/2016
0,Alibaug,29,0,21,2,95,22,0,0,-2,0,226  ,20/02/2016
0,Alibaug,33,2,22,1,86,7,0,9,9,1,226  ,20/03/2016
0,Alibaug,32,0,27,3,81,4,0,9,9,1,226  ,20/04/2016
0,Alibaug,36,3,29,2,80,3,0,9,2,1,226  ,20/05/2016
0,Alibaug,31,0,24,-2,88,0,27,105,-195,12,226  ,20/06/2016
0,Alibaug,27,-2,24,-1,85,-3,38,1375,301,139.0,226  ,20/07/2016
0,Alibaug,31,1,27,1,90,2,0,2084,413,209.0,226  ,20/08/2016
0,Alibaug,30,-1,24,-1,90,1,15,2555,536,257.0,226  ,20/09/2016
