,0,1,2,3,4,5,6,7,8,9,10,11,12
19,Nanded,43,2,26,0,37,-15,0,0,-9,11,94   ,03/06/2014
21,Nanded,40,6,24,1,50,-27,0,14,-163,12,94   ,03/07/2014
20,Nanded,30,-2,20,-2,75,-8,0,64,-354,17,94   ,03/08/2014
19,Nanded,31,0,-,,-,-,-,-,-,-,94   ,03/09/2014
21,Nanded,35,2,19,-2,75,0,0,0,-9,45,94   ,03/10/2014
20,Nanded,35,3,15,2,68,0,0,1,-62,45,94   ,03/11/2014
20,Nanded,32,2,11,-2,55,-,0,1,-75,46,94   ,03/12/2014
21,Nanded,29,-1,15,3,70,3,0,0,-1,0,94   ,04/01/2014
21,Nanded,32,0,11,-3,55,-4,0,0,-6,0,94   ,04/02/2014
20,Nanded,31,-5,14,-3,85,39,1,1,1,3,94   ,04/03/2014
21,Nanded,-,-,21,-,55,16,0,71,61,10,94   ,04/04/2014
20,Nanded,41,-1,21,-3,57,16,0,81,60,11,94   ,04/05/2014
21,Nanded,43,2,25,-1,37,15,0,0,-11,11,94   ,04/06/2014
21,Nanded,-,-,21,-,65,-18,2,66,-358,17,94   ,04/08/2014
21,Nanded,37,3,20,-1,50,-25,0,0,-11,45.0,94   ,04/10/2014
20,Nanded,35,3,15,-2,70,2,0,1,-6,46,94   ,04/11/2014
21,Nanded,-,-,15,-,65,-1,0,1,-75,46.0,94   ,04/12/2014
21,Nanded,29,-1,13,1,65,-2,0,0,-1,0,94   ,05/01/2014
21,Nanded,33,0,13,-2,65,8,0,0,-6,0,94   ,05/02/2014
21,Nanded,-,-,19,2,85,39,0,1,1,3,94   ,05/03/2014
21,Nanded,-,-,21,-,57,18,0,71,60,10,94   ,05/04/2014
20,Nanded,40,-2,21,-4,60,19,0,81,59,11,94   ,05/05/2014
21,Nanded,43,2,25,0,37,-24,0,0,-16,11,94   ,05/06/2014
18,Nanded,39,5,25,2,50,-30,0,14,-173,12,94   ,05/07/2014
21,Nanded,29,-2,20,1,91,8,26,92,-337,20.0,94   ,05/08/2014
20,Nanded,36,2,20,-2,80,5,0,0,-12,45,94   ,05/10/2014
20,Nanded,32,0,14,-3,68,0,0,1,-63,45,94   ,05/11/2014
20,Nanded,32,2,10,-3,68,2,0,1,-77,46,94   ,05/12/2014
21,Nanded,29,-1,13,1,60,-7,0,0,-1,0.0,94   ,06/01/2014
21,Nanded,33,0,15,0,60,0,0,0,-7,0,94   ,06/02/2014
21,Nanded,-,-,15,-,95,49,29,30,29,5,94   ,06/03/2014
20,Nanded,40,0,19,-3,50,13,0,71,60,10,94   ,06/04/2014
19,Nanded,41,-1,21,-4,60,21,0,81,59,11,94   ,06/05/2014
21,Nanded,43,3,25,0,40,-21,0,0,-21,11,94   ,06/06/2014
21,Nanded,40,7,24,1,70,-10,0,14,-183,12,94   ,06/07/2014
21,Nanded,27,-4,20,-3,95,12,5,97,-335,20.0,94   ,06/08/2014
21,Nanded,32,1,19,-3,90,11,7,292,-396,40.0,94   ,06/09/2014
21,Nanded,-,-,13,-,75,7,0,1,-64,46,94   ,06/11/2014
21,Nanded,31,1,9,-4,60,-6,0,1,-78,46.0,94   ,06/12/2014
21,Nanded,30,-1,13,0,75,8,0,0,-1,0,94   ,07/01/2014
21,Nanded,-,-,15,-,60,3,0,0,-8,0,94   ,07/02/2014
21,Nanded,27,-9,16,-2,80,35,0,30,29,5,94   ,07/03/2014
21,Nanded,-,-,19,-3,33,-4,0,71,60,10,94   ,07/04/2014
21,Nanded,41,-1,21,-4,57,18,0,81,59,11,94   ,07/05/2014
20,Nanded,45,6,23,-2,67,6,6,6,-17,11,94   ,07/06/2014
21,Nanded,40,7,24,1,70,-10,0,14,-190,12,94   ,07/07/2014
21,Nanded,30,-1,20,-2,83,0,0,97,-341,20.0,94   ,07/08/2014
21,Nanded,29,-2,19,-3,95,16,0,292,-348,40.0,94   ,07/09/2014
20,Nanded,33,-1,21,0,65,-10,0,0,-21,45,94   ,07/10/2014
20,Nanded,35,3,12,-3,71,56,0,1,-64,46.0,94   ,07/11/2014
20,Nanded,31,1,9,-4,60,-7,0,1,-78,46,94   ,07/12/2014
21,Nanded,29,-2,13,0,75,8,0,0,-1,0,94   ,08/01/2014
21,Nanded,35,2,15,0,80,23,0,0,-8,0,94   ,08/02/2014
21,Nanded,29,-8,-,,-,-,-,-,-,-,94   ,08/03/2014
21,Nanded,41,1,19,-3,33,-4,0,71,60,10,94   ,08/04/2014
21,Nanded,43,1,22,3,45,6,0,81,59,11,94   ,08/05/2014
21,Nanded,45,5,25,0,57,-4,0,6,-18,11,94   ,08/06/2014
21,Nanded,35,2,23,0,75,-5,0,14,-199,12,94   ,08/07/2014
21,Nanded,-,-,21,-,85,2,0,97,-350,20.0,94   ,08/08/2014
21,Nanded,24,-7,19,-3,95,15,35,327,-365,43,94   ,08/09/2014
21,Nanded,-,-,13,-,75,9,0,1,-65,46,94   ,08/11/2014
21,Nanded,32,2,10,-3,65,-2,0,1,-78,46,94   ,08/12/2014
22,Nanded,30,-1,14,1,85,18,0,0,-1,0,94   ,09/01/2014
21,Nanded,35,3,15,0,61,4,0,0,-8,0,94   ,09/02/2014
20,Nanded,31,-6,11,-7,85,40,19,50,47,7,94   ,09/03/2014
21,Nanded,-,-,22,0,55,18,0,71,60,10,94   ,09/04/2014
21,Nanded,38,-4,19,-6,69,30,1,81,59,11,94   ,09/05/2014
21,Nanded,38,2,25,0,55,-6,0,6,-20,11,94   ,09/06/2014
20,Nanded,-,-,20,-,90,-,5,19,-200,12,94   ,09/07/2014
21,Nanded,-,-,21,-,75,-7,0,97,-356,20.0,94   ,09/08/2014
21,Nanded,25,-6,19,-3,85,5,5,332,-365,44,94   ,09/09/2014
22,Nanded,35,2,21,0,70,-4,0,0,-30,45,94   ,09/10/2014
20,Nanded,35,3,13,-2,39,-27,0,1,-66,46.0,94   ,09/11/2014
21,Nanded,33,3,13,0,53,-14,0,1,-78,46,94   ,09/12/2014
22,Nanded,31,0,15,2,65,2,0,0,-2,0,94   ,10/01/2014
21,Nanded,35,2,16,1,60,5,0,0,-8,0,94   ,10/02/2014
21,Nanded,29,-8,16,-2,90,45,22,71,67,10,94   ,10/03/2014
21,Nanded,39,-1,18,-4,50,13,1,73,61,10,94   ,10/04/2014
21,Nanded,38,-4,21,-4,64,25,0,82,59,11,94   ,10/05/2014
20,Nanded,31,-2,21,-2,80,-1,0,19,-205,12.0,94   ,10/07/2014
21,Nanded,30,-1,21,-1,70,-12,0,97,-366,20,94   ,10/08/2014
21,Nanded,29,-3,20,-2,80,0,0,332,-377,44,94   ,10/09/2014
21,Nanded,-,-,21,-,64,-10,0,0,-34,46,94   ,10/10/2014
20,Nanded,33,3,15,2,69,2,0,1,-78,45.0,94   ,10/12/2014
20,Nanded,31,1,15,2,60,-6,0,0,-1,0,94   ,11/01/2014
21,Nanded,35,2,11,-4,50,-5,0,0,-8,0,94   ,11/02/2014
21,Nanded,29,-8,15,-3,50,5,0,71,67,10,94   ,11/03/2014
21,Nanded,39,-2,20,-3,55,19,0,73,61,10,94   ,11/04/2014
21,Nanded,40,-2,21,-4,58,14,0,81,58,11,94   ,11/05/2014
21,Nanded,-,-,25,1,70,3,0,6,-26,11,94   ,11/06/2014
20,Nanded,35,3,21,-2,65,-15,0,19,-214,12,94   ,11/07/2014
20,Nanded,30,-1,19,-3,80,-2,17,115,-356,22.0,94   ,11/08/2014
21,Nanded,29,-3,20,-2,75,-5,0,332,-384,44,94   ,11/09/2014
21,Nanded,-,-,21,-,65,-9,0,0,-37,45.0,94   ,11/10/2014
20,Nanded,35,3,12,-3,63,-3,0,1,-66,46.0,94   ,11/11/2014
21,Nanded,-,-,17,-,77,10,0,1,-78,46.0,94   ,11/12/2014
19,Nanded,31,1,15,2,55,-11,0,0,-2,0,94   ,12/01/2014
20,Nanded,33,0,11,-4,50,-5,0,0,-8,0,94   ,12/02/2014
22,Nanded,29,-8,17,-1,70,26,0,71,67,10,94   ,12/03/2014
21,Nanded,40,-1,19,-4,53,17,0,73,60,10,94   ,12/04/2014
22,Nanded,41,-1,21,-4,60,16,0,81,58,11,94   ,12/05/2014
21,Nanded,35,3,24,1,70,-10,0,19,-221,12,94   ,12/07/2014
21,Nanded,28,-3,21,-1,70,-12,0,115,-376,22,94   ,12/08/2014
21,Nanded,29,-3,20,-2,75,-5,0,332,-390,44.0,94   ,12/09/2014
21,Nanded,35,2,17,-4,65,-9,0,0,-38,46.0,94   ,12/10/2014
20,Nanded,-,-,20,-,85,13,0,-,-,-,94   ,12/11/2014
20,Nanded,29,-1,17,5,66,-3,0,1,-78,45.0,94   ,12/12/2014
20,Nanded,33,0,-,,-,-,-,-,-,-,94   ,13/02/2014
21,Nanded,-,-,17,-,60,16,0,71,67,10,94   ,13/03/2014
21,Nanded,40,-1,20,-3,52,16,0,73,58,10,94   ,13/04/2014
21,Nanded,40,-2,21,-4,35,-9,0,81,58,11,94   ,13/05/2014
19,Nanded,-,-,21,-1,69,-11,0,19,-232,13,94   ,13/07/2014
21,Nanded,33,2,20,-2,70,-12,0,115,-385,22,94   ,13/08/2014
21,Nanded,-,-,19,-,60,-10,0,0,-38,45.0,94   ,13/10/2014
21,Nanded,31,1,15,2,45,21,0,0,-2,0,94   ,14/01/2014
21,Nanded,-,-,17,-,70,15,0,0,-8,0,94   ,14/02/2014
21,Nanded,35,-2,19,1,85,41,0,71,67,10,94   ,14/03/2014
21,Nanded,41,0,19,-4,55,19,0,73,56,10,94   ,14/04/2014
21,Nanded,42,4,21,-3,70,3,5,11,-37,12,94   ,14/06/2014
21,Nanded,-,-,21,-2,85,5,0,19,-235,12.0,94   ,14/07/2014
21,Nanded,33,2,21,-1,70,-12,0,115,-393,22,94   ,14/08/2014
20,Nanded,31,-2,19,-3,92,14,0,332,-393,44.0,94   ,14/09/2014
18,Nanded,35,1,-,,-,-,-,-,-,-,94   ,14/10/2014
20,Nanded,34,3,21,5,83,17,0,1,-67,46.0,94   ,14/11/2014
18,Nanded,29,-1,16,4,75,6,0,1,-78,46.0,94   ,14/12/2014
21,Nanded,31,1,15,2,65,-1,0,0,-3,0.0,94   ,15/01/2014
21,Nanded,33,-1,17,2,70,19,0,0,-8,0,94   ,15/02/2014
21,Nanded,35,-2,18,0,80,36,0,71,66,10,94   ,15/03/2014
21,Nanded,41,0,19,-4,53,17,0,73,54,10,94   ,15/04/2014
21,Nanded,-,-,23,-,65,-6,0,11,-42,12,94   ,15/06/2014
21,Nanded,34,2,21,-2,90,11,14,33,-232,14,94   ,15/07/2014
20,Nanded,33,2,21,-2,85,3,0,115,-398,22,94   ,15/08/2014
21,Nanded,32,-1,19,-3,75,-3,0,332,-397,44.0,94   ,15/09/2014
20,Nanded,34,3,20,5,78,12,0,1,-67,45.0,94   ,15/11/2014
20,Nanded,31,1,15,3,69,0,0,1,-78,46.0,94   ,15/12/2014
21,Nanded,31,0,15,1,65,0,0,0,-3,0.0,94   ,16/01/2014
21,Nanded,31,-3,13,-2,65,14,0,0,-8,0,94   ,16/02/2014
21,Nanded,-,-,18,-,58,24,0,71,66,10,94   ,16/03/2014
20,Nanded,39,3,23,-1,70,-1,3,14,-46,12,94   ,16/06/2014
21,Nanded,30,-1,21,-1,75,-7,0,115,-407,22,94   ,16/08/2014
20,Nanded,-,-,20,-,90,12,0,332,-405,44.0,94   ,16/09/2014
19,Nanded,39,5,21,0,80,6,0,0,-42,46,94   ,16/10/2014
20,Nanded,32,1,17,2,85,19,0,1,-67,46.0,94   ,16/11/2014
21,Nanded,31,1,11,-1,47,-22,0,1,-78,46.0,94   ,16/12/2014
21,Nanded,31,0,17,3,80,15,0,0,-3,0,94   ,17/01/2014
21,Nanded,33,-1,11,-4,40,-11,0,0,-8,0,94   ,17/02/2014
21,Nanded,36,-1,17,-2,57,18,0,71,66,10,94   ,17/03/2014
21,Nanded,41,0,20,0,43,5,0,73,56,10,94   ,17/04/2014
20,Nanded,39,3,23,-1,50,-21,0,14,-51,12,94   ,17/06/2014
21,Nanded,31,-2,21,-2,70,-9,0,33,-245,14.0,94   ,17/07/2014
20,Nanded,33,2,20,-2,75,-7,2,117,-413,22.0,94   ,17/08/2014
19,Nanded,-,-,21,-,-,-,0,0,-45,45.0,94   ,17/10/2014
20,Nanded,33,2,19,4,80,12,0,1,-68,46,94   ,17/11/2014
21,Nanded,29,-1,10,-2,53,-14,0,1,-78,45.0,94   ,17/12/2014
21,Nanded,31,0,-,,-,-,-,-,-,-,94   ,18/01/2014
21,Nanded,29,-5,11,-4,45,-6,0,0,-8,0,94   ,18/02/2014
21,Nanded,35,-4,22,3,70,31,0,71,65,10,94   ,18/03/2014
21,Nanded,42,1,21,-2,-,-,9,81,64,11,94   ,18/04/2014
21,Nanded,39,3,23,-1,70,-1,0,14,-54,12,94   ,18/06/2014
21,Nanded,31,-2,21,-2,75,-4,0,33,-252,14.0,94   ,18/07/2014
21,Nanded,34,3,21,-1,80,-2,0,117,-420,22,94   ,18/08/2014
21,Nanded,33,0,19,-3,95,21,17,349,-401,45.0,94   ,18/09/2014
20,Nanded,35,1,-,,-,-,-,-,-,-,94   ,18/10/2014
20,Nanded,33,2,19,4,80,12,0,1,-69,46,94   ,18/11/2014
21,Nanded,-,-,10,-,53,-16,0,1,-79,46.0,94   ,18/12/2014
21,Nanded,-,-,17,3,78,13,0,0,-4,0,94   ,19/01/2014
21,Nanded,30,-4,13,-2,50,-1,0,0,-8,0,94   ,19/02/2014
21,Nanded,37,-2,21,2,75,36,0,71,65,10,94   ,19/03/2014
20,Nanded,38,-3,21,-2,55,17,0,81,63,11,94   ,19/04/2014
21,Nanded,43,2,23,-3,37,-10,0,81,54,11,94   ,19/05/2014
21,Nanded,39,3,23,-1,50,-21,0,14,-51,12,94   ,19/06/2014
21,Nanded,33,0,22,-1,65,-14,0,33,-256,14.0,94   ,19/07/2014
20,Nanded,33,2,22,0,60,-21,0,117,-426,22.0,94   ,19/08/2014
21,Nanded,31,-2,19,-3,95,19,0,349,-408,45.0,94   ,19/09/2014
20,Nanded,-,-,21,2,80,11,0,0,-47,45.0,94   ,19/10/2014
19,Nanded,33,2,15,0,67,-1,0,1,-70,46.0,94   ,19/11/2014
20,Nanded,28,-2,7,-5,64,-5,0,1,-58,46.0,94   ,19/12/2014
21,Nanded,31,0,17,3,65,0,0,0,-4,0,94   ,20/01/2014
21,Nanded,33,-1,13,-3,49,-2,0,0,-8,0,94   ,20/02/2014
21,Nanded,37,-2,20,1,80,41,0,71,65,10,94   ,20/03/2014
21,Nanded,40,-1,21,-2,55,17,0,81,63,11,94   ,20/04/2014
21,Nanded,40,-1,23,-3,37,-10,0,81,54,11,94   ,20/05/2014
21,Nanded,39,3,23,0,65,-9,0,14,-68,12,94   ,20/06/2014
21,Nanded,33,0,21,-2,76,-3,0,33,-261,14,94   ,20/07/2014
21,Nanded,36,5,23,1,70,-11,0,117,-437,22,94   ,20/08/2014
22,Nanded,31,-2,19,-3,90,14,0,349,-415,45.0,94   ,20/09/2014
20,Nanded,35,2,19,0,20,1,0,0,-48,45.0,94   ,20/10/2014
20,Nanded,-,-,13,-,55,-13,0,1,-71,46.0,94   ,20/11/2014
21,Nanded,27,-3,8,-4,60,-9,0,1,-79,46.0,94   ,20/12/2014
21,Nanded,-,-,17,-,80,15,0,0,-4,0,94   ,21/01/2014
21,Nanded,34,0,14,-2,50,-,0,0,-9,0,94   ,21/02/2014
20,Nanded,39,0,20,1,75,36,0,71,64,10,94   ,21/03/2014
21,Nanded,40,-1,20,-4,57,19,0,81,63,11,94   ,21/04/2014
21,Nanded,43,2,22,-4,37,-10,0,81,54,11,94   ,21/05/2014
21,Nanded,37,2,22,-1,57,17,0,14,-73,12.0,94   ,21/06/2014
22,Nanded,33,0,20,-2,95,19,0,349,-419,45.0,94   ,21/09/2014
19,Nanded,35,2,18,-1,70,1,0,0,-49,45,94   ,21/10/2014
19,Nanded,28,-2,8,-4,47,-22,0,1,-79,46.0,94   ,21/12/2014
21,Nanded,31,0,-,,-,-,-,-,-,-,94   ,22/01/2014
20,Nanded,34,0,19,3,75,24,0,0,-9,0,94   ,22/02/2014
21,Nanded,39,0,20,0,70,30,0,71,64,10,94   ,22/03/2014
21,Nanded,39,-2,23,-1,53,15,0,81,62,11,94   ,22/04/2014
21,Nanded,43,2,21,-5,37,-9,0,81,53,11,94   ,22/05/2014
21,Nanded,38,3,-,,-,-,-,-,-,-,94   ,22/06/2014
21,Nanded,29,-4,19,-4,95,16,0,35,-283,14,94   ,22/07/2014
20,Nanded,34,3,21,-1,95,14,2,119,-454,22,94   ,22/08/2014
21,Nanded,-,-,20,-,86,4,0,349,-426,45,94   ,22/09/2014
20,Nanded,36,3,17,-2,70,1,0,0,-50,45,94   ,22/10/2014
20,Nanded,33,2,11,-4,60,-7,0,1,-71,46.0,94   ,22/11/2014
21,Nanded,27,-3,8,-4,42,-26,0,1,-79,45,94   ,22/12/2014
21,Nanded,-,-,-,-,-,-,0,0,-5,0,94   ,23/01/2014
19,Nanded,33,-1,19,3,70,19,0,0,-9,0,94   ,23/02/2014
21,Nanded,38,-1,19,-1,38,-2,0,71,64,10,94   ,23/03/2014
21,Nanded,40,-1,22,-2,55,17,0,81,62,11,94   ,23/04/2014
22,Nanded,43,2,23,-3,30,-16,0,81,52,11,94   ,23/05/2014
21,Nanded,38,3,23,0,40,-34,0,14,-88,12.0,94   ,23/06/2014
21,Nanded,27,-6,18,-5,95,16,11,47,-280,15,94   ,23/07/2014
20,Nanded,34,3,19,-2,75,-6,2,121,-464,23,94   ,23/08/2014
21,Nanded,33,0,20,-2,83,5,0,349,-430,45,94   ,23/09/2014
20,Nanded,-,-,17,-,60,-10,0,0,-52,45,94   ,23/10/2014
19,Nanded,33,2,13,-2,60,-7,0,1,-71,46.0,94   ,23/11/2014
21,Nanded,30,0,8,-4,43,-25,0,1,-79,45.0,94   ,23/12/2014
21,Nanded,27,-4,17,3,70,5,0,0,-5,0,94   ,24/01/2014
20,Nanded,34,0,18,,75,5,5,5,-4,10,94   ,24/02/2014
21,Nanded,38,1,20,0,60,20,0,71,64,10,94   ,24/03/2014
21,Nanded,41,0,23,-1,53,15,0,81,62,11,94   ,24/04/2014
21,Nanded,43,2,23,-3,33,-13,0,81,51,11,94   ,24/05/2014
21,Nanded,-,-,22,-,55,-19,0,14,-92,12,94   ,24/06/2014
21,Nanded,27,-6,18,-5,85,6,2,49,-289,15.0,94   ,24/07/2014
20,Nanded,31,0,20,-2,75,-6,0,121,-472,23.0,94   ,24/08/2014
20,Nanded,35,2,19,-2,80,2,0,349,-438,45,94   ,24/09/2014
20,Nanded,35,2,-,,-,-,-,-,-,-,94   ,24/10/2014
20,Nanded,33,2,15,0,62,-5,0,1,-71,45.0,94   ,24/11/2014
20,Nanded,30,0,10,-2,60,-8,0,1,-79,46.0,94   ,24/12/2014
21,Nanded,29,-2,16,2,65,0,0,0,-5,0,94   ,25/01/2014
20,Nanded,32,-3,18,1,70,23,0,5,-5,1,94   ,25/02/2014
21,Nanded,-,-,17,-3,75,35,0,71,64,10,94   ,25/03/2014
21,Nanded,39,-2,23,-1,60,22,0,81,62,11,94   ,25/04/2014
21,Nanded,37,2,23,0,57,-19,0,14,-95,12,94   ,25/06/2014
21,Nanded,27,-5,18,-5,75,-5,0,49,-297,15,94   ,25/07/2014
21,Nanded,31,0,21,-1,80,-1,0,121,-481,23,94   ,25/08/2014
20,Nanded,35,1,21,-1,67,11,0,349,-441,45.0,94   ,25/09/2014
18,Nanded,35,2,18,-1,70,0,0,0,-54,45.0,94   ,25/10/2014
20,Nanded,33,2,-,,-,-,-,-,-,-,94   ,25/11/2014
20,Nanded,30,0,10,-2,35,-33,0,1,-79,46.0,94   ,25/12/2014
20,Nanded,-,-,17,3,66,4,0,0,-5,0,94   ,26/01/2014
20,Nanded,33,-2,17,0,65,18,0,5,-5,1,94   ,26/02/2014
21,Nanded,37,-2,18,-2,55,15,0,71,64,10,94   ,26/03/2014
21,Nanded,39,2,-,,-,-,-,-,-,-,94   ,26/04/2014
21,Nanded,43,2,25,-1,50,0,0,81,48,11,94   ,26/05/2014
21,Nanded,39,5,23,0,65,-11,0,14,-107,12.0,94   ,26/06/2014
21,Nanded,33,0,21,-2,80,0,0,49,-306,15,94   ,26/07/2014
21,Nanded,35,4,19,3,90,8,54,175,-436,28,94   ,26/08/2014
21,Nanded,35,2,19,-3,90,12,0,349,-446,45,94   ,26/09/2014
19,Nanded,35,2,15,-4,73,3,1,1,-55,46.0,94   ,26/10/2014
21,Nanded,33,2,12,-3,67,0,0,1,-71,46,94   ,26/11/2014
20,Nanded,-,-,9,-,68,0,0,1,-79,46.0,94   ,26/12/2014
21,Nanded,30,-2,15,1,55,-7,0,0,-5,0,94   ,27/01/2014
20,Nanded,-,-,18,1,60,13,0,5,-5,1,94   ,27/02/2014
20,Nanded,-,-,19,-2,57,14,0,71,64,10,94   ,27/03/2014
21,Nanded,42,0,-,-,-,-,-,-,-,-,94   ,27/04/2014
21,Nanded,44,3,23,-3,45,-5,0,81,48,11,94   ,27/05/2014
21,Nanded,39,5,-,,-,-,-,-,-,-,94   ,27/06/2014
21,Nanded,34,1,21,-2,85,-4,4,53,-309,16,94   ,27/07/2014
21,Nanded,32,1,19,-3,95,14,11,185,-429,29,94   ,27/08/2014
21,Nanded,35,2,18,-4,70,-8,0,349,-450,45.0,94   ,27/09/2014
20,Nanded,23,-10,-,,-,-,-,-,-,-,94   ,27/10/2014
19,Nanded,33,2,-,,-,-,-,-,-,-,94   ,27/11/2014
20,Nanded,30,0,10,-2,65,-2,0,1,-79,45,94   ,27/12/2014
21,Nanded,29,-3,11,-3,70,8,0,0,-5,0,94   ,28/01/2014
20,Nanded,34,-1,17,0,85,38,19,25,13,2,94   ,28/02/2014
20,Nanded,-,-,22,-,40,0,0,71,63,10,94   ,28/03/2014
21,Nanded,42,0,24,-1,40,3,0,81,62,11,94   ,28/04/2014
21,Nanded,43,2,23,-3,50,0,0,81,48,11,94   ,28/05/2014
21,Nanded,-,-,23,-,50,-26,0,14,-125,12,94   ,28/06/2014
21,Nanded,28,-3,19,-3,85,4,27,212,-410,32.0,94   ,28/08/2014
21,Nanded,35,-3,20,-2,60,-20,0,348,-454,45,94   ,28/09/2014
20,Nanded,29,-4,15,-3,65,-2,0,1,-57,46.0,94   ,28/10/2014
20,Nanded,31,0,13,-1,70,20,0,1,-71,46.0,94   ,28/11/2014
20,Nanded,29,0,11,-2,70,3,0,1,-80,46.0,94   ,28/12/2014
21,Nanded,30,-2,12,2,70,8,0,0,-5,0,94   ,29/01/2014
21,Nanded,39,0,21,0,49,-,0,71,63,10,94   ,29/03/2014
21,Nanded,43,1,25,0,45,8,0,81,62,11,94   ,29/04/2014
21,Nanded,43,2,23,3,53,3,0,81,48,11,94   ,29/05/2014
21,Nanded,41,7,-,,-,-,-,-,-,-,94   ,29/06/2014
21,Nanded,31,-2,20,-3,85,5,3,64,-310,17,94   ,29/07/2014
21,Nanded,20,-11,19,-3,85,3,0,212,-425,32.0,94   ,29/08/2014
20,Nanded,-,-,15,-,65,-2,0,1,-57,46,94   ,29/10/2014
20,Nanded,33,1,13,-1,70,2,0,1,-73,46,94   ,29/11/2014
20,Nanded,30,0,6,-5,58,-9,0,1,-81,45.0,94   ,29/12/2014
21,Nanded,31,-1,13,-1,75,13,0,0,-6,0,94   ,30/01/2014
21,Nanded,-,-,20,-,50,10,0,71,-63,10,94   ,30/03/2014
21,Nanded,43,1,24,-1,45,8,0,81,61,11,94   ,30/04/2014
19,Nanded,39,5,24,1,60,-17,0,14,-144,12.0,94   ,30/06/2014
21,Nanded,31,-2,21,-1,75,-8,0,64,-321,17,94   ,30/07/2014
20,Nanded,-,-,20,-2,100,10,21,233,-395,34.0,94   ,30/08/2014
21,Nanded,31,-1,15,-2,65,-2,0,1,-58,46.0,94   ,30/10/2014
20,Nanded,28,0,11,-1,70,-6,0,1,-81,45.0,94   ,30/12/2014
20,Nanded,-,-,12,-,65,6,0,0,-6,0,94   ,31/01/2014
20,Nanded,41,2,21,0,60,20,0,71,62,10,94   ,31/03/2014
21,Nanded,43,2,26,0,53,1,0,81,47,11,94   ,31/05/2014
21,Nanded,31,-1,21,-1,85,2,0,64,-335,17,94   ,31/07/2014
21,Nanded,31,2,15,-3,70,3,0,1,-60,45.0,94   ,31/10/2014
19,Nanded,31,1,16,4,95,28,17,17,17,2,94   ,01/01/2015
20,Nanded,32,0,-,,-,-,-,-,-,-,94   ,01/02/2015
21,Nanded,37,2,13,-3,90,43,2,20,-,2,94   ,01/03/2015
21,Nanded,38,-1,19,-2,41,2,0,29,26,3.0,94   ,01/04/2015
20,Nanded,43,1,-,,-,-,-,-,-,-,94   ,01/05/2015
19,Nanded,-,-,25,-,70,18,0,0,-4,11,94   ,01/06/2015
20,Nanded,-,-,20,-3,60,-17,0,145,-19,26,94   ,01/07/2015
21,Nanded,35,3,-,,-,-,-,-,-,-,94   ,01/08/2015
21,Nanded,-,-,20,-,84,2,0,226,-419,34.0,94   ,01/09/2015
20,Nanded,33,1,15,-3,90,23,0,1,-60,41.0,94   ,01/11/2015
19,Nanded,35,4,15,1,70,2,0,1,-73,41.0,94   ,01/12/2015
18,Nanded,25,-5,16,4,85,22,0,17,17,2,94   ,02/01/2015
21,Nanded,-,-,11,-,70,16,0,18,12,2,94   ,02/02/2015
21,Nanded,20,-15,11,-6,70,24,9,29,28,3.0,94   ,02/03/2015
20,Nanded,41,1,18,-4,50,11,0,29,19,3.0,94   ,02/04/2015
20,Nanded,44,2,21,-4,22,-19,0,44,23,4.0,94   ,02/05/2015
21,Nanded,41,0,25,-1,65,13,0,0,-8,11.0,94   ,02/06/2015
20,Nanded,31,3,21,-2,75,-2,0,145,-24,26.0,94   ,02/07/2015
20,Nanded,29,-3,19,-3,76,-7,0,165,-246,28.0,94   ,02/08/2015
21,Nanded,35,4,20,-2,85,3,0,226,-428,34.0,94   ,02/09/2015
19,Nanded,35,1,19,-2,80,2,1,1,-6,41.0,94   ,02/10/2015
20,Nanded,-,-,15,-,72,4,0,1,-60,41.0,94   ,02/11/2015
21,Nanded,-,-,17,-,95,29,0,1,-75,41.0,94   ,02/12/2015
21,Nanded,28,-2,15,3,90,23,1,18,17,2,94   ,03/01/2015
21,Nanded,-,-,12,-,70,11,0,18,12,2,94   ,03/02/2015
21,Nanded,30,-6,15,-2,85,39,0,29,28,3.0,94   ,03/03/2015
20,Nanded,41,1,17,-5,54,15,0,29,19,3,94   ,03/04/2015
20,Nanded,43,2,21,-4,25,-16,0,44,23,4.0,94   ,03/05/2015
21,Nanded,41,0,21,-5,47,-5,0,0,-9,11,94   ,03/06/2015
20,Nanded,31,-3,21,-2,65,-12,0,145,-32,26,94   ,03/07/2015
21,Nanded,33,1,20,-2,90,7,0,165,-253,28.0,94   ,03/08/2015
21,Nanded,35,3,20,-2,85,6,0,226,-442,34.0,94   ,03/09/2015
18,Nanded,35,2,23,1,85,10,0,1,-9,42.0,94   ,03/10/2015
21,Nanded,-,-,19,-,77,9,0,1,-62,41,94   ,03/11/2015
21,Nanded,33,3,17,4,95,29,0,1,-75,41.0,94   ,03/12/2015
20,Nanded,27,-3,15,3,90,23,0,18,17,2,94   ,04/01/2015
21,Nanded,33,1,11,-3,70,11,0,18,12,2,94   ,04/02/2015
21,Nanded,29,-7,15,-2,85,39,0,29,28,3,94   ,04/03/2015
19,Nanded,41,1,17,-5,33,-6,0,29,19,3,94   ,04/04/2015
19,Nanded,43,1,23,2,37,-4,0,44,23,4.0,94   ,04/05/2015
19,Nanded,-,-,24,-,70,18,0,0,-11,11,94   ,04/06/2015
21,Nanded,35,1,21,-2,60,-17,0,145,-36,26,94   ,04/07/2015
