,0,1,2,3,4,5,6,7,8,9,10,11,12
6,Mumbai (SCZ),32,0,17,-2,76,13,0,86,-12,251.91,235  ,19/12/2013
7,Mumbai (SCZ),29,-2,13,-4,89,21,0,0,-1,0.0,235  ,20/01/2013
7,Mumbai (SCZ),33,3,15,-4,80,14,0,0,-2,0.0,235  ,20/02/2013
6,Mumbai (SCZ),34,1,18,-4,75,6,0,0,0,0.0,235  ,20/03/2013
6,Mumbai (SCZ),32,-1,23,-1,67,-3,0,0,0,0.0,235  ,20/04/2013
6,Mumbai (SCZ),34,0,27,0,69,-1,0,0,-11,0.0,235  ,20/05/2013
7,Mumbai (SCZ),32,0,25,-1,87,4,8,830,562,83.02,235  ,20/06/2013
7,Mumbai (SCZ),29,-1,23,-3,93,7,79,1506,416,150.57,235  ,20/07/2013
6,Mumbai (SCZ),31,1,25,0,80,-6,1,2188,458,218.84,235  ,20/08/2013
6,Mumbai (SCZ),28,-3,25,0,92,8,4,2359,230,235.86,235  ,20/09/2013
6,Mumbai (SCZ),37,3,25,1,83,10,0,86,11,251.91,235  ,20/10/2013
6,Mumbai (SCZ),35,2,20,-1,81,18,0,86,-5,251.91,235  ,20/11/2013
7,Mumbai (SCZ),31,-1,18,0,89,26,0,86,-12,251.91,235  ,20/12/2013
7,Mumbai (SCZ),31,0,13,-4,91,21,0,0,-1,0.0,235  ,21/01/2013
7,Mumbai (SCZ),33,2,16,-3,86,20,0,0,-2,0.0,235  ,21/02/2013
6,Mumbai (SCZ),34,2,17,-4,61,-8,0,0,0,0,235  ,21/03/2013
6,Mumbai (SCZ),33,0,24,0,71,0,0,0,0,0.0,235  ,21/04/2013
6,Mumbai (SCZ),34,1,27,0,65,-4,0,0,-11,0.0,235  ,21/05/2013
7,Mumbai (SCZ),31,0,25,-1,81,-2,4,834,541,83.40,235  ,21/06/2013
6,Mumbai (SCZ),27,-3,23,-3,95,9,99,1605,491,160.47,235  ,21/07/2013
7,Mumbai (SCZ),30,1,25,0,76,-10,0,2188,445,218.84,235  ,21/08/2013
7,Mumbai (SCZ),32,1,27,2,85,1,TR,2359,225,235.86,235  ,21/09/2013
7,Mumbai (SCZ),35,1,24,0,81,8,0,86,10,251.91,235  ,21/10/2013
6,Mumbai (SCZ),30,-2,17,-1,77,14,0,86,-12,251.91,235  ,21/12/2013
7,Mumbai (SCZ),30,-1,14,-3,89,20,0,0,-1,0.0,235  ,22/01/2013
6,Mumbai (SCZ),32,1,16,-3,96,29,0,0,-2,0.0,235  ,22/02/2013
7,Mumbai (SCZ),33,0,21,-1,75,6,0,0,0,0.0,235  ,22/03/2013
6,Mumbai (SCZ),32,-1,23,-1,71,0,0,0,0,0.0,235  ,22/04/2013
6,Mumbai (SCZ),34,1,28,-1,67,-2,0,0,-11,0.0,235  ,22/05/2013
7,Mumbai (SCZ),32,0,26,0,78,-5,TR,834,521,83.43,235  ,22/06/2013
7,Mumbai (SCZ),30,0,23,-2,89,3,21,1626,488,162.62,235  ,22/07/2013
6,Mumbai (SCZ),31,2,25,0,80,-6,-1,2189,431,218.89,235  ,22/08/2013
6,Mumbai (SCZ),32,1,27,2,78,-6,0,2359,2175,235.86,235  ,22/09/2013
6,Mumbai (SCZ),35,2,21,-3,83,10,0,86,10,251.91,235  ,22/10/2013
6,Mumbai (SCZ),33,0,19,-1,67,06,0,86,-7,251.91,235  ,22/11/2013
6,Mumbai (SCZ),29,-3,15,-3,62,-2,0,86,-12,251.91,235  ,22/12/2013
7,Mumbai (SCZ),31,1,15,-2,91,21,0,0,-1,0.0,235  ,23/01/2013
7,Mumbai (SCZ),31,0,19,-1,88,22,0,0,-2,0.0,235  ,23/02/2013
7,Mumbai (SCZ),32,-1,21,-1,81,14,0,0,0,0.0,235  ,23/03/2013
6,Mumbai (SCZ),33,0,22,-2,73,2,0,0,0,0.0,235  ,23/04/2013
6,Mumbai (SCZ),34,-1,27,0,69,0,0,0,-11,0.0,235  ,23/05/2013
6,Mumbai (SCZ),32,1,25,-1,82,-1,6,840,504,83.99,235  ,23/06/2013
7,Mumbai (SCZ),29,-1,23,-2,97,11,58,1685,528,168.45,235  ,23/07/2013
6,Mumbai (SCZ),31,1,24,-1,83,3,3,2192,412,219.16,235  ,23/08/2013
7,Mumbai (SCZ),32,1,27,2,76,-10,0,2359,199,235.86,235  ,23/09/2013
5,Mumbai (SCZ),36,2,23,0,61,-7,0,86,9,251.91,235  ,23/10/2013
7,Mumbai (SCZ),34,1,20,0,53,-8,0,86,-7,251.91,235  ,23/11/2013
5,Mumbai (SCZ),30,-2,17,-1,62,-2,0,86,-13,251.91,235  ,23/12/2013
7,Mumbai (SCZ),30,-1,14,-3,93,24,0,0,-1,0.0,235  ,24/01/2013
7,Mumbai (SCZ),30,-1,16,-3,68,2,0,0,-2,0.0,235  ,24/02/2013
7,Mumbai (SCZ),31,-1,22,0,79,12,0,0,0,0.0,235  ,24/03/2013
6,Mumbai (SCZ),33,0,24,0,74,3,0,0,0,0.0,235  ,24/04/2013
6,Mumbai (SCZ),34,-1,28,0,71,2,0,0,-12,0.0,235  ,24/05/2013
7,Mumbai (SCZ),32,0,24,-2,93,10,25,864,502,86.44,235  ,24/06/2013
7,Mumbai (SCZ),27,-4,23,-3,95,9,216,1900,719,190.01,235  ,24/07/2013
7,Mumbai (SCZ),30,-1,23,-2,84,-3,10,2202,398,220.20,235  ,24/08/2013
6,Mumbai (SCZ),31,0,24,0,92,6,19,2378,205,237.79,235  ,24/09/2013
6,Mumbai (SCZ),35,1,22,1,86,18,0,86,7,251.91,235  ,24/10/2013
5,Mumbai (SCZ),35,2,19,-1,73,12,0,86,-7,251.91,235  ,24/11/2013
5,Mumbai (SCZ),33,1,20,2,58,-6,0,86,-13,251.91,235  ,24/12/2013
7,Mumbai (SCZ),29,-1,14,-3,96,27,0,0,-1,0.0,235  ,25/01/2013
7,Mumbai (SCZ),34,3,15,-4,84,21,0,0,-2,0.0,235  ,25/02/2013
7,Mumbai (SCZ),32,-1,24,2,74,7,0,0,0,0.0,235  ,25/03/2013
6,Mumbai (SCZ),34,1,24,-1,67,-4,0,0,0,0.0,235  ,25/04/2013
6,Mumbai (SCZ),34,1,28,1,71,2,0,0,-13,0.0,235  ,25/05/2013
6,Mumbai (SCZ),30,-1,23,-3,85,1,68,933,550,93.28,235  ,25/06/2013
6,Mumbai (SCZ),27,-4,23,-2,87,1,28,1928,721,192.83,235  ,25/07/2013
6,Mumbai (SCZ),29,-1,24,-1,83,-4,3,2205,387,220.52,235  ,25/08/2013
7,Mumbai (SCZ),28,-3,24,0,69,-17,33,2411,227,241.11,235  ,25/09/2013
6,Mumbai (SCZ),34,1,23,0,65,-3,0,86,6,251.91,235  ,25/10/2013
5,Mumbai (SCZ),34,1,25,5,84,23,0,86,-7,251.91,235  ,25/11/2013
6,Mumbai (SCZ),33,1,19,1,82,18,0,86,-13,251.91,235  ,25/12/2013
7,Mumbai (SCZ),31,0,15,-3,92,25,0,0,-1,0.0,235  ,26/01/2013
6,Mumbai (SCZ),33,-1,21,0,73,6,0,0,0,0.0,235  ,26/03/2013
6,Mumbai (SCZ),37,3,25,-1,57,-13,0,0,0,0.0,235  ,26/04/2013
6,Mumbai (SCZ),35,1,28,-1,71,1,0,0,-14,0,235  ,26/05/2013
6,Mumbai (SCZ),29,-1,25,-1,84,-2,7,1935,702,193.54,235  ,26/07/2013
6,Mumbai (SCZ),28,-2,24,-1,93,6,10,2215,380,221.53,235  ,26/08/2013
6,Mumbai (SCZ),31,0,25,0,87,1,1,2413,214,241.26,235  ,26/09/2013
6,Mumbai (SCZ),34,1,25,1,82,14,0,86,6,251.91,235  ,26/10/2013
5,Mumbai (SCZ),33,0,24,4,88,27,0,86,-7,251.91,235  ,26/11/2013
5,Mumbai (SCZ),33,1,19,1,82,18,0,86,-13,251.91,235  ,26/12/2013
7,Mumbai (SCZ),30,-1,14,-3,90,23,0,0,-1,0,235  ,27/01/2013
6,Mumbai (SCZ),32,0,18,-1,87,21,0,0,-2,0.0,235  ,27/02/2013
5,Mumbai (SCZ),31,-2,21,0,79,10,0,0,0,0.0,235  ,27/03/2013
6,Mumbai (SCZ),36,2,23,-2,50,-20,0,0,0,0.0,235  ,27/04/2013
6,Mumbai (SCZ),34,1,28,1,67,-3,0,0,-15,0,235  ,27/05/2013
6,Mumbai (SCZ),29,-1,24,-1,85,-1,6,1942,686,194.16,235  ,27/07/2013
6,Mumbai (SCZ),28,-2,24,-1,83,-4,4,2219,371,221.9,235  ,27/08/2013
7,Mumbai (SCZ),32,1,25,0,89,3,14,2426,219,242.63,235  ,27/09/2013
7,Mumbai (SCZ),32,-1,26,3,85,17,0,86,6,251.91,235  ,27/10/2013
6,Mumbai (SCZ),34,1,24,5,79,16,0,86,-7,251.91,235  ,27/11/2013
6,Mumbai (SCZ),33,1,20,3,77,11,0,86,-13,251.91,235  ,27/12/2013
7,Mumbai (SCZ),30,-1,14,-3,76,9,0,0,-1,0.0,235  ,28/01/2013
7,Mumbai (SCZ),30,-2,19,0,77,14,0,0,-2,0.0,235  ,28/02/2013
2,Mumbai (SCZ),31,-2,21,-1,78,9,0,0,0,0.0,235,28/03/2013
6,Mumbai (SCZ),37,4,23,-2,65,-05,0,0,0,0.0,235  ,28/04/2013
6,Mumbai (SCZ),35,1,28,-1,72,2,0,0,-15,0,235  ,28/05/2013
7,Mumbai (SCZ),31,-1,23,-3,81,-3,16,1011,542,101.1,235  ,28/06/2013
6,Mumbai (SCZ),29,-1,24,1,83,-3,4,1946,665,194.56,235  ,28/07/2013
6,Mumbai (SCZ),31,1,26,1,79,-8,TR,2219,355,221.9,235  ,28/08/2013
6,Mumbai (SCZ),31,-1,25,0,86,1,5,2431,216,243.12,235  ,28/09/2013
6,Mumbai (SCZ),32,-1,27,4,85,21,0,86,5,251.91,235  ,28/10/2013
6,Mumbai (SCZ),34,1,23,3,68,6,0,86,-7,251.91,235  ,28/11/2013
6,Mumbai (SCZ),30,-1,18,-1,70,4,0,86,-13,251.91,235  ,28/12/2013
6,Mumbai (SCZ),32,0,14,-4,87,20,0,0,-1,0.0,235  ,29/01/2013
2,Mumbai (SCZ),31,-2,21,-2,75,6,0,0,0,0.0,235,29/03/2013
7,Mumbai (SCZ),35,2,24,-2,68,-2,0,0,0,0.00,235  ,29/04/2013
6,Mumbai (SCZ),35,1,28,0,76,6,TR,0,-16,0.0,235  ,29/05/2013
7,Mumbai (SCZ),32,1,24,-2,80,-4,13,1024,527,102.4,235  ,29/06/2013
7,Mumbai (SCZ),30,0,23,-2,82,-4,5,1950,647,195.04,235  ,29/07/2013
7,Mumbai (SCZ),31,1,24,-1,83,-4,5,2224,248,222.44,235  ,29/08/2013
6,Mumbai (SCZ),32,0,25,1,89,4,2,2433,207,243.34,235  ,29/09/2013
6,Mumbai (SCZ),32,-2,25,2,89,25,0,86,5,251.91,235  ,29/10/2013
7,Mumbai (SCZ),36,3,18,-2,57,-06,0,86,-8,251.91,235  ,29/11/2013
5,Mumbai (SCZ),29,-3,17,0,72,6,0,86,-13,251.91,235  ,29/12/2013
7,Mumbai (SCZ),30,-1,15,-2,96,29,0,0,-1,0.0,235  ,30/01/2013
6,Mumbai (SCZ),31,-2,20,-3,73,4,0,0,0,0.0,235  ,30/03/2013
6,Mumbai (SCZ),35,2,25,-1,73,3,0,0,0,0.00,235  ,30/04/2013
6,Mumbai (SCZ),35,1,27,0,69,-01,0,0,-18,0.0,235  ,30/05/2013
7,Mumbai (SCZ),32,1,24,-1,84,-2,6,1030,505,102.9,235  ,30/06/2013
6,Mumbai (SCZ),30,0,25,0,81,-5,5,1955,627,195.49,235  ,30/07/2013
7,Mumbai (SCZ),31,2,25,0,86,-1,4,2228,339,222.81,235  ,30/08/2013
7,Mumbai (SCZ),31,0,26,1,82,-3,0,2433,202,243.34,235  ,30/09/2013
7,Mumbai (SCZ),33,-1,21,-2,74,10,0,86,5,251.91,235  ,30/10/2013
5,Mumbai (SCZ),33,1,23,3,69,6,0,86,-9,251.91,235  ,30/11/2013
6,Mumbai (SCZ),30,-1,19,2,85,19,0,86,-13,251.91,235  ,30/12/2013
7,Mumbai (SCZ),30,-1,15,-2,91,25,0,0,-1,0.0,235  ,31/01/2013
6,Mumbai (SCZ),34,1,27,0,70,-4,0,0,-21,0.0,235  ,31/05/2013
6,Mumbai (SCZ),27,-3,25,-1,84,-2,31,1986,627,198.58,235,31/07/2013
6,Mumbai (SCZ),31,1,24,-1,95,8,14,2242,336,224.21,235  ,31/08/2013
6,Mumbai (SCZ),35,0,22,-1,79,15,0,86,5,251.91,235  ,31/10/2013
6,Mumbai (SCZ),28,-3,19,2,80,14,0,86,-13,251.91,235  ,31/12/2013
6,Mumbai (SCZ),28,-3,16,1,67,0,0,0,0,0,235  ,01/01/2014
6,Mumbai (SCZ),34,4,19,2,60,-06,0,0,-1,0.0,235  ,01/02/2014
6,Mumbai (SCZ),29,-3,18,-1,58,-5,0,0,0,0.0,235  ,01/03/2014
6,Mumbai (SCZ),32,-1,22,-1,76,7,0,0,0,0.00,235  ,01/04/2014
6,Mumbai (SCZ),34,1,26,0,74,05,0,0,0,0.0,235  ,01/05/2014
6,Mumbai (SCZ),34,0,27,0,66,-8,0,0,-7,0.0,235  ,01/06/2014
6,Mumbai (SCZ),33,3,26,-1,75,-11,2,89,-462,8.89,235  ,01/07/2014
6,Mumbai (SCZ),26,-3,25,-1,86,0,88,1644,261,164.41,235  ,01/08/2014
5,Mumbai (SCZ),27,-2,24,-1,96,9,116,2130,202,212.98,235  ,01/09/2014
6,Mumbai (SCZ),37,5,23,-2,87,02,18,18,13,231.82,235  ,01/10/2014
6,Mumbai (SCZ),35,1,21,-2,71,7,0,23,-58,232.32,235  ,01/11/2014
6,Mumbai (SCZ),35,2,18,-2,52,-11,0,29,-65,232.90,235  ,01/12/2014
6,Mumbai (SCZ),31,-1,20,3,77,10,0,0,0,0.0,235  ,02/01/2014
6,Mumbai (SCZ),35,4,20,3,59,-7,0,0,-1,0.00,235  ,02/02/2014
5,Mumbai (SCZ),29,-4,16,-4,48,-16,0,0,0,0.0,235  ,02/03/2014
6,Mumbai (SCZ),33,0,23,0,75,6,0,0,0,0.0,235  ,02/04/2014
6,Mumbai (SCZ),33,0,26,0,68,1,0,0,-1,0.00,235  ,02/05/2014
5,Mumbai (SCZ),34,1,28,1,74,5,0,0,-9,0.0,235  ,02/06/2014
6,Mumbai (SCZ),34,3,24,-1,92,6,12,101,-488,10.07,235  ,02/07/2014
6,Mumbai (SCZ),31,1,26,-1,90,4,10,1654,248,165.41,235  ,02/08/2014
6,Mumbai (SCZ),27,-3,25,0,95,7,43,2173,227,217.25,235  ,02/09/2014
6,Mumbai (SCZ),33,1,24,0,84,-1,0,18,9,232,235  ,02/10/2014
5,Mumbai (SCZ),36,2,21,-1,76,14,0,23,-59,232.32,235  ,02/11/2014
6,Mumbai (SCZ),34,2,18,-1,51,-9,0,29,-65,232.90,235  ,02/12/2014
7,Mumbai (SCZ),33,2,19,2,77,10,0,0,0,0.0,235  ,03/01/2014
6,Mumbai (SCZ),34,3,19,2,76,10,0,0,-1,0.00,235  ,03/02/2014
5,Mumbai (SCZ),32,-1,17,-2,41,23,0,0,0,0,235  ,03/03/2014
6,Mumbai (SCZ),33,0,23,0,72,3,0,0,0,0.0,235  ,03/04/2014
6,Mumbai (SCZ),33,0,25,0,78,9,0,0,-1,0,235  ,03/05/2014
5,Mumbai (SCZ),34,1,30,3,74,0,0,0,-9,0.00,235  ,03/06/2014
6,Mumbai (SCZ),27,-3,23,-2,93,07,207,308,-307,30.79,235  ,03/07/2014
6,Mumbai (SCZ),29,0,25,0,82,-4,26,1680,251,167.99,235  ,03/08/2014
6,Mumbai (SCZ),30,0,25,1,90,4,27,2200,232,219.97,235  ,03/09/2014
6,Mumbai (SCZ),35,3,25,1,73,-9,0,18,-2,231.84,235  ,03/10/2014
6,Mumbai (SCZ),35,1,21,-1,59,-3,0,23,-59,232.32,235  ,03/11/2014
5,Mumbai (SCZ),35,2,20,0,54,-06,0,29,-65,232.90,235  ,03/12/2014
6,Mumbai (SCZ),33,2,21,4,88,21,0,0,0,0.0,235  ,04/01/2014
6,Mumbai (SCZ),34,3,19,2,78,12,0,0,-1,0.0,235  ,04/02/2014
5,Mumbai (SCZ),33,1,19,-1,61,-3,0,0,0,0,235  ,04/03/2014
6,Mumbai (SCZ),34,1,24,1,63,-6,0,0,0,0,235  ,04/04/2014
6,Mumbai (SCZ),35,2,25,0,73,4,0,0,-1,0.0,235  ,04/05/2014
6,Mumbai (SCZ),35,1,28,1,88,14,2,2,-19,0.20,235  ,04/06/2014
6,Mumbai (SCZ),30,0,25,0,95,09,27,1707,262,170.72,235  ,04/08/2014
6,Mumbai (SCZ),35,3,26,1,83,1,0,18,-10,231.82,235  ,04/10/2014
6,Mumbai (SCZ),37,3,22,-1,74,12,0,23,-59,232.32,235  ,04/11/2014
6,Mumbai (SCZ),35,1,20,0,54,-6,0,29,-66,232.9,235  ,04/12/2014
6,Mumbai (SCZ),30,-1,19,2,76,9,0,0,0,0.0,235  ,05/01/2014
6,Mumbai (SCZ),33,2,20,2,82,17,0,0,-1,0.0,235  ,05/02/2014
6,Mumbai (SCZ),31,-1,20,1,81,17,0,0,0,0.0,235  ,05/03/2014
6,Mumbai (SCZ),38,5,25,2,71,2,0,0,0,0.0,235  ,05/04/2014
6,Mumbai (SCZ),36,1,25,0,68,-1,0,0,-1,0.0,235  ,05/05/2014
6,Mumbai (SCZ),34,1,30,3,79,3,0,2,-27,0.02,235  ,05/06/2014
6,Mumbai (SCZ),29,-1,24,-1,92,06,42,1749,281,174.92,235  ,05/08/2014
6,Mumbai (SCZ),34,2,24,0,84,2,0,18,-11,231.82,235  ,05/10/2014
6,Mumbai (SCZ),36,2,21,-1,73,11,0,23,-59,232.32,235  ,05/11/2014
5,Mumbai (SCZ),34,1,20,-1,48,-12,0,29,-66,232.90,235  ,05/12/2014
6,Mumbai (SCZ),29,-2,14,-3,75,5,0,0,0,0.0,235  ,06/01/2014
6,Mumbai (SCZ),34,3,19,2,87,22,0,0,-2,0.0,235  ,06/02/2014
6,Mumbai (SCZ),33,0,21,1,83,19,0,0,0,0.0,235  ,06/03/2014
6,Mumbai (SCZ),34,1,24,1,84,17,0,0,0,0.0,235  ,06/04/2014
5,Mumbai (SCZ),35,2,26,0,74,4,0,0,-1,0.0,235  ,06/05/2014
6,Mumbai (SCZ),34,0,29,3,76,0,0,2,-33,0.2,235  ,06/06/2014
6,Mumbai (SCZ),32,2,28,2,74,12,0,370,-339,37.03,235  ,06/07/2014
6,Mumbai (SCZ),31,1,24,-1,92,6,12,1761,275,176.08,235  ,06/08/2014
6,Mumbai (SCZ),29,-1,25,1,87,01,13,2245,231,224.55,235  ,06/09/2014
7,Mumbai (SCZ),35,1,23,1,81,19,0,23,-60,232.32,235  ,06/11/2014
6,Mumbai (SCZ),35,2,18,-1,52,-8,0,29,-66,232.9,235  ,06/12/2014
6,Mumbai (SCZ),30,-1,16,-1,62,-8,0,0,0,0,235  ,07/01/2014
6,Mumbai (SCZ),31,0,17,-1,86,21,0,0,-2,0,235  ,07/02/2014
6,Mumbai (SCZ),29,-2,22,1,83,16,0,0,0,0.0,235  ,07/03/2014
6,Mumbai (SCZ),32,-1,24,0,84,17,0,0,0,0.00,235  ,07/04/2014
6,Mumbai (SCZ),35,1,27,1,79,9,0,0,-1,0.0,235  ,07/05/2014
6,Mumbai (SCZ),35,1,29,2,71,-5,0,2,-39,0.2,235  ,07/06/2014
6,Mumbai (SCZ),32,2,27,1,92,6,4,374,-360,37.39,235  ,07/07/2014
6,Mumbai (SCZ),30,0,25,0,85,-1,42,1803,296,180.3,235  ,07/08/2014
6,Mumbai (SCZ),31,1,27,2,85,-1,TR,2246,222,224.56,235  ,07/09/2014
6,Mumbai (SCZ),34,2,25,1,75,-7,0,18,-16,231.82,235  ,07/10/2014
6,Mumbai (SCZ),34,0,20,-2,78,15,0,23,-60,232.32,235  ,07/11/2014
6,Mumbai (SCZ),35,2,17,-2,67,6,0,29,-66,232.90,235  ,07/12/2014
6,Mumbai (SCZ),34,3,20,2,74,4,0,0,0,0.0,235  ,08/01/2014
6,Mumbai (SCZ),31,0,19,1,83,18,0,0,-2,0.0,235  ,08/02/2014
6,Mumbai (SCZ),30,-2,22,1,90,23,0,0,0,0.00,235  ,08/03/2014
6,Mumbai (SCZ),31,-2,24,0,79,-12,0,0,0,0.00,235  ,08/04/2014
6,Mumbai (SCZ),35,2,27,1,75,05,0,0,-1,0.0,235  ,08/05/2014
6,Mumbai (SCZ),35,1,29,2,72,-4,0,2,-46,0.2,235  ,08/06/2014
6,Mumbai (SCZ),31,0,24,-2,89,3,98,472,-287,47.19,235  ,08/07/2014
6,Mumbai (SCZ),31,1,24,-1,85,-1,14,1817,294,181.73,235  ,08/08/2014
6,Mumbai (SCZ),32,2,27,2,83,-3,TR,2246,214,224.56,235  ,08/09/2014
6,Mumbai (SCZ),33,1,23,-1,84,3,5,23,-21,232.28,235  ,08/10/2014
7,Mumbai (SCZ),35,1,21,-1,66,3,0,23,-60,232.32,235  ,08/11/2014
6,Mumbai (SCZ),34,2,17,-1,83,22,0,29,-67,232.90,235  ,08/12/2014
7,Mumbai (SCZ),34,3,21,3,88,18,0,0,0,0.0,235  ,09/01/2014
6,Mumbai (SCZ),29,-2,18,1,83,18,0,0,-2,0.0,235  ,09/02/2014
5,Mumbai (SCZ),31,-1,21,1,79,12,0,0,0,0.0,235  ,09/03/2014
6,Mumbai (SCZ),32,-1,23,0,71,04,0,0,0,0.00,235  ,09/04/2014
6,Mumbai (SCZ),36,2,27,1,79,9,0,0,-1,0.0,235  ,09/05/2014
6,Mumbai (SCZ),34,1,30,3,70,-6,0,2,-61,0.2,235  ,09/06/2014
6,Mumbai (SCZ),31,0,26,0,92,6,33,505,-278,50.46,235  ,09/07/2014
6,Mumbai (SCZ),29,0,24,-1,93,5,8,1825,287,182.49,235  ,09/08/2014
6,Mumbai (SCZ),29,-1,26,1,84,-2,7,2253,213,225.29,235  ,09/09/2014
7,Mumbai (SCZ),33,0,25,0,85,4,0,23,-23,232,235  ,09/10/2014
6,Mumbai (SCZ),35,1,20,-1,84,21,0,23,-62,232.32,235  ,09/11/2014
6,Mumbai (SCZ),35,3,18,-1,78,17,0,29,-67,232.90,235  ,09/12/2014
7,Mumbai (SCZ),29,-2,16,-1,85,15,0,0,0,0.0,235  ,10/01/2014
6,Mumbai (SCZ),28,-3,15,-2,76,9,0,0,-2,0.0,235  ,10/02/2014
6,Mumbai (SCZ),33,1,21,1,81,18,0,0,0,0.0,235  ,10/03/2014
6,Mumbai (SCZ),32,-1,22,-1,74,7,0,0,0,0.0,235  ,10/04/2014
6,Mumbai (SCZ),35,1,27,1,68,-2,0,0,-1,0.0,235  ,10/05/2014
6,Mumbai (SCZ),28,-3,25,0,92,6,49,554,-248,55.37,235  ,10/07/2014
6,Mumbai (SCZ),31,1,25,0,94,6,19,1843,288,184.35,235  ,10/08/2014
6,Mumbai (SCZ),29,-1,24,-1,83,-3,5,2258,207,225.81,235  ,10/09/2014
6,Mumbai (SCZ),33,1,25,1,82,1,0,23,-28,232,235  ,10/10/2014
5,Mumbai (SCZ),33,1,19,-1,82,21,0,29,-67,232.9,235  ,10/12/2014
6,Mumbai (SCZ),29,-2,14,-3,62,-7,0,0,0,0.0,235  ,11/01/2014
6,Mumbai (SCZ),29,-2,17,-1,70,3,0,0,-2,0.0,235  ,11/02/2014
6,Mumbai (SCZ),30,-2,20,-1,81,14,0,0,0,0.0,235  ,11/03/2014
6,Mumbai (SCZ),32,-1,23,-1,78,8,0,0,0,0.0,235  ,11/04/2014
6,Mumbai (SCZ),33,0,28,1,64,-6,0,0,-1,0.0,235  ,11/05/2014
6,Mumbai (SCZ),38,5,30,4,61,-19,0,2,-84,0.20,235  ,11/06/2014
6,Mumbai (SCZ),30,-1,25,-1,97,11,48,601,-220,60.15,235  ,11/07/2014
6,Mumbai (SCZ),31,1,26,1,80,-8,2,1845,271,184.52,235  ,11/08/2014
6,Mumbai (SCZ),31,0,24,0,85,-1,12,2270,208,227.04,235  ,11/09/2014
6,Mumbai (SCZ),34,1,25,0,84,3,0,23,-33,232.28,235  ,11/10/2014
6,Mumbai (SCZ),36,3,24,2,71,8,0,23,-63,232.32,235  ,11/11/2014
6,Mumbai (SCZ),34,1,21,2,83,22,0,29,-67,232.9,235  ,11/12/2014
5,Mumbai (SCZ),26,-4,14,-3,71,2,0,0,-1,0.0,235  ,12/01/2014
5,Mumbai (SCZ),28,-3,15,-2,78,11,0,0,-2,0.0,235  ,12/02/2014
7,Mumbai (SCZ),31,-2,22,1,81,15,0,0,0,0.0,235  ,12/03/2014
6,Mumbai (SCZ),32,-1,21,-2,72,2,0,0,0,0,235  ,12/04/2014
7,Mumbai (SCZ),33,0,26,-1,63,-7,0,0,-1,0.00,235  ,12/05/2014
6,Mumbai (SCZ),27,-3,23,-2,95,09,108,709,-136,70.91,235  ,12/07/2014
6,Mumbai (SCZ),31,1,25,0,85,-03,6,1851,251,185.10,235  ,12/08/2014
6,Mumbai (SCZ),31,1,25,1,90,4,TR,2271,200,227.06,235  ,12/09/2014
6,Mumbai (SCZ),36,3,22,-2,81,0,0,23,-32,232.28,235  ,12/10/2014
6,Mumbai (SCZ),35,1,25,3,83,21,0,23,-64,232.32,235  ,12/11/2014
6,Mumbai (SCZ),32,0,23,4,92,32,0,29,-67,232.9,235  ,12/12/2014
6,Mumbai (SCZ),28,-3,18,0,73,6,0,0,-2,0.0,235  ,13/02/2014
6,Mumbai (SCZ),34,1,23,2,70,4,0,0,0,0,235  ,13/03/2014
6,Mumbai (SCZ),31,-1,22,-2,77,7,0,0,0,0,235  ,13/04/2014
6,Mumbai (SCZ),33,0,26,-1,69,1,0,0,-1,0.0,235  ,13/05/2014
5,Mumbai (SCZ),26,-4,24,-1,95,11,78,787,-89,78.75,235  ,13/07/2014
6,Mumbai (SCZ),30,0,26,1,81,-07,1,1852,230,185.20,235  ,13/08/2014
6,Mumbai (SCZ),37,4,25,1,86,10,0,23,-39,232.28,235  ,13/10/2014
6,Mumbai (SCZ),32,0,22,3,88,28,1,31,-66,233.05,235  ,13/12/2014
6,Mumbai (SCZ),27,-3,19,3,91,22,0,0,-1,0,235  ,14/01/2014
6,Mumbai (SCZ),28,-3,21,3,73,6,0,0,-2,0.0,235  ,14/02/2014
6,Mumbai (SCZ),35,3,23,2,71,05,0,0,0,0.0,235  ,14/03/2014
6,Mumbai (SCZ),31,-2,22,-2,75,5,0,0,0,0.0,235  ,14/04/2014
6,Mumbai (SCZ),35,2,28,1,72,-8,7,18,-107,1.84,235  ,14/06/2014
6,Mumbai (SCZ),29,-2,25,0,93,7,39,826,-69,82.62,235  ,14/07/2014
6,Mumbai (SCZ),31,2,27,2,82,-5,1,1853,209,185.35,235  ,14/08/2014
6,Mumbai (SCZ),31,1,26,1,88,03,TR,2271,179,227.12,235  ,14/09/2014
5,Mumbai (SCZ),33,0,23,-1.0,81,5,0,23,-42,232.28,235  ,14/10/2014
6,Mumbai (SCZ),36,3,25,3,70,8,0,23,-65,232.32,235  ,14/11/2014
6,Mumbai (SCZ),31,-1,17,-2,81,-21,0,31,-66,253.05,235  ,14/12/2014
6,Mumbai (SCZ),29,-1,17,0,84,15,0,0,-1,0.0,235  ,15/01/2014
6,Mumbai (SCZ),28,-3,18,-1,71,5,0,0,-2,0.0,235  ,15/02/2014
6,Mumbai (SCZ),33,1,24,3,67,01,0,0,0,0.00,235  ,15/03/2014
6,Mumbai (SCZ),31,-2,22,-2,70,0,0,0,0,0.0,235  ,15/04/2014
