,0,1,2,3,4,5,6,7,8,9,10,11,12
33,Delhi (PLM),20,-1,7,0,90,8,0,31,27,3,75   ,25/01/2013
34,Delhi (PLM),23,-2,12,1,100,26,0,50,31,5,75   ,25/02/2013
34,Delhi (PLM),36,5,17,1,90,28,0,0,-6,5,75   ,25/03/2013
32,Delhi (PLM),39,1,23,0,55,15,0,21,13,7,75   ,25/04/2013
33,Delhi (PLM),47,6,33,6,33,-8,0,22,0,7,75   ,25/05/2013
31,Delhi (PLM),40,2,28,0,85,9,0,154,117,23.0,75   ,25/06/2013
33,Delhi (PLM),37,3,27,1,90,10,0,312,94,38,75   ,25/07/2013
32,Delhi (PLM),37,3,28,3,80,-1,0,434,-77,51,75   ,25/08/2013
34,Delhi (PLM),37,2,26,3,80,8,0,508,-,58.0,75   ,25/09/2013
33,Delhi (PLM),31,-1,19,2,85,24,0,27,8,61,75   ,25/10/2013
32,Delhi (PLM),28,1,13,1,80,12,0,27,2,61,75   ,25/11/2013
33,Delhi (PLM),19,-2,7,-1,83,3,0,27,-8,61,75   ,25/12/2013
33,Delhi (PLM),21,0,6,-3,85,7,0,31,25,3,75   ,26/01/2013
33,Delhi (PLM),31,0,16,-1,85,26,0,0,-6,5,75   ,26/03/2013
33,Delhi (PLM),40,1,25,2,65,25,0,21,13,7,75   ,26/04/2013
33,Delhi (PLM),45,5,31,4,35,-6,0,22,0,7,75   ,26/05/2013
32,Delhi (PLM),35,1,25,-1,90,10,3,315,92,39,75   ,26/07/2013
31,Delhi (PLM),35,1,27,2,85,4,8,442,-75,51,75   ,26/08/2013
33,Delhi (PLM),35,1,26,3,80,24,33,582,-,72.0,75   ,26/09/2013
33,Delhi (PLM),31,-1,20,3,80,16,0,27,8,61.0,75   ,26/10/2013
32,Delhi (PLM),28,1,16,4,75,7,0,27,2,61,75   ,26/11/2013
31,Delhi (PLM),21,-1,7,-1,-,-,0,-,-,-,75   ,26/12/2013
34,Delhi (PLM),21,-1,7,-2,85,7,0,31,24,3,75   ,27/01/2013
33,Delhi (PLM),27,2,17,6,85,11,0,50,31,5,75   ,27/02/2013
32,Delhi (PLM),30,-3,16,1,85,26,0,0,-6,5,75   ,27/03/2013
32,Delhi (PLM),36,-3,23,-1,55,16,0,21,13,7,75   ,27/04/2013
33,Delhi (PLM),45,3,32,5,40,-1,0,22,-1,7,75   ,27/05/2013
32,Delhi (PLM),35,1,27,0,79,1,TR,316,87,39,75   ,27/07/2013
32,Delhi (PLM),36,2,27,2,85,4,0,442,-80,51.0,75   ,27/08/2013
33,Delhi (PLM),34,-1,26,3,80,8,0,-,-,-,75   ,27/09/2013
34,Delhi (PLM),31,-4,19,-1,75,13,0,27,7,61,75   ,27/10/2013
33,Delhi (PLM),28,3,14,4,70,-1,0,27,2,61.0,75   ,27/11/2013
32,Delhi (PLM),21,0,8,2,70,14,TR,27,-1,61.0,75   ,27/12/2013
33,Delhi (PLM),22,0,7,-1,90,8,0,31,22,3,75   ,28/01/2013
34,Delhi (PLM),27,2,13,2,90,16,0,50,31,5,75   ,28/02/2013
33,Delhi (PLM),39,-1,24,0,61,21,0,21,13,7,75   ,28/04/2013
33,Delhi (PLM),44,2,29,2,70,0,0,6,-6,1,75   ,28/05/2013
33,Delhi (PLM),38,0,26,-2,75,9,TR,155,113,23.0,75   ,28/06/2013
32,Delhi (PLM),35,1,27,0,85,7,5,319,85,39,75   ,28/07/2013
32,Delhi (PLM),36,2,27,2,70,9,0,442,-84,51,75   ,28/08/2013
33,Delhi (PLM),36,1,25,3,85,19,1,583,-,58.0,75   ,28/09/2013
33,Delhi (PLM),31,0,18,2,65,1,0,27,7,61.0,75   ,28/10/2013
32,Delhi (PLM),28,3,14,4,58,14,0,27,2,61,75   ,28/11/2013
33,Delhi (PLM),18,-3,6,-1,69,-15,0,27,-10,61,75   ,28/12/2013
32,Delhi (PLM),22,0,8,0,85,3,0,31,21,3,75   ,29/01/2013
33,Delhi (PLM),39,-1,26,2,50,11,0,21,13,7,75   ,29/04/2013
33,Delhi (PLM),-,-,30,3,35,-6,0,22,-2,7,75   ,29/05/2013
34,Delhi (PLM),38,0,-,,-,-,-,-,-,-,75   ,29/06/2013
33,Delhi (PLM),-,-,29,-,85,7,0,319,79,39.0,75   ,29/07/2013
33,Delhi (PLM),34,0,25,0,80,-8,TR,750,167,76,75   ,29/08/2013
33,Delhi (PLM),36,1,28,5,90,24,0,583,-,-,75   ,29/09/2013
33,Delhi (PLM),31,0,17,1,75,11,0,27,6,61.0,75   ,29/10/2013
33,Delhi (PLM),29,4,12,2,85,12,0,27,2,61,75   ,29/11/2013
32,Delhi (PLM),20,-1,5,-2,80,-2,0,27,-10,61,75   ,29/12/2013
34,Delhi (PLM),23,1,8,0,85,0,0,31,20,1,75   ,30/01/2013
33,Delhi (PLM),29,-4,17,0,90,31,0,3,-3,5,75   ,30/03/2013
33,Delhi (PLM),-,-,-,-,-,-,-,21,13,7,75   ,30/04/2013
33,Delhi (PLM),-,-,29,-,37,-4,0,22,-3,7,75   ,30/05/2013
33,Delhi (PLM),40,2,28,1,80,11,0,154,109,23.0,75   ,30/06/2013
34,Delhi (PLM),35,1,26,1,80,2,0,442,-92,51,75   ,30/08/2013
34,Delhi (PLM),31,4,25,3,90,24,TR,583,-58,72.0,75   ,30/09/2013
34,Delhi (PLM),31,0,17,1,80,16,0,27,6,61,75   ,30/10/2013
32,Delhi (PLM),-,-,12,-,79,6,0,27,2,61.0,75   ,30/11/2013
33,Delhi (PLM),19,-2,3,-4,90,6,0,27,-11,61,75   ,30/12/2013
34,Delhi (PLM),24,2,8,0,100,19,0,31,19,1,75   ,31/01/2013
33,Delhi (PLM),43,1,26,-1,45,3,0,22,-3,7,75   ,31/05/2013
33,Delhi (PLM),32,2,26,1,85,7,1,444,-95,21,75   ,31/08/2013
33,Delhi (PLM),33,2,19,3,65,1,0,27,6,61.0,75   ,31/10/2013
32,Delhi (PLM),20,-1,11,4,90,6,3,30,-8,61,75   ,31/12/2013
32,Delhi (PLM),18,-3,10,3,95,13,0,0,0,0,75   ,01/01/2014
33,Delhi (PLM),18,-4,11,3,97,18,0,9,-3,1,75   ,01/02/2014
33,Delhi (PLM),21,-4,13,2,100,26,17,17,17,3,75   ,01/03/2014
33,Delhi (PLM),32,-1,17,0,55,-4,0,40,33,6,75   ,01/04/2014
32,Delhi (PLM),44,4,26,2,30,-9,0,46,37,6,75   ,01/05/2014
31,Delhi (PLM),44,2,25,-2,43,1,TR,TR,0,10,75   ,01/06/2014
33,Delhi (PLM),40,3,30,3,65,-4,0,26,-21,12.0,75   ,01/07/2014
33,Delhi (PLM),-,-,28,-,80,0,TR,102,-171,20,75   ,01/08/2014
32,Delhi (PLM),-,-,25,-,80,4,47,384,-160,37,75   ,01/09/2014
26,Delhi (PLM),38,3,25,3,60,-6,0,0,-1,39,75   ,01/10/2014
32,Delhi (PLM),31,-1,18,2,75,11,0,0,-21,39,75   ,01/11/2014
33,Delhi (PLM),30,5,12,2,80,7,0,0,-26,34,75   ,01/12/2014
33,Delhi (PLM),19,-1,4,-3,98,16,0,0,-1,0,75   ,02/01/2014
33,Delhi (PLM),20,-2,8,0,94,13,0,9,-3,1,75   ,02/02/2014
32,Delhi (PLM),21,-6,11,0,100,29,0,17,17,3,75   ,02/03/2014
33,Delhi (PLM),34,1,19,2,55,-4,0,40,33,6,75   ,02/04/2014
32,Delhi (PLM),45,5,27,3,40,1,0,46,36,6,75   ,02/05/2014
28,Delhi (PLM),-,-,27,-,-,-,-,-,-,-,75   ,02/06/2014
31,Delhi (PLM),37,0,26,-1,70,1,2,28,-23,13,75   ,02/07/2014
33,Delhi (PLM),38,4,29,3,70,-10,0,102,-183,20,75   ,02/08/2014
32,Delhi (PLM),35,1,26,1,80,2,0,383,-165,37,75   ,02/09/2014
32,Delhi (PLM),38,3,26,4,50,-16,0,0,-3,39,75   ,02/10/2014
31,Delhi (PLM),30,-1,16,0,50,9,0,0,-21,39.0,75   ,02/11/2014
33,Delhi (PLM),30,5,13,4,75,2,0,0,-26,39,75   ,02/12/2014
34,Delhi (PLM),18,-2,5,-2,95,13,0,0,-1,0,75   ,03/01/2014
33,Delhi (PLM),23,1,10,2,95,14,0,9,-4,1,75   ,03/02/2014
32,Delhi (PLM),22,-5,11,-2,100,33,0,17,17,3,75   ,03/03/2014
33,Delhi (PLM),-,-,17,-,80,28,0,40,33,6,75   ,03/04/2014
32,Delhi (PLM),44,4,27,3,41,2,0,46,36,6,75   ,03/05/2014
31,Delhi (PLM),42,0,27,0,53,11,0,0,-2,10,75   ,03/06/2014
33,Delhi (PLM),37,0,26,-1,70,1,0,28,-27,13,75   ,03/07/2014
32,Delhi (PLM),36,2,29,3,-,-,TR,-,-,-,75   ,03/08/2014
31,Delhi (PLM),35,1,27,2,80,4,0,383,-169,37,75   ,03/09/2014
33,Delhi (PLM),37,3,25,3,65,-2,0,0,-5,39,75   ,03/10/2014
32,Delhi (PLM),32,1,17,2,75,12,0,0,-21,39,75   ,03/11/2014
32,Delhi (PLM),28,3,-,,-,-,-,-,-,-,75   ,03/12/2014
32,Delhi (PLM),29,-2,8,1,85,3,0,0,-1,0,75   ,04/01/2014
33,Delhi (PLM),27,5,13,5,90,9,0,9,-4,1,75   ,04/02/2014
32,Delhi (PLM),26,-1,13,0,95,28,0,17,17,3,75   ,04/03/2014
33,Delhi (PLM),34,0,18,0,65,13,0,40,32,6,75   ,04/04/2014
32,Delhi (PLM),41,1,26,2,41,2,0,46,36,6,75   ,04/05/2014
33,Delhi (PLM),44,2,28,1,47,5,0,0,-2,10,75   ,04/06/2014
33,Delhi (PLM),37,3,-,,-,-,-,-,-,-,75   ,04/08/2014
33,Delhi (PLM),38,3,26,5,50,-17,0,0,-7,39.0,75   ,04/10/2014
32,Delhi (PLM),31,1,18,3,80,13,0,0,-22,39,75   ,04/11/2014
33,Delhi (PLM),28,3,13,4,90,17,0,0,-28,39.0,75   ,04/12/2014
33,Delhi (PLM),20,0,8,1,99,17,0,0,-1,0,75   ,05/01/2014
33,Delhi (PLM),25,3,13,5,95,18,TR,10,-4,1,75   ,05/02/2014
33,Delhi (PLM),26,-1,15,4,75,4,0,17,17,3,75   ,05/03/2014
33,Delhi (PLM),34,0,19,1,65,13,0,40,32,6,75   ,05/04/2014
32,Delhi (PLM),42,2,27,3,40,1,0,46,36,6,75   ,05/05/2014
33,Delhi (PLM),46,4,30,2,43,-5,0,0,-3,10,75   ,05/06/2014
28,Delhi (PLM),38,1,29,2,70,-1,6,34,-34,13,75   ,05/07/2014
33,Delhi (PLM),37,3,27,1,88,6,3,217,-108,34.0,75   ,05/08/2014
31,Delhi (PLM),39,4,25,4,55,-12,0,0,-9,39,75   ,05/10/2014
32,Delhi (PLM),32,1,18,3,79,16,0,0,-22,39,75   ,05/11/2014
32,Delhi (PLM),28,3,12,3,81,8,0,0,-28,39,75   ,05/12/2014
33,Delhi (PLM),18,-2,7,0,100,18,0,0,-1,0.0,75   ,06/01/2014
33,Delhi (PLM),25,2,12,4,90,13,TR,10,-4,1,75   ,06/02/2014
33,Delhi (PLM),-,-,12,0,90,19,10,27,27,4,75   ,06/03/2014
32,Delhi (PLM),36,2,21,2,59,8,0,40,32,6,75   ,06/04/2014
31,Delhi (PLM),39,-1,-,,55,12,1,47,37,6,75   ,06/05/2014
33,Delhi (PLM),-,-,31,-,30,-18,0,0,-3,10,75   ,06/06/2014
33,Delhi (PLM),40,3,30,3,60,-11,0,34,-44,13,75   ,06/07/2014
33,Delhi (PLM),33,0,28,2,80,-2,0,218,-122,20.0,75   ,06/08/2014
33,Delhi (PLM),-,-,23,-,95,19,0,401,-168,38.0,75   ,06/09/2014
32,Delhi (PLM),30,-1,17,2,75,12,0,0,-23,39,75   ,06/11/2014
33,Delhi (PLM),32,2,18,4,45,-13,0,1,-26,93.0,75   ,06/12/2014
33,Delhi (PLM),18,-3,7,0,100,16,0,0,-1,0,75   ,07/01/2014
33,Delhi (PLM),26,3,15,7,85,8,0,10,-5,1,75   ,07/02/2014
33,Delhi (PLM),25,-9,12,-6,85,36,0,27,27,4,75   ,07/03/2014
33,Delhi (PLM),39,4,22,3,60,9,0,40,32,6,75   ,07/04/2014
33,Delhi (PLM),39,-1,25,1,55,12,1,48,38,7,75   ,07/05/2014
32,Delhi (PLM),37,4,33,5,37,-11,0,0,-5,10,75   ,07/06/2014
33,Delhi (PLM),40,3,29,2,65,-6,1,36,-52,13,75   ,07/07/2014
33,Delhi (PLM),37,3,28,2,65,-17,0,218,-133,20.0,75   ,07/08/2014
33,Delhi (PLM),32,-3,26,1,85,7,0,401,-174,38.0,75   ,07/09/2014
32,Delhi (PLM),39,4,26,5,70,3,0,0,-12,39,75   ,07/10/2014
32,Delhi (PLM),31,0,19,5,73,10,0,0,-23,39.0,75   ,07/11/2014
32,Delhi (PLM),28,3,-,-,-,-,0,0,-29,39,75   ,07/12/2014
33,Delhi (PLM),19,-2,5,-2,95,10,0,0,-1,0,75   ,08/01/2014
33,Delhi (PLM),27,4,14,6,90,13,0,10,-5,1,75   ,08/02/2014
33,Delhi (PLM),26,-3,13,0,75,9,0,27,27,4,75   ,08/03/2014
33,Delhi (PLM),34,-1,19,0,60,9,0,38,32,6,75   ,08/04/2014
33,Delhi (PLM),40,0,27,3,50,7,0,48,38,7,75   ,08/05/2014
33,Delhi (PLM),47,6,32,4,37,-11,0,0,-5,10,75   ,08/06/2014
33,Delhi (PLM),41,4,29,2,50,-21,0,36,-62,13,75   ,08/07/2014
33,Delhi (PLM),35,1,28,2,75,-7,0,218,-146,20.0,75   ,08/08/2014
33,Delhi (PLM),35,0,27,2,75,-1,0,401,-179,88,75   ,08/09/2014
31,Delhi (PLM),38,3,26,5,63,-3,0,0,-14,39,75   ,08/10/2014
33,Delhi (PLM),32,2,19,5,80,17,0,0,-23,39,75   ,08/11/2014
33,Delhi (PLM),27,3,11,2,81,9,0,0,-30,39,75   ,08/12/2014
34,Delhi (PLM),21,0,7,0,100,16,0,0,-1,0,75   ,09/01/2014
33,Delhi (PLM),18,-5,7,01,97,20,0,10,-5,1,75   ,09/02/2014
32,Delhi (PLM),27,-1,14,0,90,26,0,27,26,4,75   ,09/03/2014
33,Delhi (PLM),33,2,18,-1,70,19,0,40,32,6,75   ,09/04/2014
33,Delhi (PLM),42,2,23,-2,49,5,3,50,40,7,75   ,09/05/2014
33,Delhi (PLM),48,7,32,4,45,-3,0,0,-5,10,75   ,09/06/2014
32,Delhi (PLM),42,-,31,-,53,-,0,36,-72,13,75   ,09/07/2014
33,Delhi (PLM),35,1,27,1,80,-1,0,218,-159,20.0,75   ,09/08/2014
33,Delhi (PLM),36,2,-,,-,-,-,-,-,-,75   ,09/09/2014
34,Delhi (PLM),37,3,23,2,58,-8,0,0,-15,39,75   ,09/10/2014
32,Delhi (PLM),32,2,19,5,95,32,0,0,-24,39.0,75   ,09/11/2014
33,Delhi (PLM),26,2,10,1,77,5,0,0,-30,39,75   ,09/12/2014
34,Delhi (PLM),18,-3,05,-2,95,10,0,0,-1,0,75   ,10/01/2014
33,Delhi (PLM),20,-3,6,-3,80,4,0,11,-5,1,75   ,10/02/2014
33,Delhi (PLM),29,0,17,4,75,9,2,27,28,5,75   ,10/03/2014
33,Delhi (PLM),34,-1,18,-1,50,-1,0,40,32,6,75   ,10/04/2014
32,Delhi (PLM),40,1,25,0,42,0,0,-,-,-,75   ,10/05/2014
33,Delhi (PLM),36,2,28,2,80,-1,0,218,-170,20,75   ,10/08/2014
33,Delhi (PLM),36,2,-,,-,-,-,-,-,-,75   ,10/09/2014
33,Delhi (PLM),36,2,22,1,75,11,0,0,-16,39,75   ,10/10/2014
32,Delhi (PLM),28,4,10,1,98,17,0,0,-31,39.0,75   ,10/12/2014
32,Delhi (PLM),19,-2,06,-1,98,16,0,0,-1,0,75   ,11/01/2014
33,Delhi (PLM),20,-3,7,-2,95,19,0,11,-5,1,75   ,11/02/2014
33,Delhi (PLM),24,-5,-,,-,-,-,-,-,-,75   ,11/03/2014
33,Delhi (PLM),35,-2,18,-2,55,11,0,40,32,6,75   ,11/04/2014
33,Delhi (PLM),42,1,23,-2,61,19,4,54,40,7,75   ,11/05/2014
33,Delhi (PLM),47,7,32,5,50,-4,0,TR,-9,10,75   ,11/06/2014
32,Delhi (PLM),43,7,-,,-,-,-,-,-,-,75   ,11/07/2014
32,Delhi (PLM),32,-1,26,0,-,-,49,267,-130,25.0,75   ,11/08/2014
33,Delhi (PLM),36,2,26,1,95,19,TR,401,-196,38,75   ,11/09/2014
33,Delhi (PLM),36,2,22,1,70,5,0,0,-16,39.0,75   ,11/10/2014
31,Delhi (PLM),29,-1,13,-1,62,-1,0,0,-24,39.0,75   ,11/11/2014
33,Delhi (PLM),25,1,8,-1,69,-3,0,0,-32,39.0,75   ,11/12/2014
31,Delhi (PLM),19,-2,6,-1,95,14,0,0,-1,0,75   ,12/01/2014
32,Delhi (PLM),23,0,8,-1,90,14,0,11,-5,1,75   ,12/02/2014
34,Delhi (PLM),27,-2,14,0,90,24,4,33,32,5,75   ,12/03/2014
33,Delhi (PLM),38,1,21,1,60,16,0,40,32,6,75   ,12/04/2014
34,Delhi (PLM),37,-2,23,-2,60,16,4,58,43,7,75   ,12/05/2014
33,Delhi (PLM),-,-,31,5,60,-17,0,36,-101,13,75   ,12/07/2014
33,Delhi (PLM),36,2,28,2,75,-6,0,267,-139,25,75   ,12/08/2014
33,Delhi (PLM),30,-4,24,-1,85,9,TR,401,-202,39.0,75   ,12/09/2014
33,Delhi (PLM),35,1,20,-1,70,4,0,0,-17,39.0,75   ,12/10/2014
32,Delhi (PLM),28,-2,13,-1,65,0,0,0,-24,39,75   ,12/11/2014
32,Delhi (PLM),23,-1,7,-1,75,-1,0,0,-32,39.0,75   ,12/12/2014
32,Delhi (PLM),22,-1,7,-2,100,24,0,11,-6,1,75   ,13/02/2014
33,Delhi (PLM),-,-,12,-,90,24,0,33,31,5,75   ,13/03/2014
33,Delhi (PLM),39,2,25,5,55,11,0,40,32,6,75   ,13/04/2014
33,Delhi (PLM),36,-4,18,-7,90,48,9,67,50,9,75   ,13/05/2014
31,Delhi (PLM),43,7,31,5,69,-8,0,36,-109,13,75   ,13/07/2014
33,Delhi (PLM),37,3,27,1,80,-1,TR,267,-149,25,75   ,13/08/2014
33,Delhi (PLM),36,2,21,1,85,20,0,0,-17,39.0,75   ,13/10/2014
31,Delhi (PLM),23,0,-,,75,-1,0,0,-32,39.0,75   ,13/12/2014
33,Delhi (PLM),21,0,9,2,95,13,0,0,-1,0,75   ,14/01/2014
33,Delhi (PLM),24,1,11,2,100,24,19,-,-,-,75   ,14/02/2014
33,Delhi (PLM),26,-3,12,-2,90,24,0,33,31,5,75   ,14/03/2014
33,Delhi (PLM),35,-2,22,2,57,13,0,40,32,6,75   ,14/04/2014
33,Delhi (PLM),37,-3,28,1,80,26,2,11,-3,11,75   ,14/06/2014
33,Delhi (PLM),42,6,27,1,85,8,15,51,-103,15.0,75   ,14/07/2014
33,Delhi (PLM),37,3,-,,-,-,-,-,-,-,75   ,14/08/2014
31,Delhi (PLM),34,-1,26,2,74,-1,0,401,-218,39.0,75   ,14/09/2014
29,Delhi (PLM),35,1,23,2.0,78,13,0,0,-17,39,75   ,14/10/2014
32,Delhi (PLM),27,-2,11,-3,69,4,0,0,-24,39.0,75   ,14/11/2014
30,Delhi (PLM),21,-2,14,6,100,24,0,0,-32,39.0,75   ,14/12/2014
33,Delhi (PLM),22,1,11,4,95,13,0,0,-1,0.0,75   ,15/01/2014
33,Delhi (PLM),15,-9,-,,-,-,-,-,-,-,75   ,15/02/2014
33,Delhi (PLM),28,-1,13,-1,80,14,0,33,31,05,75   ,15/03/2014
33,Delhi (PLM),36,-1,-,,-,-,-,-,-,-,75   ,15/04/2014
33,Delhi (PLM),38,-2,29,1,73,17,6,17,1,11,75   ,15/06/2014
33,Delhi (PLM),32,-4,29,3,75,-7,0,51,-111,15,75   ,15/07/2014
32,Delhi (PLM),37,3,28,2,65,-17,0,267,-,-,75   ,15/08/2014
33,Delhi (PLM),35,0,23,-1,75,0,0,401,225,39.0,75   ,15/09/2014
32,Delhi (PLM),28,-1,11,-3,58,-7,0,0,-24,39.0,75   ,15/11/2014
32,Delhi (PLM),16,-7,11,3,95,19,17,17,-15,41.0,75   ,15/12/2014
33,Delhi (PLM),17,-3,10,3,100,20,0,0,-2,0.0,75   ,16/01/2014
33,Delhi (PLM),18,-6,8,-2,100,22,0,11,-7,1,75   ,16/02/2014
33,Delhi (PLM),31,2,16,2,76,10,0,33,31,5,75   ,16/03/2014
32,Delhi (PLM),-,-,30,-,60,4,0,17,-1,11,75   ,16/06/2014
31,Delhi (PLM),32,-2,29,3,75,-7,0,21,-118,15,75   ,16/07/2014
33,Delhi (PLM),37,3,27,1,75,-7,0,267,-174,25,75   ,16/08/2014
32,Delhi (PLM),35,0,27,3,80,5,0,401,-231,39.0,75   ,16/09/2014
30,Delhi (PLM),30,1,21,-2,-,-,-,-,-,-,75   ,16/10/2014
32,Delhi (PLM),28,-1,11,-3,55,-10,0,0,-24,39.0,75   ,16/11/2014
33,Delhi (PLM),19,-4,9,1,100,24,0,17,-15,41.0,75   ,16/12/2014
33,Delhi (PLM),17,-3,-,,-,-,-,-,-,-,75   ,17/01/2014
33,Delhi (PLM),20,-4,8,2,95,17,0,10,-9,1,75   ,17/02/2014
33,Delhi (PLM),32,3,16,1,65,0,0,33,30,5,75   ,17/03/2014
32,Delhi (PLM),36,-1,22,1,40,3,0,41,33,6,75   ,17/04/2014
32,Delhi (PLM),44,4,32,4,43,-13,0,0,-29,2,75   ,17/06/2014
33,Delhi (PLM),38,4,29,3,75,-7,0,51,-126,15.0,75   ,17/07/2014
32,Delhi (PLM),35,1,26,0,75,-7,0,267,-182,25.0,75   ,17/08/2014
31,Delhi (PLM),32,-1,18,-1,70,5,0,0,-18,39.0,75   ,17/10/2014
33,Delhi (PLM),19,-4,8,0,100,21,0,17,-15,41.0,75   ,17/12/2014
33,Delhi (PLM),13,-7,11,4,100,20,1,1,-1,TR,75   ,18/01/2014
33,Delhi (PLM),22,-2,8,-2,95,17,0,10,-9,1,75   ,18/02/2014
33,Delhi (PLM),35,4,19,4,75,10,1,34,31,5,75   ,18/03/2014
32,Delhi (PLM),34,-3,19,-2,85,42,5,46,37,6,75   ,18/04/2014
33,Delhi (PLM),45,-,-,-,-,-,-,-,-,-,75   ,18/06/2014
33,Delhi (PLM),38,4,29,3,75,-7,0,51,-132,15.0,75   ,18/07/2014
33,Delhi (PLM),38,4,27,1,70,-12,0,267,-191,25,75   ,18/08/2014
33,Delhi (PLM),36,1,26,3,70,-3,0,408,-236,39.0,75   ,18/09/2014
32,Delhi (PLM),32,-1,18,0,77,14,0,0,-18,39,75   ,18/10/2014
32,Delhi (PLM),27,-1,11,-2,63,-02,0,0,-24,39,75   ,18/11/2014
33,Delhi (PLM),19,-3,7,-1,100,21,0,17,-15,41.0,75   ,18/12/2014
31,Delhi (PLM),16,-4,9,2,94,14,0,1,-1,TR,75   ,19/01/2014
33,Delhi (PLM),23,-1,8,-2,95,17,0,10,-9,1,75   ,19/02/2014
33,Delhi (PLM),31,0,15,0,85,20,0,34,30,5,75   ,19/03/2014
32,Delhi (PLM),31,-7,20,-1,-,-,0,46,37,6,75   ,19/04/2014
33,Delhi (PLM),41,1,25,-1,53,11,0,77,56,9,75   ,19/05/2014
32,Delhi (PLM),44,4,29,1,65,9,2,19,-4,12,75   ,19/06/2014
33,Delhi (PLM),30,-4,26,0,90,8,TR,51,-138,15.0,75   ,19/07/2014
32,Delhi (PLM),38,4,29,3,65,-17,0,267,-199,25.0,75   ,19/08/2014
33,Delhi (PLM),36,1,26,2,60,-13,0,408,-240,39.0,75   ,19/09/2014
32,Delhi (PLM),31,-2,16,-2,70,5,0,0,-18,39.0,75   ,19/10/2014
31,Delhi (PLM),27,-1,11,-2,68,3,0,0,-25,39.0,75   ,19/11/2014
32,Delhi (PLM),-,-,8,-,92,12,0,17,-15,41.0,75   ,19/12/2014
33,Delhi (PLM),-,-,8,-,100,20,0,1,-1,TR,75   ,20/01/2014
33,Delhi (PLM),24,0,10,-1,88,18,0,10,-9,1,75   ,20/02/2014
33,Delhi (PLM),29,-2,-,,-,-,-,-,-,-,75   ,20/03/2014
33,Delhi (PLM),33,-4,19,-2,45,2,0,46,37,6,75   ,20/04/2014
33,Delhi (PLM),40,0,27,1,50,8,0,77,56,9,75   ,20/05/2014
33,Delhi (PLM),41,1,31,4,55,-7,0,19,-6,12,75   ,20/06/2014
33,Delhi (PLM),35,1,27,1,81,0,TR,51,-143,15,75   ,20/07/2014
33,Delhi (PLM),39,5,29,3,65,-17,0,267,-208,25,75   ,20/08/2014
34,Delhi (PLM),36,1,26,2,67,-6,0,408,-242,39.0,75   ,20/09/2014
32,Delhi (PLM),32,-1,18,0,60,-5,0,0,-18,39.0,75   ,20/10/2014
32,Delhi (PLM),28,0,12,-1,65,0,0,0,-25,39.0,75   ,20/11/2014
33,Delhi (PLM),15,-7,9,1,95,16,0,17,-15,41.0,75   ,20/12/2014
33,Delhi (PLM),-,-,12,-,95,13,0,1,-1,TR,75   ,21/01/2014
33,Delhi (PLM),25,0,11,0,85,15,0,10,-9,1,75   ,21/02/2014
32,Delhi (PLM),29,-2,15,0,65,0,0,34,30,5,75   ,21/03/2014
33,Delhi (PLM),33,-3,19,-4,45,5,0,46,37,6,75   ,21/04/2014
33,Delhi (PLM),-,-,26,-,45,3,0,77,56,9,75   ,21/05/2014
33,Delhi (PLM),-,-,33,-,47,-15,0,19,-09,12.0,75   ,21/06/2014
31,Delhi (PLM),35,1,27,1,80,-1,0,51,-148,15.0,75   ,21/07/2014
34,Delhi (PLM),-,-,26,-,60,-11,0,408,-243,39.0,75   ,21/09/2014
31,Delhi (PLM),33,0,18,0,60,-3,0,0,-18,39,75   ,21/10/2014
31,Delhi (PLM),27,-1,12,-1,73,8,0,0,-25,39.0,75   ,21/11/2014
31,Delhi (PLM),16,-6,7,-1,93,14,0,17,-16,41.0,75   ,21/12/2014
33,Delhi (PLM),15,-6,13,6,95,13,7,7,5,1,75   ,22/01/2014
32,Delhi (PLM),25,0,13,3,100,26,0,10,-10,1,75   ,22/02/2014
33,Delhi (PLM),-,-,18,2,70,8,0,34,29,5,75   ,22/03/2014
33,Delhi (PLM),37,-2,-,,-,-,-,-,-,-,75   ,22/04/2014
33,Delhi (PLM),41,0,26,-1,43,2,0,77,55,9,75   ,22/05/2014
33,Delhi (PLM),43,4,30,3,55,-7,TR,19,-11,12,75   ,22/06/2014
33,Delhi (PLM),37,3,-,,-,-,-,-,-,-,75   ,22/07/2014
32,Delhi (PLM),39,5,28,2,50,-32,0,267,-230,25,75   ,22/08/2014
33,Delhi (PLM),36,1,26,2,63,-10,0,408,-244,39,75   ,22/09/2014
32,Delhi (PLM),34,1,-,,-,-,-,-,-,-,75   ,22/10/2014
32,Delhi (PLM),27,-1,11,-1,65,-6,0,0,-25,39.0,75   ,22/11/2014
33,Delhi (PLM),17,-5,6,-2,100,20,0,17,-16,41,75   ,22/12/2014
33,Delhi (PLM),18,-3,14,7,90,8,2,9,7,1,75   ,23/01/2014
31,Delhi (PLM),25,0,13,3,95,21,0,10,-10,1,75   ,23/02/2014
33,Delhi (PLM),33,2,19,3,66,4,0,24,29,05,75   ,23/03/2014
33,Delhi (PLM),38,-1,-,,-,-,-,-,-,-,75   ,23/04/2014
34,Delhi (PLM),43,2,28,1,43,2,0,77,55,9,75   ,23/05/2014
33,Delhi (PLM),42,3,29,2,70,8,0,19,-14,12.0,75   ,23/06/2014
32,Delhi (PLM),40,6,29,3,50,-32,0,267,-230,25,75   ,23/08/2014
