,0,1,2,3,4,5,6,7,8,9,10,11,12
15,Pune,33,3,22,2,85,1,0,8,-7,73,74   ,03/10/2014
14,Pune,32,1,16,0,76,1,0,26,-61,75,74   ,03/11/2014
14,Pune,30,1,13,1,85,7,0,51,-60,100,74   ,03/12/2014
15,Pune,29,0,-,-,95,12,0,0,0,0,74   ,04/01/2014
15,Pune,31,0,12,1,85,9,0,0,0,0,74   ,04/02/2014
14,Pune,30,-4,15,1,85,27,0,0,0,0,74   ,04/03/2014
15,Pune,37,0,19,1,47,3,0,4,0,TR,74   ,04/04/2014
14,Pune,39,1,21,0,53,-1,1,10,-13,1,74   ,04/05/2014
15,Pune,35,0,25,2,70,1,0,0,-13,2,74   ,04/06/2014
15,Pune,29,1,22,0,95,10,14,326,-19,34,74   ,04/08/2014
15,Pune,35,4,23,3,80,-4,0,8,-11,73.0,74   ,04/10/2014
14,Pune,33,2,15,-1,57,-18,0,26,-62,37,74   ,04/11/2014
15,Pune,30,1,13,1,95,17,0,51,-60,100.0,74   ,04/12/2014
15,Pune,31,2,13,2,95,12,0,0,0,0,74   ,05/01/2014
15,Pune,32,1,13,2,95,21,0,0,-1,TR,74   ,05/02/2014
15,Pune,30,-4,18,4,80,22,TR,0,0,TR,74   ,05/03/2014
15,Pune,39,2,19,1,45,-5,0,4,-1,TR,74   ,05/04/2014
14,Pune,38,0,-,,-,-,-,-,-,-,74   ,05/05/2014
15,Pune,36,3,21,2,90,17,5,5,-15,2,74   ,05/06/2014
12,Pune,31,2,-,,-,-,TR,13,-155,3,74   ,05/07/2014
15,Pune,25,-3,21,0,94,9,41,367,17,39.0,74   ,05/08/2014
14,Pune,35,4,20,0,80,-4,TR,8,-17,73,74   ,05/10/2014
14,Pune,33,2,15,0,81,6,0,26,-63,75,74   ,05/11/2014
14,Pune,30,1,12,0,92,14,0,51,-60,100,74   ,05/12/2014
15,Pune,30,1,-,,95,12,0,0,0,0.0,74   ,06/01/2014
15,Pune,32,1,-,,-,-,-,-,-,-,74   ,06/02/2014
15,Pune,30,-4,14,0,85,28,TR,0,0,0,74   ,06/03/2014
14,Pune,39,2,22,3,42,-5,0,4,-2,TR,74   ,06/04/2014
13,Pune,39,1,23,1,38,-15,0,10,-13,1,74   ,06/05/2014
15,Pune,33,-1,25,2,80,8,1,6,-20,2,74   ,06/06/2014
15,Pune,32,3,24,2,70,-11,0,13,-160,3,74   ,06/07/2014
15,Pune,27,0,22,0,95,10,5,372,19,39.0,74   ,06/08/2014
15,Pune,26,-2,21,0,80,-3,9,614,157,63.0,74   ,06/09/2014
15,Pune,33,2,15,0,75,0,0,26,-63,75,74   ,06/11/2014
15,Pune,30,1,11,-1,90,12,0,51,-61,100.0,74   ,06/12/2014
15,Pune,29,0,11,0,95,11,0,0,0,0,74   ,07/01/2014
15,Pune,34,3,11,1,85,3,0,0,-1,TR,74   ,07/02/2014
15,Pune,30,-4,15,0,85,38,0,0,0,0,74   ,07/03/2014
15,Pune,38,1,24,5,45,-2,0,4,-2,TR,74   ,07/04/2014
15,Pune,40,2,24,2,50,-3,0,10,-13,1,74   ,07/05/2014
14,Pune,37,3,25,2,65,-8,0,6,-27,2,74   ,07/06/2014
15,Pune,34,5,24,2,75,-6,0,13,-167,3,74   ,07/07/2014
15,Pune,27,-1,22,0,86,1,5,377,21,40.0,74   ,07/08/2014
15,Pune,29,1,21,0,80,-3,0,614,155,63.0,74   ,07/09/2014
14,Pune,34,3,20,0,80,-4,0,8,-23,73,74   ,07/10/2014
14,Pune,33,2,15,-1,70,-5,0,26,-64,75.0,74   ,07/11/2014
14,Pune,29,0,10,-1,75,-5,0,51,-61,100,74   ,07/12/2014
15,Pune,29,0,12,1,75,5,0,0,0,0,74   ,08/01/2014
15,Pune,34,2,11,0,75,1,0,0,-1,TR,74   ,08/02/2014
15,Pune,30,-2,16,1,70,13,0,0,0,0,74   ,08/03/2014
15,Pune,39,2,24,5,57,10,0,4,-2,TR,74   ,08/04/2014
15,Pune,37,-1,24,2,65,12,TR,10,-14,1,74   ,08/05/2014
15,Pune,37,4,24,1,65,-8,0,6,-35,2,74   ,08/06/2014
15,Pune,33,4,24,2,70,-11,0,13,-174,3,74   ,08/07/2014
15,Pune,28,0,21,-1,85,0,1,379,17,40.0,74   ,08/08/2014
15,Pune,28,0,22,1,90,7,1,614,155,63,74   ,08/09/2014
15,Pune,33,2,22,2,95,13,4,13,-23,73,74   ,08/10/2014
15,Pune,32,1,15,0,70,-5,0,26,-65,75,74   ,08/11/2014
15,Pune,30,1,13,2,89,9,0,51,-61,100,74   ,08/12/2014
16,Pune,31,2,13,2,90,6,0,0,0,0,74   ,09/01/2014
15,Pune,33,2,9,-2,57,-17,0,TR,-1,TR,74   ,09/02/2014
14,Pune,33,-2,19,4,75,28,0,0,-1,0,74   ,09/03/2014
15,Pune,37,0,19,0,70,23,0,4,-3,TR,74   ,09/04/2014
15,Pune,37,-1,24,3,50,-3,TR,41,16,4,74   ,09/05/2014
15,Pune,37,3,26,3,75,2,0,6,-42,2,74   ,09/06/2014
14,Pune,33,-,24,-,75,-,0,13,-181,3,74   ,09/07/2014
15,Pune,28,0,21,-1,95,8,2,381,15,40.0,74   ,09/08/2014
15,Pune,26,-3,21,0,85,2,1,615,154,63,74   ,09/09/2014
16,Pune,30,-2,20,0,90,8,0,13,-26,74,74   ,09/10/2014
14,Pune,31,0,14,-1,68,-7,0,26,-66,75.0,74   ,09/11/2014
15,Pune,31,2,13,2,83,3,0,51,-61,100,74   ,09/12/2014
16,Pune,31,2,12,1,95,11,0,0,0,0,74   ,10/01/2014
15,Pune,30,-2,8,-3,55,-16,0,0,-1,TR,74   ,10/02/2014
15,Pune,-,-,17,-,75,18,2,2,1,TR,74   ,10/03/2014
15,Pune,37,0,18,-1,47,0,0,4,-3,TR,74   ,10/04/2014
15,Pune,36,-2,22,0,60,7,3,14,-12,1,74   ,10/05/2014
14,Pune,33,4,24,2,80,-2,TR,13,-186,3.0,74   ,10/07/2014
15,Pune,28,1,21,-1,85,-2,TR,381,13,40,74   ,10/08/2014
15,Pune,28,-1,21,0,80,-3,3,619,154,64,74   ,10/09/2014
15,Pune,32,0,22,2,77,-5,0,13,-29,73,74   ,10/10/2014
14,Pune,31,2,15,4,80,0,0,51,-61,99.0,74   ,10/12/2014
14,Pune,31,2,07,-4,85,1,0,0,0,0,74   ,11/01/2014
15,Pune,30,-2,9,-2,75,4,0,TR,-1,TR,74   ,11/02/2014
15,Pune,33,-2,15,0,80,23,0,2,1,TR,74   ,11/03/2014
15,Pune,37,-1,-,,-,-,0,4,-3,TR,74   ,11/04/2014
15,Pune,35,-1,19,-3,56,01,0,14,-12,1,74   ,11/05/2014
15,Pune,37,5,25,2,50,26,1,10,-44,3,74   ,11/06/2014
14,Pune,29,0,21,-1,75,-7,6,19,-189,4,74   ,11/07/2014
14,Pune,29,2,21,-1,90,3,TR,381,11,40.0,74   ,11/08/2014
15,Pune,28,-1,21,0,95,12,TR,619,152,64,74   ,11/09/2014
15,Pune,34,2,22,2,80,-2,0,13,-34,74.0,74   ,11/10/2014
14,Pune,32,1,20,5,76,1,0,26,-71,75.0,74   ,11/11/2014
15,Pune,32,3,16,5,92,12,0,51,-62,100.0,74   ,11/12/2014
13,Pune,30,1,9,-2,90,6,0,0,0,0,74   ,12/01/2014
14,Pune,31,-1,10,-1,80,9,0,0,-1,TR,74   ,12/02/2014
16,Pune,34,-1,17,2,65,11,0,2,1,TR,74   ,12/03/2014
15,Pune,37,-1,16,-4,30,-18,0,4,-4,TR,74   ,12/04/2014
16,Pune,36,-1,21,-1,70,15,0,14,-13,1,74   ,12/05/2014
15,Pune,30,1,21,-1,8,-,5,23,-189,4,74   ,12/07/2014
15,Pune,28,1,21,-1,85,-2,TR,382,7,40,74   ,12/08/2014
15,Pune,28,-1,20,-1,85,2,TR,619,147,64.0,74   ,12/09/2014
15,Pune,33,1,17,3,80,-,0,13,-35,73.0,74   ,12/10/2014
14,Pune,33,2,19,4,75,0,0,26,-71,75,74   ,12/11/2014
14,Pune,31,2,19,8,95,17,0,51,-62,99.0,74   ,12/12/2014
14,Pune,-,-,13,-,80,9,0,0,-1,TR,74   ,13/02/2014
15,Pune,34,-1,17,2,75,21,TR,2,1,TR,74   ,13/03/2014
15,Pune,37,-1,15,-5,45,-3,0,4,-4,TR,74   ,13/04/2014
15,Pune,36,-1,21,-1,65,10,0,25,11,3,74   ,13/05/2014
13,Pune,28,-1,21,-1,73,-9,5,29,-188,5,74   ,13/07/2014
15,Pune,30,3,21,-1,85,-2,TR,382,0,40,74   ,13/08/2014
15,Pune,34,2,17,-1,70,-8,0,13,-36,74.0,74   ,13/10/2014
14,Pune,29,0,18,7,96,18,53,104,-10,105.0,74   ,13/12/2014
15,Pune,31,2,16,5,95,11,0,0,0,0,74   ,14/01/2014
15,Pune,28,-4,15,4,75,4,0,0,-1,0,74   ,14/02/2014
15,Pune,34,-1,17,2,80,26,1,4,3,TR,74   ,14/03/2014
15,Pune,38,2,17,-3,37,-11,0,4,-4,TR,74   ,14/04/2014
15,Pune,35,3,24,1,65,-11,0,10,-57,3,74   ,14/06/2014
15,Pune,30,1,23,1,90,8,TR,29,-193,5.0,74   ,14/07/2014
15,Pune,29,2,21,-1,80,-6,TR,382,-4,40,74   ,14/08/2014
14,Pune,30,0,21,1,76,-7,0,619,141,64.0,74   ,14/09/2014
13,Pune,33,1,15,-3.0,69,-9,0,13,-40,73,74   ,14/10/2014
14,Pune,32,2,20,5,76,1,0,26,-73,75.0,74   ,14/11/2014
13,Pune,28,-1,18,7,100,22,0,104,-10,105.0,74   ,14/12/2014
15,Pune,30,1,13,2,95,11,0,0,0,0.0,74   ,15/01/2014
15,Pune,27,-5,11,-1,80,12,0,0,-1,TR,74   ,15/02/2014
15,Pune,35,0,17,2,70,16,0,4,3,TR,74   ,15/03/2014
15,Pune,38,0,19,-1,60,12,0,4,-5,TR,74   ,15/04/2014
15,Pune,33,1,23,0,70,-8,0,10,-60,3,74   ,15/06/2014
15,Pune,30,1,22,0,75,-9,1,29,-198,5,74   ,15/07/2014
14,Pune,29,2,21,0,85,-1,1,383,-7,40,74   ,15/08/2014
15,Pune,29,-1,19,-1,80,-3,0,619,136,64.0,74   ,15/09/2014
14,Pune,29,-1,21,6,98,23,16,41,-58,76.0,74   ,15/11/2014
15,Pune,29,0,11,0,98,20,0,104,-10,105.0,74   ,15/12/2014
15,Pune,31,1,13,2,95,13,0,0,0,0.0,74   ,16/01/2014
15,Pune,27,-5,10,-2,80,12,0,0,-1,TR,74   ,16/02/2014
15,Pune,36,-1,18,2,70,16,0,4,3,TR,74   ,16/03/2014
15,Pune,32,1,24,1,65,-13,2,12,-64,3,74   ,16/06/2014
14,Pune,29,1,22,0,75,9,6,35,-197,5,74   ,16/07/2014
15,Pune,29,2,21,-1,90,4,1,384,-9,40,74   ,16/08/2014
14,Pune,30,0,20,0,80,-3,0,619,134,64.0,74   ,16/09/2014
13,Pune,34,2,21,1,75,-7,0,13,-43,73,74   ,16/10/2014
14,Pune,25,-5,20,5,95,20,9,50,-51,77.0,74   ,16/11/2014
15,Pune,28,-1,11,0,84,6,0,104,-10,105.0,74   ,16/12/2014
15,Pune,30,0,12,1,95,13,0,0,0,0,74   ,17/01/2014
15,Pune,27,-5,9,-3,80,12,0,0,-1,TR,74   ,17/02/2014
15,Pune,36,1,20,4,50,-2,0,4,2,TR,74   ,17/03/2014
15,Pune,39,1,23,4,65,19,0,4,-5,TR,74   ,17/04/2014
15,Pune,31,0,23,0,65,-13,2,12,-67,3,74   ,17/06/2014
15,Pune,27,-1,23,1,80,-4,7,42,-196,6.0,74   ,17/07/2014
14,Pune,28,1,21,-1,85,-1,3,387,-14,41.0,74   ,17/08/2014
13,Pune,33,1,21,1,85,7,0,13,-46,74.0,74   ,17/10/2014
14,Pune,29,-1,20,6,90,14,0,50,-51,99,74   ,17/11/2014
15,Pune,27,-1,11,0,95,16,0,104,-10,105.0,74   ,17/12/2014
15,Pune,30,0,10,-1,75,-7,0,0,-1,0,74   ,18/01/2014
15,Pune,27,-5,8,-4,75,7,0,0,-1,TR,74   ,18/02/2014
15,Pune,35,-1,22,7,75,23,0,4,2,TR,74   ,18/03/2014
15,Pune,39,1,22,2,70,24,0,4,-5,TR,74   ,18/04/2014
15,Pune,32,1,22,-1,75,-3,TR,12,-69,3,74   ,18/06/2014
15,Pune,28,0,22,0,95,11,12,54,-189,7.0,74   ,18/07/2014
15,Pune,29,2,21,-1,85,-1,0,387,-17,41,74   ,18/08/2014
15,Pune,31,1,22,1,85,1,TR,619,128,64.0,74   ,18/09/2014
14,Pune,34,2,20,2,77,0,TR,13,-48,74,74   ,18/10/2014
14,Pune,31,1,20,6,94,18,1,51,-50,100,74   ,18/11/2014
15,Pune,25,-4,9,-2,75,-,0,1047,-11,105.0,74   ,18/12/2014
15,Pune,28,-2,11,0,82,0,0,0,-1,0,74   ,19/01/2014
15,Pune,29,-3,10,-2,80,12,0,0,-1,TR,74   ,19/02/2014
15,Pune,36,0,18,2,50,-2,0,4,2,TR,74   ,19/03/2014
14,Pune,39,1,22,2,70,24,0,4,-5,TR,74   ,19/04/2014
15,Pune,38,1,24,1,75,0,0,51,-4,5,74   ,19/05/2014
15,Pune,33,2,23,0,80,2,TR,12,-73,3,74   ,19/06/2014
15,Pune,29,1,22,0,90,6,7,61,-191,8.0,74   ,19/07/2014
14,Pune,31,4,23,2,80,-5,0,387,-19,41.0,74   ,19/08/2014
15,Pune,30,0,21,0,85,1,0,619,122,64.0,74   ,19/09/2014
14,Pune,34,2,20,2,85,7,5,18,-45,74.0,74   ,19/10/2014
13,Pune,31,1,20,6,86,10,0,51,-51,100.0,74   ,19/11/2014
14,Pune,26,-3,9,-2,83,4,0,104,-11,105.0,74   ,19/12/2014
15,Pune,30,0,12,1,-,-,0,0,-1,0,74   ,20/01/2014
15,Pune,33,1,14,-1,69,2,0,TR,-1,TR,74   ,20/02/2014
15,Pune,37,1,17,1,70,18,0,4,2,TR,74   ,20/03/2014
15,Pune,39,1,20,0,45,-1,0,4,-5,TR,74   ,20/04/2014
15,Pune,38,1,27,4,65,5,0,16,-22,1,74   ,20/05/2014
15,Pune,32,1,24,1,65,-13,0,12,-78,3,74   ,20/06/2014
15,Pune,29,1,22,0,83,-2,3,63,-196,8,74   ,20/07/2014
15,Pune,33,5,23,2,90,5,23,410,2,43,74   ,20/08/2014
16,Pune,31,1,22,1,90,6,2,621,116,64.0,74   ,20/09/2014
14,Pune,33,1,20,2,75,-2,0,18,-50,74.0,74   ,20/10/2014
14,Pune,31,1,16,2,95,19,0,51,-51,100.0,74   ,20/11/2014
15,Pune,28,-1,13,2,85,6,0,104,-11,105.0,74   ,20/12/2014
15,Pune,31,1,18,7,85,4,0,0,-1,0,74   ,21/01/2014
15,Pune,33,1,19,6,80,13,0,TR,-1,TR,74   ,21/02/2014
14,Pune,37,1,17,1,45,-7,0,4,2,TR,74   ,21/03/2014
15,Pune,37,-1,21,0,37,-11,TR,4,-6,TR,74   ,21/04/2014
15,Pune,37,0,24,1,85,25,0,16,-22,1,74   ,21/05/2014
15,Pune,32,2,25,2,65,-13,0,12,-83,3.0,74   ,21/06/2014
15,Pune,28,0,22,0,90,5,7,70,-196,9.0,74   ,21/07/2014
16,Pune,26,-4,19,-2,90,6,TR,621,109,64.0,74   ,21/09/2014
13,Pune,33,1,19,1,75,-2,0,18,-52,74,74   ,21/10/2014
14,Pune,31,1,15,0,85,9,0,51,-51,100.0,74   ,21/11/2014
13,Pune,28,-1,11,0,95,16,0,104,-11,105.0,74   ,21/12/2014
15,Pune,29,-1,15,4,85,4,0,0,-1,0,74   ,22/01/2014
14,Pune,29,-3,14,1,75,8,0,0,-1,TR,74   ,22/02/2014
15,Pune,36,0,15,-1,30,-19,0,4,2,TR,74   ,22/03/2014
15,Pune,38,0,20,-1,65,17,6,10,-1,1,74   ,22/04/2014
15,Pune,38,2,25,2,70,7,0,16,-23,1,74   ,22/05/2014
15,Pune,31,1,24,1,60,-18,0,12,-86,3,74   ,22/06/2014
15,Pune,27,-1,23,1,95,10,27,97,-174,11,74   ,22/07/2014
14,Pune,33,5,23,2,95,10,4,416,3,43,74   ,22/08/2014
15,Pune,30,0,20,-1,80,-4,0,621,104,64,74   ,22/09/2014
14,Pune,33,1,20,2,75,-2,2,20,-51,74,74   ,22/10/2014
14,Pune,30,0,15,2,80,4,0,51,-53,100.0,74   ,22/11/2014
15,Pune,28,-1,8,-3,95,14,0,104,-11,105,74   ,22/12/2014
15,Pune,30,0,16,5,95,14,0,0,-1,0,74   ,23/01/2014
13,Pune,31,-1,15,2,80,13,0,0,-1,TR,74   ,23/02/2014
15,Pune,35,-1,14,-2,35,-14,0,04,02,TR,74   ,23/03/2014
15,Pune,37,-1,24,3,53,5,0,10,-1,1,74   ,23/04/2014
16,Pune,36,0,22,-1,43,-20,0,16,-26,1,74   ,23/05/2014
15,Pune,36,6,24,1,65,-13,0,12,-91,3.0,74   ,23/06/2014
15,Pune,25,-3,22,0,90,5,21,117,-157,14,74   ,23/07/2014
14,Pune,32,4,22,1,90,5,33,449,34,47,74   ,23/08/2014
15,Pune,31,1,21,0,78,-7,0,621,99,64,74   ,23/09/2014
14,Pune,33,1,18,0,65,-8,0,20,-54,74,74   ,23/10/2014
13,Pune,31,1,16,3,90,14,0,51,-54,100.0,74   ,23/11/2014
15,Pune,28,-1,9,-2,95,14,0,104,-11,105.0,74   ,23/12/2014
15,Pune,29,-1,-,,-,-,0,0,-1,0,74   ,24/01/2014
14,Pune,32,0,16,3,75,8,0,0,-1,TR,74   ,24/02/2014
15,Pune,37,1,17,1,45,-4,0,4,2,TR,74   ,24/03/2014
15,Pune,38,0,23,2,35,-13,0,10,-1,1,74   ,24/04/2014
15,Pune,38,2,-,,45,-18,0,16,-27,1,74   ,24/05/2014
15,Pune,33,3,-,,-,-,TR,12,-95,3,74   ,24/06/2014
15,Pune,26,-2,21,-1,80,-5,5,122,-158,14.0,74   ,24/07/2014
14,Pune,32,4,21,0,85,-1,26,476,56,49.0,74   ,24/08/2014
14,Pune,-,-,21,-,80,-5,0,534,79,59,74   ,24/09/2014
14,Pune,33,2,18,1,75,-2,0,20,-54,74,74   ,24/10/2014
14,Pune,31,1,16,3,88,12,0,51,-55,99.0,74   ,24/11/2014
14,Pune,29,0,10,-1,95,14,0,104,-11,105.0,74   ,24/12/2014
15,Pune,29,-1,15,4,94,13,TR,TR,-1,TR,74   ,25/01/2014
14,Pune,33,0,16,3,85,22,TR,0,-1,TR,74   ,25/02/2014
15,Pune,33,-3,-,-,40,-,0,4,2,TR,74   ,25/03/2014
15,Pune,39,1,20,0,40,-,0,10,-3,1,74   ,25/04/2014
15,Pune,33,3,24,1,68,-10,0,12,-99,3,74   ,25/06/2014
15,Pune,29,1,-,,-,-,2,125,-160,14,74   ,25/07/2014
15,Pune,31,3,21,0,85,-1,63,539,116,56,74   ,25/08/2014
14,Pune,-,-,22,-,88,3,22,643,110,66.0,74   ,25/09/2014
12,Pune,32,-,21,-,85,8,TR,20,-58,74.0,74   ,25/10/2014
14,Pune,30,0,14,1,95,19,0,51,-55,100,74   ,25/11/2014
14,Pune,29,0,11,0,95,14,0,104,-11,105.0,74   ,25/12/2014
14,Pune,30,0,14,3,86,7,0,TR,-1,TR,74   ,26/01/2014
14,Pune,33,0,17,4,85,22,0,0,-2,TR,74   ,26/02/2014
15,Pune,36,0,17,1,75,26,0,4,1,TR,74   ,26/03/2014
15,Pune,40,2,19,-2,35,-18,0,10,-3,1,74   ,26/04/2014
15,Pune,38,2,23,0,-,-,0,16,-33,1,74   ,26/05/2014
15,Pune,33,3,23,0,65,-15,0,12,-104,3.0,74   ,26/06/2014
15,Pune,29,1,22,0,80,-8,3,127,-162,15,74   ,26/07/2014
15,Pune,32,4,23,2,100,14,TR,539,113,56,74   ,26/08/2014
15,Pune,33,3,20,-1,90,5,61,704,164,72,74   ,26/09/2014
13,Pune,23,-8,17,0,90,13,5,25,-53,75.0,74   ,26/10/2014
15,Pune,30,0,12,-1,83,7,0,51,-55,100,74   ,26/11/2014
14,Pune,29,0,11,0,95,14,0,104,-11,105.0,74   ,26/12/2014
15,Pune,30,-1,15,4,90,11,-,0,-1,0,74   ,27/01/2014
14,Pune,32,-1,19,6,85,22,0,0,-2,TR,74   ,27/02/2014
14,Pune,37,1,19,1,43,-6,0,4,1,TR,74   ,27/03/2014
15,Pune,40,2,23,2,50,2,0,10,-4,1,74   ,27/04/2014
15,Pune,39,3,24,1,65,-1,0,16,-35,2,74   ,27/05/2014
15,Pune,34,4,22,-1,65,-15,0,12,-108,3,74   ,27/06/2014
15,Pune,30,2,22,0,82,-3,TR,127,-170,15,74   ,27/07/2014
15,Pune,28,0,21,0,85,-1,6,545,116,56,74   ,27/08/2014
15,Pune,33,3,21,0,75,-10,0,704,157,72.0,74   ,27/09/2014
14,Pune,24,-7,19,2,90,13,-1,26,-54,75,74   ,27/10/2014
15,Pune,30,0,12,-1,84,6,0,51,-55,99,74   ,27/11/2014
14,Pune,27,-2,10,-1,95,9,0,104,-11,105,74   ,27/12/2014
15,Pune,29,-2,20,9,85,6,0,0,-1,TR,74   ,28/01/2014
14,Pune,32,-1,18,5,80,17,0,0,-2,0,74   ,28/02/2014
14,Pune,38,1,18,0,45,-4,0,4,1,TR,74   ,28/03/2014
15,Pune,40,2,23,2,65,17,0,10,-6,1,74   ,28/04/2014
15,Pune,37,1,22,-1,75,9,3,19,-33,2,74   ,28/05/2014
15,Pune,35,5,23,0,80,0,0,13,-113,3,74   ,28/06/2014
15,Pune,28,0,21,0,95,9,2,547,116,57.0,74   ,28/08/2014
15,Pune,33,3,20,-1,75,-9,0,703,150,72,74   ,28/09/2014
14,Pune,26,-5,19,3,80,5,0,26,-54,75.0,74   ,28/10/2014
15,Pune,31,2,12,-1,95,17,0,51,-58,100.0,74   ,28/11/2014
14,Pune,25,-3,8,-2,85,1,0,104,-12,105.0,74   ,28/12/2014
15,Pune,29,-2,9,-2,65,-14,0,0,-1,TR,74   ,29/01/2014
15,Pune,38,1,18,0,42,-7,0,4,1,TR,74   ,29/03/2014
15,Pune,40,2,23,2,45,-3,0,10,-6,1,74   ,29/04/2014
15,Pune,39,3,25,2,70,4,0,19,-35,2,74   ,29/05/2014
15,Pune,33,3,24,1,67,-13,0,12,-121,3,74   ,29/06/2014
15,Pune,26,-2,22,0,85,0,11,143,-168,16,74   ,29/07/2014
15,Pune,28,0,22,1,80,5,5,552,120,57.0,74   ,29/08/2014
14,Pune,31,0,15,-1,90,15,0,26,-55,75,74   ,29/10/2014
15,Pune,30,1,13,0,75,-3,0,51,-59,100,74   ,29/11/2014
14,Pune,26,-3,8,-3,97,-13,0,104,-12,105.0,74   ,29/12/2014
15,Pune,29,-2,11,0,80,1,0,0,-1,TR,74   ,30/01/2014
15,Pune,38,1,18,2,43,6,0,4,1,TR,74   ,30/03/2014
15,Pune,41,3,26,5,50,2,0,10,-7,1,74   ,30/04/2014
13,Pune,34,4,23,0,65,-16,0,12,124,3.0,74   ,30/06/2014
15,Pune,24,-4,22,0,90,5,84,227,-89,25,74   ,30/07/2014
14,Pune,29,1,22,1,87,2,23,575,139,59.0,74   ,30/08/2014
15,Pune,33,2,21,0,80,-4,0,704,137,72,74   ,30/09/2014
15,Pune,31,0,14,-3,80,5,0,26,-57,75.0,74   ,30/10/2014
14,Pune,31,2,11,-2,90,12,0,51,-,100,74   ,30/11/2014
14,Pune,28,-1,11,0,95,11,0,104,-12,105.0,74   ,30/12/2014
14,Pune,30,-1,12,1,85,1,0,0,-1,TR,74   ,31/01/2014
14,Pune,38,1,19,1,41,-3,-,-,-,-,74   ,31/03/2014
15,Pune,37,1,25,2,65,-2,0,19,-37,2,74   ,31/05/2014
15,Pune,26,-2,22,0,85,0,68,295,-27,31,74   ,31/07/2014
15,Pune,32,1,14,-3,80,5,0,26,-57,75.0,74   ,31/10/2014
13,Pune,25,-4,15,4,95,12,00,0,0,0,74   ,01/01/2015
14,Pune,30,-1,13,1,91,15,0,0,-1,0,74   ,01/02/2015
15,Pune,29,-4,15,2,100,37,44,44,-,4,74   ,01/03/2015
15,Pune,35,-1,15,-3,30,-20,0,59,56,6.0,74   ,01/04/2015
14,Pune,39,1,18,-3,35,-19,0,59,41,6,74   ,01/05/2015
14,Pune,39,4,24,1,75,6,0,0,-3,17,74   ,01/06/2015
14,Pune,30,1,22,-1,80,-1,TR,211,70,38,74   ,01/07/2015
15,Pune,30,2,22,,80,-05,1,273,-55,45,74   ,01/08/2015
15,Pune,30,3,21,0,82,-3,TR,297,-146,47.0,74   ,01/09/2015
14,Pune,32,1,17,1,90,15,0,77,-8,72.0,74   ,01/11/2015
13,Pune,31,2,17,4,75,-3,0,186,76,83.0,74   ,01/12/2015
12,Pune,24,-5,14,3,95,12,0,0,0,0,74   ,02/01/2015
15,Pune,31,0,12,1,80,4,0,0,-1,0,74   ,02/02/2015
15,Pune,19,-14,15,1,95,36,11,55,55,5.0,74   ,02/03/2015
14,Pune,36,-1,16,-2,45,-5,0,59,56,6.0,74   ,02/04/2015
14,Pune,37,0,18,-3,45,-9,0,54,39,6.0,74   ,02/05/2015
15,Pune,35,0,22,-1,60,-9,0,0,-5,17.0,74   ,02/06/2015
14,Pune,30,1,22,-1,70,-11,0,211,63,38.0,74   ,02/07/2015
14,Pune,30,2,22,0,91,6,TR,274,-61,45.0,74   ,02/08/2015
15,Pune,31,3,20,-1,80,-5,0,297,-150,47.0,74   ,02/09/2015
13,Pune,34,3,22,1,80,-4,2,2,-8,65.0,74   ,02/10/2015
14,Pune,31,0,17,1,78,3,0,77,-9,72.0,74   ,02/11/2015
15,Pune,31,2,18,6,95,17,0,186,76,83.0,74   ,02/12/2015
15,Pune,26,-3,12,1,97,14,0,0,0,0,74   ,03/01/2015
15,Pune,32,1,14,3,90,14,0,0,-1,0,74   ,03/02/2015
15,Pune,27,-7,12,-,-,-,0,55,55,5.0,74   ,03/03/2015
14,Pune,37,0,17,-1,48,-2,0,59,56,6,74   ,03/04/2015
14,Pune,40,-,22,-,50,-4,0,59,38,6.0,74   ,03/05/2015
15,Pune,36,1,21,-2,65,-4,0,0,-9,17,74   ,03/06/2015
14,Pune,31,2,22,-1,75,-6,0,134,17,19,74   ,03/07/2015
15,Pune,-,-,23,-,80,-5,TR,274,-67,45.0,74   ,03/08/2015
15,Pune,31,3,18,-3,85,2,0,297,-153,47.0,74   ,03/09/2015
13,Pune,32,2,21,1,95,11,24,26,11,67.0,74   ,03/10/2015
15,Pune,33,2,16,0,76,1,0,77,-10,72,74   ,03/11/2015
15,Pune,32,3,17,5,95,17,0,186,75,83.0,74   ,03/12/2015
14,Pune,27,-2,13,2,95,12,0,0,0,0,74   ,04/01/2015
15,Pune,31,0,13,2,80,4,0,0,-1,0,74   ,04/02/2015
15,Pune,26,-8,10,-4,80,22,0,55,55,5,74   ,04/03/2015
14,Pune,34,-3,15,-3,41,-9,0,59,55,6,74   ,04/04/2015
13,Pune,39,1,22,1,35,-19,0,64,41,6.0,74   ,04/05/2015
13,Pune,37,2,22,-1,70,1,0,0,-13,17,74   ,04/06/2015
15,Pune,31,2,23,0,70,-11,0,211,48,38,74   ,04/07/2015
15,Pune,30,-,24,-,80,-5,0,233,-71,44,74   ,04/08/2015
15,Pune,31,3,20,-1,85,2,0,297,-155,47,74   ,04/09/2015
14,Pune,31,0,21,1,95,11,9,35,16,68,74   ,04/10/2015
15,Pune,33,2,17,1,80,5,0,77,-11,72.0,74   ,04/11/2015
15,Pune,31,2,16,4,90,12,0,186,75,83.0,74   ,04/12/2015
15,Pune,27,-2,14,3,95,12,0,0,0,0,74   ,05/01/2015
