,0,1,2,3,4,5,6,7,8,9,10,11,12
8,Jalgaon,32,0,15,1,65,0,0,9,-46,110,75   ,25/11/2013
9,Jalgaon,29,-1,14,2,71,03,0,9,-58,110,75   ,25/12/2013
10,Jalgaon,29,-2,13,0,65,2,0,0,-4,0,75   ,26/01/2013
9,Jalgaon,39,0,22,2,37,-6,0,0,-4,3,75   ,26/03/2013
9,Jalgaon,43,1,26,1,65,20,0,0,-8,3,75   ,26/04/2013
9,Jalgaon,41,-1,29,2,77,13,0,0,-13,0,75   ,26/05/2013
9,Jalgaon,29,-3,23,-1,95,9,44,598,285,63,75   ,26/07/2013
9,Jalgaon,23,-8,22,-1,90,2,5,845,315,87,75   ,26/08/2013
9,Jalgaon,29,-6,17,-6,75,-8,0,1051,398,108.0,75   ,26/09/2013
9,Jalgaon,34,0,16,-2,70,4,0,9,-30,110.0,75   ,26/10/2013
8,Jalgaon,33,1,17,3,65,0,0,9,-47,110,75   ,26/11/2013
8,Jalgaon,30,-1,14,3,70,2,0,9,-58,110,75   ,26/12/2013
10,Jalgaon,30,-2,13,0,65,2,0,0,-4,0,75   ,27/01/2013
9,Jalgaon,36,1,14,-1,47,-5,0,31,24,3,75   ,27/02/2013
8,Jalgaon,40,2,24,4,50,7,0,0,-5,3,75   ,27/03/2013
9,Jalgaon,42,0,26,0,60,12,0,0,-9,3,75   ,27/04/2013
9,Jalgaon,41,1,28,3,80,2,0,0,-14,3,75   ,27/05/2013
9,Jalgaon,27,-5,23,-1,90,4,5,603,284,63,75   ,27/07/2013
9,Jalgaon,27,-4,22,-1,90,2,0,845,312,87.0,75   ,27/08/2013
10,Jalgaon,33,-1,17,-6,80,-1,0,1051,395,108,75   ,27/09/2013
10,Jalgaon,33,-1,16,-2,85,19,0,9,-31,110,75   ,27/10/2013
9,Jalgaon,-,-,16,-,55,-11,0,9,-47,110.0,75   ,27/11/2013
9,Jalgaon,30,0,15,4,73,3,0,9,-58,110.0,75   ,27/12/2013
10,Jalgaon,29,-3,13,0,55,-8,0,0,-4,0,75   ,28/01/2013
10,Jalgaon,35,0,14,-1,50,-2,0,31,24,3,75   ,28/02/2013
9,Jalgaon,-,-,25,-,68,20,0,0,-9,3,75   ,28/04/2013
9,Jalgaon,40,2,28,1,85,21,0,0,-15,3,75   ,28/05/2013
10,Jalgaon,30,-5,23,-2,75,-5,0,227,103,26.0,75   ,28/06/2013
9,Jalgaon,29,-3,23,-1,90,4,22,626,302,66,75   ,28/07/2013
9,Jalgaon,-,-,22,-1,85,-3,0,845,306,87,75   ,28/08/2013
9,Jalgaon,34,0,17,-5,85,6,9,1060,402,109.0,75   ,28/09/2013
9,Jalgaon,33,-1,16,-1,60,-4,0,9,-31,110.0,75   ,28/10/2013
9,Jalgaon,33,2,15,2,53,-13,0,9,-49,110,75   ,28/11/2013
9,Jalgaon,31,1,14,3,73,3,0,9,-58,110,75   ,28/12/2013
9,Jalgaon,31,-1,14,1,55,-8,0,0,-4,0,75   ,29/01/2013
10,Jalgaon,43,0,28,2,70,22,0,0,-9,3,75   ,29/04/2013
9,Jalgaon,40,-2,28,1,80,16,0,0,-15,3,75   ,29/05/2013
10,Jalgaon,33,-2,23,-2,80,0,0,227,98,26,75   ,29/06/2013
10,Jalgaon,28,-4,23,-1,95,9,2,627,293,66.0,75   ,29/07/2013
10,Jalgaon,32,1,22,-1,85,-4,0,845,303,87,75   ,29/08/2013
9,Jalgaon,33,-2,15,-7,81,2,0,1060,399,109.02,75   ,29/09/2013
9,Jalgaon,34,0,14,-3,55,-9,0,9,-31,110.0,75   ,29/10/2013
10,Jalgaon,33,2,13,0,50,-16,0,9,-50,110,75   ,29/11/2013
8,Jalgaon,30,1,15,4,72,2,0,9,-58,110,75   ,29/12/2013
10,Jalgaon,31,-1,16,-3,55,-8,0,0,-4,0,75   ,30/01/2013
9,Jalgaon,40,0,20,-1,60,17,0,0,-6,3,75   ,30/03/2013
9,Jalgaon,44,1,27,1,60,12,0,0,-9,3,75   ,30/04/2013
9,Jalgaon,41,-1,28,1,50,-14,0,0,-16,3,75   ,30/05/2013
10,Jalgaon,34,-1,23,-2,85,4,0,227,90,26.0,75   ,30/06/2013
9,Jalgaon,30,-2,23,-1,90,3,1,628,285,66,75   ,30/07/2013
10,Jalgaon,31,0,23,0,80,-9,0,845,296,87,75   ,30/08/2013
10,Jalgaon,31,-4,17,-5,85,6,0,1060,397,109.0,75   ,30/09/2013
10,Jalgaon,34,0,13,-4,60,-4,0,9,-32,110,75   ,30/10/2013
8,Jalgaon,32,1,20,6,56,-10,0,9,-50,110.0,75   ,30/11/2013
9,Jalgaon,29,0,15,4,80,10,0,9,-58,110,75   ,30/12/2013
10,Jalgaon,31,-1,14,1,55,-6,0,0,-4,0,75   ,31/01/2013
9,Jalgaon,41,-1,28,1,75,11,0,0,-17,3,75   ,31/05/2013
9,Jalgaon,30,-2,23,-1,85,-2,3,631,282,66,75,31/07/2013
9,Jalgaon,32,1,22,-1,90,1,0,845,290,87,75   ,31/08/2013
9,Jalgaon,34,0,12,-5,60,-4,0,9,-33,110.0,75   ,31/10/2013
9,Jalgaon,30,1,14,3,70,0,0,9,-58,110,75   ,31/12/2013
9,Jalgaon,30,1,15,3,70,3,0,0,0,0,75   ,01/01/2014
9,Jalgaon,29,-3,11,-2,55,-6,0,20,16,2,75   ,01/02/2014
9,Jalgaon,30,-5,13,-2,65,13,0,0,0,5,75   ,01/03/2014
9,Jalgaon,40,0,20,-1,50,7,0,12,6,6,75   ,01/04/2014
9,Jalgaon,42,-1,27,1,55,4,0,12,4,7,75   ,01/05/2014
8,Jalgaon,43,1,27,0,68,4,0,0,-1,7,75   ,01/06/2014
9,Jalgaon,39,4,25,0,75,-6,0,20,-125,8.0,75   ,01/07/2014
9,Jalgaon,31,-1,-,,-,-,-,-,-,-,75   ,01/08/2014
8,Jalgaon,30,-1,22,-1,95,6,12,442,-120,51,75   ,01/09/2014
9,Jalgaon,35,0,23,0,65,-14,0,0,-2,74,75   ,01/10/2014
8,Jalgaon,34,0,16,-1,60,-4,0,7,-35,75,75   ,01/11/2014
9,Jalgaon,32,1,12,-1,65,-1,0,13,-45,76,75   ,01/12/2014
9,Jalgaon,29,0,16,5,80,13,0,0,0,0,75   ,02/01/2014
9,Jalgaon,31,-1,13,0,60,-1,0,20,15,2,75   ,02/02/2014
8,Jalgaon,30,-5,11,-6,60,9,0,0,0,5,75   ,02/03/2014
9,Jalgaon,39,-1,19,-2,55,12,0,12,5,6,75   ,02/04/2014
9,Jalgaon,-,-,25,-,55,4,0,12,3,7,75   ,02/05/2014
7,Jalgaon,43,1,27,0,65,1,0,0,-3,7,75   ,02/06/2014
9,Jalgaon,39,4,25,0,75,-6,0,20,-133,8,75   ,02/07/2014
9,Jalgaon,32,0,23,-1,75,-12,0,347,-14,41,75   ,02/08/2014
9,Jalgaon,29,-2,22,-1,85,-4,4,446,-121,51,75   ,02/09/2014
9,Jalgaon,35,0,22,-1,55,-24,0,0,-5,74,75   ,02/10/2014
7,Jalgaon,34,0,16,-1,65,29,0,7,-36,75.0,75   ,02/11/2014
9,Jalgaon,33,2,12,-1,60,-6,0,13,-45,76,75   ,02/12/2014
10,Jalgaon,28,-1,15,3,75,8,0,0,-1,0,75   ,03/01/2014
9,Jalgaon,31,-1,11,-2,70,9,0,20,15,2,75   ,03/02/2014
8,Jalgaon,-,-,13,-,55,4,0,0,0,5,75   ,03/03/2014
9,Jalgaon,38,-2,19,-3,50,5,0,12,5,6,75   ,03/04/2014
9,Jalgaon,44,1,25,-1,56,5,0,12,3,7,75   ,03/05/2014
7,Jalgaon,44,2,28,1,60,-4,0,0,-3,7,75   ,03/06/2014
9,Jalgaon,40,5,25,0,75,-6,0,20,-140,8,75   ,03/07/2014
9,Jalgaon,33,1,23,-1,80,-7,TR,347,-22,41,75   ,03/08/2014
8,Jalgaon,32,1,22,-1,85,-2,3,449,-124,51,75   ,03/09/2014
9,Jalgaon,36,1,21,-1,65,-13,0,0,-9,74,75   ,03/10/2014
8,Jalgaon,35,1,16,0,56,-7,0,-,-,-,75   ,03/11/2014
8,Jalgaon,33,2,13,0,53,-12,0,13,-45,76,75   ,03/12/2014
9,Jalgaon,31,2,15,3,60,-7,0,0,-1,0,75   ,04/01/2014
9,Jalgaon,33,1,11,-2,70,9,0,20,15,2,75   ,04/02/2014
8,Jalgaon,30,-6,14,-3,85,34,1,1,0,5,75   ,04/03/2014
9,Jalgaon,38,-2,18,-4,50,5,0,12,5,6,75   ,04/04/2014
9,Jalgaon,43,0,24,-2,55,4,0,12,3,7,75   ,04/05/2014
9,Jalgaon,45,3,28,1,70,6,0,0,-4,7,75   ,04/06/2014
9,Jalgaon,31,-1,23,-1,90,1,3,351,-30,41,75   ,04/08/2014
9,Jalgaon,36,1,20,-2,70,-8,0,0,-12,74.0,75   ,04/10/2014
8,Jalgaon,35,1,15,-1,60,-3,0,7,-38,75,75   ,04/11/2014
9,Jalgaon,32,1,11,-2,55,-11,0,13,-47,76.0,75   ,04/12/2014
9,Jalgaon,31,2,16,4,80,13,0,0,-1,0,75   ,05/01/2014
9,Jalgaon,32,0,12,-1,65,7,0,20,15,2,75   ,05/02/2014
9,Jalgaon,29,-7,15,-2,75,24,0,1,0,5,75   ,05/03/2014
9,Jalgaon,40,0,18,-4,47,2,0,12,5,6,75   ,05/04/2014
9,Jalgaon,43,0,23,-3,60,9,0,12,3,7,75   ,05/05/2014
9,Jalgaon,43,1,25,-2,70,-1,1,1,-5,7,75   ,05/06/2014
6,Jalgaon,39,4,27,2,75,-8,0,20,-152,8,75   ,05/07/2014
9,Jalgaon,31,0,23,-1,94,5,4,355,-37,42.0,75   ,05/08/2014
9,Jalgaon,37,2,20,-2,0,-,0,0,13,74,75   ,05/10/2014
8,Jalgaon,35,2,14,-2,62,-1,0,7,-38,75,75   ,05/11/2014
8,Jalgaon,32,1,11,-2,54,-12,0,13,-48,76,75   ,05/12/2014
9,Jalgaon,30,1,11,-1,75,8,0,0,-1,0.0,75   ,06/01/2014
9,Jalgaon,32,0,13,0,55,-3,0,20,15,2,75   ,06/02/2014
9,Jalgaon,30,-6,16,-1,80,29,0,1,0,5,75   ,06/03/2014
9,Jalgaon,40,0,20,-3,37,-7,0,12,5,6,75   ,06/04/2014
8,Jalgaon,43,0,23,-4,55,1,0,12,3,7,75   ,06/05/2014
9,Jalgaon,42,2,27,0,65,-6,0,1,-7,7,75   ,06/06/2014
9,Jalgaon,39,5,26,1,80,-3,0,20,-157,8,75   ,06/07/2014
9,Jalgaon,27,-4,22,,85,-4,TR,355,-47,42.0,75   ,06/08/2014
9,Jalgaon,30,-1,21,-2,85,-2,5,458,-132,52.0,75   ,06/09/2014
9,Jalgaon,35,2,16,-1,57,-6,0,7,-38,75,75   ,06/11/2014
9,Jalgaon,31,0,11,-2,55,-11,0,13,-48,76.0,75   ,06/12/2014
9,Jalgaon,29,-1,10,-2,75,7,0,0,-1,0,75   ,07/01/2014
9,Jalgaon,33,1,14,1,65,7,0,20,15,2,75   ,07/02/2014
9,Jalgaon,31,-5,17,-1,-,-,1,1,1,5,75   ,07/03/2014
9,Jalgaon,41,0,21,-2,40,-4,0,12,5,6,75   ,07/04/2014
9,Jalgaon,42,-1,23,-4,55,1,0,12,3,7,75   ,07/05/2014
8,Jalgaon,43,3,27,0,65,-6,0,1,-11,7,75   ,07/06/2014
9,Jalgaon,38,4,26,1,85,2,0,20,-164,8,75   ,07/07/2014
9,Jalgaon,30,-1,22,-2,85,-4,1,356,-51,42.0,75   ,07/08/2014
9,Jalgaon,31,0,22,-1,85,-2,0,458,-138,52.0,75   ,07/09/2014
9,Jalgaon,37,2,20,-2,57,-21,0,0,-14,74,75   ,07/10/2014
8,Jalgaon,35,2,14,-2,60,-3,0,7,-38,75.0,75   ,07/11/2014
8,Jalgaon,32,1,11,-1,55,-11,0,13,-48,76,75   ,07/12/2014
9,Jalgaon,28,-2,12,0,75,7,0,0,-1,0,75   ,08/01/2014
9,Jalgaon,33,1,12,-1,65,7,0,20,15,2,75   ,08/02/2014
9,Jalgaon,31,-6,16,-1,90,41,4,5,4,6,75   ,08/03/2014
9,Jalgaon,41,0,24,1,60,16,0,12,5,6,75   ,08/04/2014
9,Jalgaon,43,0,23,-4,60,6,0,12,2,7,75   ,08/05/2014
9,Jalgaon,42,1,27,0,65,-6,0,1,-26,7,75   ,08/06/2014
9,Jalgaon,37,3,25,0,75,-8,0,20,-170,8,75   ,08/07/2014
9,Jalgaon,31,0,21,-3,85,-4,0,356,-58,42.0,75   ,08/08/2014
9,Jalgaon,28,-3,21,-2,98,12,111,569,-33,63,75   ,08/09/2014
9,Jalgaon,36,1,21,0,70,-4,0,0,-17,74,75   ,08/10/2014
9,Jalgaon,35,2,13,-3,57,-6,0,7,-39,75,75   ,08/11/2014
9,Jalgaon,32,2,11,-1,60,-6,0,13,-48,76,75   ,08/12/2014
10,Jalgaon,31,1,13,1,75,7,0,0,-2,0,75   ,09/01/2014
9,Jalgaon,32,0,13,0,61,3,0,20,15,2,75   ,09/02/2014
8,Jalgaon,27,-10,14,-3,85,36,1,7,6,6,75   ,09/03/2014
9,Jalgaon,39,1,23,2,53,11,0,12,5,6,75   ,09/04/2014
9,Jalgaon,42,-1,27,4,60,6,0,12,2,7,75   ,09/05/2014
9,Jalgaon,41,1,26,-1,70,-1,0,1,-18,7,75   ,09/06/2014
8,Jalgaon,37,-,25,-,80,-,0,20,-177,8,75   ,09/07/2014
9,Jalgaon,33,2,22,-1,80,-9,0,356,-69,42.0,75   ,09/08/2014
9,Jalgaon,25,-7,21,-2,88,2,77,647,42,71,75   ,09/09/2014
10,Jalgaon,35,0,22,1,69,-5,0,0,-19,74,75   ,09/10/2014
8,Jalgaon,35,2,14,-2,58,-5,0,7,-39,75.0,75   ,09/11/2014
9,Jalgaon,32,2,12,0,62,-4,00,13,-48,76,75   ,09/12/2014
10,Jalgaon,30,0,13,1,70,2,0,0,-2,0,75   ,10/01/2014
9,Jalgaon,31,-2,16,2,43,-14,0,20,15,2,75   ,10/02/2014
9,Jalgaon,28,-9,16,-1,70,21,2,8,7,6,75   ,10/03/2014
9,Jalgaon,39,-2,22,-1,50,6,0,121,5,6,75   ,10/04/2014
9,Jalgaon,39,-4,26,-1,63,9,0,12,2,7,75   ,10/05/2014
9,Jalgaon,36,2,24,0,85,0,7,27,-178,9.0,75   ,10/07/2014
9,Jalgaon,34,3,22,-1,90,1,0,356,-78,42,75   ,10/08/2014
9,Jalgaon,27,-5,21,-2,80,-6,0,647,40,71,75   ,10/09/2014
9,Jalgaon,35,0,20,-1,67,-7,0,0,-24,74,75   ,10/10/2014
8,Jalgaon,32,2,13,1,60,-6,0,13,-49,76.0,75   ,10/12/2014
9,Jalgaon,29,-1,11,-1,70,1,0,0,-2,0,75   ,11/01/2014
9,Jalgaon,28,-5,9,-5,65,8,0,20,15,2,75   ,11/02/2014
9,Jalgaon,31,-6,16,-4,70,21,3,12,10,6,75   ,11/03/2014
9,Jalgaon,40,-1,22,-2,47,1,0,12,5,6,75   ,11/04/2014
9,Jalgaon,40,-3,25,-2,60,3,0,12,2,7,75   ,11/05/2014
9,Jalgaon,41,2,27,1,65,-9,0,1,-24,7,75   ,11/06/2014
9,Jalgaon,38,5,23,-1,80,-5,7,34,-179,10,75   ,11/07/2014
9,Jalgaon,33,2,22,-1,70,-19,0,356,-84,42.0,75   ,11/08/2014
9,Jalgaon,30,-2,21,-2,85,-1,1,648,39,71,75   ,11/09/2014
9,Jalgaon,34,-1,20,-1,70,-4,0,0,-27,74.0,75   ,11/10/2014
8,Jalgaon,34,1,15,-1,66,3,0,7,-40,75.0,75   ,11/11/2014
9,Jalgaon,32,2,14,2,56,-10,0,13,-49,76.0,75   ,11/12/2014
8,Jalgaon,29,-1,11,-1,75,6,0,0,-2,0,75   ,12/01/2014
8,Jalgaon,29,-4,10,-4,60,3,0,20,15,2,75   ,12/02/2014
10,Jalgaon,33,-4,15,-3,65,21,0,12,10,6,75   ,12/03/2014
9,Jalgaon,40,-1,21,-3,50,4,0,12,5,6,75   ,12/04/2014
10,Jalgaon,40,-3,23,-4,65,8,0,12,2,7,75   ,12/05/2014
9,Jalgaon,36,3,22,-2,95,10,35,69,-149,13,75   ,12/07/2014
9,Jalgaon,34,3,22,-1,85,-4,5,361,-85,43,75   ,12/08/2014
9,Jalgaon,31,-1,21,-2,85,-1,0,648,36,71.0,75   ,12/09/2014
9,Jalgaon,36,1,20,-1,70,-4,0,0,-29,74.0,75   ,12/10/2014
8,Jalgaon,33,0,15,-1,65,3,2,9,-39,75,75   ,12/11/2014
9,Jalgaon,30,0,18,6,71,5,0,13,-49,76.0,75   ,12/12/2014
9,Jalgaon,31,-2,12,-2,70,13,0,20,15,2,75   ,13/02/2014
9,Jalgaon,34,-3,16,-2,65,21,0,12,10,6,75   ,13/03/2014
9,Jalgaon,39,-2,21,-3,52,6,0,12,5,6,75   ,13/04/2014
9,Jalgaon,41,-2,24,-3,65,8,0,12,2,7,75   ,13/05/2014
8,Jalgaon,-,-,24,0,80,-5,0,69,-157,13,75   ,13/07/2014
9,Jalgaon,33,2,22,-1,80,-9,0,361,-90,43,75   ,13/08/2014
9,Jalgaon,35,0,18,-2,57,-14,0,0,-30,74.0,75   ,13/10/2014
9,Jalgaon,31,1,18,6,94,28,66,79,17,82.0,75   ,13/12/2014
9,Jalgaon,29,-1,15,3,70,1,0,0,-2,0,75   ,14/01/2014
9,Jalgaon,29,-4,15,1,70,13,0,20,15,2,75   ,14/02/2014
9,Jalgaon,35,-2,17,-1,60,16,0,12,10,6,75   ,14/03/2014
9,Jalgaon,40,-1,22,-2,50,4,0,12,5,6,75   ,14/04/2014
9,Jalgaon,39,0,25,-1,60,-14,0,7,-29,7,75   ,14/06/2014
9,Jalgaon,34,1,22,-2,95,10,21,90,-141,16.0,75   ,14/07/2014
9,Jalgaon,34,3,22,0,85,4,0,361,-94,43,75   ,14/08/2014
9,Jalgaon,32,-1,21,-2,93,8,5,653,34,72.0,75   ,14/09/2014
8,Jalgaon,35,0,18,-2.0,50,-17,0,0,-30,74,75   ,14/10/2014
8,Jalgaon,34,1,18,2,63,1,0,9,-41,75.0,75   ,14/11/2014
8,Jalgaon,26,-4,16,4,100,34,23,102,40,85.0,75   ,14/12/2014
9,Jalgaon,31,1,17,5,75,6,0,0,-2,0.0,75   ,15/01/2014
9,Jalgaon,27,-6,12,-2,65,9,0,20,15,2,75   ,15/02/2014
9,Jalgaon,36,1,18,0,55,11,0,12,10,6,75   ,15/03/2014
9,Jalgaon,39,-2,23,-1,53,7,0,12,5,6,75   ,15/04/2014
9,Jalgaon,39,0,25,0,62,-14,0,7,-33,7,75   ,15/06/2014
9,Jalgaon,31,-2,25,1,90,6,0,90,-150,15,75   ,15/07/2014
9,Jalgaon,33,2,21,-2,80,-8,3,364,-96,43,75   ,15/08/2014
9,Jalgaon,32,-1,21,-2,90,5,7,659,37,72.0,75   ,15/09/2014
8,Jalgaon,32,-1,19,4,94,32,5,13,-36,76.0,75   ,15/11/2014
9,Jalgaon,26,-4,13,1,68,2,0,102,40,85.0,75   ,15/12/2014
9,Jalgaon,29,-1,13,1,75,8,0,0,-2,0.0,75   ,16/01/2014
9,Jalgaon,29,-4,11,-3,60,4,0,20,15,2,75   ,16/02/2014
9,Jalgaon,38,1,18,0,51,7,0,1,9,6,75   ,16/03/2014
9,Jalgaon,40,3,25,0,65,-11,0,7,-38,7,75   ,16/06/2014
8,Jalgaon,31,-1,23,-1,90,6,2,92,-155,16,75   ,16/07/2014
9,Jalgaon,32,1,21,-2,80,-8,0,364,-103,43,75   ,16/08/2014
8,Jalgaon,32,-1,21,-2,90,5,3,662,36,73.0,75   ,16/09/2014
7,Jalgaon,36,1,21,0,70,-4,0,0,-35,74,75   ,16/10/2014
8,Jalgaon,28,-5,19,3,80,17,0,13,-36,76.0,75   ,16/11/2014
9,Jalgaon,27,-3,10,-2,76,10,0,102,38,85.0,75   ,16/12/2014
9,Jalgaon,30,0,15,3,75,8,0,0,-2,0,75   ,17/01/2014
9,Jalgaon,29,-4,10,-4,70,14,0,20,14,2,75   ,17/02/2014
9,Jalgaon,38,1,19,0,47,2,0,12,9,6,75   ,17/03/2014
9,Jalgaon,41,-1,24,0,60,12,0,12,4,6,75   ,17/04/2014
9,Jalgaon,39,2,26,1,75,-1,0,7,-41,7,75   ,17/06/2014
9,Jalgaon,32,0,24,0,80,-4,4,96,-159,16.0,75   ,17/07/2014
9,Jalgaon,34,3,21,-2,80,-8,0,364,-113,43.0,75   ,17/08/2014
8,Jalgaon,34,-1,22,2,75,4,6,6,-29,75.0,75   ,17/10/2014
8,Jalgaon,29,-4,17,2,85,22,0,13,-36,76,75   ,17/11/2014
9,Jalgaon,25,-5,9,-3,74,7,0,102,38,85.0,75   ,17/12/2014
9,Jalgaon,31,1,11,-1,70,3,0,0,-3,0,75   ,18/01/2014
9,Jalgaon,28,-5,-,,-,-,-,-,-,-,75   ,18/02/2014
9,Jalgaon,38,0,-,,-,-,-,-,-,-,75   ,18/03/2014
9,Jalgaon,41,-1,24,0,70,22,0,12,4,6,75   ,18/04/2014
9,Jalgaon,37,0,25,0,70,-6,12,19,-31,8,75   ,18/06/2014
9,Jalgaon,35,3,25,1,75,-9,0,96,-168,16.0,75   ,18/07/2014
9,Jalgaon,33,2,22,-1,85,-3,0,364,-119,43,75   ,18/08/2014
9,Jalgaon,-,-,21,-,80,-3,0,666,37,73.0,75   ,18/09/2014
8,Jalgaon,34,-1,20,1,80,12,TR,7,-29,75,75   ,18/10/2014
8,Jalgaon,32,0,18,3,69,6,0,13,-36,76,75   ,18/11/2014
9,Jalgaon,24,-6,8,-4,65,-2,0,102,38,85.0,75   ,18/12/2014
9,Jalgaon,27,-3,13,1,57,-10,0,0,-3,0,75   ,19/01/2014
9,Jalgaon,29,-4,10,-4,53,-3,0,20,14,2,75   ,19/02/2014
9,Jalgaon,37,-1,16,-3,33,-12,0,12,9,6,75   ,19/03/2014
9,Jalgaon,40,-2,24,0,60,12,0,12,4,6,75   ,19/04/2014
9,Jalgaon,41,-2,25,-2,60,0,0,12,1,7,75   ,19/05/2014
9,Jalgaon,38,1,25,0,70,-6,0,19,-35,8,75   ,19/06/2014
9,Jalgaon,33,1,23,-1,90,6,1,97,-173,16.0,75   ,19/07/2014
8,Jalgaon,34,3,23,0,95,7,0,364,-127,43.0,75   ,19/08/2014
9,Jalgaon,30,-4,22,-1,85,2,13,679,48,74.0,75   ,19/09/2014
8,Jalgaon,37,2,20,1,75,7,0,7,-30,75.0,75   ,19/10/2014
7,Jalgaon,33,1,15,0,60,-3,0,13,-36,76.0,75   ,19/11/2014
8,Jalgaon,25,-5,8,-4,68,-1,0,102,37,85.0,75   ,19/12/2014
9,Jalgaon,28,-2,15,3,70,3,0,0,-4,0,75   ,20/01/2014
9,Jalgaon,31,-2,11,-4,48,-10,0,20,14,2,75   ,20/02/2014
9,Jalgaon,38,0,15,-4,40,-5,0,12,9,6,75   ,20/03/2014
9,Jalgaon,39,-2,22,-2,55,8,0,12,4,6,75   ,20/04/2014
9,Jalgaon,44,1,26,-1,47,-13,0,12,1,7,75   ,20/05/2014
9,Jalgaon,38,1,25,0,65,-12,1,20,-45,8,75   ,20/06/2014
9,Jalgaon,29,-3,-,,-,-,-,-,-,-,75   ,20/07/2014
9,Jalgaon,35,4,25,2,80,-8,0,364,-134,43,75   ,20/08/2014
10,Jalgaon,33,-1,22,-1,85,2,0,679,46,74.0,75   ,20/09/2014
8,Jalgaon,36,1,20,1,75,7,0,7,-30,75.0,75   ,20/10/2014
8,Jalgaon,33,1,13,-2,57,-6,0,13,-37,76.0,75   ,20/11/2014
9,Jalgaon,26,-4,10,-2,80,-13,0,102,37,85.0,75   ,20/12/2014
9,Jalgaon,30,-1,17,4,70,6,0,0,-4,0,75   ,21/01/2014
9,Jalgaon,34,1,15,0,60,2,0,20,14,2,75   ,21/02/2014
9,Jalgaon,38,0,20,1,37,-8,0,12,9,6,75   ,21/03/2014
9,Jalgaon,40,-2,25,0,47,2,0,12,3,6,75   ,21/04/2014
9,Jalgaon,44,1,27,0,60,0,0,12,1,7,75   ,21/05/2014
9,Jalgaon,38,-,27,-,70,-7,0,20,-51,8.0,75   ,21/06/2014
9,Jalgaon,34,2,23,-1,85,-1,0,97,-186,16.0,75   ,21/07/2014
10,Jalgaon,-,-,22,-,95,12,0,679,45,74.0,75   ,21/09/2014
7,Jalgaon,35,0,20,1,65,-3,0,7,-30,75,75   ,21/10/2014
8,Jalgaon,33,1,12,-3,58,-5,0,13,-38,76.0,75   ,21/11/2014
7,Jalgaon,27,-3,9,-3,55,-12,0,102,37,85.0,75   ,21/12/2014
9,Jalgaon,28,-3,16,3,75,11,0,0,-4,0,75   ,22/01/2014
8,Jalgaon,33,0,19,4,75,17,0,20,14,2,75   ,22/02/2014
9,Jalgaon,38,0,16,-4,60,17,0,12,8,6,75   ,22/03/2014
9,Jalgaon,40,-2,25,0,50,5,1,12,4,7,75   ,22/04/2014
9,Jalgaon,43,1,26,-1,60,-3,0,12,1,7,75   ,22/05/2014
9,Jalgaon,40,4,26,1,65,-12,0,20,-58,9,75   ,22/06/2014
9,Jalgaon,32,0,23,-1,85,-1,0,97,-192,16,75   ,22/07/2014
9,Jalgaon,34,3,22,-1,90,2,4,364,-142,43,75   ,22/08/2014
9,Jalgaon,33,-1,21,-2,82,-1,0,679,41,74,75   ,22/09/2014
8,Jalgaon,34,-1,18,-1,65,-3,0,7,-30,75,75   ,22/10/2014
8,Jalgaon,33,1,11,-3,55,-10,0,13,-38,76.0,75   ,22/11/2014
9,Jalgaon,28,-2,9,-3,64,-4,0,102,36,85,75   ,22/12/2014
9,Jalgaon,31,0,17,4,85,21,8,8,4,1,75   ,23/01/2014
7,Jalgaon,31,-2,16,1,65,7,0,20,14,2,75   ,23/02/2014
9,Jalgaon,37,-2,19,-1,56,13,0,12,08,06,75   ,23/03/2014
9,Jalgaon,41,-1,25,0,60,15,0,12,4,7,75   ,23/04/2014
10,Jalgaon,42,0,25,-2,60,-3,0,12,0,7,75   ,23/05/2014
9,Jalgaon,40,4,26,1,60,-17,0,20,-63,9.0,75   ,23/06/2014
9,Jalgaon,30,-2,21,-3,95,9,110,207,-88,27,75   ,23/07/2014
9,Jalgaon,29,2,23,0,90,2,7,371,-141,44,75   ,23/08/2014
9,Jalgaon,33,-1,21,-1,84,3,0,679,37,74,75   ,23/09/2014
8,Jalgaon,35,0,15,-3,57,-9,0,7,-31,75,75   ,23/10/2014
8,Jalgaon,33,1,11,-3,60,-5,0,13,-40,76.0,75   ,23/11/2014
9,Jalgaon,28,-2,9,-3,65,-3,0,102,36,85.0,75   ,23/12/2014
9,Jalgaon,28,-3,18,5,90,26,12,20,16,2,75   ,24/01/2014
8,Jalgaon,30,-3,16,1,75,17,0,20,14,2,75   ,24/02/2014
9,Jalgaon,38,-1,17,-2,50,7,0,12,8,6,75   ,24/03/2014
9,Jalgaon,41,-1,25,0,60,15,0,12,4,7,75   ,24/04/2014
9,Jalgaon,43,1,26,-1,55,-8,0,12,0,7,75   ,24/05/2014
9,Jalgaon,40,4,26,1,75,-2,0,20,-69,8,75   ,24/06/2014
9,Jalgaon,24,-8,20,-4,90,4,85,291,-7,36.0,75   ,24/07/2014
9,Jalgaon,33,2,21,-2,95,7,6,377,-140,44.0,75   ,24/08/2014
8,Jalgaon,34,-1,21,-2,81,0,0,679,32,74,75   ,24/09/2014
8,Jalgaon,36,2,17,-1,60,-6,0,7,-31,75,75   ,24/10/2014
8,Jalgaon,33,1,11,-2,60,-5,0,13,-40,76.0,75   ,24/11/2014
