,0,1,2,3,4,5,6,7,8,9,10,11,12
24,Akola,33,2,14,-1,65,9,0,1,-10,TR,83   ,04/02/2014
23,Akola,31,-4,17,-2,89,47,8,8,-,4,83   ,04/03/2014
24,Akola,39,-1,21,-2,27,-7,0,-,-,-,83   ,04/04/2014
23,Akola,42,0,24,-3,49,14,4,55,39,9,83   ,04/05/2014
24,Akola,44,3,31,3,53,1,0,2,-,10,83   ,04/06/2014
24,Akola,33,2,25,1,77,-7,0,287,-115,38,83   ,04/08/2014
24,Akola,37,3,23,0,71,0,0,0,-,63.0,83   ,04/10/2014
23,Akola,35,3,17,-1,70,10,0,2,-45,64,83   ,04/11/2014
24,Akola,32,2,13,-2,60,-1,0,10,-58,65.0,83   ,04/12/2014
24,Akola,31,2,16,3,75,10,0,0,0,0,83   ,05/01/2014
24,Akola,34,3,15,0,60,6,0,1,-10,TR,83   ,05/02/2014
24,Akola,28,-7,17,-2,74,32,0,8,-,4,83   ,05/03/2014
24,Akola,41,1,23,0,27,-7,0,41,-,7,83   ,05/04/2014
23,Akola,41,-1,26,-1,28,-7,0,55,38,9,83   ,05/05/2014
24,Akola,44,3,29,2,47,-11,TR,2,-,10,83   ,05/06/2014
21,Akola,38,4,28,3,60,-18,0,22,-,12,83   ,05/07/2014
24,Akola,32,2,25,1,87,3,1,298,-,39.0,83   ,05/08/2014
22,Akola,37,3,22,-1,76,5,0,0,-,63,83   ,05/10/2014
23,Akola,35,2,18,0,67,7,0,2,-45,64,83   ,05/11/2014
23,Akola,32,2,13,-2,65,4,0,11,-,65,83   ,05/12/2014
24,Akola,29,0,15,2,75,10,0,0,-,0.0,83   ,06/01/2014
24,Akola,34,3,16,1,53,-1,0,1,-11,TR,83   ,06/02/2014
24,Akola,31,-4,18,-1,86,44,1,9,-,4,83   ,06/03/2014
23,Akola,41,1,23,-1,51,17,0,41,-,7,83   ,06/04/2014
22,Akola,42,0,26,-1,33,-5,0,55,-,9,83   ,06/05/2014
24,Akola,45,5,30,3,38,20,0,2,-,10,83   ,06/06/2014
24,Akola,39,7,27,4,60,-20,2,24,-,12,83   ,06/07/2014
24,Akola,27,-3,24,0,83,-1,5,293,-125,39.0,83   ,06/08/2014
24,Akola,31,0,24,1,85,4,1,426,-,52.0,83   ,06/09/2014
24,Akola,35,2,18,0,50,-10,0,3,-,64,83   ,06/11/2014
24,Akola,32,2,13,-2,65,4,0,10,-60,64.0,83   ,06/12/2014
24,Akola,29,0,15,1,85,12,0,0,-,0,83   ,07/01/2014
24,Akola,35,4,17,2,65,11,0,1,-11,TR,83   ,07/02/2014
24,Akola,29,-6,19,0,85,45,TR,9,-,4,83   ,07/03/2014
24,Akola,42,2,25,1,60,26,0,41,-,7,83   ,07/04/2014
24,Akola,42,0,28,1,34,-4,0,55,-,9,83   ,07/05/2014
23,Akola,45,5,31,4,25,-33,0,2,-,10,83   ,07/06/2014
24,Akola,33,0,25,0,87,9,2,26,-,12,83   ,07/07/2014
24,Akola,32,2,24,0,81,-3,6,299,-127,39.0,83   ,07/08/2014
24,Akola,30,-1,25,2,84,3,0,426,-,52.0,83   ,07/09/2014
23,Akola,37,4,22,-1,70,-1,0,-,-,-,83   ,07/10/2014
23,Akola,35,3,17,-1,60,0,0,2,-45,64.0,83   ,07/11/2014
23,Akola,32,2,12,-2,67,7,0,10,-60,64,83   ,07/12/2014
24,Akola,29,0,17,3,85,22,0,0,-3,0,83   ,08/01/2014
24,Akola,34,3,16,1,55,1,0,1,-13,TR,83   ,08/02/2014
24,Akola,31,-5,20,1,70,30,TR,9,-,4,83   ,08/03/2014
24,Akola,42,2,27,3,45,11,0,41,-,7,83   ,08/04/2014
24,Akola,42,0,25,-3,62,24,3,58,-,9,83   ,08/05/2014
24,Akola,43,3,31,4,38,-20,0,2,-,9,83   ,08/06/2014
24,Akola,30,-3,27,2,62,-16,0,26,-,12,83   ,08/07/2014
24,Akola,33,3,23,-1,73,-11,1,319,-,41.0,83   ,08/08/2014
24,Akola,26,-5,22,1,95,15,75,502,-,60,83   ,08/09/2014
22,Akola,35,1,24,2,74,5,0,0,-16,60,83   ,08/10/2014
24,Akola,34,2,17,-1,61,1,0,3,-,64,83   ,08/11/2014
24,Akola,32,3,12,-2,66,6,0,11,-,65,83   ,08/12/2014
25,Akola,31,2,17,3,75,12,0,0,-4,0,83   ,09/01/2014
24,Akola,33,2,17,2,55,1,0,1,-13,TR,83   ,09/02/2014
23,Akola,29,-7,17,-2,85,45,3,11,-,4,83   ,09/03/2014
24,Akola,35,-5,23,-1,45,11,0,41,-,7,83   ,09/04/2014
24,Akola,35,-8,25,-2,72,34,2,60,43,9,83   ,09/05/2014
24,Akola,43,3,30,3,37,-21,0,2,-,10,83   ,09/06/2014
23,Akola,37,-,28,-,65,-,0,-,-,-,83   ,09/07/2014
24,Akola,34,4,25,1,76,-8,0,300,-141,39.0,83   ,09/08/2014
24,Akola,25,-6,23,0,95,15,5,-,-,-,83   ,09/09/2014
25,Akola,35,2,24,2,74,5,0,0,-21,60,83   ,09/10/2014
23,Akola,34,2,17,-1,62,2,0,2,-48,64.0,83   ,09/11/2014
24,Akola,32,3,15,1,65,5,0,11,-,65,83   ,09/12/2014
25,Akola,32,3,16,2,85,22,0,0,-4,0,83   ,10/01/2014
24,Akola,30,-2,13,-2,45,5,0,1,-13,TR,83   ,10/02/2014
24,Akola,31,-5,17,-2,85,45,14,27,-,6,83   ,10/03/2014
24,Akola,40,0,23,-1,35,1,0,41,28,7,83   ,10/04/2014
24,Akola,38,-4,25,-2,38,0,0,60,43,9,83   ,10/05/2014
23,Akola,34,1,25,1,65,-16,TR,26,-,12.0,83   ,10/07/2014
24,Akola,34,4,26,2,80,9,0,300,-151,39,83   ,10/08/2014
24,Akola,28,-4,23,0,86,6,0,506,-,60,83   ,10/09/2014
24,Akola,36,2,23,1,72,3,0,0,-,63,83   ,10/10/2014
23,Akola,33,3,17,3,58,-2,0,11,-,65.0,83   ,10/12/2014
23,Akola,31,2,10,1,50,-14,0,0,-6,0,83   ,11/01/2014
24,Akola,31,-1,13,-2,43,7,0,1,-14,TR,83   ,11/02/2014
24,Akola,31,-5,18,-1,80,40,2,29,-,6,83   ,11/03/2014
24,Akola,40,-1,23,-2,37,5,0,41,-,7,83   ,11/04/2014
24,Akola,41,-2,27,-1,40,-1,0,60,43,9,83   ,11/05/2014
24,Akola,42,6,26,0,65,1,3,5,-,10,83   ,11/06/2014
23,Akola,38,6,24,0,77,-4,37,63,-,16,83   ,11/07/2014
23,Akola,35,5,26,2,81,-3,0,318,-,41.0,83   ,11/08/2014
24,Akola,30,-2,23,0,85,5,0,506,-,60,83   ,11/09/2014
24,Akola,36,2,22,0,75,6,0,0,-25,60.0,83   ,11/10/2014
23,Akola,34,2,25,7,70,10,0,3,-,64.0,83   ,11/11/2014
24,Akola,33,4,17,3,64,4,0,11,-,65.0,83   ,11/12/2014
22,Akola,29,0,13,-1,80,16,0,0,-6,0,83   ,12/01/2014
23,Akola,31,-1,14,-1,60,14,0,1,-14,TR,83   ,12/02/2014
25,Akola,35,-1,21,1,80,41,0,29,-,6,83   ,12/03/2014
24,Akola,40,-1,21,-4,25,-7,0,41,-,7,83   ,12/04/2014
25,Akola,41,-1,28,0,45,4,0,60,43,9,83   ,12/05/2014
24,Akola,37,5,25,1,80,-1,4,68,-,16,83   ,12/07/2014
24,Akola,34,4,26,2,74,-10,0,319,-,41,83   ,12/08/2014
24,Akola,30,-2,23,0,80,0,1,507,-,60.0,83   ,12/09/2014
24,Akola,37,3,19,-3,53,-16,0,0,-,63.0,83   ,12/10/2014
23,Akola,34,2,21,4,77,18,1,4,-,64,83   ,12/11/2014
23,Akola,32,3,18,5,72,12,0,11,-,64.0,83   ,12/12/2014
23,Akola,32,0,19,4,60,10,0,1,-14,TR,83   ,13/02/2014
24,Akola,35,-2,19,-1,90,51,8,37,-,7,83   ,13/03/2014
24,Akola,40,-1,21,-4,40,8,0,41,-,7,83   ,13/04/2014
24,Akola,40,-2,28,0,50,9,0,60,42,9,83   ,13/05/2014
22,Akola,34,2,26,2,71,-10,0,-,-,-,83   ,13/07/2014
24,Akola,34,4,25,1,75,-9,0,319,-,41,83   ,13/08/2014
24,Akola,37,3,23,2,45,-20,0,0,-,63.0,83   ,13/10/2014
22,Akola,31,2,20,7,91,31,2,13,-,65.0,83   ,13/12/2014
24,Akola,30,1,18,4,75,11,0,0,-7,0,83   ,14/01/2014
24,Akola,33,1,18,3,65,15,0,1,-14,4,83   ,14/02/2014
24,Akola,34,-3,19,-1,74,36,4,41,-,7,83   ,14/03/2014
24,Akola,41,0,24,-1,37,5,0,41,-,7,83   ,14/04/2014
24,Akola,39,1,26,0,65,1,1,22,-,12,83   ,14/06/2014
24,Akola,35,3,25,1,90,9,1,64,-169,16.0,83   ,14/07/2014
24,Akola,34,4,25,1,75,-9,0,319,-,41,83   ,14/08/2014
22,Akola,32,0,23,0,85,8,0,507,-,60.0,83   ,14/09/2014
20,Akola,36,2,23,2.0,63,2,0,0,-,60,83   ,14/10/2014
23,Akola,33,1,23,6,73,14,0,4,-,64.0,83   ,14/11/2014
21,Akola,27,-2,19,6,84,24,TR,13,-,65.0,83   ,14/12/2014
24,Akola,31,2,17,3,80,16,0,0,-7,0.0,83   ,15/01/2014
24,Akola,31,-2,15,-2,53,5,0,1,-14,TR,83   ,15/02/2014
24,Akola,35,2,21,1,70,31,0,41,-,7,83   ,15/03/2014
24,Akola,41,0,25,0,40,8,0,41,-,7,83   ,15/04/2014
24,Akola,38,0,28,2,61,-9,0,21,-25,11,83   ,15/06/2014
24,Akola,32,0,25,1,90,10,TR,69,-,17,83   ,15/07/2014
23,Akola,33,2,24,0,72,-12,1,320,-,42,83   ,15/08/2014
24,Akola,30,-2,23,0,90,13,31,538,-,63.0,83   ,15/09/2014
23,Akola,33,1,22,5,92,31,8,10,-43,64.0,83   ,15/11/2014
23,Akola,29,0,16,3,51,-9,0,13,-,65.0,83   ,15/12/2014
24,Akola,32,2,17,3,65,2,0,0,-7,0.0,83   ,16/01/2014
24,Akola,30,-3,14,-3,58,10,0,1,-14,TR,83   ,16/02/2014
24,Akola,36,-1,21,1,64,25,0,39,35,7,83   ,16/03/2014
23,Akola,39,2,27,1,58,12,0,22,-,12,83   ,16/06/2014
22,Akola,29,3,25,1,80,0,10,79,-,17,83   ,16/07/2014
24,Akola,34,3,23,-1,70,-14,0,320,-,41,83   ,16/08/2014
23,Akola,32,0,23,0,82,5,0,538,-,63.0,83   ,16/09/2014
21,Akola,32,-2,24,2,75,6,TR,TR,-33,60,83   ,16/10/2014
23,Akola,27,-5,23,6,91,32,TR,11,-,65.0,83   ,16/11/2014
24,Akola,29,0,11,-2,72,-12,0,13,-,65.0,83   ,16/12/2014
24,Akola,32,2,19,5,75,12,0,0,-7,0,83   ,17/01/2014
24,Akola,27,4,12,-5,45,-3,0,1,-14,TR,83   ,17/02/2014
24,Akola,37,0,21,0,70,33,0,39,32,7,83   ,17/03/2014
23,Akola,42,1,25,0,43,11,0,41,-,7,83   ,17/04/2014
23,Akola,39,2,28,2,60,-10,0,22,-,12,83   ,17/06/2014
24,Akola,33,1,25,1,77,3,20,99,-,19.0,83   ,17/07/2014
23,Akola,34,2,25,1,76,-8,3,322,-,42.0,83   ,17/08/2014
22,Akola,34,0,25,4,79,14,0,0,-,63.0,83   ,17/10/2014
23,Akola,30,-2,23,6,85,23,0,10,-43,64,83   ,17/11/2014
24,Akola,27,-2,10,-3,67,6,0,13,-,65.0,83   ,17/12/2014
24,Akola,32,2,18,4,65,2,TR,1,-7,1,83   ,18/01/2014
24,Akola,29,-4,11,-6,40,-8,0,1,-14,TR,83   ,18/02/2014
24,Akola,38,0,21,0,47,11,0,41,-,7,83   ,18/03/2014
23,Akola,42,1,26,1,38,4,0,41,-,7,83   ,18/04/2014
24,Akola,39,2,24,-2,50,-20,TR,22,-,12,83   ,18/06/2014
24,Akola,33,1,26,2,76,4,3,102,-,20.0,83   ,18/07/2014
24,Akola,33,2,25,1,80,-4,1,323,-,42,83   ,18/08/2014
24,Akola,33,1,24,0,85,9,0,538,-,63.0,83   ,18/09/2014
23,Akola,36,2,24,3,71,7,0,TR,-34,63,83   ,18/10/2014
23,Akola,34,3,21,4,70,8,0,11,-,65,83   ,18/11/2014
24,Akola,26,-3,7,-6,65,4,0,13,-,65.0,83   ,18/12/2014
23,Akola,26,-4,17,3,69,6,0,1,-7,TR,83   ,19/01/2014
24,Akola,30,-3,14,-3,40,-8,0,1,-14,TR,83   ,19/02/2014
24,Akola,38,0,21,0,49,13,0,41,-,7,83   ,19/03/2014
23,Akola,40,-1,25,0,47,15,0,41,-,7,83   ,19/04/2014
24,Akola,43,1,30,1,60,17,0,60,-,9,83   ,19/05/2014
24,Akola,35,-2,29,3,57,13,0,22,-,12,83   ,19/06/2014
24,Akola,33,1,26,2,72,-8,3,105,-,20.0,83   ,19/07/2014
23,Akola,35,4,26,2,75,-9,0,323,-,42.0,83   ,19/08/2014
24,Akola,32,-1,24,0,85,9,TR,538,-,63.0,83   ,19/09/2014
23,Akola,36,3,24,3,70,6,0,TR,-34,63.0,83   ,19/10/2014
22,Akola,33,2,17,0,56,-6,0,10,-45,64.0,83   ,19/11/2014
23,Akola,27,-2,8,-5,60,-1,0,13,-,65.0,83   ,19/12/2014
24,Akola,30,0,17,3,85,22,0,1,-7,1,83   ,20/01/2014
24,Akola,33,0,16,-1,43,-6,0,TR,-14,TR,83   ,20/02/2014
24,Akola,37,-1,21,0,49,13,0,41,-,7,83   ,20/03/2014
24,Akola,41,2,25,3,41,6,0,41,26,7,83   ,20/04/2014
24,Akola,44,2,29,0,47,4,1,61,-,9,83   ,20/05/2014
24,Akola,38,1,28,3,60,-12,0,22,-,12,83   ,20/06/2014
24,Akola,31,-1,24,0,81,-1,16,117,-173,21,83   ,20/07/2014
24,Akola,38,7,25,1,85,1,2,326,-,42,83   ,20/08/2014
25,Akola,33,0,24,0,85,9,0,538,-,63.0,83   ,20/09/2014
23,Akola,36,3,23,2,70,6,0,TR,-34,63.0,83   ,20/10/2014
23,Akola,33,2,16,-1,56,-6,0,11,-,65.0,83   ,20/11/2014
24,Akola,29,0,9,-5,61,0,0,13,-,65.0,83   ,20/12/2014
24,Akola,31,1,19,5,70,9,0,1,-7,1,83   ,21/01/2014
24,Akola,34,1,21,4,50,1,0,1,-14,TR,83   ,21/02/2014
23,Akola,38,0,21,0,37,1,0,41,-,7,83   ,21/03/2014
24,Akola,41,0,25,-1,37,3,0,41,-,7,83   ,21/04/2014
24,Akola,41,1,29,0,42,1,0,61,-,9,83   ,21/05/2014
24,Akola,38,3,28,3,50,-12,0,22,-,12.0,83   ,21/06/2014
22,Akola,29,-3,25,1,83,1,2,123,-,22.0,83   ,21/07/2014
25,Akola,33,0,24,0,90,14,0,509,-162,60.0,83   ,21/09/2014
22,Akola,36,3,23,2,70,6,0,TR,-34,63,83   ,21/10/2014
22,Akola,33,2,15,-2,58,-4,0,11,-,65.0,83   ,21/11/2014
22,Akola,28,-1,11,-2,59,-2,0,13,-,65.0,83   ,21/12/2014
24,Akola,30,0,19,5,80,19,0,1,-8,TR,83   ,22/01/2014
23,Akola,34,1,21,4,57,8,0,1,-,TR,83   ,22/02/2014
24,Akola,37,-1,19,-2,39,5,0,41,-,7,83   ,22/03/2014
24,Akola,41,0,23,-3,70,40,4,44,-,8,83   ,22/04/2014
24,Akola,44,2,29,1,32,-13,0,61,-,9,83   ,22/05/2014
24,Akola,38,3,28,3,56,-16,0,22,-,12,83   ,22/06/2014
24,Akola,31,-1,23,-1,90,8,9,132,-,23,83   ,22/07/2014
23,Akola,36,5,25,2,90,6,6,334,-,43,83   ,22/08/2014
24,Akola,33,0,23,-1,81,5,0,510,-169,60,83   ,22/09/2014
23,Akola,35,1,21,0,65,1,0,TR,-35,63,83   ,22/10/2014
23,Akola,33,3,15,0,70,8,0,10,-47,64.0,83   ,22/11/2014
24,Akola,29,0,9,-4,65,1,0,13,-,65,83   ,22/12/2014
24,Akola,32,2,19,5,75,14,0,1,-8,TR,83   ,23/01/2014
22,Akola,33,0,20,3,60,11,0,1,-15,TR,83   ,23/02/2014
24,Akola,37,-1,19,-2,47,14,0,39,-,07,83   ,23/03/2014
24,Akola,37,-4,24,-2,40,6,TR,44,-,8,83   ,23/04/2014
25,Akola,43,1,29,1,34,-11,0,61,-,9,83   ,23/05/2014
24,Akola,38,3,28,3,57,-15,0,22,-,12.0,83   ,23/06/2014
24,Akola,26,-6,21,-3,97,15,130,261,-,36,83   ,23/07/2014
23,Akola,34,3,24,0,91,7,13,347,-,44,83   ,23/08/2014
24,Akola,33,0,24,0,78,1,0,538,-,63,83   ,23/09/2014
23,Akola,36,3,19,-1,60,-6,0,TR,-37,63,83   ,23/10/2014
22,Akola,33,2,16,1,63,1,0,11,-,65.0,83   ,23/11/2014
24,Akola,29,0,11,-2,61,-3,0,13,-,65.0,83   ,23/12/2014
24,Akola,30,0,19,5,75,14,0,1,-8,TR,83   ,24/01/2014
23,Akola,33,0,20,3,80,31,0,1,-15,TR,83   ,24/02/2014
24,Akola,38,0,21,0,47,13,0,41,-,7,83   ,24/03/2014
24,Akola,40,-1,25,-1,27,7,0,44,-,8,83   ,24/04/2014
24,Akola,43,1,29,1,37,-8,0,61,-,9,83   ,24/05/2014
24,Akola,39,4,28,3,57,-15,0,22,-,12,83   ,24/06/2014
24,Akola,23,-9,21,-3,71,-11,29,281,-,39.0,83   ,24/07/2014
23,Akola,34,3,24,0,90,7,1,328,-204,42.0,83   ,24/08/2014
22,Akola,34,0,23,0,75,2,0,538,-,63,83   ,24/09/2014
23,Akola,35,2,21,1,55,-11,0,TR,-38,63,83   ,24/10/2014
23,Akola,33,2,17,2,67,5,0,11,-,64.0,83   ,24/11/2014
23,Akola,31,2,13,0,55,-9,0,13,-,65.0,83   ,24/12/2014
24,Akola,29,-1,17,3,77,16,0,1,-8,TR,83   ,25/01/2014
23,Akola,33,-1,20,3,90,46,1,2,-,TR,83   ,25/02/2014
24,Akola,39,1,23,2,60,26,0,41,-,7,83   ,25/03/2014
24,Akola,42,1,24,-2,25,-9,0,44,-,8,83   ,25/04/2014
24,Akola,39,4,28,3,50,-26,0,22,-,12,83   ,25/06/2014
24,Akola,31,-1,23,-1,80,-1,0,291,-,39,83   ,25/07/2014
24,Akola,34,3,25,1,81,-2,0,348,-,44,83   ,25/08/2014
22,Akola,35,2,23,-1,76,-1,0,538,-,63.0,83   ,25/09/2014
21,Akola,35,2,23,3,73,7,0,0,-40,63.0,83   ,25/10/2014
23,Akola,33,3,16,1,69,7,0,11,-,65,83   ,25/11/2014
23,Akola,31,2,12,-1,69,5,0,13,-,65.0,83   ,25/12/2014
23,Akola,31,1,17,2,77,18,0,TR,-8,TR,83   ,26/01/2014
23,Akola,34,0,19,2,59,15,0,2,-,TR,83   ,26/02/2014
24,Akola,38,0,22,1,47,13,0,41,-,7,83   ,26/03/2014
24,Akola,43,2,24,3,20,-13,0,44,-,8,83   ,26/04/2014
24,Akola,44,2,28,0,45,-3,TR,61,-,9,83   ,26/05/2014
24,Akola,38,4,28,3,56,-20,0,22,-,12.0,83   ,26/06/2014
24,Akola,32,1,24,0,85,4,0,291,-,39,83   ,26/07/2014
24,Akola,35,4,24,0,87,4,-1,348,-,45,83   ,26/08/2014
24,Akola,36,3,22,-1,72,-5,0,538,-,63,83   ,26/09/2014
22,Akola,25,-8,21,1,73,7,2,2,-38,64.0,83   ,26/10/2014
23,Akola,33,2,14,-1,64,2,0,11,-,65,83   ,26/11/2014
23,Akola,30,1,11,-2,67,3,0,13,-,65.0,83   ,26/12/2014
24,Akola,31,0,16,1,75,16,0,1,-8,TR,83   ,27/01/2014
23,Akola,34,0,19,2,85,41,7,9,-,1,83   ,27/02/2014
23,Akola,39,1,24,2,47,13,0,41,-,7,83   ,27/03/2014
24,Akola,43,1,25,-2,26,-7,0,44,-,8,83   ,27/04/2014
24,Akola,42,0,27,-1,45,-3,0,61,-,9,83   ,27/05/2014
24,Akola,39,5,29,4,56,-20,0,22,-,12,83   ,27/06/2014
24,Akola,34,-2,25,1,77,-5,TR,291,-,39,83   ,27/07/2014
24,Akola,31,0,24,0,88,5,TR,348,-,44,83   ,27/08/2014
24,Akola,36,3,22,-1,58,-19,0,509,-197,60.0,83   ,27/09/2014
23,Akola,27,-6,19,-1,93,27,TR,3,-,64,83   ,27/10/2014
21,Akola,33,2,14,-1,65,3,0,11,-,65,83   ,27/11/2014
23,Akola,28,-1,9,-4,65,3,0,13,-,65,83   ,27/12/2014
24,Akola,31,0,12,-3,70,11,0,1,-8,TR,83   ,28/01/2014
23,Akola,32,-2,18,1,90,46,25,34,-,3,83   ,28/02/2014
23,Akola,40,1,25,3,38,4,0,41,-,7,83   ,28/03/2014
24,Akola,44,2,26,-1,23,10,0,44,-,8,83   ,28/04/2014
24,Akola,43,1,28,0,47,-1,0,63,-,10,83   ,28/05/2014
24,Akola,40,6,27,2,65,-11,TR,22,-,12,83   ,28/06/2014
24,Akola,34,3,22,-2,98,15,21,370,-,47.0,83   ,28/08/2014
24,Akola,36,3,23,0,65,-9,0,509,-201,60,83   ,28/09/2014
23,Akola,29,-4,17,-2,80,18,0,2,-41,64.0,83   ,28/10/2014
23,Akola,33,2,15,0,78,16,0,11,-,65.0,83   ,28/11/2014
23,Akola,27,-2,7,-6,50,-12,0,13,-,65.0,83   ,28/12/2014
24,Akola,31,0,12,-3,65,6,0,1,-9,TR,83   ,29/01/2014
24,Akola,40,1,24,2,34,0,0,41,-,7,83   ,29/03/2014
24,Akola,44,2,27,0,33,0,0,44,-,8,83   ,29/04/2014
24,Akola,43,1,28,0,50,2,0,63,-,10,83   ,29/05/2014
24,Akola,36,2,28,3,67,-9,0,22,-122,12,83   ,29/06/2014
24,Akola,29,-2,24,0,82,1,0,297,-,39,83   ,29/07/2014
24,Akola,27,-4,24,0,95,11,1,371,-,47.0,83   ,29/08/2014
23,Akola,33,0,17,-2,68,6,0,3,-,64,83   ,29/10/2014
23,Akola,33,3,16,1,80,17,0,11,-,65,83   ,29/11/2014
23,Akola,27,-2,7,-6,60,-2,0,13,-63,65.0,83   ,29/12/2014
24,Akola,31,0,12,-3,50,-9,0,1,-9,TR,83   ,30/01/2014
24,Akola,41,2,22,0,30,-4,0,41,-,7,83   ,30/03/2014
24,Akola,45,3,28,1,27,-6,0,44,-,8,83   ,30/04/2014
21,Akola,38,4,27,2,60,-15,0,22,-,12.0,83   ,30/06/2014
24,Akola,33,2,25,1,80,-3,TR,297,-,39,83   ,30/07/2014
22,Akola,30,0,24,0,90,6,2,353,-219,45.0,83   ,30/08/2014
23,Akola,36,3,22,-1,65,-9,0,538,-,63,83   ,30/09/2014
24,Akola,35,2,17,-2,63,1,0,3,-,64.0,83   ,30/10/2014
22,Akola,33,3,14,-1,65,3,0,11,-,65,83   ,30/11/2014
23,Akola,29,0,9,-4,63,1,0,13,-,65.0,83   ,30/12/2014
23,Akola,31,1,13,-2,47,-9,0,1,-10,TR,83   ,31/01/2014
23,Akola,41,2,23,1,32,2,0,41,31,7,83   ,31/03/2014
24,Akola,44,2,29,1,53,1,0,63,-,10,83   ,31/05/2014
24,Akola,32,1,25,1,91,8,0,297,-,39,83   ,31/07/2014
24,Akola,35,2,19,0,70,8,0,3,-,64.0,83   ,31/10/2014
22,Akola,29,0,18,5,96,31,40,40,40,4,83   ,01/01/2015
23,Akola,30,-1,14,-1,45,-11,0,54,43,5,83   ,01/02/2015
24,Akola,34,-1,16,-1,92,48,18,18,-,8,83   ,01/03/2015
24,Akola,38,-2,23,-3,29,-5,0,45,-,11.0,83   ,01/04/2015
23,Akola,43,1,28,1,35,0,0,108,-,17,83   ,01/05/2015
22,Akola,45,4,31,3,33,-19,0,0,-,17,83   ,01/06/2015
23,Akola,37,3,26,1,72,3,0,161,-,33,83   ,01/07/2015
24,Akola,34,3,24,0,75,-08,0,275,-,45,83   ,01/08/2015
24,Akola,33,1,23,0,73,-11,0,582,-,75.0,83   ,01/09/2015
22,Akola,33,0,20,1,76,14,0,5,-,90.0,83   ,01/11/2015
22,Akola,35,5,19,4,65,3,0,5,-,90.0,83   ,01/12/2015
21,Akola,21,-8,18,5,96,31,14,54,-,5,83   ,02/01/2015
24,Akola,33,2,16,1,46,-10,0,55,-,5,83   ,02/02/2015
24,Akola,20,-14,18,-1,96,54,13,31,-,9.0,83   ,02/03/2015
23,Akola,38,-2,22,-1,25,-9,0,45,-,11.0,83   ,02/04/2015
23,Akola,43,1,28,1,36,1,0,107,-,17.0,83   ,02/05/2015
24,Akola,39,-2,29,1,35,-17,0,0,-,17.0,83   ,02/06/2015
22,Akola,36,2,26,1,66,-9,0,161,-,33.0,83   ,02/07/2015
23,Akola,34,3,24,0,69,-14,0,275,-,45.0,83   ,02/08/2015
24,Akola,34,4,24,0,76,0,0,582,-,75.0,83   ,02/09/2015
22,Akola,35,2,25,2,76,2,0,0,-,90.0,83   ,02/10/2015
22,Akola,33,0,20,2,75,15,0,5,-,90.0,83   ,02/11/2015
24,Akola,34,4,17,2,60,-1,0,5,-,90.0,83   ,02/12/2015
24,Akola,23,-6,17,4,96,31,3,57,56,6,83   ,03/01/2015
24,Akola,34,3,18,3,65,9,0,55,-,6,83   ,03/02/2015
24,Akola,29,-6,17,-2,67,25,0,31,-,9.0,83   ,03/03/2015
23,Akola,39,-1,24,1,33,-1,0,45,-,11,83   ,03/04/2015
23,Akola,43,1,28,1,28,-7,0,108,-,17.0,83   ,03/05/2015
24,Akola,-,-,28,-,50,-2,0,-,-,-,83   ,03/06/2015
23,Akola,36,2,26,1,67,-8,0,161,-,33,83   ,03/07/2015
24,Akola,33,2,25,1,78,-5,0,275,-,45.0,83   ,03/08/2015
24,Akola,34,4,23,0,74,-7,0,582,-,75.0,83   ,03/09/2015
20,Akola,36,2,23,1,83,12,5,5,-,90.0,83   ,03/10/2015
24,Akola,35,3,21,3,71,11,0,5,-,90,83   ,03/11/2015
24,Akola,35,5,19,4,75,14,0,5,-,90.0,83   ,03/12/2015
23,Akola,25,-5,17,3,94,29,0,57,56,6,83   ,04/01/2015
24,Akola,32,1,18,3,65,9,0,55,-,5,83   ,04/02/2015
24,Akola,29,-6,13,-6,59,17,0,31,-,9,83   ,04/03/2015
21,Akola,39,-1,24,1,40,6,0,45,-,11,83   ,04/04/2015
22,Akola,44,2,29,2,45,10,0,108,-,17.0,83   ,04/05/2015
22,Akola,42,1,30,2,48,-4,0,0,-,17,83   ,04/06/2015
24,Akola,36,2,26,1,65,-10,0,161,-,33,83   ,04/07/2015
24,Akola,29,-2,22,-1,95,11,31,-,-,-,83   ,04/08/2015
24,Akola,36,2,23,0,95,14,3,585,-,76,83   ,04/09/2015
23,Akola,36,2,25,2,85,14,0,5,-,90,83   ,04/10/2015
24,Akola,34,2,20,2,65,5,0,5,-,90.0,83   ,04/11/2015
24,Akola,34,4,17,2,75,14,0,5,-,90.0,83   ,04/12/2015
24,Akola,27,-2,13,0,94,29,0,54,-,5,83   ,05/01/2015
24,Akola,33,2,17,2,79,25,0,55,-,5,83   ,05/02/2015
24,Akola,30,-5,14,-5,47,5,0,31,-,9.0,83   ,05/03/2015
23,Akola,38,-2,24,1,54,20,0,45,-,11,83   ,05/04/2015
22,Akola,42,1,25,-3,44,9,0,108,94,17.0,83   ,05/05/2015
24,Akola,43,2,31,4,48,-10,0,0,-,17.0,83   ,05/06/2015
23,Akola,37,3,26,1,65,-13,0,161,-,33.0,83   ,05/07/2015
24,Akola,31,0,23,0,86,5,8,593,-,77,83   ,05/09/2015
22,Akola,36,2,23,1,80,9,0,5,-,90.0,83   ,05/10/2015
24,Akola,35,3,19,1,70,10,0,5,-,90.0,83   ,05/11/2015
