,0,1,2,3,4,5,6,7,8,9,10,11,12
31,Yeotmal,28,-2,21,-2,90,7,14,633,190,72.0,109  ,29/07/2013
31,Yeotmal,28,-1,21,-1,85,1,1,935,200,102,109  ,29/08/2013
31,Yeotmal,32,0,23,1,77,4,0,1116,-,-,109  ,29/09/2013
31,Yeotmal,31,0,19,0,75,19,0,252,-,145.0,109  ,29/10/2013
31,Yeotmal,29,0,14,2,56,3,0,255,-,145,109  ,29/11/2013
30,Yeotmal,29,1,14,-1,60,6,0,108,-,125,109  ,29/12/2013
32,Yeotmal,29,-1,12,-5,56,8,0,4,-9,0,109  ,30/01/2013
31,Yeotmal,38,0,19,-4,35,4,0,0,-16,5,109  ,30/03/2013
31,Yeotmal,43,2,24,-3,38,8,0,35,6,3,109  ,30/04/2013
31,Yeotmal,42,1,26,-2,50,9,0,38,-11,8,109  ,30/05/2013
31,Yeotmal,30,-3,20,-3,80,1,0,308,127,39.0,109  ,30/06/2013
30,Yeotmal,28,-2,21,-2,90,6,0,633,175,72,109  ,30/07/2013
32,Yeotmal,29,0,22,0,85,1,0,935,195,102,109  ,30/08/2013
32,Yeotmal,32,0,22,0,80,7,0,1116,-,120.0,109  ,30/09/2013
32,Yeotmal,31,0,19,0,75,19,0,252,-,145,109  ,30/10/2013
30,Yeotmal,26,-3,19,3,76,3,TR,255,-,145.0,109  ,30/11/2013
31,Yeotmal,29,1,13,-2,62,8,0,108,-,125,109  ,30/12/2013
32,Yeotmal,28,-3,13,-4,55,5,0,4,-4,TR,109  ,31/01/2013
31,Yeotmal,42,1,26,-2,50,4,0,38,-12,8,109  ,31/05/2013
29,Yeotmal,25,-5,20,-3,98,14,36,669,198,75,109,31/07/2013
31,Yeotmal,29,0,22,0,85,1,0,935,185,102,109  ,31/08/2013
31,Yeotmal,31,0,18,-1,75,19,0,252,-,145.0,109  ,31/10/2013
30,Yeotmal,28,0,14,-1,65,11,0,255,-,145,109  ,31/12/2013
30,Yeotmal,29,2,14,0,60,7,0,0,0,0,109  ,01/01/2014
31,Yeotmal,28,-3,13,-4,34,-16,0,-,-,-,109  ,01/02/2014
31,Yeotmal,29,-4,17,-2,95,59,6,27,-,3,109  ,01/03/2014
31,Yeotmal,39,1,22,-1,50,19,0,92,-,11,109  ,01/04/2014
30,Yeotmal,42,1,27,0,37,7,0,96,-,12,109  ,01/05/2014
29,Yeotmal,43,2,29,1,38,-8,0,0,-3,11,109  ,01/06/2014
31,Yeotmal,37,4,26,2,60,-19,0,110,-,23.0,109  ,01/07/2014
31,Yeotmal,30,0,21,-2,85,1,18,451,-,57,109  ,01/08/2014
30,Yeotmal,27,-2,21,-1,98,14,34,663,-95,76,109  ,01/09/2014
30,Yeotmal,32,1,17,-2,66,10,0,4,-,101,109  ,01/11/2014
31,Yeotmal,31,2,13,-3,40,-13,0,4,-,100,109  ,01/12/2014
31,Yeotmal,28,1,13,-1,60,7,0,0,-,0,109  ,02/01/2014
31,Yeotmal,29,-2,13,-4,35,-15,0,0,-13,0,109  ,02/02/2014
30,Yeotmal,28,-5,14,-6,49,9,0,6,-,2,109  ,02/03/2014
31,Yeotmal,38,0,22,-1,37,6,0,92,-,11,109  ,02/04/2014
30,Yeotmal,42,0,27,0,39,9,0,96,-,12,109  ,02/05/2014
26,Yeotmal,44,3,29,1,46,0,0,0,-,12,109  ,02/06/2014
31,Yeotmal,31,1,23,0,77,-7,0,451,-,57,109  ,02/08/2014
30,Yeotmal,24,-5,20,-2,95,11,28,767,-,89,109  ,02/09/2014
30,Yeotmal,34,2,20,-2,70,-3,0,-,-,-,109  ,02/10/2014
29,Yeotmal,32,1,17,-2,53,6,0,4,-,101.0,109  ,02/11/2014
31,Yeotmal,31,3,13,-2,41,-8,0,4,-,101,109  ,02/12/2014
32,Yeotmal,28,1,14,0,55,2,0,0,-,0,109  ,03/01/2014
31,Yeotmal,29,-2,13,-4,40,-10,0,0,-14,0,109  ,03/02/2014
30,Yeotmal,28,-6,14,-6,45,5,0,6,-,3,109  ,03/03/2014
31,Yeotmal,38,-1,22,-2,39,8,0,92,-,11,109  ,03/04/2014
30,Yeotmal,42,0,28,2,38,8,0,93,62,11,109  ,03/05/2014
29,Yeotmal,44,3,26,2,52,6,2,2,-,12,109  ,03/06/2014
31,Yeotmal,38,5,25,2,65,-14,0,110,-,23,109  ,03/07/2014
30,Yeotmal,31,2,22,-1,76,-8,11,461,-,58,109  ,03/08/2014
29,Yeotmal,28,-2,21,-1,89,10,0,767,-,89,109  ,03/09/2014
31,Yeotmal,35,3,20,-2,57,-15,0,0,-,81,109  ,03/10/2014
30,Yeotmal,32,2,16,-3,69,14,0,4,-,101,109  ,03/11/2014
30,Yeotmal,31,3,14,-1,36,-13,0,4,-,105,109  ,03/12/2014
30,Yeotmal,29,2,14,0,48,-5,0,0,-,0,109  ,04/01/2014
31,Yeotmal,30,-1,13,-4,37,13,0,0,-14,0,109  ,04/02/2014
30,Yeotmal,29,-5,13,-7,95,55,17,24,-,4,109  ,04/03/2014
31,Yeotmal,38,-1,20,-4,35,4,0,-,-,-,109  ,04/04/2014
30,Yeotmal,40,-2,25,-2,50,20,0,93,61,11,109  ,04/05/2014
31,Yeotmal,42,1,28,0,53,7,0,2,-,12,109  ,04/06/2014
31,Yeotmal,31,1,22,2,82,-3,TR,388,-135,49,109  ,04/08/2014
31,Yeotmal,35,3,20,-2,60,-12,0,0,-,100.0,109  ,04/10/2014
30,Yeotmal,32,2,16,-3,70,15,0,4,-,101,109  ,04/11/2014
31,Yeotmal,30,2,12,-3,31,18,0,4,-,105.0,109  ,04/12/2014
31,Yeotmal,29,2,15,1,67,14,0,0,-,0,109  ,05/01/2014
31,Yeotmal,31,1,14,-2,45,-3,0,0,-15,0,109  ,05/02/2014
31,Yeotmal,25,-10,15,-5,73,33,4,27,-,5,109  ,05/03/2014
31,Yeotmal,38,-1,23,-1,26,-5,0,92,-,11,109  ,05/04/2014
30,Yeotmal,40,-2,24,-3,52,22,0,93,61,11,109  ,05/05/2014
31,Yeotmal,44,3,28,1,47,-8,0,2,-,12,109  ,05/06/2014
31,Yeotmal,30,1,21,-1,91,6,1,463,-,58.0,109  ,05/08/2014
29,Yeotmal,35,3,20,-2,59,-13,0,0,-,100,109  ,05/10/2014
30,Yeotmal,33,2,17,-2,57,2,0,27,-,107,109  ,05/11/2014
30,Yeotmal,29,1,12,-3,43,-6,0,4,-,101,109  ,05/12/2014
31,Yeotmal,29,2,15,1,75,22,0,0,-,0.0,109  ,06/01/2014
31,Yeotmal,32,2,16,0,40,-8,0,0,-15,0,109  ,06/02/2014
31,Yeotmal,28,-6,14,-6,90,50,13,41,-,6,109  ,06/03/2014
30,Yeotmal,39,0,22,-2,27,-5,0,92,-,11,109  ,06/04/2014
29,Yeotmal,39,-3,25,-2,43,10,0,96,-,12,109  ,06/05/2014
31,Yeotmal,44,5,28,1,41,-14,0,2,-,12,109  ,06/06/2014
31,Yeotmal,36,5,23,0,85,4,3,114,-,23,109  ,06/07/2014
31,Yeotmal,25,-4,21,-1,84,-1,TR,390,-155,49.0,109  ,06/08/2014
31,Yeotmal,29,-1,21,-1,90,9,44,812,-,93.0,109  ,06/09/2014
30,Yeotmal,33,3,18,-1,59,4,0,4,-,100,109  ,06/11/2014
31,Yeotmal,29,1,11,-4,40,-9,0,4,-,101.0,109  ,06/12/2014
31,Yeotmal,28,0,15,0,61,5,0,0,-,0,109  ,07/01/2014
31,Yeotmal,33,3,16,0,47,-1,0,0,-16,0,109  ,07/02/2014
31,Yeotmal,25,-9,15,-6,90,54,2,43,-,6,109  ,07/03/2014
31,Yeotmal,40,1,23,-1,30,-2,0,92,-,11,109  ,07/04/2014
31,Yeotmal,39,-3,25,-2,57,24,0,96,-,12,109  ,07/05/2014
30,Yeotmal,45,6,29,2,45,-10,0,2,-,12,109  ,07/06/2014
31,Yeotmal,30,-1,25,2,70,-11,0,114,-,23,109  ,07/07/2014
31,Yeotmal,30,1,21,-1,81,-4,6,396,-159,49.0,109  ,07/08/2014
31,Yeotmal,28,-2,20,-2,95,14,13,825,-,95.0,109  ,07/09/2014
30,Yeotmal,34,2,20,-2,80,8,TR,-,-,-,109  ,07/10/2014
30,Yeotmal,33,2,17,-1,55,6,0,4,-,100.0,109  ,07/11/2014
30,Yeotmal,29,1,11,-6,31,-23,0,4,-,101,109  ,07/12/2014
31,Yeotmal,28,0,14,-1,65,9,0,0,-3,0,109  ,08/01/2014
31,Yeotmal,33,3,16,0,55,7,0,0,-16,0,109  ,08/02/2014
31,Yeotmal,29,-6,16,-5,78,42,0,43,-,6,109  ,08/03/2014
31,Yeotmal,40,1,24,0,33,1,0,92,-,11,109  ,08/04/2014
31,Yeotmal,39,-3,26,-1,57,24,0,96,-,12,109  ,08/05/2014
31,Yeotmal,44,5,29,2,36,-19,0,2,-,12,109  ,08/06/2014
31,Yeotmal,34,3,24,1,75,-6,0,114,-,23,109  ,08/07/2014
31,Yeotmal,31,2,21,-1,78,7,5,475,-,59.0,109  ,08/08/2014
31,Yeotmal,23,7,19,-3,97,18,27,852,-,97,109  ,08/09/2014
29,Yeotmal,32,0,21,-1,74,7,0,0,-,81,109  ,08/10/2014
31,Yeotmal,32,2,15,-3,81,32,0,4,-,100,109  ,08/11/2014
31,Yeotmal,29,1,11,-3,44,-6,0,4,-,101,109  ,08/12/2014
32,Yeotmal,29,1,15,0,70,14,0,0,-3,0,109  ,09/01/2014
31,Yeotmal,34,4,16,0,45,-3,0,0,-16,0,109  ,09/02/2014
30,Yeotmal,26,-9,16,-5,85,49,6,29,-,6,109  ,09/03/2014
31,Yeotmal,37,-2,24,0,43,11,0,92,-,11,109  ,09/04/2014
31,Yeotmal,38,-4,23,-4,43,10,0,93,59,11,109  ,09/05/2014
31,Yeotmal,44,5,29,2,35,20,0,2,-,12,109  ,09/06/2014
30,Yeotmal,37,-,23,-,90,-,1,-,-,-,109  ,09/07/2014
31,Yeotmal,30,1,22,0,73,-13,0,401,-174,50.0,109  ,09/08/2014
31,Yeotmal,23,-7,19,-3,95,16,16,-,-,-,109  ,09/09/2014
32,Yeotmal,32,0,20,-2,74,7,1,TR,-26,81,109  ,09/10/2014
30,Yeotmal,32,2,15,-2,69,20,0,4,-,101.0,109  ,09/11/2014
31,Yeotmal,29,1,13,-2,45,-5,0,4,-,101,109  ,09/12/2014
32,Yeotmal,30,2,15,0,65,9,0,0,-3,0,109  ,10/01/2014
31,Yeotmal,32,1,16,-1,50,4,0,0,-16,0,109  ,10/02/2014
31,Yeotmal,29,-6,15,-5,90,54,21,69,-,9,109  ,10/03/2014
31,Yeotmal,38,-1,23,-1,37,5,0,92,69,11,109  ,10/04/2014
30,Yeotmal,35,-7,23,-4,59,26,0,93,60,11,109  ,10/05/2014
30,Yeotmal,33,2,24,1,68,-16,0,115,-,23.0,109  ,10/07/2014
31,Yeotmal,31,2,22,0,70,-16,0,401,-187,50,109  ,10/08/2014
31,Yeotmal,25,-5,-,,-,-,-,-,-,-,109  ,10/09/2014
31,Yeotmal,32,0,20,-2,77,10,0,1,-,100,109  ,10/10/2014
30,Yeotmal,31,3,14,-1,68,18,0,4,-,100.0,109  ,10/12/2014
30,Yeotmal,29,1,15,0,55,0,0,0,-4,0,109  ,11/01/2014
31,Yeotmal,31,0,13,-4,60,14,0,0,-16,0,109  ,11/02/2014
31,Yeotmal,29,-6,16,-5,80,44,6,75,-,9,109  ,11/03/2014
31,Yeotmal,38,-2,23,-2,33,5,0,92,-,11,109  ,11/04/2014
31,Yeotmal,39,-2,23,-4,56,18,0,93,59,11,109  ,11/05/2014
31,Yeotmal,39,1,22,-3,65,3,20,22,-,14,109  ,11/06/2014
30,Yeotmal,36,5,23,0,80,-4,0,115,-,23,109  ,11/07/2014
30,Yeotmal,32,3,23,1,77,-9,0,470,-,59.0,109  ,11/08/2014
31,Yeotmal,28,-2,21,-1,95,16,0,868,-,99,109  ,11/09/2014
31,Yeotmal,33,1,21,-1,59,-8,0,1,-,89.0,109  ,11/10/2014
29,Yeotmal,31,1,21,3,69,20,0,4,-,101.0,109  ,11/11/2014
31,Yeotmal,31,3,15,0,64,14,0,4,-,100.0,109  ,11/12/2014
29,Yeotmal,29,1,-,,-,-,-,-,-,-,109  ,12/01/2014
30,Yeotmal,30,-1,13,-4,40,-6,0,0,-17,0,109  ,12/02/2014
32,Yeotmal,31,-4,19,-2,75,40,0,75,-,10,109  ,12/03/2014
31,Yeotmal,39,-1,23,2,39,11,0,92,-,11,109  ,12/04/2014
32,Yeotmal,39,-3,25,-2,45,7,0,93,59,11,109  ,12/05/2014
31,Yeotmal,35,4,22,-1,84,0,5,120,-,24,109  ,12/07/2014
31,Yeotmal,32,3,23,1,79,-7,0,475,-,59,109  ,12/08/2014
31,Yeotmal,29,-1,20,-2,80,1,0,868,-,99.0,109  ,12/09/2014
31,Yeotmal,33,1,16,-6,65,-2,0,1,-,100.0,109  ,12/10/2014
30,Yeotmal,33,3,19,1,73,21,0,04,-,101,109  ,12/11/2014
30,Yeotmal,29,1,18,3,63,14,0,4,-,100.0,109  ,12/12/2014
30,Yeotmal,30,-1,16,-1,65,19,0,0,-17,0,109  ,13/02/2014
31,Yeotmal,31,-5,16,-5,90,55,12,87,-,11,109  ,13/03/2014
31,Yeotmal,39,-1,23,-2,33,5,0,92,-,11,109  ,13/04/2014
31,Yeotmal,39,-3,26,-1,47,9,0,93,59,11,109  ,13/05/2014
29,Yeotmal,33,2,24,1,75,-9,0,-,-,-,109  ,13/07/2014
31,Yeotmal,32,3,23,1,75,-11,0,475,-,59,109  ,13/08/2014
31,Yeotmal,34,2,21,0,58,-3,0,1,-,100.0,109  ,13/10/2014
29,Yeotmal,30,2,17,2,64,15,0,4,-,101.0,109  ,13/12/2014
31,Yeotmal,28,0,13,-2,65,10,0,0,-5,0,109  ,14/01/2014
31,Yeotmal,30,-1,17,0,60,14,0,4,-14,0,109  ,14/02/2014
31,Yeotmal,33,-3,18,-3,84,49,3,91,-,11,109  ,14/03/2014
31,Yeotmal,40,0,23,-2,40,12,0,92,-,11,109  ,14/04/2014
31,Yeotmal,39,1,25,0,55,-7,0,23,-,14,109  ,14/06/2014
31,Yeotmal,35,4,24,1,85,1,0,115,-,21.0,109  ,14/07/2014
31,Yeotmal,31,2,22,0,75,-10,0,475,-,59,109  ,14/08/2014
29,Yeotmal,29,-2,21,-1,89,11,1,870,-,99.0,109  ,14/09/2014
27,Yeotmal,32,0,20,-1.0,73,12,1,2,-,81,109  ,14/10/2014
30,Yeotmal,31,1,21,4,73,21,0,4,-,100.0,109  ,14/11/2014
28,Yeotmal,27,-1,16,1,88,39,0,4,-,101.0,109  ,14/12/2014
31,Yeotmal,29,1,15,0,70,15,0,0,-6,0.0,109  ,15/01/2014
31,Yeotmal,30,-2,15,-3,60,15,0,4,-14,0,109  ,15/02/2014
31,Yeotmal,33,-3,19,-2,60,25,0,91,-,11,109  ,15/03/2014
31,Yeotmal,39,1,24,-1,43,15,0,92,-,11,109  ,15/04/2014
31,Yeotmal,38,0,25,1,58,12,0,23,-29,12,109  ,15/06/2014
31,Yeotmal,32,1,22,-1,90,7,6,126,-,25,109  ,15/07/2014
30,Yeotmal,30,1,22,0,76,-9,0,475,-,59,109  ,15/08/2014
31,Yeotmal,30,-1,21,-1,90,12,0,870,-,99.0,109  ,15/09/2014
30,Yeotmal,32,2,20,2,91,39,0,4,-,100.0,109  ,15/11/2014
30,Yeotmal,28,0,16,1,66,17,0,4,-,100.0,109  ,15/12/2014
31,Yeotmal,30,1,16,1,70,15,0,0,-6,0.0,109  ,16/01/2014
31,Yeotmal,30,-2,13,-5,50,5,0,0,-,0,109  ,16/02/2014
31,Yeotmal,34,-2,18,-3,67,32,2,73,63,10,109  ,16/03/2014
30,Yeotmal,38,2,25,1,73,13,13,35,-,15,109  ,16/06/2014
29,Yeotmal,25,5,21,-2,90,7,27,154,-,27,109  ,16/07/2014
31,Yeotmal,31,2,21,-1,75,-10,0,475,-,59,109  ,16/08/2014
30,Yeotmal,30,-1,20,-2,82,4,3,872,-,99.0,109  ,16/09/2014
28,Yeotmal,31,-1,22,0,89,22,0,2,-35,81,109  ,16/10/2014
30,Yeotmal,33,3,19,1,78,26,0,4,-,101.0,109  ,16/11/2014
31,Yeotmal,25,-3,10,-5,52,3,0,4,-,100.0,109  ,16/12/2014
31,Yeotmal,30,1,16,1,80,25,0,0,-7,0,109  ,17/01/2014
31,Yeotmal,26,-6,11,7,45,0,0,4,-15,0,109  ,17/02/2014
31,Yeotmal,34,-2,20,-2,65,34,0,73,63,10,109  ,17/03/2014
30,Yeotmal,40,-1,-,,-,-,-,-,-,-,109  ,17/04/2014
30,Yeotmal,38,2,26,2,59,11,0,35,-,15,109  ,17/06/2014
31,Yeotmal,32,2,23,0,75,-8,0,154,-,27.0,109  ,17/07/2014
30,Yeotmal,33,4,21,-1,85,0,4,479,-,60.0,109  ,17/08/2014
29,Yeotmal,33,1,22,1,67,6,0,3,-,92.0,109  ,17/10/2014
30,Yeotmal,31,1,21,,84,30,0,4,-,101,109  ,17/11/2014
31,Yeotmal,25,-2,10,-5,54,4,0,4,-,100.0,109  ,17/12/2014
31,Yeotmal,29,0,15,0,80,25,TR,0,-8,0,109  ,18/01/2014
31,Yeotmal,28,-4,11,-7,35,-10,0,4,-15,0,109  ,18/02/2014
31,Yeotmal,35,-2,20,-2,45,14,0,92,-,11,109  ,18/03/2014
30,Yeotmal,41,0,25,0,36,9,0,92,-,11,109  ,18/04/2014
31,Yeotmal,38,2,20,-4,95,25,73,109,-,23,109  ,18/06/2014
31,Yeotmal,30,0,23,0,72,-11,26,180,-,30.0,109  ,18/07/2014
31,Yeotmal,31,2,22,0,78,7,0,479,-,60,109  ,18/08/2014
31,Yeotmal,30,-1,21,-1,84,8,0,880,-,100.0,109  ,18/09/2014
30,Yeotmal,33,1,22,2,75,16,0,3,-37,100,109  ,18/10/2014
30,Yeotmal,31,2,19,2,47,-07,0,4,-,101,109  ,18/11/2014
31,Yeotmal,24,-4,6,-9,56,6,0,4,-,100.0,109  ,18/12/2014
29,Yeotmal,27,-2,15,0,74,19,0,0,-8,0,109  ,19/01/2014
31,Yeotmal,28,-4,13,-5,37,08,0,4,-15,0,109  ,19/02/2014
31,Yeotmal,35,-2,20,-2,45,14,0,92,-,11,109  ,19/03/2014
30,Yeotmal,37,-4,22,3,36,9,0,92,-,11,109  ,19/04/2014
31,Yeotmal,41,-1,27,0,43,5,0,96,-,12,109  ,19/05/2014
31,Yeotmal,29,-7,25,1,73,3,0,109,-,23,109  ,19/06/2014
31,Yeotmal,32,2,23,0,77,-6,TR,180,-,30.0,109  ,19/07/2014
30,Yeotmal,33,4,22,0,85,0,1,480,-,60.0,109  ,19/08/2014
31,Yeotmal,31,-1,21,-1,86,10,2,882,-,100.0,109  ,19/09/2014
30,Yeotmal,33,2,19,-1,65,6,0,3,-,100.0,109  ,19/10/2014
29,Yeotmal,31,2,14,-3,32,-22,0,4,-,101.0,109  ,19/11/2014
30,Yeotmal,25,-3,8,-7,45,-5,0,4,-,101.0,109  ,19/12/2014
31,Yeotmal,28,-1,14,-1,75,20,0,0,-10,0,109  ,20/01/2014
31,Yeotmal,30,-2,15,-3,41,0,0,4,-15,0,109  ,20/02/2014
31,Yeotmal,36,-1,19,3,37,6,0,92,-,11,109  ,20/03/2014
31,Yeotmal,39,0,23,0,37,6,1,93,66,11,109  ,20/04/2014
31,Yeotmal,42,0,26,-1,50,12,TR,96,-,12,109  ,20/05/2014
31,Yeotmal,32,-4,26,0,65,-10,0,109,-,23,109  ,20/06/2014
31,Yeotmal,30,-1,23,-1,96,12,15,301,-65,38,109  ,20/07/2014
31,Yeotmal,34,5,22,0,71,14,0,480,-,60,109  ,20/08/2014
32,Yeotmal,31,-1,22,0,86,-10,0,882,-,100.0,109  ,20/09/2014
30,Yeotmal,33,1,20,0,64,5,0,3,-,100.0,109  ,20/10/2014
30,Yeotmal,30,1,13,-4,42,12,0,4,-,101.0,109  ,20/11/2014
31,Yeotmal,25,-3,8,-7,46,-4,0,4,-,101.0,109  ,20/12/2014
31,Yeotmal,29,0,16,0,70,19,0,0,-10,0,109  ,21/01/2014
31,Yeotmal,33,1,17,-1,75,34,0,4,-16,0,109  ,21/02/2014
30,Yeotmal,36,-1,18,-4,45,14,0,92,-,11,109  ,21/03/2014
31,Yeotmal,39,-2,22,-4,45,16,0,93,-,11,109  ,21/04/2014
31,Yeotmal,41,-1,26,-1,51,13,0,96,-,12,109  ,21/05/2014
31,Yeotmal,35,1,25,1,60,-15,0,109,-,23.0,109  ,21/06/2014
29,Yeotmal,26,4,22,-1,87,4,3,226,-,35.0,109  ,21/07/2014
32,Yeotmal,30,-2,21,-1,75,2,0,846,-64,81.0,109  ,21/09/2014
29,Yeotmal,34,2,21,1,62,3,0,3,-,100,109  ,21/10/2014
29,Yeotmal,30,1,13,-4,51,-3,0,4,-,101.0,109  ,21/11/2014
29,Yeotmal,25,-3,10,-5,40,-10,0,4,-,101.0,109  ,21/12/2014
31,Yeotmal,29,0,17,1,70,19,0,0,-10,0,109  ,22/01/2014
30,Yeotmal,32,0,20,2,100,59,0,4,-16,0,109  ,22/02/2014
31,Yeotmal,36,-1,-,-,-,-,-,-,-,-,109  ,22/03/2014
31,Yeotmal,38,-3,22,-4,45,16,0,93,-,11,109  ,22/04/2014
31,Yeotmal,42,0,29,1,45,6,0,96,-,12,109  ,22/05/2014
31,Yeotmal,35,1,25,1,62,-13,0,109,-,23,109  ,22/06/2014
31,Yeotmal,25,-5,20,-3,95,12,12,238,-,36,109  ,22/07/2014
30,Yeotmal,33,4,22,0,85,0,7,487,-,61,109  ,22/08/2014
31,Yeotmal,30,-2,22,0,79,3,0,712,-189,81,109  ,22/09/2014
30,Yeotmal,33,1,21,1,65,6,0,3,-,100,109  ,22/10/2014
30,Yeotmal,31,2,13,-4,46,-4,0,4,-,100.0,109  ,22/11/2014
31,Yeotmal,26,-2,8,-7,45,-5,0,4,-,101,109  ,22/12/2014
31,Yeotmal,28,-1,17,1,66,15,0,0,-11,0,109  ,23/01/2014
29,Yeotmal,31,-1,19,1,64,23,0,4,-17,0,109  ,23/02/2014
31,Yeotmal,35,-2,19,-3,39,07,0,-,-,-,109  ,23/03/2014
31,Yeotmal,35,-6,23,-3,37,-8,0,96,-,12,109  ,23/04/2014
32,Yeotmal,43,1,28,0,30,-9,0,96,-,12,109  ,23/05/2014
31,Yeotmal,35,1,26,2,57,-18,0,109,-,23.0,109  ,23/06/2014
31,Yeotmal,23,-7,18,-5,98,15,137,375,-,49,109  ,23/07/2014
30,Yeotmal,32,3,20,-2,98,13,114,601,-,72,109  ,23/08/2014
31,Yeotmal,31,-1,22,0,76,1,0,882,-,100,109  ,23/09/2014
30,Yeotmal,33,1,-,,-,-,-,3,-,100,109  ,23/10/2014
29,Yeotmal,31,2,13,-4,41,-9,0,4,-,101.0,109  ,23/11/2014
31,Yeotmal,27,-1,9,-6,38,-12,0,4,-,107.0,109  ,23/12/2014
31,Yeotmal,26,-3,17,1,65,1,0,0,-11,0,109  ,24/01/2014
30,Yeotmal,32,0,16,-2,79,38,0,4,-17,0,109  ,24/02/2014
31,Yeotmal,37,0,19,-3,43,21,0,92,-,11,109  ,24/03/2014
31,Yeotmal,39,-2,23,-3,43,14,0,96,-,12,109  ,24/04/2014
31,Yeotmal,43,1,29,1,27,-12,0,96,-,12,109  ,24/05/2014
31,Yeotmal,36,2,25,1,60,-15,0,109,-,23,109  ,24/06/2014
31,Yeotmal,24,-6,20,-3,82,-1,18,393,-,51.0,109  ,24/07/2014
30,Yeotmal,28,-1,23,0,90,7,5,532,-165,63.0,109  ,24/08/2014
29,Yeotmal,32,0,20,0,87,12,0,882,-,100,109  ,24/09/2014
29,Yeotmal,33,2,17,-2,42,-17,0,3,-,100,109  ,24/10/2014
30,Yeotmal,31,2,16,-1,51,1,0,4,-,100.0,109  ,24/11/2014
30,Yeotmal,29,1,11,-4,50,0,0,4,-,107.0,109  ,24/12/2014
31,Yeotmal,26,-3,15,-1,62,11,0,0,-11,0,109  ,25/01/2014
30,Yeotmal,31,-2,16,-3,80,44,0,0,-,0,109  ,25/02/2014
31,Yeotmal,36,1,21,-1,53,21,TR,92,-,11,109  ,25/03/2014
31,Yeotmal,40,-1,23,-3,43,14,0,96,-,12,109  ,25/04/2014
31,Yeotmal,37,3,26,3,53,-25,0,109,-,23,109  ,25/06/2014
31,Yeotmal,29,-1,21,-2,81,-2,0,393,-,51,109  ,25/07/2014
31,Yeotmal,31,2,22,-1,86,3,1,607,-,73,109  ,25/08/2014
29,Yeotmal,32,0,20,-2,67,-7,0,882,-,100.0,109  ,25/09/2014
28,Yeotmal,32,1,21,2,69,10,0,3,-,100.0,109  ,25/10/2014
30,Yeotmal,30,1,13,-4,41,-9,0,4,-,101,109  ,25/11/2014
29,Yeotmal,29,1,11,-4,67,17,0,4,-,101.0,109  ,25/12/2014
30,Yeotmal,28,-1,15,-2,64,16,0,0,-12,0,109  ,26/01/2014
30,Yeotmal,32,-1,17,-2,59,23,0,0,-,0,109  ,26/02/2014
31,Yeotmal,35,-2,22,0,47,15,0,92,-,11,109  ,26/03/2014
31,Yeotmal,41,0,24,-3,24,6,0,96,-,12,109  ,26/04/2014
31,Yeotmal,43,1,24,-4,55,14,1,97,-,12,109  ,26/05/2014
31,Yeotmal,37,4,25,2,56,-22,0,109,-,23.0,109  ,26/06/2014
31,Yeotmal,31,1,22,-1,80,-3,0,393,-,51,109  ,26/07/2014
31,Yeotmal,32,3,21,-2,96,13,6,613,-,73,109  ,26/08/2014
31,Yeotmal,33,1,20,-2,69,-6,0,882,-,100,109  ,26/09/2014
28,Yeotmal,28,-3,18,-1,60,1,0,3,-,100.0,109  ,26/10/2014
30,Yeotmal,30,1,13,-4,58,8,0,4,-,101,109  ,26/11/2014
30,Yeotmal,29,1,11,-4,45,-5,0,4,-,101.0,109  ,26/12/2014
31,Yeotmal,28,-2,14,-3,65,17,0,0,-12,0,109  ,27/01/2014
30,Yeotmal,31,-2,18,-2,70,34,TR,0,-,0,109  ,27/02/2014
30,Yeotmal,38,1,22,-1,45,14,0,92,-,11,109  ,27/03/2014
31,Yeotmal,42,1,24,-3,25,-5,0,96,-,12,109  ,27/04/2014
31,Yeotmal,40,-1,28,0,37,-4,0,97,-,12,109  ,27/05/2014
31,Yeotmal,38,5,25,2,57,-21,0,109,-,23,109  ,27/06/2014
31,Yeotmal,31,1,23,0,82,-1,0,393,-,51,109  ,27/07/2014
31,Yeotmal,29,0,21,2,90,7,4,616,-,74,109  ,27/08/2014
31,Yeotmal,33,1,20,-2,70,-5,0,712,-,81.0,109  ,27/09/2014
29,Yeotmal,25,-6,16,-3,82,23,1,4,-,101,109  ,27/10/2014
28,Yeotmal,31,2,13,-3,48,-5,0,4,-,100,109  ,27/11/2014
30,Yeotmal,-,-,10,-,55,1,0,4,-,101,109  ,27/12/2014
31,Yeotmal,28,-2,13,-4,45,-3,0,0,-12,0,109  ,28/01/2014
30,Yeotmal,31,-2,17,-2,95,49,20,20,-,2,109  ,28/02/2014
30,Yeotmal,37,-1,23,0,42,11,0,92,-,11,109  ,28/03/2014
31,Yeotmal,42,1,26,-1,30,0,0,96,-,12,109  ,28/04/2014
31,Yeotmal,42,1,26,-2,33,-8,0,97,-,12,109  ,28/05/2014
30,Yeotmal,38,5,24,1,70,-8,1,110,-,23,109  ,28/06/2014
31,Yeotmal,30,1,22,-1,98,15,8,624,-,74.0,109  ,28/08/2014
30,Yeotmal,33,1,20,-2,69,-4,0,712,-,81,109  ,28/09/2014
29,Yeotmal,28,-,15,-,75,18,TR,4,-,101.0,109  ,28/10/2014
