,0,1,2,3,4,5,6,7,8,9,10,11,12
1,Bhira,37,3,20,0,35,-41,0,41,-102,483.0,490  ,09/11/2014
1,Bhira,37,4,-,,-,-,-,-,-,-,490  ,09/12/2014
1,Bhira,-,-,20,-,95,16,0,0,-1,0,490  ,10/01/2014
1,Bhira,35,0,13,-3,75,-3,0,0,-1,0,490  ,10/02/2014
1,Bhira,36,-1,19,1,90,15,0,0,0,0,490  ,10/03/2014
1,Bhira,39,0,19,-2,80,6,0,0,-1,0,490  ,10/04/2014
1,Bhira,37,-2,24,-1,76,-1,0,0,-7,0,490  ,10/05/2014
1,Bhira,29,1,22,-1,95,12,83,495,-954,51.0,490  ,10/07/2014
1,Bhira,29,2,23,0,95,-3,38,3679,437,369,490  ,10/08/2014
1,Bhira,27,-2,23,0,90,-8,112,4648,221,466,490  ,10/09/2014
1,Bhira,33,0,23,0,90,-2,1,21,-54,485,490  ,10/10/2014
1,Bhira,33,0,17,2,90,9,0,0,-1,0,490  ,11/01/2014
1,Bhira,34,-1,-,-,-,-,-,-,-,-,490  ,11/02/2014
1,Bhira,36,1,17,-1,85,10,0,0,0,0,490  ,11/03/2014
1,Bhira,40,1,19,-4,80,2,0,0,-1,0,490  ,11/04/2014
1,Bhira,-,-,23,-2,83,06,0,0,-7,0,490  ,11/05/2014
1,Bhira,38,5,23,-2,85,-5,0,0,-152,1,490  ,11/06/2014
1,Bhira,25,-3,21,-2,95,-1,76,571,-934,59,490  ,11/07/2014
1,Bhira,27,0,23,0,95,-3,46,3725,437,374.0,490  ,11/08/2014
1,Bhira,27,-2,23,0,95,-3,32,4680,237,469,490  ,11/09/2014
1,Bhira,36,3,23,0,95,3,20,41,-45,488.0,490  ,11/10/2014
1,Bhira,37,3,21,1,90,14,0,41,-106,487.0,490  ,11/11/2014
1,Bhira,-,-,19,-,90,14,0,57,-115,489.0,490  ,11/12/2014
1,Bhira,37,0,18,-1,80,8,0,0,0,0,490  ,12/03/2014
1,Bhira,41,2,18,-5,75,-3,0,0,-1,0,490  ,12/04/2014
1,Bhira,39,1,23,-2,85,8,0,0,-7,0,490  ,12/05/2014
1,Bhira,26,-2,20,-3,95,-1,106,677,-876,69,490  ,12/07/2014
1,Bhira,27,0,23,0,95,-3,23,3748,403,376,490  ,12/08/2014
1,Bhira,27,-2,23,0,95,-3,20,4700,242,471.0,490  ,12/09/2014
1,Bhira,36,3,19,-4,90,-2,0,41,-52,488.0,490  ,12/10/2014
1,Bhira,36,2,21,2,95,20,0,41,-107,487,490  ,12/11/2014
1,Bhira,35,2,21,3,90,23,0,57,-117,489.0,490  ,12/12/2014
1,Bhira,35,0,17,1,90,12,0,0,-1,0,490  ,13/02/2014
1,Bhira,-,-,24,-,60,-12,0,0,0,0,490  ,13/03/2014
1,Bhira,41,2,18,-5,70,-8,0,0,0,1,490  ,13/04/2014
1,Bhira,-,-,23,-,85,8,0,0,-7,0,490  ,13/05/2014
0,Bhira,-,-,21,-2,94,-2,59,736,-869,75,490  ,13/07/2014
1,Bhira,27,0,25,0,95,6,38,3786,380,380,490  ,13/08/2014
1,Bhira,36,3,20,-2,90,3,0,41,-55,488.0,490  ,13/10/2014
1,Bhira,33,0,19,1,95,28,66,123,-52,496.0,490  ,13/12/2014
1,Bhira,31,-2,23,8,95,14,0,0,-1,0,490  ,14/01/2014
1,Bhira,30,-,-,-,-,-,-,-,-,-,490  ,14/02/2014
1,Bhira,-,-,23,-,47,28,0,0,0,0,490  ,14/03/2014
1,Bhira,40,1,19,-4,80,2,0,0,-1,0,490  ,14/04/2014
1,Bhira,35,2,25,0,80,-10,0,-,-,-,490  ,14/06/2014
1,Bhira,27,-1,21,-2,95,-1,90,826,-827,84.0,490  ,14/07/2014
1,Bhira,27,0,24,1,95,-3,23,3809,345,382,490  ,14/08/2014
1,Bhira,29,-1,22,-1,94,-2,42,4759,279,477.0,490  ,14/09/2014
1,Bhira,35,1,23,4,75,0,0,41,-109,488.0,490  ,14/11/2014
1,Bhira,31,-1,21,3,80,13,0,123,-52,496.0,490  ,14/12/2014
1,Bhira,33,0,22,7,90,9,0,0,-1,0.0,490  ,15/01/2014
1,Bhira,30,-4,15,0,85,6,0,0,-1,0,490  ,15/02/2014
1,Bhira,41,3,21,2,75,3,0,0,0,0,490  ,15/03/2014
1,Bhira,39,0,21,-2,80,2,0,1,1,TR,490  ,15/04/2014
1,Bhira,33,0,22,-2,95,2,56,56,-188,7,490  ,15/06/2014
1,Bhira,28,0,-,,-,-,-,-,-,-,490  ,15/07/2014
1,Bhira,29,2,-,,-,-,-,-,-,-,490  ,15/08/2014
1,Bhira,-,-,21,-,98,2,0,4759,266,477.0,490  ,15/09/2014
1,Bhira,27,-6,23,3,75,0,1,42,-110,487.0,490  ,15/11/2014
1,Bhira,33,1,12,-6,85,18,0,123,-52,496.0,490  ,15/12/2014
1,Bhira,33,0,10,-5,95,16,0,0,-1,0.0,490  ,16/01/2014
1,Bhira,31,-3,14,-1,85,6,0,0,-1,TR,490  ,16/02/2014
1,Bhira,41,3,22,3,71,-5,0,0,0,0,490  ,16/03/2014
1,Bhira,31,0,23,-1,90,-3,67,123,-151,14,490  ,16/06/2014
1,Bhira,-,-,21,-,95,3,137,963,-750,98,490  ,16/07/2014
1,Bhira,-,-,23,-,95,-3,12,3821,261,384,490  ,16/08/2014
1,Bhira,-,-,23,-,76,1,0,42,-113,488.0,490  ,16/11/2014
1,Bhira,33,1,16,-2,75,8,0,123,-52,496.0,490  ,16/12/2014
1,Bhira,35,2,20,5,85,6,0,0,-1,0,490  ,17/01/2014
1,Bhira,32,-2,15,0,35,-44,0,0,-1,0,490  ,17/02/2014
1,Bhira,41,3,21,2,70,-5,0,0,0,0,490  ,17/03/2014
1,Bhira,39,0,24,1,80,3,0,0,-1,0,490  ,17/04/2014
1,Bhira,31,0,22,-2,95,2,41,164,-146,18,490  ,17/06/2014
1,Bhira,25,-2,22,0,95,-3,214,1177,-596,119.0,490  ,17/07/2014
1,Bhira,27,0,-,,95,-3,13,3834,236,385.0,490  ,17/08/2014
1,Bhira,37,5,24,2,70,-10,0,41,-63,487.0,490  ,17/10/2014
1,Bhira,36,3,22,3,80,5,0,42,-114,488,490  ,17/11/2014
1,Bhira,32,0,21,4,40,-34,0,123,-52,496.0,490  ,17/12/2014
1,Bhira,31,-2,19,4,95,16,0,0,-1,0,490  ,18/01/2014
1,Bhira,33,-1,-,,-,-,-,-,-,-,490  ,18/02/2014
1,Bhira,41,2,23,4,65,10,0,0,0,0,490  ,18/03/2014
1,Bhira,39,0,25,2,75,-2,0,0,-1,0,490  ,18/04/2014
1,Bhira,29,-2,23,-1,95,2,9,173,-162,19,490  ,18/06/2014
1,Bhira,26,-1,22,0,95,-3,269,1446,-400,146.0,490  ,18/07/2014
1,Bhira,29,2,-,,-,-,-,-,-,-,490  ,18/08/2014
1,Bhira,31,1,23,0,90,-5,8,4767,242,478.0,490  ,18/09/2014
1,Bhira,37,4,23,1,87,3,0,41,-66,488,490  ,18/10/2014
1,Bhira,37,4,21,2,78,3,15,57,-100,489,490  ,18/11/2014
1,Bhira,30,-3,19,2,45,-29,0,123,-52,496.0,490  ,18/12/2014
1,Bhira,32,-1,21,6,47,-34,0,0,-1,0,490  ,19/01/2014
1,Bhira,34,0,18,3,55,-22,0,0,-1,0,490  ,19/02/2014
1,Bhira,41,2,21,2,70,-5,0,0,0,0,490  ,19/03/2014
1,Bhira,39,0,25,2,65,-12,0,0,-1,0,490  ,19/04/2014
1,Bhira,-,-,25,0,80,01,0,0,-14,0,490  ,19/05/2014
1,Bhira,31,0,23,-1,95,2,17,190,-193,21,490  ,19/06/2014
1,Bhira,27,0,22,0,95,-3,171,1617,-370,163.0,490  ,19/07/2014
1,Bhira,29,-2,22,-1,95,0,26,4793,252,481.0,490  ,19/09/2014
1,Bhira,37,4,22,0,90,6,0,41,-69,488.0,490  ,19/10/2014
1,Bhira,35,2,23,4,98,23,0,57,101,489.0,490  ,19/11/2014
1,Bhira,-,-,21,-,28,-46,0,123,-52,496.0,490  ,19/12/2014
1,Bhira,33,0,21,6,90,11,0,0,-1,0,490  ,20/01/2014
1,Bhira,-,-,18,-,76,-2,0,0,-1,0,490  ,20/02/2014
1,Bhira,42,3,21,2,57,18,0,0,0,0,490  ,20/03/2014
1,Bhira,41,2,23,0,85,8,0,0,-2,0,490  ,20/04/2014
1,Bhira,41,3,23,-2,85,6,0,0,-14,0,490  ,20/05/2014
1,Bhira,29,-2,25,1,95,-1,0,190,-227,21,490  ,20/06/2014
1,Bhira,27,0,25,3,82,-15,87,1704,-353,172,490  ,20/07/2014
1,Bhira,31,4,25,2,90,-8,9,3843,135,386,490  ,20/08/2014
1,Bhira,27,-4,23,0,90,-5,5,4798,248,481.0,490  ,20/09/2014
1,Bhira,37,4,23,1,85,1,0,41,-73,488.0,490  ,20/10/2014
1,Bhira,35,2,21,2,70,-5,0,57,-101,489.0,490  ,20/11/2014
1,Bhira,33,1,21,4,55,19,0,123,-52,496.0,490  ,20/12/2014
1,Bhira,32,-1,24,9,90,12,0,0,-1,0,490  ,21/01/2014
1,Bhira,-,-,21,-,90,12,0,0,-1,0,490  ,21/02/2014
1,Bhira,41,2,19,0,70,-5,0,0,0,0,490  ,21/03/2014
1,Bhira,42,3,23,0,37,-40,0,0,-3,0,490  ,21/04/2014
1,Bhira,35,-,25,-,9,11,0,0,-14,0,490  ,21/05/2014
1,Bhira,32,3,25,1,95,-1,0,190,-260,21.0,490  ,21/06/2014
1,Bhira,27,0,25,3,95,-2,87,1791,-331,181.0,490  ,21/07/2014
1,Bhira,25,-6,21,-2,95,0,4,4802,252,482.0,490  ,21/09/2014
1,Bhira,37,4,-,,-,-,-,-,-,-,490  ,21/10/2014
1,Bhira,35,2,19,-1,77,2,0,57,-104,489.0,490  ,21/11/2014
1,Bhira,29,4,23,8,95,17,0,0,-1,0,490  ,22/01/2014
1,Bhira,31,-4,17,0,85,7,0,0,-1,0,490  ,22/02/2014
1,Bhira,40,1,17,-3,55,-18,0,0,0,0,490  ,22/03/2014
1,Bhira,43,4,23,0,65,-12,0,0,-3,0,490  ,22/04/2014
1,Bhira,37,-1,26,1,80,1,0,0,-14,0,490  ,22/05/2014
1,Bhira,32,-3,25,1,80,-16,0,190,-295,21,490  ,22/06/2014
1,Bhira,26,-1,25,3,95,-2,82,1873,-305,189,490  ,22/07/2014
1,Bhira,31,4,-,,90,-8,3,3849,68,386,490  ,22/08/2014
1,Bhira,32,1,22,-1,85,-10,12,4814,252,483,490  ,22/09/2014
1,Bhira,-,-,22,-,70,-14,0,41,-74,488,490  ,22/10/2014
1,Bhira,37,4,17,-2,85,11,0,57,-107,489.0,490  ,22/11/2014
1,Bhira,35,2,15,-2,42,-33,0,123,-52,496,490  ,22/12/2014
1,Bhira,34,1,23,8,95,17,0,0,-1,0,490  ,23/01/2014
1,Bhira,39,0,17,-3,75,02,0,0,0,0,490  ,23/03/2014
1,Bhira,42,3,25,2,63,-14,0,0,-4,0,490  ,23/04/2014
1,Bhira,39,1,23,-2,85,6,0,0,-14,0,490  ,23/05/2014
1,Bhira,33,4,25,1,80,-16,0,190,-338,21.0,490  ,23/06/2014
1,Bhira,26,-1,26,4,95,-2,124,1997,-233,201,490  ,23/07/2014
1,Bhira,31,4,24,1,95,-3,14,3863,39,388,490  ,23/08/2014
1,Bhira,33,3,-,,-,-,-,-,-,-,490  ,23/09/2014
1,Bhira,-,-,21,-,80,-2,0,41,-77,488,490  ,23/10/2014
1,Bhira,36,3,19,0,90,16,0,57,-107,489.0,490  ,23/11/2014
1,Bhira,35,3,13,-4,85,10,0,123,-53,496.0,490  ,23/12/2014
1,Bhira,34,1,20,5,90,12,0,0,-1,0,490  ,24/01/2014
1,Bhira,35,0,19,2,80,2,0,0,-1,0,490  ,24/02/2014
1,Bhira,41,2,19,-1,85,12,0,0,0,0,490  ,24/03/2014
1,Bhira,43,4,-,-,-,-,-,-,-,0,490  ,24/04/2014
1,Bhira,39,1,23,-2,80,1,0,0,-17,0,490  ,24/05/2014
1,Bhira,33,4,24,0,95,-1,1,191,-377,21,490  ,24/06/2014
1,Bhira,26,-2,25,3,90,-7,112,2109,-202,212.0,490  ,24/07/2014
1,Bhira,33,6,23,0,95,-3,26,3889,23,390.0,490  ,24/08/2014
1,Bhira,37,4,-,,-,-,-,-,-,-,490  ,24/10/2014
1,Bhira,36,3,21,2,54,-20,0,57,-109,489.0,490  ,24/11/2014
1,Bhira,35,3,13,-4,90,15,0,123,-53,496.0,490  ,24/12/2014
1,Bhira,33,0,19,4,77,-1,0,0,-1,0,490  ,25/01/2014
1,Bhira,38,2,20,3,85,10,0,0,-1,0,490  ,25/02/2014
1,Bhira,-,-,19,-1,75,2,0,0,0,0,490  ,25/03/2014
1,Bhira,-,-,23,0,80,7,0,0,-4,0,490  ,25/04/2014
1,Bhira,33,4,25,1,70,-25,0,191,-422,21,490  ,25/06/2014
1,Bhira,30,3,25,3,95,-2,50,2159,-210,217,490  ,25/07/2014
1,Bhira,33,6,23,0,98,0,22,3911,7,393,490  ,25/08/2014
1,Bhira,34,3,24,1,91,5,TR,4814,193,483.0,490  ,25/09/2014
1,Bhira,36,3,16,-3,85,11,0,57,-109,489,490  ,25/11/2014
1,Bhira,33,1,14,-3,95,20,0,123,-54,496.0,490  ,25/12/2014
1,Bhira,35,2,-,,-,-,-,-,-,-,490  ,26/01/2014
1,Bhira,39,3,-,,-,-,-,-,-,-,490  ,26/02/2014
1,Bhira,39,1,-,,-,-,-,-,-,-,490  ,26/03/2014
1,Bhira,43,4,22,-2,80,4,0,0,-4,0,490  ,26/04/2014
1,Bhira,40,2,24,0,90,10,0,0,-19,0,490  ,26/05/2014
1,Bhira,-,-,24,0,95,0,1,192,-455,21.0,490  ,26/06/2014
1,Bhira,28,1,26,4,90,-7,41,2200,-224,221,490  ,26/07/2014
1,Bhira,32,5,23,0,95,-3,30,3941,3,396,490  ,26/08/2014
1,Bhira,33,2,23,0,80,-6,5,4819,183,483,490  ,26/09/2014
1,Bhira,-,-,21,-,90,8,0,41,-84,488.0,490  ,26/10/2014
1,Bhira,-,-,17,-,70,-4,0,57,-109,489,490  ,26/11/2014
1,Bhira,34,2,16,-1,51,-24,0,123,-54,496.0,490  ,26/12/2014
1,Bhira,-,-,19,3,40,-32,0,0,-1,0,490  ,27/01/2014
1,Bhira,35,-1,20,3,90,15,0,0,-1,0,490  ,27/02/2014
1,Bhira,-,-,21,-,75,0,0,0,0,0,490  ,27/03/2014
1,Bhira,44,5,25,1,80,4,0,0,-4,0,490  ,27/04/2014
1,Bhira,-,-,25,1,70,-10,0,0,-19,0,490  ,27/05/2014
1,Bhira,32,3,23,-1,90,-5,0,192,-493,21,490  ,27/06/2014
1,Bhira,29,1,27,4,91,-6,31,2231,-258,225,490  ,27/07/2014
1,Bhira,27,0,22,-1,95,-3,51,3992,5,401,490  ,27/08/2014
1,Bhira,33,2,23,0,90,4,0,4819,165,483.0,490  ,27/09/2014
1,Bhira,29,-4,23,1,70,-12,0,41,-85,487,490  ,27/10/2014
1,Bhira,36,3,16,-2,83,8,0,57,-109,489,490  ,27/11/2014
1,Bhira,32,0,-,,-,-,-,-,-,-,490  ,27/12/2014
1,Bhira,34,0,21,5,37,-35,0,0,-1,0,490  ,28/01/2014
1,Bhira,-,-,19,2,90,15,0,0,-1,0,490  ,28/02/2014
1,Bhira,-,-,21,-,75,0,0,0,-1,0,490  ,28/03/2014
1,Bhira,43,4,26,2,80,4,0,0,-5,0,490  ,28/04/2014
1,Bhira,-,-,21,-,95,15,15,15,-6,1,490  ,28/05/2014
1,Bhira,35,6,23,-1,90,-5,0,192,-544,21,490  ,28/06/2014
1,Bhira,27,0,21,-2,98,0,7,3990,-29,401.0,490  ,28/08/2014
1,Bhira,-,-,23,-,80,-16,0,4819,152,483,490  ,28/09/2014
1,Bhira,-,-,23,-,70,-8,0,41,-88,488.0,490  ,28/10/2014
1,Bhira,37,4,15,-3,80,5,0,57,-112,490.0,490  ,28/11/2014
1,Bhira,33,0,17,1,35,-39,0,123,-54,496.0,490  ,28/12/2014
1,Bhira,35,1,19,3,33,-39,0,0,-1,0,490  ,29/01/2014
1,Bhira,41,2,21,0,88,13,0,0,-1,0,490  ,29/03/2014
1,Bhira,42,3,23,-1,80,4,0,0,-5,0,490  ,29/04/2014
1,Bhira,37,0,25,1,90,10,0,15,-8,1,490  ,29/05/2014
1,Bhira,33,4,23,-1,91,-4,0,192,-598,21,490  ,29/06/2014
1,Bhira,25,-2,-,,-,-,-,-,-,-,490  ,29/07/2014
1,Bhira,27,0,23,0,90,-8,2,4001,-69,402.0,490  ,29/08/2014
1,Bhira,-,-,19,-,90,12,0,41,-88,488,490  ,29/10/2014
1,Bhira,35,2,16,-2,85,10,0,57,-112,489,490  ,29/11/2014
1,Bhira,-,-,15,-,33,-41,0,123,-54,496.0,490  ,29/12/2014
1,Bhira,36,2,18,2,77,25,0,0,-1,0,490  ,30/01/2014
1,Bhira,43,4,21,0,60,-15,0,0,-1,0,490  ,30/03/2014
1,Bhira,42,3,25,1,85,9,0,0,-5,0,490  ,30/04/2014
1,Bhira,35,6,24,1,90,-7,0,192,-632,21.0,490  ,30/06/2014
1,Bhira,-,-,27,5,95,-3,374,2743,51,276,490  ,30/07/2014
1,Bhira,-,-,24,1,94,-4,6,4007,-98,402.0,490  ,30/08/2014
1,Bhira,37,6,-,,-,-,-,-,-,-,490  ,30/09/2014
1,Bhira,37,3,17,-3,95,17,0,41,-89,488.0,490  ,30/10/2014
1,Bhira,-,-,21,-,64,-11,0,57,-,489,490  ,30/11/2014
1,Bhira,-,-,15,-,85,11,0,123,-54,496.0,490  ,30/12/2014
1,Bhira,-,-,20,-,30,-47,0,0,-1,0,490  ,31/01/2014
1,Bhira,43,4,21,0,69,-6,0,0,-1,0,490  ,31/03/2014
1,Bhira,39,2,24,-1,95,13,0,15,-15,1,490  ,31/05/2014
1,Bhira,28,1,-,,95,-3,193,2936,179,295,490  ,31/07/2014
1,Bhira,36,-1,17,-5,85,7,0,41,-90,487.0,490  ,31/10/2014
1,Bhira,-,-,15,-,85,8,0,0,-1,0,490  ,01/02/2015
1,Bhira,-,-,16,-,95,20,31,31,-,3,490  ,01/03/2015
1,Bhira,40,1,17,-4,59,-18,0,78,77,8.0,490  ,01/04/2015
1,Bhira,-,-,27,-,95,12,0,0,-6,11,490  ,01/06/2015
1,Bhira,-,-,22,-1,98,1,4,1083,187,119,490  ,01/07/2015
1,Bhira,-,-,22,-,98,0,12,1935,-883,204,490  ,01/08/2015
1,Bhira,29,2,22,-1,100,2,6,2466,-1696,257.0,490  ,01/09/2015
1,Bhira,-,-,14,-,85,8,0,0,-1,0,490  ,02/02/2015
1,Bhira,-,-,17,-,95,22,22,53,53,5.0,490  ,02/03/2015
1,Bhira,40,1,18,-3,72,-5,0,78,77,8.0,490  ,02/04/2015
1,Bhira,41,2,21,-2,95,19,0,78,72,8.0,490  ,02/05/2015
1,Bhira,-,-,24,-,90,7,0,0,-13,11.0,490  ,02/06/2015
1,Bhira,31,3,23,0,95,-2,15,1098,145,121.0,490  ,02/07/2015
1,Bhira,31,3,22,0,95,-3,16,1951,-926,206.0,490  ,02/08/2015
1,Bhira,-,-,21,-2,95,-3,3,2467,-1730,258.0,490  ,02/09/2015
1,Bhira,37,3,20,-1,50,-22,0,0,-132,296.0,490  ,02/11/2015
1,Bhira,-,-,18,-,90,16,0,0,-169,297.0,490  ,02/12/2015
1,Bhira,-,-,15,-,89,14,0,0,0,0,490  ,03/01/2015
1,Bhira,-,-,15,-,85,8,0,0,-1,0,490  ,03/02/2015
1,Bhira,-,-,-13,-4,90,17,0,53,53,5.0,490  ,03/03/2015
1,Bhira,-,-,19,-,81,4,0,78,77,8,490  ,03/04/2015
1,Bhira,41,3,24,0,95,19,0,78,72,8.0,490  ,03/05/2015
1,Bhira,-,-,23,-,95,12,0,0,-20,11,490  ,03/06/2015
1,Bhira,-,-,23,-,75,-2,0,1098,81,121,490  ,03/07/2015
1,Bhira,-,-,23,-,99,1,4,1955,-970,206.0,490  ,03/08/2015
1,Bhira,32,5,21,-2,95,-3,0,2469,-1776,258.0,490  ,03/09/2015
1,Bhira,38,4,-,,-,-,-,-,-,-,490  ,03/11/2015
1,Bhira,-,-,19,-,70,-4,0,0,-169,297.0,490  ,03/12/2015
1,Bhira,31,-2,15,-1,80,5,0,0,0,0,490  ,04/01/2015
1,Bhira,35,1,15,0,80,3,0,0,-1,0,490  ,04/02/2015
1,Bhira,-,-,13,-,90,17,0,53,53,5,490  ,04/03/2015
1,Bhira,39,-1,17,-4,75,-2,0,78,77,8,490  ,04/04/2015
1,Bhira,41,2,23,-1,95,19,0,73,72,8.0,490  ,04/05/2015
1,Bhira,-,-,25,-,85,2,0,0,-28,11,490  ,04/06/2015
1,Bhira,-,-,25,-,95,-2,0,1098,18,121,490  ,04/07/2015
1,Bhira,31,3,23,-1,90,-7,0,1955,-1016,206,490  ,04/08/2015
1,Bhira,33,5,21,-2,98,0,-,-,-,-,490  ,04/09/2015
1,Bhira,-,-,19,-,90,18,0,0,-135,297.0,490  ,04/11/2015
1,Bhira,-,-,18,-,85,11,0,0,-170,297.0,490  ,04/12/2015
1,Bhira,-,-,19,4,50,-25,0,0,0,0,490  ,05/01/2015
1,Bhira,-,-,13,-,75,-1,0,0,-1,0,490  ,05/02/2015
1,Bhira,-,-,14,-,90,17,0,53,53,5.0,490  ,05/03/2015
1,Bhira,39,0,-,,-,-,-,-,-,-,490  ,05/04/2015
1,Bhira,-,-,25,2,85,9,0,78,72,8.0,490  ,05/05/2015
1,Bhira,-,-,24,-,95,9,0,0,-41,11.0,490  ,05/06/2015
1,Bhira,35,7,25,2,95,-2,0,1098,-30,121.0,490  ,05/07/2015
1,Bhira,-,-,20,-,95,-3,TR,2469,-1831,256,490  ,05/09/2015
1,Bhira,-,-,21,0,90,18,0,0,-136,297.0,490  ,05/11/2015
1,Bhira,37,4,17,-2,85,11,0,0,-171,297.0,490  ,05/12/2015
1,Bhira,-,-,18,-,65,-14,0,0,0,0,490  ,06/01/2015
1,Bhira,-,-,13,-,70,-6,0,0,-1,0,490  ,06/02/2015
1,Bhira,-,-,15,-,60,-13,0,53,53,5,490  ,06/03/2015
1,Bhira,-,-,19,-,85,11,0,78,77,8,490  ,06/04/2015
1,Bhira,39,1,21,-3,70,-7,0,78,72,8.0,490  ,06/05/2015
1,Bhira,-,-,25,-,98,1,0,1098,-79,121.0,490  ,06/07/2015
1,Bhira,27,0,23,0,95,-2,42,2029,-1046,214.0,490  ,06/08/2015
1,Bhira,35,7,21,-2,99,1,0,2469,-1858,258,490  ,06/09/2015
1,Bhira,-,-,21,-,95,0,0,0,-51,296.0,490  ,06/10/2015
1,Bhira,37,3,21,0,85,13,0,0,-137,293.0,490  ,06/11/2015
1,Bhira,-,-,15,-,90,16,0,0,-171,297,490  ,06/12/2015
1,Bhira,35,2,14,-2,90,11,0,0,0,0,490  ,07/01/2015
1,Bhira,35,1,13,-3,80,14,0,0,-1,0,490  ,07/02/2015
1,Bhira,-,-,17,-,55,-20,0,53,53,5,490  ,07/03/2015
1,Bhira,-,-,19,-,85,11,0,78,77,8,490  ,07/04/2015
1,Bhira,-,-,23,-,95,-,0,78,72,8.0,490  ,07/05/2015
1,Bhira,40,6,23,-2,95,9,6,6,-67,11.0,490  ,07/06/2015
1,Bhira,-,-,24,-,90,-7,2,1100,-156,121,490  ,07/07/2015
1,Bhira,29,1,21,-2,98,01,34,2063,-1057,217.0,490  ,07/08/2015
1,Bhira,-,-,21,-,99,1,0,2469,-1882,257.0,490  ,07/09/2015
1,Bhira,-,-,19,-,85,-10,0,0,-56,297.0,490  ,07/10/2015
1,Bhira,37,4,16,-2,80,4,0,0,-171,297,490  ,07/12/2015
1,Bhira,28,-5,14,-2,65,-14,0,0,0,0,490  ,08/01/2015
1,Bhira,35,0,14,-1,89,13,0,0,-1,0,490  ,08/02/2015
1,Bhira,39,2,15,-3,75,0,0,53,53,5.0,490  ,08/03/2015
1,Bhira,39,0,21,0,90,16,0,78,77,8,490  ,08/04/2015
1,Bhira,41,2,24,-1,95,18,0,78,72,8.0,490  ,08/05/2015
1,Bhira,35,1,22,-3,90,4,30,36,-58,14,490  ,08/06/2015
1,Bhira,-,-,24,1,95,-2,10,1110,-229,122.0,490  ,08/07/2015
1,Bhira,27,0,21,-2,95,-2,36,2099,-1061,221.0,490  ,08/08/2015
1,Bhira,-,-,21,-,95,-3,0,2469,-1903,258.0,490  ,08/09/2015
1,Bhira,-,-,19,-,85,-7,0,0,-63,297.0,490  ,08/10/2015
1,Bhira,39,5,-,,-,-,-,-,-,-,490  ,08/11/2015
1,Bhira,-,-,15,-3,79,3,0,0,-171,297.0,490  ,08/12/2015
1,Bhira,35,2,17,1,27,-48,0,0,-1,0,490  ,09/01/2015
1,Bhira,-,-,12,-,75,-1,0,0,-1,0,490  ,09/02/2015
1,Bhira,-,-,17,-,90,15,0,53,53,5.0,490  ,09/03/2015
1,Bhira,37,3,22,-3,95,9,4,40,-71,15.0,490  ,09/06/2015
1,Bhira,-,-,23,0,95,-2,26,1136,-263,124,490  ,09/07/2015
1,Bhira,27,0,21,-2,95,-3,24,2123,-1079,223,490  ,09/08/2015
1,Bhira,-,-,23,-,90,-8,14,2483,-1913,259,490  ,09/09/2015
1,Bhira,-,-,23,-,91,-1,0,0,-71,296,490,09/10/2015
1,Bhira,-,-,15,-,90,14,0,0,-172,297,490  ,09/12/2015
1,Bhira,-,-,17,-,32,-47,0,0,-1,0,490  ,10/01/2015
1,Bhira,-,-,17,-,45,-33,0,0,-1,0,490  ,10/02/2015
1,Bhira,-,-,19,-,73,-2,0,53,53,5,490  ,10/03/2015
1,Bhira,-,-,23,-,90,16,0,78,77,8,490  ,10/04/2015
1,Bhira,42,-,-,-,-,-,-,-,-,-,490  ,10/05/2015
1,Bhira,35,3,25,1,91,1,0,40,-86,15.0,490  ,10/06/2015
1,Bhira,27,0,21,-2,94,-4,12,2135,-1107,224.0,490  ,10/08/2015
1,Bhira,-,-,21,-2,96,-2,82,2565,-1862,267.0,490  ,10/09/2015
1,Bhira,35,3,22,-1,91,-1,0,0,-75,297.0,490  ,10/10/2015
1,Bhira,-,-,19,-,-,-,0,0,-144,297.0,490  ,10/11/2015
1,Bhira,37,4,15,-3,95.0,19,0,0,-172,297,490  ,10/12/2015
1,Bhira,35,2,13,-2,65,16,0,0,-1,0,490  ,11/01/2015
1,Bhira,36,1,13,3,75,-3,0,0,-1,0,490  ,11/02/2015
1,Bhira,39,2,23,4,65,-10,0,53,53,5.0,490  ,11/03/2015
1,Bhira,-,-,23,-,90,12,0,78,77,8,490  ,11/04/2015
1,Bhira,-,-,23,-,90,13,0,78,71,8.0,490  ,11/05/2015
1,Bhira,35,2,23,-2,95,5,6,46,-106,15.0,490  ,11/06/2015
1,Bhira,29,1,23,0,90,-6,30,1172,-333,128.0,490  ,11/07/2015
1,Bhira,-,-,21,-,90,-8,7,2142,-1146,225.0,490  ,11/08/2015
1,Bhira,31,2,21,-1,95,-3,17,2582,-1862,269,490  ,11/09/2015
1,Bhira,35,2,-,,-,-,-,-,-,-,490  ,11/10/2015
1,Bhira,35,1,17,-3,57,-19,0,0,-147,297.0,490  ,11/11/2015
1,Bhira,37,5,17,-1,90,14,0,0,-172,297,490  ,11/12/2015
1,Bhira,-,-,15,-,27,-53,0,0,-1,0,490  ,12/01/2015
1,Bhira,-,-,13,-,60,-18,0,0,-1,0,490  ,12/02/2015
1,Bhira,-,-,17,-,43,-29,0,53,53,5,490  ,12/03/2015
1,Bhira,37,-2,22,-1,94,16,0,78,77,8.0,490  ,12/04/2015
