,0,1,2,3,4,5,6,7,8,9,10,11,12
28,Chandrapur,27,-2,19,6,70,-3,0,-,-,-,128  ,01/01/2011
28,Chandrapur,32,1,18,3,80,14,0,0,-,-,128  ,01/02/2011
29,Chandrapur,34,0,-,,-,-,-,-,-,-,128  ,01/03/2011
27,Chandrapur,40,1,-,,-,-,-,-,-,-,128  ,01/04/2011
28,Chandrapur,40,-1,27,0,53,19,0,55,17,6,128  ,01/05/2011
29,Chandrapur,44,4,31,3,37,15,0,-,-,-,128  ,01/06/2011
29,Chandrapur,34,1,28,3,70,-5,0,-,-,-,128  ,01/07/2011
28,Chandrapur,30,-1,-,,-,-,-,-,-,-,128  ,01/09/2011
27,Chandrapur,33,2,-,,-,-,-,-,-,-,128  ,01/10/2011
28,Chandrapur,-,-,18,-,75,15,0,-,-,-,128  ,01/11/2011
27,Chandrapur,32,3,15,2,75,3,0,-,-,-,128  ,01/12/2011
29,Chandrapur,33,2,18,3,75,9,0,0,-8,0,128  ,02/02/2011
29,Chandrapur,34,-1,21,3,70,19,0,0,-1,0.0,128  ,02/03/2011
29,Chandrapur,40,1,22,-1,40,-9,0,-,-,-,128  ,02/04/2011
29,Chandrapur,40,-3,29,2,55,21,0,-,-,-,128  ,02/05/2011
29,Chandrapur,44,4,33,5,45,-7,0,-,-,-,128  ,02/06/2011
28,Chandrapur,3,2,-,,-,-,-,-,-,-,128  ,02/07/2011
28,Chandrapur,31,1,25,1,85,0,0,-,-,-,128  ,02/08/2011
27,Chandrapur,30,1,24,0,86,3,51,-,-,-,128  ,02/09/2011
27,Chandrapur,35,4,-,,-,-,-,-,-,-,128  ,02/10/2011
26,Chandrapur,32,1,-,,-,-,-,-,-,-,128  ,02/11/2011
26,Chandrapur,31,2,15,2,80,8,0,-,-,-,128  ,02/12/2011
29,Chandrapur,26,-3,15,2,65,-8,0,-,-,-,128  ,03/01/2011
29,Chandrapur,32,1,-,,-,-,-,-,-,-,128  ,03/02/2011
29,Chandrapur,34,-1,21,3,75,24,0,0,-3,0,128  ,03/03/2011
29,Chandrapur,40,1,21,-2,45,-4,0,-,-,-,128  ,03/04/2011
26,Chandrapur,42,2,30,2,60,8,0,-,-,-,128  ,03/06/2011
28,Chandrapur,37,4,-,,-,-,-,-,-,-,128  ,03/07/2011
28,Chandrapur,33,3,27,3,85,0,0,-,-,-,128  ,03/08/2011
28,Chandrapur,31,0,24,0,85,2,27,-,-,-,128  ,03/09/2011
27,Chandrapur,35,4,25,3,85,8,0,-,-,-,128  ,03/10/2011
24,Chandrapur,-,-,16,-,95,22,0,-,-,-,128  ,03/11/2011
28,Chandrapur,31,2,15,2,80,8,0,-,-,-,128  ,03/12/2011
29,Chandrapur,28,-1,-,,-,-,-,-,-,-,128  ,04/01/2011
28,Chandrapur,-,-,14,-,85,19,0,-,-,-,128  ,04/02/2011
28,Chandrapur,40,1,24,1,60,11,0,-,-,-,128  ,04/04/2011
29,Chandrapur,42,-1,-,,-,-,-,-,-,-,128  ,04/05/2011
28,Chandrapur,42,2,24,-4,85,33,77,-,-,-,128  ,04/06/2011
28,Chandrapur,32,1,24,0,86,3,10,-,-,-,128  ,04/09/2011
27,Chandrapur,33,1,23,1,90,12,10,-,-,-,128  ,04/10/2011
28,Chandrapur,31,1,-,,-,-,-,-,-,-,128  ,04/11/2011
29,Chandrapur,32,1,13,-2,75,11,0,-,-,-,128  ,05/02/2011
29,Chandrapur,36,1,22,4,70,19,0,-,-,-,128  ,05/03/2011
28,Chandrapur,40,1,25,2,50,1,0,-,-,-,128  ,05/04/2011
28,Chandrapur,37,-3,24,-3,85,29,77,-,-,-,128  ,05/06/2011
28,Chandrapur,29,-2,26,2,98,15,1,-,-,-,128  ,05/08/2011
28,Chandrapur,32,1,25,1,90,7,1,-,-,-,128  ,05/09/2011
15,Chandrapur,33,1,23,1,90,12,0,-,-,-,128  ,05/10/2011
28,Chandrapur,-,-,17,-,90,17,0,-,-,-,128  ,05/11/2011
28,Chandrapur,32,3,17,4,87,12,0,49,-,122,128  ,05/12/2011
29,Chandrapur,28,-1,8,-5,85,12,0,-,-,-,128  ,06/01/2011
29,Chandrapur,-,-,13,-,85,21,0,-,-,-,128  ,06/02/2011
29,Chandrapur,37,2,23,5,60,9,0,-,-,-,128  ,06/03/2011
28,Chandrapur,39,0,24,1,65,23,0,-,-,-,128  ,06/04/2011
26,Chandrapur,42,-1,26,-2,47,13,0,-,-,-,128  ,06/05/2011
28,Chandrapur,39,0,26,-1,90,24,14,-,-,-,128  ,06/06/2011
27,Chandrapur,27,-4,25,1,85,2,21,-,-,-,128  ,06/08/2011
28,Chandrapur,31,0,-,,-,-,-,-,-,-,128  ,06/09/2011
28,Chandrapur,34,2,-,,-,-,-,-,-,-,128  ,06/10/2011
27,Chandrapur,32,2,17,0,90,17,0,-,-,-,128  ,06/11/2011
28,Chandrapur,32,3,18,5,85,10,0,-,-,-,128  ,06/12/2011
28,Chandrapur,25,-4,8,-5,90,27,0,-,-,-,128  ,07/01/2011
28,Chandrapur,37,1,-,,-,-,-,-,-,-,128  ,07/03/2011
29,Chandrapur,36,-3,26,3,65,23,0,-,-,-,128  ,07/04/2011
28,Chandrapur,43,0,27,-1,50,16,0,-,-,-,128  ,07/05/2011
28,Chandrapur,37,-2,27,0,80,24,0,-,-,-,128  ,07/06/2011
28,Chandrapur,28,-3,24,0,90,7,1,-,-,-,128  ,07/08/2011
27,Chandrapur,31,0,25,1,90,13,5,-,-,-,128  ,07/09/2011
28,Chandrapur,33,1,24,2,85,7,0,-,-,-,128  ,07/10/2011
28,Chandrapur,-,-,17,-,90,18,0,-,-,-,128  ,07/11/2011
26,Chandrapur,32,4,-,,-,-,-,-,-,-,128  ,07/12/2011
28,Chandrapur,25,-4,9,-4,80,7,0,-,-,-,128  ,08/01/2011
29,Chandrapur,39,3,-,,-,-,-,-,-,-,128  ,08/03/2011
29,Chandrapur,36,-3,22,-1,85,43,9,-,-,-,128  ,08/04/2011
27,Chandrapur,42,-1,24,-4,70,36,0,55,12,6,128  ,08/05/2011
28,Chandrapur,-,-,27,-,75,19,0,-,-,-,128  ,08/06/2011
28,Chandrapur,33,1,25,0,95,17,-,-,-,-,128  ,08/07/2011
28,Chandrapur,-,-,24,-,95,11,58,-,-,-,128  ,08/09/2011
26,Chandrapur,33,1,24,2,93,15,0,-,-,-,128  ,08/10/2011
27,Chandrapur,32,4,15,3,90,15,0,-,-,-,128  ,08/12/2011
29,Chandrapur,27,-2,-,,-,-,-,-,-,-,128  ,09/01/2011
28,Chandrapur,33,2,17,2,70,4,0,0,-15,-,128  ,09/02/2011
29,Chandrapur,-,-,22,-,60,-,0,-,-,-,128  ,09/03/2011
28,Chandrapur,37,-2,-,,-,-,-,-,-,-,128  ,09/04/2011
28,Chandrapur,39,0,28,1,65,9,0,-,-,-,128  ,09/06/2011
28,Chandrapur,31,-1,25,0,80,2,2,-,-,-,128  ,09/07/2011
24,Chandrapur,31,1,-,,-,-,-,-,-,-,128  ,09/08/2011
28,Chandrapur,32,1,-,,-,-,-,-,-,-,128  ,09/09/2011
26,Chandrapur,33,1,24,2,85,8,0,-,-,-,128  ,09/10/2011
25,Chandrapur,33,3,-,,90,-,-,-,-,-,128  ,09/11/2011
28,Chandrapur,32,4,14,2,90,15,0,-,-,-,128  ,09/12/2011
29,Chandrapur,28,-1,9,-4,85,12,0,-,-,-,128  ,10/01/2011
29,Chandrapur,32,1,19,3,70,27,0,-,-,-,128  ,10/02/2011
29,Chandrapur,38,2,21,2,70,21,0,-,-,-,128  ,10/03/2011
28,Chandrapur,38,-1,25,2,57,15,0,-,-,-,128  ,10/04/2011
29,Chandrapur,-,-,28,-,65,5,0,-,-,-,128  ,10/06/2011
29,Chandrapur,33,1,25,0,80,0,0,-,-,-,128  ,10/07/2011
27,Chandrapur,29,-1,25,1,85,2,0,-,-,-,128  ,10/08/2011
27,Chandrapur,28,-3,25,1,90,6,0,-,-,-,128  ,10/09/2011
25,Chandrapur,-,-,25,-,90,13,0,-,-,-,128  ,10/10/2011
27,Chandrapur,32,2,16,0,83,11,0,49,-,122,128  ,10/11/2011
27,Chandrapur,32,4,15,3,90,15,0,-,-,-,128  ,10/12/2011
29,Chandrapur,26,-3,9,-5,90,18,0,-,-,-,128  ,11/01/2011
28,Chandrapur,34,2,18,2,60,-2,0,-,-,-,128  ,11/02/2011
28,Chandrapur,38,2,22,3,70,21,0,-,-,-,128  ,11/03/2011
29,Chandrapur,38,-2,26,2,60,18,0,-,-,-,128  ,11/04/2011
26,Chandrapur,-,-,29,-,45,-,0,-,-,-,128  ,11/05/2011
28,Chandrapur,34,2,26,1,75,-5,0,-,-,-,128  ,11/07/2011
27,Chandrapur,32,2,25,1,80,-3,0,-,-,-,128  ,11/08/2011
25,Chandrapur,29,-2,24,0,90,6,19,-,-,-,128  ,11/09/2011
27,Chandrapur,34,2,24,2,90,13,33,-,-,-,128  ,11/10/2011
27,Chandrapur,32,4,15,3,86,11,0,-,49,122,128  ,11/12/2011
29,Chandrapur,25,-4,10,-4,75,3,0,-,-,-,128  ,12/01/2011
29,Chandrapur,34,2,17,1,75,13,0,-,-,-,128  ,12/02/2011
29,Chandrapur,37,1,20,1,65,18,0,-,-,-,128  ,12/03/2011
28,Chandrapur,36,-4,25,1,55,13,0,-,-,-,128  ,12/04/2011
26,Chandrapur,43,0,26,-2,35,0,0,55,9,6,128  ,12/05/2011
27,Chandrapur,39,0,29,2,65,5,0,91,-,15,128  ,12/06/2011
29,Chandrapur,31,-1,26,1,80,0,0,-,-,-,128  ,12/07/2011
28,Chandrapur,-,-,26,-,80,-3,0,-,-,-,128  ,12/08/2011
26,Chandrapur,-,-,25,-,90,6,0,-,-,-,128  ,12/09/2011
26,Chandrapur,33,1,24,2,91,14,6,49,-,122,128  ,12/10/2011
26,Chandrapur,33,3,19,4,87,15,0,49,-,111,128  ,12/11/2011
27,Chandrapur,32,4,16,1,80,5,0,-,-,-,128  ,12/12/2011
28,Chandrapur,29,0,11,-3,85,13,0,-,-,-,128  ,13/01/2011
28,Chandrapur,34,2,18,2,65,3,0,-,-,-,128  ,13/02/2011
29,Chandrapur,36,0,19,0,70,23,0,-,-,-,128  ,13/03/2011
27,Chandrapur,40,0,-,,-,-,-,-,-,-,128  ,13/04/2011
26,Chandrapur,44,1,27,-1,55,20,0,-,-,-,128  ,13/05/2011
27,Chandrapur,40,1,30,,50,-,0,-,-,-,128  ,13/06/2011
27,Chandrapur,30,-2,26,1,90,10,15,-,-,-,128  ,13/07/2011
26,Chandrapur,31,1,-,,-,-,-,-,-,-,128  ,13/08/2011
28,Chandrapur,-,-,26,-,90,7,0,-,-,-,128  ,13/09/2011
27,Chandrapur,32,0,25,4,85,9,0,-,-,-,128  ,13/10/2011
27,Chandrapur,33,3,19,4,80,8,0,-,-,-,128  ,13/11/2011
26,Chandrapur,31,3,-,,-,-,-,-,-,-,128  ,13/12/2011
28,Chandrapur,30,1,12,-2,80,8,0,-,-,-,128  ,14/01/2011
29,Chandrapur,34,2,18,0,75,13,0,-,-,-,128  ,14/02/2011
29,Chandrapur,37,1,15,-4,65,18,0,-,-,-,128  ,14/03/2011
29,Chandrapur,40,0,27,3,60,18,0,-,-,-,128  ,14/04/2011
26,Chandrapur,45,2,27,-1,55,20,0,-,-,-,128  ,14/05/2011
28,Chandrapur,-,-,26,-,90,30,4,-,-,-,128  ,14/06/2011
27,Chandrapur,28,4,-,,-,-,-,-,-,-,128  ,14/07/2011
27,Chandrapur,28,-2,24,0,88,5,51,564,-,63,128  ,14/08/2011
28,Chandrapur,33,2,25,1,95,12,28,-,-,-,128  ,14/09/2011
25,Chandrapur,34,2,-,,-,-,-,-,-,-,128  ,14/10/2011
27,Chandrapur,33,3,21,6,85,13,0,49,-,122,128  ,14/11/2011
26,Chandrapur,31,3,13,-2,90,15,0,-,-,-,128  ,14/12/2011
28,Chandrapur,32,3,15,1,80,8,0,-,-,-,128  ,15/01/2011
28,Chandrapur,33,0,19,3,55,-5,0,-,-,-,128  ,15/02/2011
29,Chandrapur,37,1,19,0,65,18,0,-,-,-,128  ,15/03/2011
29,Chandrapur,38,2,28,4,60,18,0,-,-,-,128  ,15/04/2011
26,Chandrapur,-,-,31,-,45,10,0,-,-,-,128  ,15/05/2011
28,Chandrapur,36,-2,25,-2,80,16,9,-,-,-,128  ,15/06/2011
29,Chandrapur,32,-1,-,,-,-,-,-,-,-,128  ,15/07/2011
27,Chandrapur,29,-1,25,1,96,13,0,564,-,63,128  ,15/08/2011
27,Chandrapur,32,1,-,,-,-,-,-,-,-,128  ,15/09/2011
27,Chandrapur,34,2,24,3,85,9,0,49,-,122,128  ,15/10/2011
25,Chandrapur,32,2,21,6,85,13,0,49,-,122,128  ,15/11/2011
28,Chandrapur,30,2,12,-3,90,15,0,-,-,-,128  ,15/12/2011
28,Chandrapur,32,3,15,1,75,5,0,0,-4,0,128  ,16/01/2011
29,Chandrapur,34,1,19,3,75,15,0,-,-,-,128  ,16/02/2011
28,Chandrapur,38,2,-,,-,-,-,-,-,-,128  ,16/03/2011
28,Chandrapur,40,0,23,-2,85,44,43,54,-,6,128  ,16/04/2011
28,Chandrapur,42,-1,31,3,45,9,0,-,-,-,128  ,16/05/2011
27,Chandrapur,-,-,-,-,-,-,17,-,-,-,128  ,16/06/2011
29,Chandrapur,29,-2,26,2,85,3,0,-,-,-,128  ,16/07/2011
26,Chandrapur,33,3,25,1,90,7,-,-,-,-,128  ,16/08/2011
25,Chandrapur,33,3,15,0,90,18,0,49,-,112,128  ,16/11/2011
28,Chandrapur,26,-4,-,,-,-,-,-,-,-,128  ,17/01/2011
29,Chandrapur,32,-1,18,2,75,15,0,-,-,-,128  ,17/02/2011
28,Chandrapur,38,1,19,-1,60,15,0,-,-,-,128  ,17/03/2011
29,Chandrapur,38,-2,27,2,70,29,0,54,-,6,128  ,17/04/2011
28,Chandrapur,45,2,31,3,53,-23,0,-,-,-,128  ,17/05/2011
27,Chandrapur,26,-2,26,-1,75,11,6,-,-,-,128  ,17/06/2011
29,Chandrapur,33,2,27,3,80,-2,0,-,-,-,128  ,17/07/2011
26,Chandrapur,-,-,26,-,88,5,0,-,-,-,128  ,17/08/2011
28,Chandrapur,32,1,25,1,90,7,2,-,-,-,128  ,17/09/2011
27,Chandrapur,-,-,15,-,85,-,0,-,-,-,128  ,17/11/2011
27,Chandrapur,30,2,13,1,100,25,0,49,-,122.0,128  ,17/12/2011
28,Chandrapur,27,-3,11,-3,90,20,0,-,-,-,128  ,18/01/2011
29,Chandrapur,32,-1,19,3,65,5,0,-,-,-,128  ,18/02/2011
27,Chandrapur,-,-,22,-,70,25,0,-,-,-,128  ,18/03/2011
28,Chandrapur,44,1,-,,-,-,-,-,-,-,128  ,18/05/2011
29,Chandrapur,-,-,26,-,80,16,3,-,-,-,128  ,18/06/2011
28,Chandrapur,33,2,27,3,80,-2,0,-,-,-,128  ,18/07/2011
27,Chandrapur,-,-,26,-,90,7,1,-,-,-,128  ,18/08/2011
27,Chandrapur,-,-,25,-,90,8,6,-,-,-,128  ,18/09/2011
27,Chandrapur,34,2,-,,-,-,-,-,-,-,128  ,18/10/2011
26,Chandrapur,32,3,15,0,80,8,0,-,-,-,128  ,18/11/2011
29,Chandrapur,30,0,12,-2,90,20,0,0,-4,0,128  ,19/01/2011
29,Chandrapur,32,-1,20,4,60,0,0,0,-19,0,128  ,19/02/2011
26,Chandrapur,39,2,22,2,60,15,0,-,-,-,128  ,19/03/2011
28,Chandrapur,39,-1,27,2,60,19,0,-,-,-,128  ,19/04/2011
28,Chandrapur,43,0,29,1,55,19,0,-,-,-,128  ,19/05/2011
29,Chandrapur,36,-2,28,1,60,-4,1,-,-,-,128  ,19/06/2011
29,Chandrapur,33,2,26,2,85,3,5,-,-,-,128  ,19/07/2011
26,Chandrapur,25,-6,24,0,90,7,13,-,-,-,128  ,19/08/2011
27,Chandrapur,32,1,24,1,95,13,4,-,-,-,128  ,19/09/2011
28,Chandrapur,32,3,15,0,80,8,0,-,-,-,128  ,19/11/2011
28,Chandrapur,30,2,13,1,90,15,0,-,-,-,128  ,19/12/2011
29,Chandrapur,31,1,13,-1,85,15,0,-,-,-,128  ,20/01/2011
29,Chandrapur,32,-1,19,2,85,27,2,2,-17,.2,128  ,20/02/2011
28,Chandrapur,40,3,23,3,65,20,0,-,-,-,128  ,20/03/2011
29,Chandrapur,39,-1,23,-2,80,39,2,-,-,-,128  ,20/04/2011
28,Chandrapur,-,-,31,-,50,14,0,-,-,-,128  ,20/05/2011
29,Chandrapur,33,-4,27,0,70,2,0,-,-,-,128  ,20/06/2011
29,Chandrapur,31,1,25,1,85,2,16,-,-,-,128  ,20/07/2011
28,Chandrapur,-,-,25,-,98,10,12,-,-,-,128  ,20/08/2011
27,Chandrapur,33,4,15,0,84,12,0,49,-,122.0,128  ,20/11/2011
28,Chandrapur,30,2,14,2,86,11,0,-,-,-,128  ,20/12/2011
28,Chandrapur,29,-1,12,-2,80,11,0,0,-,0,128  ,21/01/2011
28,Chandrapur,-,-,19,-,90,32,2,2,-19,-,128  ,21/02/2011
27,Chandrapur,40,3,-,,-,-,-,-,-,-,128  ,21/03/2011
29,Chandrapur,36,-5,27,1,75,35,0,-,-,-,128  ,21/04/2011
28,Chandrapur,-,-,28,0,65,26,0,-,-,-,128  ,21/05/2011
29,Chandrapur,33,-4,25,-2,85,17,2,-,-,-,128  ,21/06/2011
29,Chandrapur,26,-4,-,,-,-,-,-,-,-,128  ,21/07/2011
27,Chandrapur,28,-3,26,2,85,2,0,581,-203,64,128  ,21/08/2011
27,Chandrapur,33,2,24,1,90,8,0,-,-,-,128  ,21/09/2011
28,Chandrapur,33,4,16,1,90,18,0,-,-,-,128  ,21/11/2011
29,Chandrapur,29,-1,11,-3,80,11,0,-,-,-,128  ,22/01/2011
29,Chandrapur,30,-3,18,1,85,27,0,2,-19,0.2,128  ,22/02/2011
26,Chandrapur,40,2,23,2,65,21,0,-,-,-,128  ,22/03/2011
28,Chandrapur,37,-4,24,-2,75,35,0,-,-,-,128  ,22/04/2011
27,Chandrapur,-,-,31,-,47,-,0,-,-,-,128  ,22/05/2011
29,Chandrapur,-,-,28,-,75,8,0,-,-,-,128  ,22/06/2011
29,Chandrapur,27,-3,-,,-,-,-,-,-,-,128  ,22/07/2011
28,Chandrapur,32,1,25,1,85,2,0,-,-,-,128  ,22/08/2011
27,Chandrapur,33,2,25,2,95,13,0,-,-,-,128  ,22/09/2011
25,Chandrapur,32,3,15,1,90,18,0,-,-,-,128  ,22/11/2011
25,Chandrapur,31,2,10,-2,82,7,0,-,-,-,128  ,22/12/2011
29,Chandrapur,31,-2,17,0,80,22,0,-,-,-,128  ,23/02/2011
29,Chandrapur,40,2,23,2,53,9,0,-,-,-,128  ,23/03/2011
29,Chandrapur,36,-5,25,-1,75,35,0,-,-,-,128  ,23/04/2011
28,Chandrapur,-,-,29,-,50,11,0,-,-,-,128  ,23/05/2011
28,Chandrapur,34,-3,27,0,75,7,0,-,-,-,128  ,23/06/2011
28,Chandrapur,22,-8,-,,-,-,-,-,-,-,128  ,23/07/2011
28,Chandrapur,33,2,26,2,92,9,0,-,-,-,128  ,23/08/2011
27,Chandrapur,33,2,24,1,83,1,0,1110,-,117,128  ,23/09/2011
26,Chandrapur,33,2,20,1,85,10,0,-,-,-,128  ,23/10/2011
26,Chandrapur,30,1,15,1,84,12,0,-,-,-,128  ,23/11/2011
27,Chandrapur,31,2,10,-2,83,8,0,-,-,-,128  ,23/12/2011
28,Chandrapur,31,1,-,,-,-,-,-,-,-,128  ,24/01/2011
29,Chandrapur,33,0,17,0,70,12,0,-,-,-,128  ,24/02/2011
29,Chandrapur,40,2,27,6,55,11,0,-,-,-,128  ,24/03/2011
28,Chandrapur,38,-3,25,-1,70,30,0,55,-,6,128  ,24/04/2011
27,Chandrapur,40,-2,28,0,55,16,0,-,-,-,128  ,24/05/2011
29,Chandrapur,36,-1,27,0,75,7,1,-,-,-,128  ,24/06/2011
28,Chandrapur,32,1,26,2,90,7,0,-,-,-,128  ,24/08/2011
27,Chandrapur,-,-,24,-,75,6,0,-,-,-,128  ,24/09/2011
26,Chandrapur,30,1,15,1,90,18,0,-,-,-,128  ,24/11/2011
26,Chandrapur,31,3,14,2,85,-,0,-,-,-,128  ,24/12/2011
29,Chandrapur,32,2,16,2,80,11,0,-,-,-,128  ,25/01/2011
29,Chandrapur,33,-1,20,3,85,29,0,0,-19,-,128  ,25/02/2011
29,Chandrapur,37,-1,23,2,70,26,1,-,-,-,128  ,25/03/2011
29,Chandrapur,38,-3,25,-1,67,27,0,55,-,6,128  ,25/04/2011
25,Chandrapur,32,-5,25,-1,85,14,1,-,-,-,128  ,25/06/2011
29,Chandrapur,29,-1,25,1,90,6,0,-,-,-,128  ,25/07/2011
28,Chandrapur,27,-4,25,1,90,7,16,-,-,-,128  ,25/08/2011
27,Chandrapur,32,1,25,2,90,8,0,-,-,-,128  ,25/09/2011
26,Chandrapur,32,1,18,-1,85,10,0,-,-,-,128  ,25/10/2011
28,Chandrapur,31,2,15,1,88.0,16,0,-,-,-,128  ,25/11/2011
29,Chandrapur,32,2,19,4,65,-3,0,-,-,-,128  ,26/01/2011
29,Chandrapur,-,-,20,3,85,29,1,3,-18,0,128  ,26/02/2011
29,Chandrapur,37,-1,24,3,65,21,0,-,-,-,128  ,26/03/2011
29,Chandrapur,39,-2,26,0,75,36,0,-,-,-,128  ,26/04/2011
27,Chandrapur,45,3,30,2,50,8,0,-,-,-,128  ,26/05/2011
29,Chandrapur,26,-10,24,-2,95,24,35,-,-,-,128  ,26/06/2011
29,Chandrapur,33,3,-,,-,-,-,-,-,-,128  ,26/07/2011
28,Chandrapur,31,0,25,1,95,12,20,-,-,-,128  ,26/08/2011
28,Chandrapur,34,3,25,2,85,3,0,-,-,-,128  ,26/09/2011
24,Chandrapur,32,1,18,-1,85,10,0,-,-,-,128  ,26/10/2011
28,Chandrapur,31,-,-,-,-,-,-,-,-,-,128  ,26/11/2011
25,Chandrapur,-,-,12,-,80,5,0,-,-,-,128  ,26/12/2011
28,Chandrapur,32,2,-,,-,-,-,-,-,-,128  ,27/01/2011
29,Chandrapur,31,-3,-,,-,-,-,-,-,-,128  ,27/02/2011
28,Chandrapur,39,2,27,1,75,36,0,-,-,-,128  ,27/04/2011
28,Chandrapur,42,0,30,2,53,11,0,-,-,-,128  ,27/05/2011
29,Chandrapur,39,0,28,1,65,9,0,-,-,-,128  ,27/06/2011
29,Chandrapur,34,4,27,3,85,1,0,-,-,-,128  ,27/07/2011
27,Chandrapur,26,-5,24,0,85,2,146,-,-,-,128  ,27/08/2011
28,Chandrapur,34,3,25,2,85,3,0,-,-,-,128  ,27/09/2011
27,Chandrapur,32,1,13,-6,85,10,0,-,-,-,128  ,27/10/2011
27,Chandrapur,30,1,11,-1,80,6,0,-,-,-,128  ,27/12/2011
29,Chandrapur,32,2,14,-1,60,-8,0,-,-,-,128  ,28/01/2011
29,Chandrapur,-,-,19,-,65,9,0,3,-19,0.0,128  ,28/02/2011
29,Chandrapur,39,1,17,-5,60,17,0,-,-,-,128  ,28/03/2011
28,Chandrapur,41,0,27,1,65,26,0,-,-,-,128  ,28/04/2011
28,Chandrapur,-,-,30,-,60,18,0,-,-,-,128  ,28/05/2011
28,Chandrapur,31,-5,25,-1,95,24,51,-,-,-,128  ,28/06/2011
29,Chandrapur,34,4,-,,-,-,-,-,-,-,128  ,28/07/2011
27,Chandrapur,26,-5,24,0,90,7,7,-,-,-,128  ,28/08/2011
27,Chandrapur,33,2,25,2,90,9,0,-,-,-,128  ,28/09/2011
26,Chandrapur,32,1,19,1,90,16,0,-,-,-,128  ,28/10/2011
29,Chandrapur,41,3,20,-2,47,4,0,-,-,-,128  ,29/03/2011
28,Chandrapur,40,-1,-,,-,-,-,-,-,-,128  ,29/04/2011
26,Chandrapur,-,-,30,-,55,13,TR,-,-,-,128  ,29/05/2011
29,Chandrapur,27,-9,25,-1,90,19,5,-,-,-,128  ,29/06/2011
29,Chandrapur,35,-,-,-,-,-,-,-,-,-,128  ,29/07/2011
27,Chandrapur,30,-1,24,0,90,7,7,-,-,-,128  ,29/08/2011
28,Chandrapur,34,3,24,1,90,9,0,-,-,-,128  ,29/09/2011
28,Chandrapur,32,1,18,0,80,6,0,-,-,-,128  ,29/10/2011
28,Chandrapur,29,0,12,0,85,11,0,-,-,-,128  ,29/12/2011
29,Chandrapur,32,2,19,,79,11,0,-,-,-,128  ,30/01/2011
29,Chandrapur,-,-,19,-3,55,12,0,-,-,-,128  ,30/03/2011
29,Chandrapur,40,-1,28,2,26,0,0,-,-,-,128  ,30/04/2011
26,Chandrapur,44,2,32,4,40,-2,0,-,-,-,128  ,30/05/2011
29,Chandrapur,31,-2,25,0,98,23,2,-,-,-,128  ,30/06/2011
29,Chandrapur,32,2,-,,-,-,-,-,-,-,128  ,30/07/2011
28,Chandrapur,30,-1,26,2,90,7,0,-,-,-,128  ,30/08/2011
28,Chandrapur,34,-,-,-,-,-,-,-,-,-,128  ,30/09/2011
27,Chandrapur,33,0,17,-1,85,11,0,-,-,-,128  ,30/10/2011
28,Chandrapur,32,3,18,5,85,13,0,-,-,-,128  ,30/11/2011
26,Chandrapur,32,3,17,5,70,-4,0,-,-,-,128  ,30/12/2011
28,Chandrapur,31,1,18,3,80,14,0,-,-,-,128  ,31/01/2011
29,Chandrapur,40,2,-,,-,-,-,-,-,-,128  ,31/03/2011
28,Chandrapur,45,5,32,4,40,-12,0,-,-,-,128  ,31/05/2011
28,Chandrapur,32,2,26,2,85,0,0,-,-,-,128  ,31/07/2011
28,Chandrapur,30,-1,24,0,95,12,88,-,-,-,128  ,31/08/2011
27,Chandrapur,31,0,18,0,85,11,0,49,-,122,128  ,31/10/2011
26,Chandrapur,34,5,23,1,80,6,0,-,-,-,128  ,31/12/2011
27,Chandrapur,32,3,-,,-,-,-,-,-,-,128  ,01/01/2012
28,Chandrapur,30,-1,19,4,85,19,0,0,-9,1,128  ,01/02/2012
28,Chandrapur,37,-3,16,-1,65,9,0,0,0,0,128  ,01/03/2012
29,Chandrapur,41,1,18,-5,47,6,0,0,-20,0,128  ,01/04/2012
27,Chandrapur,43,0,28,1,40,3,0,2,-37,TR,128  ,01/05/2012
28,Chandrapur,47,4,35,6,37,-25,0,0,-1,0,128  ,01/06/2012
28,Chandrapur,40,6,-,-,100,22,0,106,-73,11,128  ,01/07/2012
28,Chandrapur,27,-4,24,0,90,8,3,666,87,67,128  ,01/08/2012
28,Chandrapur,32,1,24,1,95,12,4,1195,278,120,128  ,01/09/2012
28,Chandrapur,34,1,24,1,80,1,0,1043,-,140.0,128  ,01/10/2012
29,Chandrapur,30,-2,18,-1,71,-2,0,44,-,145.0,128  ,01/11/2012
28,Chandrapur,31,1,19,4,90,26,0,59,-,146,128  ,01/12/2012
28,Chandrapur,-,-,14,-,70,4,0,0,-9,0,128  ,02/02/2012
27,Chandrapur,38,3,16,3,50,-1,0,0,-1,0,128  ,02/03/2012
27,Chandrapur,41,0,26,3,60,19,0,0,-22,0.0,128  ,02/04/2012
28,Chandrapur,43,0,25,-2,43,6,0,2,-38,TR,128  ,02/05/2012
29,Chandrapur,44,1,33,4,33,-15,0,0,-2,TR,128  ,02/06/2012
29,Chandrapur,32,-2,25,0,71,-7,3,109,-80,11,128  ,02/07/2012
29,Chandrapur,29,-2,24,0,85,3,8,687,106,69,128  ,02/08/2012
27,Chandrapur,32,1,25,1,90,7,0,1195,266,120,128  ,02/09/2012
29,Chandrapur,35,2,24,1,90,11,0,-,-,-,128  ,02/10/2012
29,Chandrapur,29,-3,17,-2,85,12,0,46,-,145,128  ,02/11/2012
