,0,1,2,3,4,5,6,7,8,9,10,11,12
12,Mahabaleshwar,25,-1,18,2,95,25,0,92,-43,659.0,582  ,24/10/2013
11,Mahabaleshwar,28,3,16,2,90,24,0,115,-66,654.0,582  ,24/11/2013
11,Mahabaleshwar,24,-1,13,-1,84,24,0,152,-42,657.0,582  ,24/12/2013
13,Mahabaleshwar,26,-1,13,0,47,-7,0,0,0,0,582  ,25/01/2013
13,Mahabaleshwar,30,1,15,0,50,7,0,8,6,1,582  ,25/02/2013
13,Mahabaleshwar,31,0,20,2,50,13,0,2,-4,1,582  ,25/03/2013
11,Mahabaleshwar,32,0,20,1,45,5,0,2,-23,2,582  ,25/04/2013
12,Mahabaleshwar,28,-1,18,0,75,7,0,42,-34,6,582  ,25/05/2013
11,Mahabaleshwar,20,-1,17,0,100,5,69,1482,864,155.0,582  ,25/06/2013
12,Mahabaleshwar,18,-2,17,0,100,1,181,3777,1080,411,582  ,25/07/2013
11,Mahabaleshwar,18,-2,17,1,99,0,39,5585,889,591,582  ,25/08/2013
13,Mahabaleshwar,19,-5,16,-1,100,10,33,6031,565,636.0,582  ,25/09/2013
12,Mahabaleshwar,26,0,18,2,90,20,0,92,-46,659,582  ,25/10/2013
11,Mahabaleshwar,27,2,17,3,90,24,0,115,-66,654,582  ,25/11/2013
12,Mahabaleshwar,24,-1,13,0,79,19,0,152,-42,657,582  ,25/12/2013
13,Mahabaleshwar,28,1,14,0,50,-1,0,0,0,0,582  ,26/01/2013
12,Mahabaleshwar,31,0,20,2,45,8,0,2,-4,1,582  ,26/03/2013
12,Mahabaleshwar,34,2,17,-2,57,3,19,21,-5,4,582  ,26/04/2013
12,Mahabaleshwar,28,-1,19,1,90,12,0,42,-37,6,582  ,26/05/2013
12,Mahabaleshwar,19,-1,17,0,100,1,103,3880,111,421,582  ,26/07/2013
11,Mahabaleshwar,19,-1,17,1,100,1,31,5617,875,595,582  ,26/08/2013
12,Mahabaleshwar,19,-4,17,0,100,10,15,6046,564,637.0,582  ,26/09/2013
12,Mahabaleshwar,26,0,18,2,95,25,15,107,-34,661.0,582  ,26/10/2013
11,Mahabaleshwar,28,3,17,3,95,29,4,119,-62,654,582  ,26/11/2013
10,Mahabaleshwar,26,1,14,0,80,20,0,152,-42,657,582  ,26/12/2013
13,Mahabaleshwar,27,0,14,0,70,19,0,0,0,0,582  ,27/01/2013
12,Mahabaleshwar,30,1,17,2,35,-8,0,8,6,1,582  ,27/02/2013
11,Mahabaleshwar,31,-1,19,1,37,0,0,2,-4,1,582  ,27/03/2013
11,Mahabaleshwar,31,-1,19,0,40,0,TR,21,-6,4,582  ,27/04/2013
12,Mahabaleshwar,30,1,19,1,90,12,0,42,-40,6,582  ,27/05/2013
11,Mahabaleshwar,19,-1,17,0,99,0,101,3980,1129,431,582  ,27/07/2013
11,Mahabaleshwar,19,-1,16,0,100,1,17,5633,845,596.0,582  ,27/08/2013
13,Mahabaleshwar,20,-4,17,0,99,9,13,6059,564,639,582  ,27/09/2013
13,Mahabaleshwar,25,-1,18,2,100,30,9,115,-27,661,582  ,27/10/2013
12,Mahabaleshwar,25,0,17,3,95,31,0,127,-54,655.0,582  ,27/11/2013
12,Mahabaleshwar,25,0,13,0,70,7,0,152,-42,657.0,582  ,27/12/2013
13,Mahabaleshwar,27,0,14,0,70,19,0,0,0,0,582  ,28/01/2013
13,Mahabaleshwar,30,1,16,1,50,7,0,8,6,1,582  ,28/02/2013
12,Mahabaleshwar,33,1,21,2,37,-3,0,21,-7,4,582  ,28/04/2013
12,Mahabaleshwar,27,-2,19,1,95,17,5,47,-38,7,582  ,28/05/2013
12,Mahabaleshwar,20,-1,18,1,100,2,19,1594,829,166.0,582  ,28/06/2013
11,Mahabaleshwar,19,-1,18,1,100,1,131,4112,1179,444,582  ,28/07/2013
11,Mahabaleshwar,19,-1,17,1,100,1,14,5647,815,598,582  ,28/08/2013
12,Mahabaleshwar,20,-4,17,0,99,9,33,6091,585,642.0,582  ,28/09/2013
12,Mahabaleshwar,25,0,18,2,95,31,0,115,-29,661.0,582  ,28/10/2013
12,Mahabaleshwar,25,0,14,0,65,1,0,127,-55,655,582  ,28/11/2013
12,Mahabaleshwar,25,0,13,0,85,12,0,152,-43,657,582  ,28/12/2013
12,Mahabaleshwar,27,0,14,0,70,19,0,0,0,0,582  ,29/01/2013
12,Mahabaleshwar,33,1,20,1,37,3,0,21,-8,4,582  ,29/04/2013
12,Mahabaleshwar,28,-1,19,1,95,17,0,42,-46,7,582  ,29/05/2013
13,Mahabaleshwar,20,-1,18,1,99,1,30,1625,788,170,582  ,29/06/2013
12,Mahabaleshwar,19,-1,17,0,100,1,113,4225,1213,455.0,582  ,29/07/2013
12,Mahabaleshwar,19,-1,16,0,100,1,17,5664,791,599,582  ,29/08/2013
12,Mahabaleshwar,20,-4,16,-1,100,10,16,6108,588,643.72,582  ,29/09/2013
12,Mahabaleshwar,25,0,17,2,90,23,0,115,-29,661.0,582  ,29/10/2013
13,Mahabaleshwar,25,0,14,0,65,1,0,127,-55,655,582  ,29/11/2013
11,Mahabaleshwar,25,0,14,1,85,22,0,152,-43,657,582  ,29/12/2013
13,Mahabaleshwar,27,0,14,0,40,-11,0,0,0,0,582  ,30/01/2013
12,Mahabaleshwar,30,-1,17,-1,23,16,0,2,-5,1,582  ,30/03/2013
12,Mahabaleshwar,33,1,21,2,45,5,0,21,-9,4,582  ,30/04/2013
12,Mahabaleshwar,27,-2,18,0,90,12,0,42,-48,7,582  ,30/05/2013
12,Mahabaleshwar,20,-1,17,0,100,1,33,1657,760,172.0,582  ,30/06/2013
11,Mahabaleshwar,18,-2,17,0,100,1,32,4257,1166,459,582  ,30/07/2013
13,Mahabaleshwar,19,-1,17,1,100,1,15,5679,761,601,582  ,30/08/2013
13,Mahabaleshwar,19,-5,17,0,100,10,62,6170,640,650.0,582  ,30/09/2013
13,Mahabaleshwar,26,1,17,2,80,13,0,115,-31,661,582  ,30/10/2013
11,Mahabaleshwar,24,-1,17,3,96,32,TR,127,-55,655.0,582  ,30/11/2013
12,Mahabaleshwar,25,0,14,1,90,27,0,152,-43,657,582  ,30/12/2013
13,Mahabaleshwar,28,1,16,2,70,20,0,0,0,0,582  ,31/01/2013
12,Mahabaleshwar,28,1,18,0,85,1,0,42,-51,7,582  ,31/05/2013
11,Mahabaleshwar,19,-1,17,0,100,1,139,4396,1214,773,582,31/07/2013
12,Mahabaleshwar,19,-1,17,1,100,1,5,5684,726,601,582  ,31/08/2013
12,Mahabaleshwar,25,0,16,1,75,8,0,115,-33,661.0,582  ,31/10/2013
12,Mahabaleshwar,22,-3,13,0,80,17,0,152,-43,657,582  ,31/12/2013
11,Mahabaleshwar,24,-2,13,0,90,31,0,0,0,0,582  ,01/01/2014
12,Mahabaleshwar,25,-2,14,0,50,0,0,0,0,0,582  ,01/02/2014
12,Mahabaleshwar,25,-4,9,-6,47,4,0,0,0,0,582  ,01/03/2014
12,Mahabaleshwar,32,1,20,2,35,-4,0,9,1,1,582  ,01/04/2014
11,Mahabaleshwar,33,1,21,2,57,13,TR,33,1,2,582  ,01/05/2014
10,Mahabaleshwar,31,4,19,1,53,-31,0,0,-6,12,582  ,01/06/2014
12,Mahabaleshwar,24,-4,18,1,98,-1,0,216,-744,33.0,582  ,01/07/2014
12,Mahabaleshwar,19,-1,18,1,100,1,182,3481,222,360,582  ,01/08/2014
11,Mahabaleshwar,20,0,17,1,100,1,153,4849,-150,497,582  ,01/09/2014
12,Mahabaleshwar,25,1,17,0,85,-5,1,1,-7,560,582  ,01/10/2014
11,Mahabaleshwar,26,1,14,-1,53,-14,0,106,-44,57,582  ,01/11/2014
12,Mahabaleshwar,25,0,15,1,45,19,0,125,-58,572,582  ,01/12/2014
12,Mahabaleshwar,24,-2,13,0,85,36,0,0,0,0,582  ,02/01/2014
12,Mahabaleshwar,24,-3,13,-1,64,14,0,0,0,0,582  ,02/02/2014
11,Mahabaleshwar,26,-3,12,-4,48,8,0,0,0,0,582  ,02/03/2014
12,Mahabaleshwar,31,0,19,1,35,-4,0,9,0,1,582  ,02/04/2014
11,Mahabaleshwar,33,2,20,1,50,6,TR,33,-1,2,582  ,02/05/2014
9,Mahabaleshwar,31,4,20,2,60,-24,0,0,-14,12,582  ,02/06/2014
12,Mahabaleshwar,22,2,18,1,99,0,29,245,-783,36,582  ,02/07/2014
12,Mahabaleshwar,19,-1,18,1,100,1,64,3545,203,366,582  ,02/08/2014
12,Mahabaleshwar,19,-1,17,1,100,1,33,4882,-160,500,582  ,02/09/2014
12,Mahabaleshwar,26,2,16,-1,80,-10,9,10,-9,501,582  ,02/10/2014
10,Mahabaleshwar,26,1,16,0,55,-15,0,106,-45,570.0,582  ,02/11/2014
12,Mahabaleshwar,25,0,15,1,52,-12,0,125,-58,572,582  ,02/12/2014
13,Mahabaleshwar,25,-1,14,1,85,26,0,0,0,0,582  ,03/01/2014
12,Mahabaleshwar,26,-1,15,1,70,20,0,0,-1,0,582  ,03/02/2014
11,Mahabaleshwar,25,-4,13,-3,80,40,0,0,0,0,582  ,03/03/2014
12,Mahabaleshwar,30,-2,18,0,35,-4,0,9,0,1,582  ,03/04/2014
11,Mahabaleshwar,33,2,21,2,43,-1,0,33,-4,2,582  ,03/05/2014
10,Mahabaleshwar,32,5,19,1,95,11,1,1,-21,12,582  ,03/06/2014
12,Mahabaleshwar,21,1,17,0,100,1,18,263,-830,38,582  ,03/07/2014
12,Mahabaleshwar,19,-1,17,0,100,1,36,3581,164,370,582  ,03/08/2014
11,Mahabaleshwar,19,-1,17,1,100,1,37,4919,-161,503,582  ,03/09/2014
12,Mahabaleshwar,27,3,18,2,85,0,TR,10,-19,561,582  ,03/10/2014
11,Mahabaleshwar,26,1,17,1,64,-3,2,106,-45,571,582  ,03/11/2014
11,Mahabaleshwar,26,1,15,1,67,3,0,125,-59,572,582  ,03/12/2014
12,Mahabaleshwar,25,-1,14,1,75,16,0,0,0,0,582  ,04/01/2014
12,Mahabaleshwar,28,1,15,1,60,10,0,0,-1,0,582  ,04/02/2014
11,Mahabaleshwar,27,-2,13,-3,75,35,0,0,0,0,582  ,04/03/2014
12,Mahabaleshwar,33,1,21,3,35,-4,0,9,-1,1,582  ,04/04/2014
11,Mahabaleshwar,33,2,20,1,53,9,0,33,-7,2,582  ,04/05/2014
12,Mahabaleshwar,23,-4,18,0,95,11,TR,1,-31,12,582  ,04/06/2014
12,Mahabaleshwar,19,-1,18,1,100,1,75,3656,175,377,582  ,04/08/2014
12,Mahabaleshwar,27,2,17,1,95,10,23,33,-7,563.0,582  ,04/10/2014
11,Mahabaleshwar,26,0,16,1,52,-15,0,106,-46,570,582  ,04/11/2014
12,Mahabaleshwar,28,3,15,1,70,6,0,125,-59,572.0,582  ,04/12/2014
12,Mahabaleshwar,27,1,14,1,85,16,0,0,0,0,582  ,05/01/2014
12,Mahabaleshwar,29,2,15,1,75,28,0,0,-1,0,582  ,05/02/2014
12,Mahabaleshwar,27,-2,14,-2,90,50,0,0,0,0,582  ,05/03/2014
12,Mahabaleshwar,32,0,18,0,30,-9,2,11,1,1,582  ,05/04/2014
11,Mahabaleshwar,32,1,21,2,40,-4,0,33,-8,2,582  ,05/05/2014
12,Mahabaleshwar,28,1,20,3,75,-17,0,1,-45,12,582  ,05/06/2014
9,Mahabaleshwar,20,0,17,0,100,1,15,306,-939,42,582  ,05/07/2014
12,Mahabaleshwar,19,0,17,1,100,1,309,3965,421,408.0,582  ,05/08/2014
11,Mahabaleshwar,28,3,16,-1,90,5,5,38,-11,564,582  ,05/10/2014
11,Mahabaleshwar,27,1,15,0,68,1,0,106,-47,570,582  ,05/11/2014
11,Mahabaleshwar,28,3,15,1,59,-5,0,125,-60,572,582  ,05/12/2014
12,Mahabaleshwar,26,0,13,0,80,21,0,0,0,0.0,582  ,06/01/2014
12,Mahabaleshwar,28,1,16,2,60,12,0,0,-1,0,582  ,06/02/2014
12,Mahabaleshwar,26,-3,13,-3,85,45,0,0,0,0,582  ,06/03/2014
11,Mahabaleshwar,33,1,21,2,40,2,0,11,0,1,582  ,06/04/2014
10,Mahabaleshwar,33,2,21,2,45,-3,0,33,-10,2,582  ,06/05/2014
12,Mahabaleshwar,29,3,20,3,90,-2,0,1,-60,12,582  ,06/06/2014
12,Mahabaleshwar,24,4,17,0,99,0,8,314,-1000,43,582  ,06/07/2014
12,Mahabaleshwar,19,0,17,1,100,1,113,4079,475,419.0,582  ,06/08/2014
12,Mahabaleshwar,19,-1,17,1,100,1,116,5154,-33,75.0,582  ,06/09/2014
12,Mahabaleshwar,27,1,15,0,70,3,0,106,-49,570,582  ,06/11/2014
12,Mahabaleshwar,27,2,13,-1,60,-4,0,125,-62,572.0,582  ,06/12/2014
12,Mahabaleshwar,26,0,14,1,80,20,0,0,0,0,582  ,07/01/2014
12,Mahabaleshwar,29,2,17,3,37,-11,0,0,-1,0,582  ,07/02/2014
12,Mahabaleshwar,26,-9,13,-4,45,3,0,0,-1,0,582  ,07/03/2014
12,Mahabaleshwar,32,0,21,2,47,9,TR,11,-1,1,582  ,07/04/2014
12,Mahabaleshwar,33,2,21,2,65,17,TR,33,-11,2,582  ,07/05/2014
11,Mahabaleshwar,30,4,19,2,80,-12,0,1,-74,12,582  ,07/06/2014
12,Mahabaleshwar,22,2,18,1,100,1,9,333,-1069,44,582  ,07/07/2014
12,Mahabaleshwar,19,-1,17,0,100,1,54,4133,465,425.0,582  ,07/08/2014
12,Mahabaleshwar,20,0,17,1,99,0,11,5165,-51,528.0,582  ,07/09/2014
11,Mahabaleshwar,27,2,16,0,90,5,2,56,-3,565,582  ,07/10/2014
11,Mahabaleshwar,27,2,15,0,63,-3,0,106,-50,570.0,582  ,07/11/2014
11,Mahabaleshwar,27,2,14,1,47,-16,0,125,-62,572,582  ,07/12/2014
12,Mahabaleshwar,26,0,15,2,75,15,0,0,0,0,582  ,08/01/2014
12,Mahabaleshwar,29,2,16,2,40,-16,0,0,-1,0,582  ,08/02/2014
12,Mahabaleshwar,28,-2,16,-1,70,28,0,0,-2,0,582  ,08/03/2014
12,Mahabaleshwar,31,-1,20,1,37,-1,0,11,-1,1,582  ,08/04/2014
12,Mahabaleshwar,31,0,17,-1,70,22,7,40,-5,3,582  ,08/05/2014
12,Mahabaleshwar,31,5,19,2,80,-12,0,1,-90,12,582  ,08/06/2014
12,Mahabaleshwar,23,3,17,0,100,1,6,329,-1134,45,582  ,08/07/2014
12,Mahabaleshwar,19,-1,17,0,100,1,45,4178,439,429.0,582  ,08/08/2014
12,Mahabaleshwar,19,-1,17,1,100,2,11,5175,-62,529,582  ,08/09/2014
12,Mahabaleshwar,26,1,17,1,90,10,1,57,-9,565,582  ,08/10/2014
12,Mahabaleshwar,27,2,15,0,57,-9,0,106,-51,570,582  ,08/11/2014
12,Mahabaleshwar,29,4,16,3,58,-5,0,125,-63,572,582  ,08/12/2014
13,Mahabaleshwar,27,1,14,1,70,10,0,0,0,0,582  ,09/01/2014
12,Mahabaleshwar,28,1,15,1,37,-11,0,0,-1,0,582  ,09/02/2014
11,Mahabaleshwar,28,-2,16,-1,85,43,0,0,-2,0,582  ,09/03/2014
12,Mahabaleshwar,32,0,19,0,50,12,0,11,-1,1,582  ,09/04/2014
12,Mahabaleshwar,28,-3,19,1,83,35,0,40,-5,2,582  ,09/05/2014
12,Mahabaleshwar,30,4,20,3,95,3,0,1,-110,12,582  ,09/06/2014
11,Mahabaleshwar,21,-,17,-,100,-,35,364,-1159,48,582  ,09/07/2014
12,Mahabaleshwar,19,-1,17,0,100,1,44,4222,418,434.0,582  ,09/08/2014
12,Mahabaleshwar,19,-2,17,1,100,2,96,5271,12,539,582  ,09/09/2014
13,Mahabaleshwar,24,-1,17,1,98,18,9,66,-12,566,582  ,09/10/2014
11,Mahabaleshwar,26,1,14,-1,59,-7,0,106,-55,570.0,582  ,09/11/2014
12,Mahabaleshwar,29,4,16,3,67,4,0,125,-63,572,582  ,09/12/2014
13,Mahabaleshwar,27,1,14,1,75,15,0,0,0,0,582  ,10/01/2014
12,Mahabaleshwar,27,0,12,-2,65,18,0,0,-1,0,582  ,10/02/2014
12,Mahabaleshwar,27,-3,15,-2,85,43,0,0,-2,0,582  ,10/03/2014
12,Mahabaleshwar,31,-1,18,-1,45,7,0,11,-2,1,582  ,10/04/2014
12,Mahabaleshwar,27,-4,16,-3,64,16,51,91,45,8,582  ,10/05/2014
11,Mahabaleshwar,20,0,17,0,100,1,23,386,-1205,50.0,582  ,10/07/2014
12,Mahabaleshwar,20,1,17,0,100,1,36,4258,397,437,582  ,10/08/2014
12,Mahabaleshwar,19,-2,16,0,100,2,69,5339,53,546,582  ,10/09/2014
12,Mahabaleshwar,25,0,18,2,96,16,5,71,-13,567,582  ,10/10/2014
11,Mahabaleshwar,29,4,13,-1,69,6,0,125,-63,572.0,582  ,10/12/2014
11,Mahabaleshwar,25,-1,12,-1,40,-22,0,0,0,0,582  ,11/01/2014
12,Mahabaleshwar,26,-1,13,-1,47,0,0,0,-1,0,582  ,11/02/2014
12,Mahabaleshwar,28,-2,16,-1,70,28,0,0,-2,0,582  ,11/03/2014
12,Mahabaleshwar,32,0,20,1,23,-7,0,11,-3,1,582  ,11/04/2014
12,Mahabaleshwar,27,-4,16,-3,44,-9,0,91,45,9,582  ,11/05/2014
12,Mahabaleshwar,28,5,19,2,90,-6,0,1,-137,12,582  ,11/06/2014
11,Mahabaleshwar,19,-1,16,-1,100,1,39,426,-1243,54,582  ,11/07/2014
11,Mahabaleshwar,20,1,17,0,100,1,62,4320,398,444.0,582  ,11/08/2014
12,Mahabaleshwar,19,-2,17,1,100,2,43,5383,82,550,582  ,11/09/2014
12,Mahabaleshwar,26,1,18,2,90,10,0,71,-23,567.0,582  ,11/10/2014
11,Mahabaleshwar,27,2,17,2,90,24,0,106,-59,570.0,582  ,11/11/2014
12,Mahabaleshwar,28,3,17,4,79,16,0,125,-64,572.0,582  ,11/12/2014
10,Mahabaleshwar,24,-2,14,1,70,8,0,0,0,0,582  ,12/01/2014
11,Mahabaleshwar,26,-1,13,-1,50,3,0,0,-1,0,582  ,12/02/2014
13,Mahabaleshwar,28,-2,17,0,70,28,0,0,-3,0,582  ,12/03/2014
12,Mahabaleshwar,31,-1,19,0,30,-10,0,11,-3,1,582  ,12/04/2014
13,Mahabaleshwar,29,-2,18,0,40,-13,0,91,43,9,582  ,12/05/2014
12,Mahabaleshwar,19,-1,16,-1,100,1,120,546,-1189,66,582  ,12/07/2014
12,Mahabaleshwar,19,0,16,-1,100,1,49,4369,379,449,582  ,12/08/2014
12,Mahabaleshwar,19,-2,17,1,100,2,18,5401,82,552.0,582  ,12/09/2014
12,Mahabaleshwar,27,2,16,0,67,13,0,71,-28,567.0,582  ,12/10/2014
11,Mahabaleshwar,26,1,17,2,90,26,0,106,-60,571,582  ,12/11/2014
11,Mahabaleshwar,27,2,17,3,92,26,0,125,-66,572.0,582  ,12/12/2014
11,Mahabaleshwar,26,-1,13,-1,70,23,0,0,-1,0,582  ,13/02/2014
12,Mahabaleshwar,29,-2,17,0,65,23,0,0,-3,0,582  ,13/03/2014
12,Mahabaleshwar,31,-1,19,0,10,-30,0,11,-3,1,582  ,13/04/2014
12,Mahabaleshwar,29,-2,18,0,40,-13,0,91,43,9,582  ,13/05/2014
10,Mahabaleshwar,19,-1,17,0,100,01,83,628,-1170,75,582  ,13/07/2014
12,Mahabaleshwar,19,0,17,0,100,1,12,4381,317,450,582  ,13/08/2014
12,Mahabaleshwar,27,2,16,0,70,-2,0,71,-30,567.0,582  ,13/10/2014
11,Mahabaleshwar,24,-1,16,3,96,30,TR,125,-67,572.0,582  ,13/12/2014
12,Mahabaleshwar,25,-1,15,2,70,8,0,0,0,0,582  ,14/01/2014
12,Mahabaleshwar,23,-4,12,-2,90,43,0,0,-1,0,582  ,14/02/2014
12,Mahabaleshwar,29,-2,17,0,60,18,1,1,-2,TR,582  ,14/03/2014
12,Mahabaleshwar,31,-1,20,1,23,-17,0,11,-4,1,582  ,14/04/2014
12,Mahabaleshwar,23,0,18,1,100,4,2,7,-190,12,582  ,14/06/2014
12,Mahabaleshwar,20,0,18,-1,99,0,80,709,-1161,83.0,582  ,14/07/2014
12,Mahabaleshwar,19,0,17,0,100,1,44,4425,296,454,582  ,14/08/2014
11,Mahabaleshwar,20,-2,16,0,100,5,15,5435,89,555.0,582  ,14/09/2014
10,Mahabaleshwar,27,1,15,-1.0,52,-20,0,71,-32,567,582  ,14/10/2014
11,Mahabaleshwar,25,0,17,2,96,32,0,106,-63,570.0,582  ,14/11/2014
10,Mahabaleshwar,24,-1,15,2,90,24,0,125,-67,572.0,582  ,14/12/2014
12,Mahabaleshwar,26,0,15,2,75,13,0,0,0,0.0,582  ,15/01/2014
12,Mahabaleshwar,22,-5,10,-4,75,28,0,0,-1,0,582  ,15/02/2014
12,Mahabaleshwar,29,-2,19,2,53,11,0,1,-2,TR,582  ,15/03/2014
12,Mahabaleshwar,33,1,19,0,37,-3,0,11,-8,1,582  ,15/04/2014
12,Mahabaleshwar,23,-1,23,6,82,-17,36,43,-182,16,582  ,15/06/2014
12,Mahabaleshwar,20,0,17,0,100,1,70,779,-1156,90,582  ,15/07/2014
11,Mahabaleshwar,19,0,17,1,100,1,11,4436,242,455,582  ,15/08/2014
12,Mahabaleshwar,20,-2,16,0,100,5,8,5442,86,556.0,582  ,15/09/2014
11,Mahabaleshwar,20,-5,17,2,100,36,17,124,-47,572.0,582  ,15/11/2014
12,Mahabaleshwar,24,-1,13,0,61,-5,0,125,-67,572.0,582  ,15/12/2014
12,Mahabaleshwar,26,0,14,1,90,31,0,0,0,0.0,582  ,16/01/2014
12,Mahabaleshwar,23,-4,10,-4,75,28,0,0,-1,0,582  ,16/02/2014
12,Mahabaleshwar,30,-1,18,1,58,16,TR,1,-4,TR,582  ,16/03/2014
12,Mahabaleshwar,21,-1,18,1,100,2,44,86,-173,20,582  ,16/06/2014
11,Mahabaleshwar,20,0,17,0,100,1,178,957,-1047,107,582  ,16/07/2014
12,Mahabaleshwar,19,-1,17,0,100,0,40,4476,220,459,582  ,16/08/2014
11,Mahabaleshwar,22,0,16,0,98,3,0,5442,75,556.0,582  ,16/09/2014
10,Mahabaleshwar,28,3,19,3,75,-5,0,71,-38,567,582  ,16/10/2014
11,Mahabaleshwar,21,-4,16,1,95,21,1,125,-47,572.0,582  ,16/11/2014
12,Mahabaleshwar,27,2,12,-1,63,-3,0,125,-67,572.0,582  ,16/12/2014
12,Mahabaleshwar,25,-1,15,2,70,11,0,0,0,0,582  ,17/01/2014
12,Mahabaleshwar,23,-4,10,-4,65,17,0,0,-1,0,582  ,17/02/2014
12,Mahabaleshwar,31,0,19,1,60,20,0,1,-4,TR,582  ,17/03/2014
12,Mahabaleshwar,32,0,20,1,47,8,0,11,-7,1,582  ,17/04/2014
12,Mahabaleshwar,21,-1,18,1,99,2,32,118,-177,23,582  ,17/06/2014
12,Mahabaleshwar,19,-1,18,1,100,1,174,1131,-952,125.0,582  ,17/07/2014
11,Mahabaleshwar,19,-1,17,0,100,1,9,4485,176,460.0,582  ,17/08/2014
10,Mahabaleshwar,28,2,18,2,85,13,0,71,-40,567.0,582  ,17/10/2014
11,Mahabaleshwar,24,-1,17,2,75,11,0,125,-48,572,582  ,17/11/2014
12,Mahabaleshwar,25,-1,12,-2,70,4,0,125,-67,572.0,582  ,17/12/2014
12,Mahabaleshwar,24,-2,9,-4,45,-14,0,0,0,0,582  ,18/01/2014
12,Mahabaleshwar,25,-2,11,-3,65,18,0,0,-1,0,582  ,18/02/2014
12,Mahabaleshwar,29,-2,20,2,55,15,0,1,-4,TR,582  ,18/03/2014
12,Mahabaleshwar,31,-1,19,0,53,14,0,11,-8,1,582  ,18/04/2014
12,Mahabaleshwar,21,-1,18,1,100,2,15,133,-189,25,582  ,18/06/2014
12,Mahabaleshwar,20,0,18,1,100,1,187,1318,-849,143.0,582  ,18/07/2014
12,Mahabaleshwar,20,0,16,-1,100,1,21,4506,140,462,582  ,18/08/2014
12,Mahabaleshwar,22,0,16,0,100,6,4,5458,70,557.0,582  ,18/09/2014
11,Mahabaleshwar,27,1,18,2,91,21,0,71,-45,567,582  ,18/10/2014
11,Mahabaleshwar,26,1,17,02,90,26,0,125,-49,572,582  ,18/11/2014
12,Mahabaleshwar,23,-2,11,-3,63,-3,0,125,-68,572.0,582  ,18/12/2014
12,Mahabaleshwar,25,-1,14,1,79,20,0,0,0,0,582  ,19/01/2014
12,Mahabaleshwar,27,0,15,1,50,3,0,0,-1,0,582  ,19/02/2014
12,Mahabaleshwar,30,-1,19,1,60,20,0,1,-4,TR,582  ,19/03/2014
11,Mahabaleshwar,31,-1,19,0,45,6,0,11,-10,1,582  ,19/04/2014
12,Mahabaleshwar,28,-2,17,-1,86,20,9,111,50,11,582  ,19/05/2014
12,Mahabaleshwar,21,-1,18,1,80,2,35,167,-197,28,582  ,19/06/2014
12,Mahabaleshwar,20,0,18,1,100,1,116,1434,-823,155.0,582  ,19/07/2014
11,Mahabaleshwar,22,2,17,0,100,1,0,4506,88,462.0,582  ,19/08/2014
12,Mahabaleshwar,21,-2,17,1,100,6,TR,5458,61,557.0,582  ,19/09/2014
11,Mahabaleshwar,26,0,16,0,85,15,17,88,-33,569.0,582  ,19/10/2014
10,Mahabaleshwar,26,1,17,2,98,34,0,125,-50,522.0,582  ,19/11/2014
11,Mahabaleshwar,23,-2,12,-2,71,5,0,125,-68,572.0,582  ,19/12/2014
12,Mahabaleshwar,25,-1,15,2,85,26,0,0,0,0,582  ,20/01/2014
12,Mahabaleshwar,28,1,15,1,63,17,0,0,-1,0,582  ,20/02/2014
12,Mahabaleshwar,33,2,17,-1,43,3,8,9,4,1,582  ,20/03/2014
12,Mahabaleshwar,32,1,19,0,50,11,TR,11,-10,1,582  ,20/04/2014
12,Mahabaleshwar,29,-1,21,3,80,15,0,111,47,11,582  ,20/05/2014
12,Mahabaleshwar,21,-1,18,1,100,1,32,200,-198,32,582  ,20/06/2014
12,Mahabaleshwar,19,-1,17,0,100,1,117,1551,-795,167,582  ,20/07/2014
12,Mahabaleshwar,23,3,18,1,98,-1,1,4507,41,462,582  ,20/08/2014
13,Mahabaleshwar,23,0,15,-1,100,6,8,5466,58,558.0,582  ,20/09/2014
11,Mahabaleshwar,27,1,18,2,85,15,0,88,-38,569.0,582  ,20/10/2014
11,Mahabaleshwar,25,0,16,1,43,-21,0,125,-50,572.0,582  ,20/11/2014
12,Mahabaleshwar,25,0,14,0,60,-6,0,125,-68,573.0,582  ,20/12/2014
12,Mahabaleshwar,25,-2,15,2,75,21,0,0,0,0,582  ,21/01/2014
12,Mahabaleshwar,28,0,16,2,95,49,0,0,-1,0,582  ,21/02/2014
11,Mahabaleshwar,31,0,19,1,45,5,0,1,4,1,582  ,21/03/2014
12,Mahabaleshwar,30,-2,16,-3,47,7,17,29,7,3,582  ,21/04/2014
12,Mahabaleshwar,27,-3,20,2,65,0,0,111,46,11,582  ,21/05/2014
12,Mahabaleshwar,21,0,18,1,100,1,4,204,-233,32.0,582  ,21/06/2014
12,Mahabaleshwar,19,-1,17,0,100,1,99,1650,-770,177.0,582  ,21/07/2014
13,Mahabaleshwar,20,-3,16,0,100,6,5,5472,55,559.0,582  ,21/09/2014
10,Mahabaleshwar,27,1,17,1,85,15,0,88,-41,569,582  ,21/10/2014
11,Mahabaleshwar,26,1,15,1,63,-1,0,125,-52,572.0,582  ,21/11/2014
10,Mahabaleshwar,27,2,13,-1,55,-11,0,125,-68,572.0,582  ,21/12/2014
12,Mahabaleshwar,23,4,15,2,80,26,0,0,0,0,582  ,22/01/2014
11,Mahabaleshwar,22,-6,14,0,90,44,0,0,-1,0,582  ,22/02/2014
